-0.27141,-0.2873,-0.34567,-0.36423,-0.37568,-0.34404,-0.39545,-0.46001,-0.47083,-0.4169,-0.4039,-0.41082,-0.36142,-0.2601,-0.072462,0.15641,0.24399,0.22355,0.19475,0.16803,0.15102,0.14112,0.14205,0.13973,0.13536,0.15272,0.15704,0.15523,0.28685,0.38352,0.39769,0.4001,0.34904,0.26183,0.22734,0.072003,0.065613,0.032871,0.035262,0.023327,0.042579,0.062448,0.066092,0.07352,0.072548,0.069072,0.076534,0.080971
-0.77761,-0.50642,-0.2331,-0.30939,-0.60684,-0.81072,-1.5224,-1.0023,-0.80369,-0.69939,-0.57359,-0.35687,-0.23598,-0.085509,-0.49549,-0.19383,-0.046324,-0.0062644,0.30686,0.4057,0.36838,0.36112,0.34668,0.37139,0.43026,0.40637,0.37035,0.34258,0.32638,0.31098,0.32099,0.32842,0.3444,0.34826,0.31409,0.28988,0.29603,0.28149,0.25178,0.22932,0.2279,0.24211,0.23784,0.23403,0.23775,0.23018,0.25502,0.24918
0.096272,-0.098354,-0.14569,-0.28067,-0.25411,0.12783,0.13309,0.048893,-0.10547,-0.067245,-0.086724,-0.22216,-0.14736,0.42585,0.95532,1.4342,0.76229,0.080762,-0.076693,-0.19043,-0.18354,-0.17828,-0.005844,0.14096,-0.18601,-0.25738,-0.23824,-0.15021,-0.092071,-0.098785,-0.11311,-0.15476,-0.18139,-0.096594,-0.062349,-0.067511,-0.092567,-0.067504,-0.051209,-0.033091,-0.025128,-0.019511,-0.011228,-0.016749,-0.023659,-0.017957,-0.052739,-0.053125
1.3688,2.3418,2.1572,2.1472,2.4034,2.0301,-0.37338,-2.6207,-3.739,-3.9285,-3.8813,-3.8142,-3.4906,-2.6907,-2.3293,-1.3447,-0.73173,0.33339,0.51563,0.77336,0.40761,0.4953,0.69584,0.62101,0.55843,0.58091,0.55787,0.51958,0.49906,0.48116,0.44951,0.43888,0.45287,0.52217,0.53882,0.5256,0.50694,0.52944,0.56094,0.56741,0.56437,0.57025,0.57629,0.55181,0.52414,0.54148,0.51449,0.52105
-1.1506,-0.91253,-0.91402,-0.94615,-1.0412,-1.0299,-1.222,-1.4208,-1.6536,-1.6324,-1.5975,-1.5214,-1.4996,-1.573,-1.4594,-0.91443,0.27569,0.66305,0.60617,0.58915,0.60672,0.59632,0.57151,0.55918,0.62227,0.62885,0.6307,0.61459,0.61377,0.63548,0.65521,0.66925,0.68666,0.69063,0.68526,0.67731,0.68016,0.68278,0.68306,0.67284,0.66855,0.67226,0.67576,0.68754,0.69517,0.68274,0.70589,0.70404
-0.29301,-0.30923,-0.49267,-0.5157,-0.55413,-0.62727,-0.59918,-0.76315,-0.69264,-0.75292,-0.75454,-0.61048,-0.61921,-0.85755,-0.43973,-0.22679,0.46947,0.40197,0.27124,0.2548,0.25709,0.24208,0.21038,0.2154,0.37634,0.41219,0.3975,0.3062,0.23184,0.23381,0.22252,0.30426,0.37626,0.30869,0.28176,0.2864,0.30995,0.29391,0.28835,0.27328,0.26225,0.24596,0.22639,0.21752,0.22247,0.23208,0.23876,0.23709
1.2931,1.9346,2.1394,2.1248,1.8304,1.7911,1.5139,1.5337,1.4749,1.5349,1.5243,1.531,1.4358,1.2325,0.97573,0.082493,-0.4583,-0.83042,-0.77038,-0.79384,-0.74934,-0.76011,-0.83008,-0.91316,-0.83537,-0.81331,-0.78313,-0.7925,-0.77826,-0.72859,-0.63653,-0.64355,-0.65485,-0.68293,-0.71166,-0.72003,-0.71428,-0.73545,-0.77515,-0.81864,-0.83534,-0.83041,-0.82331,-0.74045,-0.69814,-0.77857,-0.65458,-0.66205
0.19583,0.2104,0.82558,1.3123,1.297,1.1758,1.1029,1.3077,1.4868,1.4157,1.4055,1.4312,1.3476,0.80523,0.020664,-0.065914,-0.31158,-0.3892,-0.4307,-0.44535,-0.45553,-0.4626,-0.4621,-0.35895,-0.090823,-0.24769,-0.32038,-0.35244,-0.39689,-0.39985,-0.39667,-0.42166,-0.46597,-0.56008,-0.57592,-0.56983,-0.54079,-0.58676,-0.6325,-0.59803,-0.56579,-0.57895,-0.58687,-0.59976,-0.60736,-0.61738,-0.62138,-0.62458
-0.8619,-0.43582,0.93077,1.135,0.7432,-0.10134,0.0074615,-0.17935,0.032102,0.021642,-0.014293,0.029233,0.076712,-0.42446,-0.47615,-0.10284,-0.027855,-0.026603,-0.024328,-0.034464,-0.048234,-0.056485,-0.040386,-0.023338,-0.015431,-0.012067,-0.014114,-0.010469,-0.0073216,-0.0086506,-0.012136,-0.017819,-0.017064,-0.0059909,-0.00025495,0.0011308,-0.001398,0.00089339,0.0040815,0.0043155,0.0020331,-0.0027993,-0.0041935,0.0018386,0.0036461,0.0018647,0.0056104,0.0059904
2.3351,2.6157,1.8613,1.6851,1.9006,2.6254,2.4792,2.5348,2.5628,2.6587,2.6996,2.7223,2.8086,2.981,0.9861,-0.50836,-1.0543,-1.08,-1.038,-0.98609,-0.97612,-0.99501,-1.0757,-1.1557,-1.1967,-1.1694,-1.164,-1.1551,-1.1455,-1.1399,-1.1264,-1.1114,-1.0898,-1.0529,-1.0549,-1.0739,-1.0862,-1.085,-1.0859,-1.0974,-1.1045,-1.0958,-1.0754,-1.089,-1.0967,-1.0954,-1.0978,-1.0978
-1.9844,-1.4661,-1.1386,-0.89111,-1.0842,-2.1511,-2.0768,-2.0176,-2.2034,-2.25,-2.1836,-2.1741,-2.1001,-2.0352,-0.66711,0.51794,0.74608,0.78818,0.79311,0.77052,0.69502,0.61301,0.63339,0.68352,0.71818,0.76452,0.77194,0.78806,0.80206,0.81007,0.80572,0.80706,0.82059,0.85957,0.87037,0.87396,0.87064,0.87656,0.88117,0.87223,0.8631,0.86097,0.86576,0.874,0.87962,0.87986,0.88281,0.88382
0.71222,0.91972,1.4212,1.2048,1.0954,0.82687,1.062,1.0194,0.96267,0.84889,0.75297,0.69952,0.47278,0.091239,-0.32,-1.0322,-0.63198,-0.41196,-0.35887,-0.32446,-0.20091,-0.043878,-0.04895,-0.15657,-0.28945,-0.28622,-0.26539,-0.28758,-0.30209,-0.3252,-0.33,-0.33103,-0.35345,-0.422,-0.43209,-0.41309,-0.40585,-0.39755,-0.38017,-0.36818,-0.36296,-0.35997,-0.37951,-0.37758,-0.37825,-0.37056,-0.37158,-0.37009
