2.0906,2.9938,3.4157,2.5485,1.1382,2.0076,3.3341,2.5637,2.6352,2.182,1.2297,2.1653,2.8295,2.5526,1.8184,1.9887,2.041,1.6263,1.9501,0.4629,-1.1395,-1.502,-1.422,-1.6434,-1.4496,-1.2608,-1.3154,-1.3359,-1.3414,-1.3057,-1.1355,-1.0552,-1.0602,-1.1111,-1.1202,-1.1259,-1.1538,-1.1433,-1.121,-1.1457,-1.2077,-1.21,-1.2011,-1.2121,-1.2141,-1.2154,-1.224,-1.2505,-1.25,-1.2937,-1.2579,-1.285,-1.2892,-1.2828,-1.2928
0.11618,-0.15877,-0.32424,-0.44901,-0.09444,0.13716,-0.33651,-0.2898,-0.32317,-0.70019,-0.088591,0.019963,-0.32682,-0.50853,-0.28651,0.16156,0.21529,-0.046708,0.218,-0.030691,0.014032,0.040065,0.032401,0.27121,0.18282,-0.033117,-0.053957,0.04356,0.05877,0.11786,0.047352,0.087084,0.14422,0.14266,0.090465,0.11628,0.12583,0.11457,0.096452,0.095618,0.12085,0.11998,0.069589,0.068725,0.10893,0.08932,0.068018,0.070462,0.10248,0.10163,0.078427,0.057615,0.11032,0.11631,0.078998
0.20949,0.67305,0.89982,1.063,1.0143,0.85457,0.82853,1.0702,0.91652,0.90312,0.54301,0.606,0.60366,0.59776,0.4324,0.37452,0.11374,0.14892,-0.20804,-0.0076575,-0.010594,-0.051051,-0.13946,-0.32344,-0.38927,-0.36882,-0.27038,-0.23881,-0.26559,-0.35846,-0.26273,-0.26302,-0.34751,-0.37998,-0.37512,-0.37673,-0.37957,-0.38909,-0.36857,-0.33823,-0.3514,-0.37045,-0.37176,-0.37164,-0.38252,-0.39216,-0.3889,-0.3663,-0.37744,-0.39372,-0.38381,-0.37657,-0.38789,-0.41149,-0.41447
-0.53261,0.075183,0.5597,1.0173,0.97106,0.24762,-0.33408,-0.10736,0.37276,0.39494,-0.28794,-0.80065,-0.89154,-0.2163,-0.15877,-0.7051,-1.2364,-1.1605,-0.71096,-0.91798,-0.65844,0.032546,0.14209,0.27343,0.32827,0.15344,0.11996,0.1168,0.18152,0.2545,0.20334,0.17204,0.13261,0.13754,0.15416,0.13977,0.13385,0.14907,0.15595,0.15009,0.13302,0.12927,0.1404,0.13133,0.11945,0.13207,0.14236,0.14716,0.136,0.13297,0.14214,0.13285,0.1062,0.099045,0.12484
-0.62992,-0.020676,0.55233,0.77663,0.88576,0.84315,0.75774,0.74863,0.91136,0.9689,1.1072,1.1306,1.0732,1.0794,1.1275,1.1607,1.1415,1.1224,1.0509,0.7198,0.32338,-0.11939,-0.33685,-0.51346,-0.5238,-0.53495,-0.55088,-0.57181,-0.53377,-0.52166,-0.5168,-0.52527,-0.49843,-0.46352,-0.47366,-0.47813,-0.48356,-0.4809,-0.48662,-0.49846,-0.49914,-0.49729,-0.49982,-0.50313,-0.50314,-0.50352,-0.50666,-0.51916,-0.52067,-0.51823,-0.52168,-0.52928,-0.53342,-0.53074,-0.5327
0.92071,1.1323,0.86086,0.4171,-0.53489,-0.71197,0.097489,0.30318,0.47261,0.21571,-0.48362,-0.36215,0.45751,0.46255,-0.22212,-0.53467,-0.61868,-0.60935,-0.14608,0.089055,0.52022,0.39485,0.011167,-0.08958,-0.12411,-0.16295,-0.21634,-0.23879,-0.20769,-0.16925,-0.18909,-0.17226,-0.0694,-0.036971,-0.036449,-0.034914,-0.034106,-0.025876,-0.040626,-0.064347,-0.051069,-0.030947,-0.024052,-0.021538,-0.014604,-0.0069676,-0.012106,-0.035153,-0.026397,-0.010339,-0.012808,-0.0128,-0.00082813,0.01948,0.021133
-0.1856,0.26079,0.66096,0.52182,0.70852,0.73742,0.51803,0.50418,0.72864,0.59358,0.8466,0.51023,0.59671,0.67019,0.63444,0.67054,0.75944,0.60042,0.31162,0.0045564,0.11446,-0.17129,-0.22869,-0.13675,-0.24683,-0.34832,-0.36385,-0.34031,-0.37727,-0.36374,-0.37974,-0.34519,-0.28454,-0.28074,-0.32329,-0.30567,-0.29824,-0.30709,-0.32319,-0.33083,-0.30951,-0.30524,-0.34066,-0.34433,-0.31795,-0.33227,-0.34762,-0.35193,-0.32735,-0.31959,-0.34116,-0.36124,-0.33309,-0.32874,-0.35131
0.73201,0.47844,0.4408,0.42747,0.36992,0.40584,0.46559,0.2636,0.20953,0.15598,0.083748,0.066455,0.21238,0.2278,0.11046,0.091843,0.1444,0.25971,0.52933,1.2983,0.21561,-0.3206,-0.32479,-0.32773,-0.26128,-0.21853,-0.21704,-0.20715,-0.20848,-0.20288,-0.22003,-0.22971,-0.22446,-0.20292,-0.20063,-0.19973,-0.2017,-0.19516,-0.18093,-0.18002,-0.18277,-0.18559,-0.19612,-0.19493,-0.19385,-0.19476,-0.1953,-0.19402,-0.19328,-0.19038,-0.18957,-0.18707,-0.18866,-0.19068,-0.18842
-0.24972,-0.13971,-0.13094,-0.34411,-0.0062874,0.81639,-0.25715,-0.19716,-0.17609,-0.35714,0.36036,0.32616,-0.25646,-0.24722,-0.76237,-0.7325,0.1203,0.095774,-0.57705,-0.77115,-0.29151,-0.023491,0.11129,0.11969,0.11527,0.11215,0.10645,0.11021,0.10869,0.11751,0.11478,0.11788,0.11949,0.11743,0.11609,0.11652,0.11558,0.11565,0.11648,0.11657,0.11597,0.11588,0.11492,0.11472,0.11537,0.11453,0.11413,0.11435,0.11579,0.11537,0.11621,0.11588,0.1174,0.1174,0.11545
-0.82969,-1.1469,-0.92538,0.015385,1.8447,1.5375,-0.6109,-1.3317,-1.3666,-0.5341,1.4042,1.2827,-0.83397,-0.77649,1.5851,2.1162,2.0926,2.2825,2.7746,3.3191,1.5938,0.38355,-0.41244,-0.43316,-0.44289,-0.44943,-0.43824,-0.43399,-0.42953,-0.43785,-0.42882,-0.41996,-0.42033,-0.41878,-0.41838,-0.41887,-0.4224,-0.41796,-0.4155,-0.41709,-0.41667,-0.41767,-0.41654,-0.417,-0.41713,-0.41641,-0.41638,-0.41508,-0.41492,-0.41191,-0.41052,-0.40883,-0.40779,-0.40644,-0.40735
-1.1593,-1.098,-1.2564,-1.4913,-1.659,-1.4341,-0.48604,0.52556,0.52725,0.15086,-0.39366,-0.4651,0.10434,0.054485,-0.59538,-0.57019,-0.64345,-0.89281,-0.77279,-1.8239,-0.44425,0.28997,0.46074,0.36289,0.33888,0.35428,0.36307,0.36871,0.37448,0.38048,0.39155,0.40867,0.41442,0.4165,0.41932,0.41629,0.40743,0.41813,0.42651,0.42225,0.42113,0.42049,0.42499,0.42294,0.41962,0.4215,0.42271,0.41976,0.41773,0.42427,0.4296,0.43404,0.43496,0.43878,0.43624
2.459,2.5139,2.3927,2.1745,1.4563,1.2635,1.7054,1.6049,1.6842,1.6085,0.99266,1.1695,1.8497,1.7084,1.1399,0.90615,0.73653,0.50815,0.11108,-0.99085,-1.4761,-1.2925,-0.78579,-0.59692,-0.55912,-0.59312,-0.62746,-0.6546,-0.66064,-0.66133,-0.69617,-0.72743,-0.73762,-0.74845,-0.7545,-0.75123,-0.7316,-0.75517,-0.78175,-0.77724,-0.77215,-0.76762,-0.76877,-0.76675,-0.76257,-0.76377,-0.76537,-0.76312,-0.76011,-0.77271,-0.78575,-0.79587,-0.79321,-0.794,-0.79363
