4.7195,5.0025,4.6254,3.3211,3.3395,4.3541,4.1531,3.3304,3.2996,3.8701,3.5341,2.3873,1.9099,1.8703,1.8681,1.842,1.6858,1.1612,0.052059,-0.56895,-1.407,-1.5852,-1.6424,-1.6994,-1.7494,-1.7178,-1.711,-1.7134,-1.7097,-1.7116,-1.7146,-1.7139,-1.7093,-1.7067,-1.7106,-1.7075,-1.7044,-1.6991,-1.6965,-1.693,-1.6881,-1.6918,-1.6983,-1.6927,-1.6977,-1.6997,-1.6954,-1.6962,-1.6986,-1.7005,-1.6975,-1.698,-1.7002
0.98147,0.77258,0.57543,0.76523,0.75343,0.63112,0.40023,0.25637,-0.070449,-0.13674,-0.30997,-0.74384,-0.47693,-0.27633,-0.17753,-0.24597,-0.27027,-0.2611,-0.51871,-0.55201,-0.3653,-0.22318,-0.033546,-0.32855,-0.48967,0.018419,0.037795,0.047342,0.021446,-0.013859,0.0055812,0.0051348,-0.011656,-0.0060811,0.017724,0.013777,-0.0075672,0.016017,0.03936,0.015483,0.019237,0.020247,-0.003558,-0.0011067,0.0018703,0.019823,6.4115e-05,0.0040601,0.025413,0.020254,0.0069434,0.011892,0.020189
-0.83476,-0.86209,-0.64083,-1.1471,-0.91033,-0.57611,-0.61709,-0.81728,-0.96251,-0.87184,-0.76425,-0.85614,-1.098,-1.0931,-1.0809,-0.99627,-0.59508,-0.46133,-0.09131,0.29845,0.64579,0.42228,0.52407,0.64612,0.5738,0.4981,0.47766,0.47331,0.45609,0.46504,0.47848,0.46159,0.45408,0.46134,0.45106,0.41577,0.42485,0.41898,0.399,0.39562,0.40208,0.41828,0.40639,0.40618,0.42975,0.41591,0.41312,0.42458,0.42274,0.41602,0.42291,0.43015,0.42675
1.0574,0.99836,0.8297,0.10635,-0.64081,-0.55535,-0.44509,-0.7466,-1.0139,-0.96191,-1.2247,-1.2249,-1.4465,-1.5005,-1.3313,-1.1886,-1.5447,-1.267,-0.40835,-0.21323,0.30652,0.54011,0.55195,0.39585,0.33958,0.34629,0.33152,0.32763,0.33842,0.36423,0.37409,0.36653,0.38522,0.39152,0.3793,0.36774,0.3769,0.36387,0.34626,0.35654,0.35511,0.37018,0.37387,0.37729,0.4029,0.40441,0.41137,0.41589,0.40818,0.41375,0.41916,0.41511,0.40444
0.50527,0.84781,1.0293,1.529,1.4957,1.2872,1.4427,1.6827,1.7615,1.6836,1.703,1.8712,1.9941,1.9488,1.9259,1.8771,1.7607,1.2906,0.54933,-0.213,-0.62925,-0.71905,-0.88274,-0.92894,-0.9092,-0.87824,-0.84742,-0.83897,-0.82088,-0.85153,-0.90712,-0.8978,-0.89665,-0.89664,-0.8863,-0.79839,-0.80474,-0.81108,-0.81394,-0.81746,-0.82004,-0.83769,-0.83662,-0.83489,-0.85869,-0.86196,-0.86342,-0.86771,-0.86827,-0.87097,-0.87122,-0.87245,-0.87221
0.52084,0.46164,0.45126,0.13634,0.12673,0.7104,1.0279,0.6281,1.0198,1.2357,1.1766,0.79735,0.47275,0.53401,0.43449,0.39572,0.33656,0.64171,0.80085,0.57252,0.0072876,-0.22945,-0.41379,-0.6011,-0.51521,-0.4851,-0.47823,-0.46876,-0.44746,-0.44676,-0.4579,-0.43848,-0.42736,-0.42846,-0.41588,-0.38103,-0.38265,-0.37589,-0.35522,-0.34638,-0.35032,-0.34354,-0.33212,-0.33799,-0.34242,-0.33237,-0.32635,-0.33902,-0.33819,-0.33325,-0.33747,-0.34218,-0.3384
0.87077,0.77457,0.86866,0.77563,0.65659,0.81669,0.99684,0.93172,0.91876,0.92005,1.2352,0.80357,0.49827,0.42395,0.37772,0.34042,0.58551,0.54452,0.11438,-0.10458,-0.46942,-0.50705,-0.49335,-0.5891,-0.60143,-0.39692,-0.29629,-0.30372,-0.30638,-0.34212,-0.35491,-0.34912,-0.3695,-0.37319,-0.34865,-0.31957,-0.3386,-0.32492,-0.30218,-0.3206,-0.32023,-0.41933,-0.41057,-0.37867,-0.46867,-0.45201,-0.46554,-0.46542,-0.44818,-0.45002,-0.46144,-0.45635,-0.44577
1.2808,1.1105,1.0053,1.2527,1.3961,1.521,1.5344,1.4104,1.6997,1.6344,1.6863,1.7009,1.6402,1.684,1.6576,1.6717,1.8198,0.82018,-0.46769,-0.66914,-0.68048,-0.75596,-0.78028,-0.78462,-0.76628,-0.76886,-0.78168,-0.78223,-0.78045,-0.775,-0.77702,-0.77474,-0.77562,-0.77229,-0.77117,-0.77094,-0.77093,-0.77346,-0.77437,-0.77461,-0.7751,-0.77178,-0.77117,-0.77083,-0.76797,-0.76795,-0.76736,-0.76718,-0.76665,-0.76858,-0.7678,-0.76758,-0.7682
-0.46225,-0.58276,-0.38022,-0.86953,-0.76386,-0.2425,-0.24099,-0.65756,-0.25565,-0.11559,-0.12472,-0.40725,-0.68967,-0.68251,-0.75116,-0.72664,-0.46145,-0.20454,0.041647,0.29199,0.29673,0.2612,0.2508,0.24299,0.24196,0.25051,0.25411,0.25284,0.2512,0.24989,0.25037,0.25012,0.24932,0.2505,0.25119,0.25012,0.24994,0.25153,0.25323,0.25282,0.2532,0.25002,0.24834,0.24874,0.24642,0.24683,0.24649,0.24701,0.24757,0.24699,0.24706,0.2476,0.24759
0.94466,1.7757,0.84937,1.8558,1.29,-0.3145,-0.31645,1.2958,-0.33631,-0.86689,-0.72422,0.34197,1.4866,1.3421,1.7125,1.6224,1.7462,2.1409,1.1563,-0.32157,-0.51665,-0.50581,-0.50968,-0.53429,-0.53835,-0.51248,-0.50869,-0.50992,-0.50852,-0.50761,-0.5115,-0.51018,-0.50912,-0.50368,-0.50376,-0.50172,-0.50149,-0.50146,-0.49878,-0.49833,-0.49927,-0.49599,-0.50111,-0.50217,-0.49918,-0.49944,-0.49741,-0.49729,-0.49772,-0.49988,-0.49858,-0.49924,-0.50116
-1.4102,-1.7811,-0.94884,-0.34165,-0.20949,0.38619,0.49118,0.0019323,0.40538,0.67752,0.53155,0.27847,0.12925,0.16255,0.015377,-0.055711,-1.0051,-1.3606,-0.066558,0.32787,0.29125,0.18048,0.121,0.053443,0.045611,0.068432,0.083337,0.080081,0.08869,0.095714,0.088002,0.093485,0.097228,0.10905,0.10938,0.11371,0.11564,0.11551,0.12158,0.12451,0.12369,0.124,0.11776,0.12031,0.11936,0.11908,0.12526,0.12413,0.12289,0.1185,0.12208,0.12121,0.1175
1.8118,1.675,1.4144,0.56121,0.65691,0.73321,0.50196,0.32226,0.38858,0.57316,0.40218,0.080569,-0.1507,-0.17291,-0.2535,-0.21044,-0.60814,-1.2811,-1.6301,-0.91977,-0.6192,-0.25635,-0.11997,0.00061817,-0.00046934,-0.022843,-0.045649,-0.038107,-0.054737,-0.076636,-0.062844,-0.073585,-0.078683,-0.10657,-0.10858,-0.11216,-0.11701,-0.11269,-0.12137,-0.12621,-0.12398,-0.12642,-0.11616,-0.12202,-0.12384,-0.12263,-0.13452,-0.13428,-0.13288,-0.12215,-0.13024,-0.13007,-0.12227
