2.1521,2.1228,2.1173,2.0163,2.1396,2.3423,2.0313,2.0292,2.2653,1.8278,1.7627,1.8856,1.5568,1.4261,1.2648,1.2406,1.2778,1.2336,1.0131,-0.019184,-0.64411,-0.99575,-1.0489,-1.0251,-1.0047,-0.95813,-0.92794,-0.96888,-1.0684,-0.95859,-0.90602,-0.90847,-0.91153,-0.91993,-0.92602,-0.92602,-0.92788,-0.92965,-0.92896,-0.92555,-0.92653,-0.92569,-0.92836,-0.92952,-0.92618,-0.92924,-0.92898,-0.92421,-0.92932,-0.93468,-0.93401,-0.93511,-0.9331,-0.93191,-0.92977,-0.92865
2.5011,2.2884,1.8356,1.2651,1.5327,1.5711,1.4263,1.4278,1.5766,1.5559,1.4468,1.6273,1.5387,1.2289,1.2736,1.3053,0.9924,0.46529,-0.15566,-0.40583,-0.70109,-0.52186,-0.69832,-0.84609,-0.80991,-0.53943,-0.44333,-0.80403,-0.31483,-0.45958,-0.82742,-0.86166,-0.86173,-0.83364,-0.83994,-0.83187,-0.78323,-0.79313,-0.79944,-0.77512,-0.76774,-0.77098,-0.75122,-0.7493,-0.76069,-0.74674,-0.74153,-0.75621,-0.74008,-0.74445,-0.75582,-0.73561,-0.73481,-0.74161,-0.72952,-0.72539
-0.10827,-0.40628,-0.15021,-0.41149,-0.27581,-0.052222,-0.24699,-0.33158,-0.20251,-0.26737,-0.39764,-0.18013,-0.38846,-0.56321,-0.54198,-0.75534,-0.94468,-0.48725,0.41808,0.369,0.36757,0.0844,0.034158,0.15298,0.15289,0.17203,0.20117,0.2441,0.39231,0.2701,0.18098,0.17037,0.18558,0.17188,0.16226,0.17405,0.17367,0.16373,0.16651,0.16399,0.15315,0.15232,0.14784,0.14164,0.14286,0.14289,0.13684,0.13712,0.13582,0.12707,0.12677,0.12762,0.12307,0.12339,0.11152,0.1097
1.6307,2.2698,2.2326,2.4455,2.4194,2.2589,2.5244,2.376,2.2988,2.5469,2.2306,2.2668,2.4367,2.1849,2.2059,1.8393,1.323,1.0049,0.24065,-0.71277,-0.85128,-0.94823,-1.0254,-1.0437,-1.0377,-1.0247,-1.0468,-1.0636,-0.93526,-1.015,-1.078,-1.0672,-1.061,-1.0709,-1.0692,-1.0663,-1.0871,-1.0834,-1.0757,-1.0859,-1.0843,-1.0778,-1.0861,-1.0842,-1.0726,-1.0798,-1.0842,-1.0732,-1.0797,-1.0833,-1.0738,-1.0754,-1.0792,-1.0694,-1.0896,-1.094
-0.57437,-0.86877,-1.1286,-0.82794,-0.86307,-0.98612,-0.85611,-0.76976,-0.919,-0.87535,-0.72706,-0.8899,-0.83845,-0.72094,-0.74646,-0.47204,-0.037133,0.34585,0.37315,0.40958,0.44283,0.48101,0.4477,0.4307,0.44085,0.43898,0.4307,0.42976,0.4887,0.4602,0.38634,0.3713,0.36036,0.35411,0.34685,0.33355,0.31423,0.30629,0.30094,0.28689,0.27199,0.26194,0.25773,0.25406,0.24871,0.24556,0.24437,0.24343,0.24197,0.24016,0.23457,0.23543,0.24719,0.23337,0.3299,0.32982
-0.073143,0.6679,0.66364,0.88209,0.92605,0.81724,0.83468,0.90634,0.8898,0.88768,0.94564,0.80042,0.89622,1.025,0.92886,1.021,1.3165,1.2017,0.79165,0.2725,-0.17488,-0.26565,-0.35365,-0.50943,-0.53096,-0.56699,-0.59216,-0.58277,-0.73799,-0.63767,-0.5037,-0.48039,-0.49063,-0.4768,-0.46595,-0.47411,-0.47221,-0.46159,-0.46447,-0.44913,-0.43888,-0.44167,-0.44112,-0.43624,-0.43733,-0.43839,-0.43321,-0.43225,-0.43249,-0.42524,-0.4277,-0.43079,-0.42596,-0.42953,-0.4205,-0.41933
-0.25017,-1.3364,-1.5571,-1.0974,-1.1473,-1.6196,-1.1471,-0.88,-1.4327,-1.25,-0.79546,-1.2339,-1.2101,-0.77964,-0.78913,-0.53182,-0.76168,-0.49719,-0.083677,0.31829,0.31147,0.44226,0.51062,0.4721,0.47529,0.54567,0.57604,0.44861,0.67918,0.63469,0.47383,0.4478,0.43875,0.46508,0.46224,0.46167,0.50212,0.49357,0.48366,0.49993,0.50353,0.49519,0.51261,0.51325,0.49945,0.51258,0.51685,0.50286,0.51615,0.51652,0.5044,0.51889,0.52454,0.51287,0.55194,0.55593
0.62528,1.0175,1.0073,0.93758,0.93614,0.97616,0.93634,0.9271,0.95964,0.93873,0.9305,0.96037,0.94984,0.93165,0.93702,0.96995,0.83491,-0.59417,-1.1316,-0.37591,-0.33425,-0.3404,-0.35589,-0.38941,-0.37753,-0.36405,-0.3481,-0.393,-0.69905,-0.47904,-0.34261,-0.34466,-0.3478,-0.34641,-0.34802,-0.3506,-0.35061,-0.352,-0.35466,-0.3594,-0.36687,-0.37551,-0.3776,-0.37861,-0.38141,-0.3814,-0.3813,-0.37936,-0.37921,-0.38061,-0.38632,-0.3842,-0.38233,-0.38713,-0.38797,-0.38703
2.6968,3.0021,3.0253,3.0362,3.0318,3.0132,3.0306,3.0441,3.0256,3.0274,3.0333,3.0178,3.0155,3.0291,3.0235,2.9774,1.6808,-0.47939,-1.5059,-1.3419,-1.295,-1.2986,-1.2967,-1.3084,-1.306,-1.2964,-1.283,-1.2826,-1.2499,-1.2682,-1.2842,-1.2856,-1.2862,-1.2857,-1.2869,-1.287,-1.2854,-1.2863,-1.287,-1.2855,-1.2866,-1.2886,-1.2887,-1.2892,-1.2901,-1.2898,-1.29,-1.2899,-1.2895,-1.2901,-1.2913,-1.2903,-1.2901,-1.291,-1.292,-1.2918
0.3482,0.010282,-0.054172,-0.10174,-0.10024,-0.069848,-0.083484,-0.10738,-0.068071,-0.069375,-0.094296,-0.064713,-0.05828,-0.099347,-0.082542,0.166,1.6684,3.0212,1.4066,0.13808,-0.067396,-0.036442,-0.093403,-0.090466,-0.073887,-0.073659,-0.1181,-0.12416,0.014684,-0.080998,-0.15196,-0.15631,-0.16161,-0.16291,-0.16733,-0.17134,-0.17371,-0.17656,-0.18008,-0.17859,-0.18665,-0.19757,-0.2014,-0.20296,-0.20533,-0.20651,-0.20645,-0.20266,-0.20359,-0.20633,-0.21278,-0.20964,-0.20653,-0.21199,-0.21108,-0.20952
0.98541,1.6402,1.5985,1.5637,1.5708,1.5861,1.5711,1.5628,1.5991,1.5814,1.5634,1.5915,1.585,1.5638,1.5702,1.1301,-1.0041,-1.9988,-0.81385,-0.65339,-0.57818,-0.55792,-0.60096,-0.66379,-0.61358,-0.5591,-0.512,-0.47808,-0.34666,-0.42458,-0.47402,-0.47892,-0.49119,-0.49371,-0.50242,-0.51081,-0.51416,-0.51878,-0.52613,-0.5293,-0.54763,-0.5712,-0.57966,-0.58261,-0.58738,-0.59019,-0.58991,-0.58079,-0.58415,-0.59134,-0.60572,-0.60034,-0.59334,-0.60499,-0.6064,-0.60307
0.58779,0.21619,0.2466,0.32002,0.30603,0.26566,0.30903,0.33348,0.27811,0.31436,0.34133,0.2902,0.32695,0.36067,0.36227,0.5072,0.63275,-0.41742,-0.94878,-0.37206,-0.28834,-0.23145,-0.097823,0.021281,-0.072414,-0.15445,-0.19845,-0.25699,-0.46383,-0.33515,-0.26229,-0.25141,-0.22677,-0.22362,-0.20478,-0.18743,-0.18201,-0.17076,-0.15379,-0.14995,-0.1075,-0.052218,-0.033477,-0.026051,-0.013308,-0.0085171,-0.0081944,-0.027022,-0.021652,-0.0061176,0.028041,0.014963,0.00043292,0.028094,0.03478,0.027796
