1.5003,1.2186,0.63871,0.37962,0.40482,0.47571,0.34873,0.39021,0.44705,0.48209,0.43089,0.34333,0.32921,0.33631,0.28979,0.38391,0.77456,1.8143,1.7642,1.1054,0.37906,-0.32759,-0.53978,-0.37506,-0.39456,-0.3314,-0.42959,-0.4704,-0.4862,-0.49066,-0.50854,-0.51511,-0.49046,-0.4825,-0.37788,-0.37356,-0.38961,-0.4121,-0.42828,-0.42321,-0.41061,-0.40258,-0.40897,-0.40683,-0.4039,-0.41899,-0.4498,-0.45601,-0.4544,-0.45583,-0.44982,-0.44238,-0.41506,-0.41506
0.45526,1.1005,0.90882,0.80523,0.53547,0.60148,0.59318,0.67365,0.70838,0.68876,0.66089,0.65231,0.64356,0.60314,0.54466,0.50062,0.9862,1.0897,0.62344,-0.35039,-0.58317,-0.43426,-0.18883,-0.25865,-0.45403,-0.067741,0.062801,-0.035674,-0.32637,-0.16227,-0.49452,-0.48398,-0.47836,-0.48332,-0.43683,-0.43086,-0.43417,-0.45039,-0.44803,-0.4257,-0.41799,-0.42059,-0.41194,-0.4146,-0.42562,-0.44467,-0.4547,-0.4475,-0.4405,-0.44867,-0.43386,-0.42131,-0.4143,-0.4143
-1.1518,-0.3361,1.6511,3.4424,3.7526,3.742,3.7436,3.5811,3.5402,3.5374,3.5443,3.5679,3.5714,3.5311,3.5445,3.4376,2.6995,-0.28085,-1.1396,-1.2645,-1.1923,-1.1319,-1.2639,-1.4454,-1.4617,-1.5057,-1.4241,-1.3919,-1.37,-1.3879,-1.3588,-1.3605,-1.3711,-1.3717,-1.3957,-1.3868,-1.3823,-1.3843,-1.3862,-1.3854,-1.3849,-1.3866,-1.3828,-1.3807,-1.3808,-1.3772,-1.3717,-1.3779,-1.3836,-1.3835,-1.3845,-1.3852,-1.3883,-1.3883
1.6052,2.6143,3.1329,2.7854,2.599,2.5496,2.6914,2.7143,2.7001,2.7273,2.7598,2.7981,2.8121,2.8207,2.8564,2.7377,2.7062,2.5778,1.9993,1.2845,0.59565,-0.042246,-1.1713,-1.6651,-1.5769,-1.7275,-1.6552,-1.5985,-1.5573,-1.563,-1.5208,-1.517,-1.5368,-1.5397,-1.728,-1.7443,-1.7218,-1.6956,-1.6774,-1.677,-1.6961,-1.7049,-1.7006,-1.7,-1.6951,-1.6701,-1.6383,-1.6166,-1.6043,-1.6031,-1.613,-1.6225,-1.6436,-1.6436
-2.8451,-2.144,0.77964,3.7139,4.3493,4.4073,4.4062,4.2407,4.2176,4.1131,4.1537,4.2025,4.2009,4.1966,4.2632,4.257,2.8821,-1.9225,-3.0573,-2.8202,-2.3152,-1.8368,-1.6504,-1.3904,-1.4407,-1.525,-1.4515,-1.4301,-1.3518,-1.3688,-1.2509,-1.2493,-1.2624,-1.2437,-1.2304,-1.2411,-1.2516,-1.2283,-1.2235,-1.2531,-1.2588,-1.2484,-1.2393,-1.2506,-1.2569,-1.2387,-1.2195,-1.2445,-1.2517,-1.2292,-1.2302,-1.2341,-1.2491,-1.2491
1.2811,1.248,1.1383,1.0248,1.0096,1.012,1.0142,1.0158,1.0116,1.0128,1.009,1.0069,1.0066,0.99573,0.9913,0.99545,0.90918,0.33708,-0.26981,-0.48456,-0.43445,-0.57542,-0.51414,-0.38413,-0.38014,-0.43792,-0.45961,-0.44678,-0.42231,-0.44016,-0.44418,-0.445,-0.4422,-0.45883,-0.49645,-0.50588,-0.50699,-0.51929,-0.52958,-0.54104,-0.56626,-0.57306,-0.57315,-0.55876,-0.55052,-0.56184,-0.56087,-0.5573,-0.55722,-0.55668,-0.55929,-0.57396,-0.56583,-0.56583
-0.15568,-0.11558,-0.053749,0.012823,0.028098,0.048974,0.06535,0.065225,0.066669,0.06577,0.055891,0.055166,0.057445,0.068159,0.079789,0.082097,0.053525,-0.03189,-0.023903,-0.0659,-0.089738,-0.02318,-0.029564,-0.0051164,-0.0062941,-0.0041,-0.0012452,-0.0021924,-0.0024818,-0.0010393,0.00059374,-7.4731e-05,-2.2026e-06,0.0021403,0.0025161,-0.017104,-0.021678,-0.014841,-0.0092663,-0.0084883,-0.02311,-0.027418,-0.025743,-0.028476,-0.02929,-0.026403,-0.024897,-0.0079348,0.0075916,0.011536,0.01106,0.01108,0.01244,0.01244
0.30656,0.062649,-0.0098979,-0.083565,-0.10163,-0.2002,-0.29068,-0.31242,-0.32171,-0.32892,-0.27731,-0.27103,-0.29962,-0.38936,-0.4734,-0.48137,-0.44063,-0.36352,-0.3161,-0.018765,0.2046,0.039991,-0.012629,0.077854,0.072249,0.10046,0.11509,0.11811,0.11014,0.11502,0.10875,0.10962,0.10795,0.11406,0.14263,0.15653,0.15669,0.15761,0.15967,0.16886,0.18131,0.17899,0.18059,0.17868,0.17539,0.17381,0.17091,0.15858,0.14503,0.14269,0.14424,0.14824,0.1546,0.1546
-0.23022,-0.15288,-0.11756,-0.15668,-0.17998,-0.15894,-0.14069,-0.14089,-0.13679,-0.13401,-0.15025,-0.14576,-0.15217,-0.18072,-0.19463,-0.21362,-0.17851,-0.079573,0.098528,0.031531,-0.039717,0.087306,-0.15091,-0.01893,-0.0022021,0.027579,0.050854,0.066571,0.065847,0.067189,0.068239,0.070734,0.069162,0.074489,0.084063,0.081043,0.081702,0.088104,0.098181,0.12002,0.11954,0.1098,0.11432,0.11424,0.11315,0.11669,0.11666,0.12368,0.12197,0.12027,0.12207,0.13264,0.14973,0.14973
-1.0322,-1.0674,-1.0773,-0.91951,-0.86837,-0.84794,-0.78329,-0.78746,-0.79502,-0.79525,-0.80409,-0.80426,-0.77165,-0.64344,-0.5484,-0.50977,-0.59788,-0.51044,-0.33468,-0.067036,0.099389,0.35036,0.94253,0.59409,0.55639,0.52122,0.49702,0.46537,0.45614,0.46072,0.46169,0.46063,0.46097,0.45133,0.42981,0.42354,0.41849,0.41411,0.40447,0.36825,0.36747,0.38584,0.38584,0.3822,0.38095,0.38123,0.38671,0.38482,0.39467,0.39632,0.39647,0.38939,0.34853,0.34853
