0.08288,0.19157,0.32102,0.36832,0.36966,0.35388,0.29661,0.31546,0.32312,0.33179,0.2776,0.29024,0.2452,0.229,0.14927,0.098992,-0.044547,-0.065619,-0.15419,-0.12141,-0.14708,-0.14398,-0.13672,-0.13849,-0.13876,-0.13793,-0.13464,-0.13365,-0.13654,-0.14091,-0.13476,-0.13135,-0.13747,-0.13806,-0.13696,-0.13488,-0.1375,-0.14352,-0.1374,-0.13116,-0.13617,-0.13945,-0.13618,-0.13569,-0.1379,-0.14148,-0.14049,-0.13971
1.8725,1.4483,1.8796,1.697,1.7889,1.7078,1.6171,1.5734,1.5404,1.4839,1.3708,1.3828,0.696,-1.0327,-1.0652,-0.65719,-0.53585,-0.35948,-0.42211,-0.49666,-0.46833,-0.48103,-0.54078,-0.52684,-0.52307,-0.52631,-0.54044,-0.54416,-0.52762,-0.51347,-0.54965,-0.56056,-0.54155,-0.54151,-0.54824,-0.55364,-0.55559,-0.56889,-0.55662,-0.57366,-0.56204,-0.5635,-0.58461,-0.60235,-0.61781,-0.59792,-0.60779,-0.6112
1.4682,1.2388,0.67461,0.43321,0.56057,0.74138,0.81907,0.86286,0.8368,0.81963,0.88081,0.88323,1.3246,1.0426,0.94431,0.28102,-0.39993,-0.60525,-0.43212,-0.4097,-0.42329,-0.43956,-0.44726,-0.43801,-0.42933,-0.43877,-0.4341,-0.42041,-0.43218,-0.44303,-0.44379,-0.43877,-0.43255,-0.43463,-0.44558,-0.42225,-0.41298,-0.40645,-0.43537,-0.43786,-0.43098,-0.4283,-0.43656,-0.41677,-0.38634,-0.39749,-0.4069,-0.40517
0.22008,1.5521,1.6539,1.2252,1.234,1.2989,1.3006,1.2746,1.2577,1.2245,1.2137,1.1506,0.79904,0.86788,-0.83568,-1.3317,-0.73867,-0.54693,-0.46939,-0.48131,-0.49934,-0.48183,-0.44348,-0.43638,-0.43499,-0.42499,-0.41709,-0.42152,-0.43713,-0.44283,-0.4283,-0.4221,-0.43403,-0.42383,-0.41715,-0.41528,-0.41936,-0.39953,-0.43073,-0.43692,-0.42446,-0.42124,-0.40838,-0.3951,-0.37882,-0.39027,-0.39216,-0.39188
-0.84444,-0.23433,1.9445,3.0469,3.1559,3.0438,3.0353,3.0023,3.0277,3.0023,2.9714,2.9416,1.5234,0.53229,-0.52252,-0.91459,-0.98894,-0.8627,-0.92548,-0.90994,-0.89825,-0.89367,-0.89138,-0.89073,-0.88802,-0.88569,-0.88704,-0.8953,-0.89588,-0.89049,-0.88584,-0.88456,-0.88367,-0.88393,-0.87933,-0.88396,-0.89031,-0.90771,-0.88845,-0.88116,-0.89236,-0.89693,-0.89424,-0.90419,-0.91857,-0.91361,-0.9096,-0.9097
1.9076,3.2705,3.6713,3.5956,3.3356,3.1815,3.105,3.0739,3.0899,3.0832,3.0275,3.1105,3.1608,2.3931,1.0877,-0.12403,-0.80163,-1.1141,-1.2949,-1.3527,-1.3553,-1.3499,-1.3552,-1.3793,-1.3943,-1.3921,-1.3989,-1.413,-1.4058,-1.3994,-1.3992,-1.4083,-1.4183,-1.4216,-1.4147,-1.4352,-1.4347,-1.4172,-1.4081,-1.4126,-1.4151,-1.4175,-1.4121,-1.4273,-1.4417,-1.4326,-1.4229,-1.4241
-2.8115,-2.8802,0.31048,2.067,2.4267,2.3484,2.287,2.2539,2.2695,2.2759,2.2137,2.32,0.461,-1.1718,-1.466,-0.73297,-0.45788,-0.31013,-0.38422,-0.38498,-0.34395,-0.35155,-0.39594,-0.37993,-0.36817,-0.36001,-0.36413,-0.36369,-0.34087,-0.32184,-0.34473,-0.34963,-0.33097,-0.32748,-0.3252,-0.32933,-0.35791,-0.46485,-0.36071,-0.32907,-0.36845,-0.3824,-0.3925,-0.43332,-0.50383,-0.48196,-0.4799,-0.48184
1.2665,1.42,1.2924,1.2553,1.2517,1.2498,1.2502,1.2529,1.2514,1.2492,1.2624,1.3015,1.1819,0.3763,-0.042861,-0.45311,-0.61164,-0.52261,-0.46199,-0.49251,-0.50697,-0.49902,-0.48597,-0.48706,-0.48311,-0.48392,-0.48496,-0.49975,-0.52047,-0.52144,-0.52,-0.51952,-0.51858,-0.51911,-0.51926,-0.51849,-0.51687,-0.51235,-0.51527,-0.51726,-0.51551,-0.5167,-0.51575,-0.51773,-0.5157,-0.51522,-0.51537,-0.51543
-0.27327,-0.24581,-0.17334,-0.1283,-0.11094,-0.11165,-0.12006,-0.11765,-0.12037,-0.12445,-0.10509,-0.013506,0.049625,0.021645,0.02124,0.049864,0.045332,0.053182,0.045848,0.048763,0.050056,0.049363,0.047207,0.047586,0.048512,0.048638,0.048552,0.04762,0.047142,0.047683,0.047186,0.047142,0.047602,0.047677,0.047436,0.048099,0.047383,0.044178,0.047315,0.048087,0.046981,0.045898,0.045653,0.044056,0.042622,0.043079,0.043098,0.043086
0.71449,0.39932,0.35153,0.29241,0.27037,0.27299,0.30213,0.28698,0.29837,0.3201,0.20794,-0.2507,-0.77255,-0.62351,-0.43473,-0.21756,-0.13927,-0.03494,-0.070137,-0.050637,-0.04077,-0.038504,-0.038198,-0.037376,-0.0324,-0.031251,-0.032105,-0.042566,-0.050817,-0.049281,-0.04498,-0.042703,-0.04273,-0.04224,-0.041119,-0.040977,-0.041035,-0.037494,-0.040377,-0.041475,-0.039626,-0.040838,-0.037384,-0.039722,-0.038579,-0.038999,-0.039489,-0.039539
-0.58,-0.53411,-0.45694,-0.42519,-0.42044,-0.43303,-0.44713,-0.44777,-0.44963,-0.45646,-0.42459,-0.28771,-0.15376,0.002233,0.06138,0.16582,0.078041,0.19306,0.11246,0.15313,0.17143,0.17744,0.17921,0.17712,0.18715,0.19023,0.1899,0.16781,0.14978,0.15239,0.16261,0.1667,0.1642,0.1645,0.16769,0.16844,0.16702,0.16849,0.17098,0.17298,0.17094,0.1658,0.17404,0.1664,0.16434,0.16368,0.16461,0.16477
-0.7092,-0.79779,-0.89808,-0.93008,-0.92955,-0.93318,-0.93999,-0.9366,-0.94033,-0.94553,-0.9197,-0.81378,-0.58773,-0.31156,-0.074279,0.12137,0.54502,0.31638,0.43279,0.36671,0.33886,0.3259,0.31966,0.32361,0.29976,0.2955,0.29746,0.35054,0.4003,0.39537,0.37536,0.36723,0.36937,0.36938,0.36513,0.36064,0.36133,0.35589,0.35471,0.35256,0.35467,0.36575,0.35039,0.36667,0.36673,0.36802,0.36734,0.367
