-0.41211,-0.39007,-0.30387,-0.3491,-0.30149,-0.194,-0.27747,-0.19359,-0.19037,-0.29159,-0.2953,-0.29888,-0.2843,-0.055812,0.21962,0.19658,0.11762,0.09446,0.09533,0.094636,0.093361,0.096586,0.10358,0.10352,0.10565,0.10665,0.10991,0.10962,0.1088,0.11085,0.10871,0.10427,0.10707,0.1095,0.10769,0.10735,0.11121,0.11136,0.10751,0.11236,0.1136,0.11041,0.11137,0.11287,0.11242,0.1081,0.1077,0.10767
1.7542,1.5378,1.0893,1.3472,1.17,0.86371,1.155,1.1933,0.91712,1.4305,1.5225,1.4729,1.3946,0.89451,0.14538,-0.30448,-0.2711,-0.54356,-0.37012,-0.67864,-0.64985,-0.60739,-0.64475,-0.6238,-0.56959,-0.59364,-0.57835,-0.56104,-0.5668,-0.57739,-0.58357,-0.57219,-0.58345,-0.58397,-0.54363,-0.53586,-0.54844,-0.53498,-0.51162,-0.52893,-0.52975,-0.51189,-0.52476,-0.53749,-0.52787,-0.52263,-0.53286,-0.53361
-1.0492,-1.895,-2.423,-1.497,-1.5448,-2.5404,-1.5043,-2.3273,-2.263,-1.1098,-1.1278,-0.77542,-0.67468,-0.1642,0.91877,1.1149,0.84652,0.44255,0.54809,0.6143,0.61321,0.59332,0.58817,0.59048,0.57978,0.56738,0.584,0.5861,0.5792,0.58585,0.59501,0.58572,0.58879,0.61179,0.60175,0.5858,0.5907,0.5935,0.58285,0.57763,0.58191,0.58074,0.57154,0.57611,0.58839,0.57843,0.5768,0.57574
0.13548,-0.44612,-1.2598,-0.79275,-0.83001,-1.2086,-0.81818,-1.2049,-1.2576,-0.46126,-0.42222,-0.27467,-0.25694,-0.28221,-0.20785,-0.19797,0.010279,0.26642,0.30265,0.27707,0.30099,0.30816,0.31908,0.31331,0.31253,0.31861,0.33308,0.33237,0.33111,0.33947,0.33166,0.32391,0.32716,0.3282,0.30627,0.30097,0.30521,0.29996,0.2998,0.30773,0.31583,0.31106,0.31373,0.32814,0.33083,0.32896,0.33045,0.33069
0.022261,0.75503,1.7516,0.44688,0.58202,2.1006,0.69099,1.4847,1.5383,-0.15841,-0.22246,-0.26759,-0.3519,-0.34187,-0.39841,-0.48701,-0.43398,-0.14012,-0.15765,-0.089113,-0.12536,-0.15893,-0.17143,-0.17608,-0.18031,-0.19319,-0.19433,-0.19456,-0.19562,-0.19998,-0.20795,-0.2103,-0.22191,-0.24101,-0.24905,-0.25333,-0.25595,-0.25868,-0.26018,-0.26108,-0.26322,-0.26399,-0.26368,-0.26503,-0.26517,-0.2646,-0.26428,-0.26466
-0.30177,1.586,2.9805,2.8043,3.0277,3.6814,3.172,3.8793,3.8888,2.7747,2.6376,2.3182,2.2498,1.8582,0.74691,-0.41996,-1.025,-1.0256,-1.1556,-1.2367,-1.2109,-1.1848,-1.1743,-1.1751,-1.1685,-1.1512,-1.1664,-1.1685,-1.1604,-1.1635,-1.1684,-1.1593,-1.1578,-1.1748,-1.1649,-1.1501,-1.1515,-1.1539,-1.1482,-1.1419,-1.1462,-1.1476,-1.138,-1.1413,-1.1518,-1.1437,-1.1393,-1.1387
-0.43662,-0.61471,0.25269,-1.3539,-1.2135,0.56419,-1.065,-0.08674,-0.055563,-1.6576,-1.6076,-1.6366,-1.6275,-1.2079,-0.14574,0.36457,0.60946,0.43243,0.42667,0.40362,0.30797,0.31068,0.28307,0.29901,0.3353,0.3233,0.3227,0.33565,0.33423,0.32269,0.32115,0.33427,0.3275,0.32385,0.36156,0.37284,0.36018,0.36969,0.38925,0.3749,0.36915,0.383,0.37568,0.36019,0.36103,0.37013,0.36367,0.3627
-0.57512,1.2654,1.7772,1.8667,1.4337,1.0385,1.3687,1.1026,1.1037,1.0838,0.95917,0.78199,0.49569,0.034079,-0.51774,-0.42077,-0.44556,-0.4237,-0.41727,-0.41122,-0.40953,-0.41029,-0.41057,-0.40687,-0.40548,-0.40227,-0.40099,-0.39735,-0.39753,-0.39739,-0.39564,-0.39352,-0.39199,-0.39221,-0.39197,-0.39218,-0.39269,-0.39259,-0.39252,-0.39355,-0.3934,-0.39292,-0.39335,-0.39227,-0.39039,-0.3906,-0.38965,-0.39016
-1.0996,-1.3464,-1.352,-1.3661,-1.3536,-1.3063,-1.3066,-1.2912,-1.2809,-1.2935,-1.2906,-1.273,-1.1965,-0.62786,0.21769,0.4898,0.52838,0.51637,0.51784,0.51681,0.51368,0.5137,0.51415,0.51607,0.51649,0.51825,0.5177,0.51898,0.51864,0.5187,0.52044,0.52164,0.522,0.52272,0.52408,0.52434,0.52401,0.52449,0.52507,0.52429,0.52445,0.525,0.52439,0.52432,0.52501,0.52511,0.52488,0.52476
2.3508,1.4725,1.2548,1.2602,1.2955,1.3698,1.4324,1.4423,1.461,1.5203,1.5452,1.6117,1.898,2.4441,0.529,-0.54453,-0.79207,-0.7334,-0.71668,-0.71441,-0.71327,-0.71366,-0.71113,-0.70611,-0.70441,-0.69835,-0.69636,-0.69168,-0.69199,-0.69123,-0.68983,-0.68799,-0.68634,-0.68755,-0.68881,-0.68945,-0.68935,-0.68942,-0.68939,-0.68877,-0.68764,-0.68768,-0.68759,-0.68509,-0.68277,-0.68406,-0.68299,-0.68369
0.14302,2.4921,2.4881,2.2366,2.2526,2.1539,1.6005,1.7081,1.5326,1.46,1.51,1.3219,0.28105,-1.8999,-1.1524,-0.6041,-0.6924,-0.6124,-0.60669,-0.58374,-0.5876,-0.58699,-0.58168,-0.57214,-0.56583,-0.55343,-0.54729,-0.53746,-0.53741,-0.53552,-0.53431,-0.53106,-0.52459,-0.52551,-0.52662,-0.52627,-0.5253,-0.52577,-0.52674,-0.52471,-0.52318,-0.52454,-0.52353,-0.51853,-0.51503,-0.51752,-0.51433,-0.51581
2.0954,0.70167,0.50265,0.57717,0.67741,0.79424,0.9268,0.95871,1.0128,1.0802,1.1054,1.2102,1.6597,0.72043,-0.63129,-0.65532,-0.14791,-0.23558,-0.25484,-0.3159,-0.30692,-0.30532,-0.31394,-0.33724,-0.35037,-0.37751,-0.39273,-0.41646,-0.41612,-0.42046,-0.42631,-0.43476,-0.44926,-0.44998,-0.44805,-0.44729,-0.44861,-0.44829,-0.44644,-0.44802,-0.45169,-0.45017,-0.45058,-0.46172,-0.47197,-0.467,-0.47412,-0.47058
