-0.34668,-0.47272,-0.37502,-0.31202,-0.39534,-0.30744,-0.32692,-0.34874,-0.27675,-0.41599,-0.37818,-0.38979,-0.43467,-0.38609,-0.1887,0.21285,0.20151,0.16564,0.14869,0.15961,0.14699,0.15675,0.17811,0.18434,0.17122,0.17035,0.15814,0.14534,0.14338,0.15911,0.17923,0.15395,0.18151,0.19306,0.19071,0.18842,0.19734,0.19215,0.17488,0.1922,0.19583,0.17502,0.11871,0.11601,0.11338,0.10465,0.093943,0.09201
1.1464,1.4561,0.99378,0.59424,1.1343,0.70962,0.7421,0.61835,0.25989,0.39694,0.24605,0.23611,0.41002,0.2633,-0.13373,-0.72515,-0.74961,-0.49724,-0.4715,-0.40651,-0.23954,-0.23519,-0.26933,-0.23811,-0.33358,-0.16631,-0.1859,-0.197,-0.1821,-0.21185,-0.22037,-0.19649,-0.19745,-0.22179,-0.20838,-0.18253,-0.22278,-0.21363,-0.17957,-0.22673,-0.23858,-0.21598,-0.23584,-0.25519,-0.25317,-0.22115,-0.23338,-0.24167
-0.58675,-0.47533,-0.39257,-0.43895,0.28321,-0.32926,0.022938,0.12558,-0.2196,0.38032,0.24602,0.24277,0.29221,0.4909,0.41867,0.83554,0.66256,-0.013441,-0.16831,-0.14375,-0.092265,-0.09323,-0.079351,-0.081771,-0.044173,-0.031515,0.011557,0.02828,0.0098434,0.017688,0.033165,0.0127,0.0043874,-0.0062551,-0.022445,-0.042406,-0.064118,-0.072508,-0.091892,-0.097658,-0.09407,-0.10767,-0.096983,-0.078986,-0.049657,-0.049808,-0.038681,-0.014929
0.37505,0.31429,-0.22091,-0.95213,-0.27795,-0.81852,-0.50001,-0.30801,-0.71991,-0.22049,-0.39896,-0.27655,0.0043697,-0.18562,-0.48349,-0.4246,0.18583,0.080496,0.13883,0.21072,0.12632,0.12049,0.14568,0.13602,0.12802,0.17758,0.19281,0.1925,0.18653,0.18705,0.17438,0.15971,0.17318,0.16197,0.1475,0.15091,0.15446,0.14345,0.14467,0.16143,0.15593,0.13578,0.15972,0.1644,0.16873,0.16078,0.17892,0.1886
-0.46218,-0.34247,0.62436,1.8443,0.34484,1.7341,1.0359,0.8681,1.9254,0.21508,0.36515,0.36777,0.32555,0.28961,0.15909,-0.10402,-0.44812,-0.37298,-0.32209,-0.3276,-0.29025,-0.28214,-0.26933,-0.27498,-0.2886,-0.30732,-0.32234,-0.3207,-0.30981,-0.30588,-0.30537,-0.29836,-0.29751,-0.29499,-0.29099,-0.29083,-0.28926,-0.29221,-0.28994,-0.28886,-0.28405,-0.19827,-0.21172,-0.21118,-0.22217,-0.22257,-0.22503,-0.23517
-0.67657,0.18641,1.3417,1.7875,1.6325,2.0936,1.8789,1.8955,2.0083,1.7385,1.884,1.7912,1.541,1.4508,1.4042,0.99631,-0.50523,-0.72906,-0.64389,-0.6878,-0.71837,-0.70547,-0.69863,-0.67538,-0.70247,-0.77059,-0.83581,-0.83386,-0.81336,-0.81423,-0.82168,-0.79012,-0.77319,-0.75834,-0.7337,-0.71198,-0.68869,-0.67544,-0.65777,-0.65132,-0.65797,-0.65092,-0.66372,-0.68172,-0.70996,-0.71613,-0.72712,-0.74978
-0.56922,-1.5701,-0.92723,0.40401,-1.3914,0.10754,-0.83644,-1.0545,0.09971,-1.9092,-1.8738,-1.9079,-1.9952,-1.922,-1.4623,-0.52893,0.014643,0.46883,0.446,0.37306,0.48075,0.48832,0.46348,0.51313,0.54903,0.59313,0.58442,0.5896,0.60509,0.58319,0.58088,0.60184,0.58175,0.58411,0.59878,0.59886,0.58199,0.58374,0.60408,0.56742,0.56066,0.60191,0.58453,0.57807,0.57896,0.60243,0.60202,0.59223
0.0774,0.69124,0.84325,0.82398,0.84522,0.6559,0.74682,0.42118,0.36688,0.42973,0.42979,0.41086,0.49204,0.39319,-0.082152,-0.50967,-0.56966,-0.48259,-0.30851,-0.222,-0.19709,-0.1936,-0.16576,-0.15675,-0.16063,-0.16415,-0.18332,-0.23136,-0.21211,-0.18972,-0.19297,-0.18597,-0.18836,-0.19584,-0.20949,-0.20804,-0.19889,-0.19731,-0.20894,-0.19339,-0.18587,-0.18273,-0.18462,-0.19399,-0.19904,-0.19984,-0.2223,-0.2508
-0.64976,-1.1805,-1.174,-1.1437,-1.1532,-1.1462,-1.1506,-1.1572,-1.1361,-1.1728,-1.1896,-1.2146,-1.2329,-1.1841,-0.76615,0.29229,0.48207,0.48934,0.49028,0.48937,0.4948,0.4965,0.50134,0.50765,0.51001,0.5124,0.51353,0.51656,0.5162,0.51528,0.51585,0.51646,0.51581,0.51663,0.51902,0.51894,0.51776,0.51793,0.51926,0.51794,0.51702,0.51688,0.51751,0.51738,0.51893,0.52005,0.52019,0.52039
2.1712,2.1099,1.9403,1.8803,1.9407,1.8674,1.9271,1.9129,1.9239,1.9195,1.8697,1.7923,1.7545,1.9116,1.9372,-0.62803,-1.0812,-1.0058,-0.97888,-0.96315,-0.95225,-0.93998,-0.90216,-0.8798,-0.88616,-0.87393,-0.86976,-0.86113,-0.86417,-0.8653,-0.86384,-0.86933,-0.86505,-0.86324,-0.85336,-0.85145,-0.85452,-0.85475,-0.85024,-0.84572,-0.8453,-0.84419,-0.84566,-0.84241,-0.83997,-0.83938,-0.83736,-0.84122
-0.78997,0.87698,0.78343,0.65353,0.36694,0.68558,0.42511,0.6333,0.59003,0.591,0.80247,1.1963,1.4547,0.72809,-1.3205,-1.0418,-0.49999,-0.47118,-0.40931,-0.38973,-0.36947,-0.34322,-0.25907,-0.20433,-0.20392,-0.20255,-0.20028,-0.17843,-0.18053,-0.17878,-0.17501,-0.18011,-0.17197,-0.16371,-0.14245,-0.14008,-0.14125,-0.14226,-0.13384,-0.12214,-0.12418,-0.12487,-0.12649,-0.12619,-0.12842,-0.12882,-0.12942,-0.14326
0.77907,0.95273,0.85273,0.83592,0.96704,0.85781,0.94871,0.95434,0.95436,0.98786,0.90678,0.76739,0.65263,0.95702,1.4244,0.51634,0.23218,0.24789,0.044755,-0.038799,-0.10209,-0.16007,-0.35156,-0.4749,-0.4865,-0.48313,-0.48185,-0.5054,-0.50952,-0.52411,-0.53095,-0.52577,-0.53682,-0.54803,-0.58617,-0.59001,-0.58842,-0.58898,-0.60034,-0.62861,-0.62931,-0.62907,-0.63156,-0.63151,-0.63358,-0.63213,-0.62515,-0.5856
