-0.35087,-0.35112,-0.39372,-0.3835,-0.38305,-0.36638,-0.23727,-0.23032,-0.1712,-0.13733,-0.15655,-0.13344,-0.12948,-0.12141,-0.17757,-0.1288,-0.18846,-0.15452,0.31013,0.46119,0.38305,0.33232,0.18439,0.13249,0.1428,0.061527,0.035391,0.08486,0.074078,0.053834,0.011686,0.026586,0.043685,0.019982,0.04853,0.05594,0.053666,0.059703,0.06052,0.067642,0.077987,0.088771,0.10045,0.11368,0.098205,0.10505,0.14008,0.146,0.15156,0.12833,0.10571,0.12039,0.11476
0.3516,0.21323,-0.37256,-0.42938,-0.46641,-0.74579,-0.3001,-0.32031,-0.05132,0.078675,0.089769,0.007678,-0.0083269,-0.006677,-0.11066,-0.39648,-0.38961,0.18871,0.56156,-0.14972,-0.33714,-0.066816,-0.40549,0.015817,0.026436,-0.012824,0.13657,0.12378,0.11443,0.13408,0.17258,0.15561,0.10087,0.12003,0.15054,0.184,0.1833,0.15523,0.17455,0.20015,0.22149,0.21663,0.19394,0.19165,-0.0086297,-0.17443,0.10885,0.20976,0.20208,0.055089,-0.3338,-0.17295,0.22072
0.79845,1.6973,2.2995,2.2257,2.3789,2.5797,2.3441,2.6392,2.4631,2.4754,2.3687,2.3915,2.4435,2.4828,2.5678,2.7195,3.2256,3.2374,2.893,1.0776,-0.43774,-1.189,-1.5131,-1.4046,-1.3172,-1.2998,-1.3849,-1.3676,-1.3423,-1.3756,-1.3947,-1.5138,-1.5235,-1.5022,-1.4941,-1.5065,-1.5075,-1.5037,-1.4991,-1.4951,-1.5151,-1.529,-1.5247,-1.5068,-1.4889,-1.4943,-1.5417,-1.5462,-1.5273,-1.5077,-1.4823,-1.5148,-1.5584
-0.95551,0.29991,1.2513,1.5401,1.2001,0.62681,0.68181,1.6114,2.4937,2.875,3.0585,3.0495,3.0902,3.0957,2.8903,1.853,0.47897,-0.7081,-1.4712,-1.7826,-1.4315,-0.73221,-0.64402,-0.6082,-0.67522,-0.67918,-0.67657,-0.63272,-0.63189,-0.64545,-0.69013,-0.75772,-0.74344,-0.75348,-0.75958,-0.77217,-0.76953,-0.74957,-0.76518,-0.77264,-0.78126,-0.77349,-0.764,-0.76913,-0.8064,-0.81675,-0.80088,-0.77476,-0.77116,-0.79989,-0.83273,-0.8101,-0.78786
-1.8332,-1.7259,-1.7853,-1.6867,-1.5793,-0.53656,1.286,2.0055,2.4421,2.6575,2.7322,2.7526,2.7527,2.7383,2.6482,2.3389,1.0311,-0.31271,-0.61353,-0.47175,-0.44351,-0.45589,-0.46467,-0.40384,-0.44548,-0.45807,-0.4534,-0.50275,-0.51149,-0.4977,-0.46815,-0.4142,-0.41959,-0.42415,-0.42618,-0.42314,-0.42219,-0.42553,-0.42997,-0.43685,-0.44022,-0.44068,-0.44407,-0.45332,-0.45854,-0.45811,-0.45287,-0.45564,-0.45645,-0.46261,-0.46453,-0.4638,-0.46253
0.83602,-0.01751,-0.63181,-0.58264,-0.58413,-0.28693,0.58337,0.12839,0.077985,0.066347,0.13247,0.096133,0.06425,0.03707,0.016034,0.34291,0.47769,0.32126,0.30146,0.87433,0.90897,0.43591,0.030162,-0.13495,-0.15894,-0.2575,-0.21655,-0.23335,-0.26184,-0.19938,-0.19992,-0.079869,-0.074856,-0.10334,-0.11771,-0.11355,-0.11615,-0.11718,-0.11032,-0.11278,-0.096334,-0.093188,-0.10101,-0.10476,-0.091454,-0.07495,-0.055453,-0.066395,-0.089951,-0.082207,-0.067725,-0.051571,-0.044556
1.6655,2.0079,1.8701,1.8377,1.3677,-0.2371,-0.11978,0.15947,0.53681,0.71587,0.63892,0.72384,0.69496,0.68404,0.60432,0.096517,-1.4222,-2.4036,-1.7474,-0.97554,-0.46485,-0.30892,-0.28905,-0.17624,-0.25413,-0.28921,-0.21309,-0.27755,-0.27343,-0.31179,-0.25716,-0.2083,-0.27191,-0.25116,-0.22071,-0.17982,-0.1675,-0.17995,-0.15329,-0.13068,-0.10825,-0.10611,-0.12055,-0.12519,-0.16522,-0.20824,-0.1211,-0.099582,-0.1059,-0.13746,-0.24066,-0.19747,-0.083572
1.2958,1.2724,1.2412,1.2547,1.2711,1.3018,1.2522,1.2377,1.2053,1.1963,1.1887,1.1901,1.1712,1.1386,1.1764,1.2597,1.381,1.7263,0.80754,-1.166,-1.1822,-1.1849,-1.1743,-1.0479,-0.91253,-0.77242,-0.64909,-0.60968,-0.58741,-0.5396,-0.48806,-0.3129,-0.34409,-0.39433,-0.43883,-0.47669,-0.52272,-0.58177,-0.64941,-0.67579,-0.6768,-0.67359,-0.6707,-0.67271,-0.67615,-0.67743,-0.67743,-0.68151,-0.67783,-0.67549,-0.69119,-0.7042,-0.70231
-0.6321,-0.55096,-0.52765,-0.48441,-0.51874,-0.64104,-0.68862,-0.65838,-0.63951,-0.62704,-0.62585,-0.6141,-0.62111,-0.63106,-0.60924,-0.5899,-0.61175,-0.45091,0.18952,0.32486,0.33177,0.33003,0.3178,0.31477,0.30854,0.2957,0.29456,0.30498,0.31301,0.30958,0.30465,0.30447,0.30325,0.30146,0.3029,0.30482,0.30252,0.30133,0.30101,0.30286,0.30553,0.30844,0.31043,0.31261,0.31188,0.31001,0.31372,0.31653,0.31654,0.31477,0.30965,0.3116,0.31629
-0.64206,-0.82346,-0.8903,-1.0759,-1.0882,-1.1997,-1.3318,-1.2918,-1.298,-1.2812,-1.3549,-1.3804,-1.4558,-1.627,-1.6497,-1.7273,-1.7778,-1.5934,0.22568,0.40495,0.51943,0.659,0.72572,0.73931,0.72008,0.71772,0.71263,0.70496,0.69767,0.68928,0.68571,0.66024,0.66607,0.67463,0.67992,0.68411,0.69128,0.69895,0.70957,0.71295,0.71288,0.70917,0.70532,0.70535,0.69668,0.68938,0.7018,0.70572,0.70263,0.69722,0.6824,0.69144,0.70898
0.73063,0.56108,0.4909,0.49859,0.69351,1.5161,2.1349,1.9779,1.9133,1.7835,1.9178,1.9011,2.13,2.5761,2.3865,2.0879,1.8818,0.33151,-1.2994,-0.83868,-0.75481,-0.70142,-0.68177,-0.70232,-0.73502,-0.76275,-0.77776,-0.78137,-0.78384,-0.79359,-0.80183,-0.82334,-0.81437,-0.80762,-0.80227,-0.79641,-0.78939,-0.77808,-0.76952,-0.76723,-0.76688,-0.76499,-0.76311,-0.76351,-0.76785,-0.76986,-0.7649,-0.76209,-0.76221,-0.7681,-0.77104,-0.76573,-0.75983
1.961,2.039,2.056,2.1246,2.0413,1.7127,1.4386,1.4657,1.5036,1.545,1.5231,1.5342,1.4596,1.3277,1.4135,1.5502,1.6706,2.1293,-1.0972,-0.90209,-0.83294,-0.78877,-0.76361,-0.79245,-0.81854,-0.84335,-0.86796,-0.87706,-0.8815,-0.88695,-0.89658,-0.93624,-0.93178,-0.92015,-0.90947,-0.89963,-0.89032,-0.88059,-0.86682,-0.85971,-0.8583,-0.85755,-0.85853,-0.8603,-0.86095,-0.86093,-0.85917,-0.85682,-0.85721,-0.85869,-0.85828,-0.85425,-0.85108
