-0.31451,-0.20069,-0.16728,-0.22044,-0.14905,-0.16807,-0.091336,-0.013151,0.0075946,0.079311,0.043177,0.043778,0.065421,0.014526,0.051618,0.01862,-0.0025268,-0.0075693,0.054156,0.28553,0.3706,0.30704,0.24945,0.15795,0.13643,0.096308,0.055563,0.09876,0.021587,-0.011224,-0.016172,-0.02216,0.01191,0.022169,0.0058193,0.0025156,-0.015942,-0.0049335,-0.0027412,-0.0093775,-0.011461,-0.020357,-0.029797,-0.041859,-0.045027,-0.063437,-0.068732,-0.045548,-0.058464,-0.06166,-0.059272,-0.056814,-0.057938,-0.0559,-0.053739,-0.052646
0.75729,0.62119,0.001058,-0.30141,-0.14338,-0.45875,-0.53775,0.092595,-0.11748,0.01472,0.17599,-0.022052,-0.066401,-0.077242,-0.1103,-0.041631,0.0093416,-0.01193,-0.34678,-0.35366,-0.39869,-0.20478,-0.40629,-0.29584,-0.27396,-0.45247,-0.3502,0.13327,0.070827,0.082402,0.07843,0.11063,0.083305,0.058043,0.081149,0.085387,0.092035,0.087728,0.12617,0.12611,0.10254,0.11253,0.13822,0.12007,0.094319,0.13851,0.13279,0.10926,0.12859,0.1551,0.13724,0.11768,0.14805,0.16296,0.14201,0.14345
0.24165,1.1829,1.7478,2.3636,2.3454,2.3611,1.3244,1.8827,1.8327,1.9224,2.1066,2.1299,2.1346,2.1315,2.0865,2.1045,2.0982,2.0549,2.6254,2.941,2.8417,1.7973,0.65267,-0.32317,-1.1551,-1.3129,-1.0708,-1.2488,-1.2865,-1.3072,-1.333,-1.3572,-1.3854,-1.3965,-1.4017,-1.4086,-1.4354,-1.4241,-1.4213,-1.4307,-1.4085,-1.4016,-1.412,-1.4195,-1.4224,-1.4331,-1.4493,-1.4581,-1.4787,-1.4912,-1.4992,-1.4795,-1.4656,-1.4819,-1.4659,-1.4445
-1.1654,-0.92632,-0.43311,0.29181,0.26573,0.17857,-0.71365,-0.18916,0.5016,1.1587,1.7683,1.6195,1.8017,1.9199,1.3545,1.3439,1.7609,1.6864,0.42646,-0.54354,-0.98977,-0.88606,-0.7891,-0.53421,-0.3375,-0.1349,-0.32405,-0.41951,-0.40905,-0.39324,-0.38615,-0.27688,-0.32123,-0.29375,-0.25159,-0.23684,-0.24472,-0.24816,-0.25448,-0.24758,-0.22903,-0.23949,-0.24651,-0.3193,-0.31347,-0.24568,-0.31249,-0.31455,-0.25178,-0.26271,-0.24328,-0.23082,-0.23367,-0.23442,-0.22398,-0.22689
-2.7224,-2.5607,-2.0932,-1.9705,-1.7727,-1.6761,0.33664,1.4445,2.135,2.7556,3.1218,3.1781,3.2027,3.1946,3.2493,3.2107,3.1367,3.0356,2.3278,0.96893,-0.27685,-0.78637,-0.77252,-0.63609,-0.66518,-0.75752,-0.69491,-0.64185,-0.66482,-0.65614,-0.63523,-0.64811,-0.63968,-0.64504,-0.65888,-0.65578,-0.62943,-0.63043,-0.63686,-0.63495,-0.64066,-0.64515,-0.64819,-0.64666,-0.64578,-0.63732,-0.60564,-0.63549,-0.58114,-0.54311,-0.54073,-0.54674,-0.55275,-0.5498,-0.55495,-0.56179
-0.29153,0.25131,0.4068,0.0033023,-0.064014,-0.21863,1.1629,0.59102,0.50968,0.27249,-0.05841,-0.080582,-0.013344,-0.023003,0.025633,-0.0068641,-0.040527,-0.071198,0.14178,0.79348,0.82488,0.81079,0.70881,0.51697,0.4883,-0.24805,-0.46167,-0.37108,-0.32371,-0.30166,-0.28706,-0.24596,-0.20958,-0.2014,-0.19997,-0.19503,-0.18937,-0.20794,-0.2168,-0.20776,-0.22587,-0.2297,-0.21564,-0.20239,-0.19995,-0.1873,-0.16207,-0.16492,-0.14704,-0.13516,-0.12863,-0.14314,-0.15693,-0.14421,-0.15662,-0.17341
-0.12974,0.086008,0.15979,0.13418,0.59661,-0.22763,-0.56212,0.23047,0.94308,1.6843,2.1555,2.0419,1.9334,1.9192,2.0903,2.1526,2.0652,2.016,1.3542,0.20283,-0.74227,-1.0163,-1.0229,-0.90808,-0.84478,-0.85744,-0.79699,-0.52542,-0.62044,-0.61913,-0.54079,-0.58229,-0.60217,-0.60928,-0.61314,-0.61687,-0.50599,-0.47589,-0.46068,-0.45999,-0.48316,-0.47847,-0.47132,-0.50383,-0.49118,-0.48414,-0.51291,-0.4863,-0.44677,-0.41817,-0.43401,-0.45352,-0.43843,-0.42675,-0.44502,-0.4514
1.1023,1.0264,1.0048,0.95766,0.96415,0.93216,0.87377,0.85841,0.85112,0.82676,0.82602,0.83148,0.83438,0.84101,0.83805,0.82315,0.8036,0.8078,1.0585,0.58472,-0.36676,-0.68505,-0.87098,-0.75994,-0.69297,-0.50496,-0.40154,-0.40099,-0.41883,-0.43538,-0.44005,-0.46374,-0.47021,-0.47368,-0.45879,-0.46276,-0.48144,-0.4694,-0.4629,-0.46118,-0.4607,-0.46009,-0.45887,-0.45474,-0.45664,-0.4562,-0.44969,-0.45432,-0.46677,-0.47761,-0.47602,-0.48097,-0.4903,-0.4781,-0.47127,-0.47247
-0.40712,-0.37339,-0.33418,-0.37582,-0.34251,-0.43896,-0.57069,-0.54382,-0.48146,-0.41729,-0.37203,-0.38188,-0.38114,-0.37213,-0.38982,-0.39486,-0.39607,-0.3993,-0.23673,0.094534,0.22726,0.23123,0.2093,0.19879,0.19305,0.18057,0.18501,0.19604,0.19354,0.19688,0.2034,0.20952,0.20571,0.20542,0.20685,0.20706,0.21203,0.21342,0.2127,0.21304,0.21316,0.21434,0.21458,0.20793,0.21001,0.21423,0.20769,0.2087,0.21476,0.21515,0.21462,0.21492,0.21604,0.21592,0.21561,0.21617
-0.24765,-0.58809,-0.78551,-0.61841,-0.73168,-0.63751,-0.54656,-0.48426,-0.53511,-0.65311,-0.67494,-0.7718,-0.75458,-0.74426,-0.75023,-0.75151,-0.74293,-0.70104,-0.49651,0.16199,-0.077804,0.048058,0.11454,0.17928,0.23374,0.29532,0.31,0.32743,0.34047,0.35963,0.36804,0.3767,0.39116,0.38597,0.3732,0.37664,0.38277,0.37836,0.37359,0.37618,0.37742,0.37586,0.37535,0.37615,0.37366,0.37427,0.3791,0.37999,0.38068,0.38388,0.38863,0.39238,0.39448,0.39683,0.39572,0.39604
0.22705,0.29642,0.19294,0.3387,0.54421,0.84811,1.0101,0.94837,0.81163,0.67121,0.53172,0.76412,0.78151,0.75084,0.78165,0.75275,0.68996,0.41697,-0.53445,-1.0379,-0.37125,-0.23249,-0.30327,-0.36545,-0.37596,-0.41052,-0.38684,-0.37717,-0.35494,-0.31225,-0.27996,-0.2636,-0.23468,-0.24129,-0.26764,-0.26248,-0.23952,-0.24517,-0.26094,-0.25387,-0.2502,-0.25198,-0.25457,-0.25696,-0.25539,-0.25004,-0.24545,-0.23915,-0.23571,-0.23244,-0.22259,-0.21596,-0.21528,-0.20725,-0.20696,-0.20661
1.3768,1.369,1.372,1.0882,0.94622,0.91749,1.1299,1.0652,1.0362,1.1521,1.1739,1.0825,1.0138,0.99502,1.0373,1.1131,1.1975,1.4397,0.97216,-0.92816,-1.2195,-1.0942,-0.63393,-0.38659,-0.26521,-0.22709,-0.35826,-0.35059,-0.38329,-0.45782,-0.52186,-0.54583,-0.59317,-0.57392,-0.53114,-0.5397,-0.57647,-0.57375,-0.54505,-0.55951,-0.56898,-0.56812,-0.56491,-0.55879,-0.56181,-0.5779,-0.58675,-0.59434,-0.59757,-0.59777,-0.61669,-0.63029,-0.62991,-0.6491,-0.65357,-0.65641
