-0.11873,-0.21751,-0.22819,-0.2092,-0.25239,-0.1956,-0.1899,-0.17907,-0.14144,-0.10406,-0.076274,-0.080287,-0.094693,-0.10062,-0.10127,-0.11826,-0.14251,-0.16224,-0.19389,-0.10247,0.038778,0.16198,0.18343,0.12321,0.088192,0.075429,0.067935,0.067108,0.072075,0.071764,0.069076,0.065107,0.06555,0.10633,0.093641,0.075997,0.067288,0.069573,0.086255,0.069562,0.065284,0.064263,0.068452,0.066648,0.089366,0.096397,0.072853,0.070402,0.072154,0.075576,0.075254,0.080813,0.080105,0.077342,0.081294,0.077489,0.076617
0.36148,-0.27321,-0.47161,-0.45796,-0.73626,-0.82273,-0.56579,-0.46953,-0.35755,-0.25866,-0.05706,-0.06879,-0.15877,-0.19381,-0.23274,-0.30744,-0.44949,-0.51728,-0.69018,-0.45977,0.078747,-0.11751,0.01456,0.056174,0.1466,0.28516,0.41529,0.3671,0.28794,0.28177,0.27938,0.24516,0.22221,0.22903,0.22073,0.1875,0.18882,0.19969,0.19787,0.17536,0.18273,0.19978,0.17111,0.18101,0.21403,0.18964,0.18154,0.1905,0.19655,0.18211,0.18251,0.19342,0.18311,0.17712,0.18616,0.2066,0.20764
0.88121,1.7087,2.1861,2.0455,2.4267,2.1867,3.1466,3.1527,2.8994,2.6345,2.5272,2.5169,2.5232,2.5877,2.681,2.7892,2.8807,3.1193,3.0758,2.4516,1.4429,0.42133,-0.63065,-1.3977,-1.7536,-1.6907,-1.705,-1.3904,-1.4229,-1.4354,-1.4417,-1.4639,-1.4694,-1.4693,-1.4928,-1.4981,-1.4893,-1.5018,-1.5061,-1.4921,-1.4876,-1.4975,-1.4974,-1.4997,-1.5122,-1.5236,-1.5286,-1.5261,-1.547,-1.561,-1.5466,-1.5546,-1.5597,-1.5481,-1.5417,-1.5509,-1.5518
0.07867,0.81438,1.539,1.6628,1.504,0.48534,1.3419,1.6555,2.6495,3.3883,3.1922,3.3046,3.3364,3.3713,3.4069,3.4013,3.3356,2.1774,0.76719,-0.48854,-1.2364,-1.6548,-1.9082,-1.6301,-1.0234,-1.0145,-1.1108,-1.1154,-1.074,-1.0685,-1.0712,-1.0505,-1.0406,-1.0366,-1.0366,-1.0235,-1.0225,-1.0252,-1.0259,-1.0232,-1.0277,-1.0415,-1.0352,-1.0444,-1.0703,-1.0579,-1.0542,-1.0612,-1.0572,-1.0411,-1.0367,-1.0431,-1.0284,-1.0236,-1.0322,-1.0387,-1.0386
-1.1607,-1.2713,-1.333,-1.1237,-1.2056,0.13618,0.79494,0.96605,1.4516,1.7758,1.9413,1.9405,1.9358,1.879,1.9245,1.8597,1.6305,1.1922,0.68404,0.45585,0.32696,0.29899,0.15996,-0.014311,-0.23946,-0.45232,-0.45948,-0.48824,-0.48432,-0.48778,-0.4846,-0.47719,-0.47308,-0.47221,-0.46804,-0.46447,-0.46598,-0.46334,-0.46059,-0.45824,-0.45481,-0.44913,-0.44945,-0.45033,-0.44821,-0.45218,-0.45716,-0.46239,-0.46644,-0.47112,-0.47925,-0.48067,-0.48374,-0.48696,-0.48769,-0.48362,-0.48293
0.67875,-0.21224,-0.66539,-0.60739,-0.85562,0.44192,-0.012398,-0.080337,-0.055915,0.25321,0.36849,0.29025,0.28207,0.2149,0.13114,0.010071,-0.12218,-0.13159,-0.19526,0.062166,0.41015,0.63864,0.72077,0.51578,0.22027,0.044616,-0.090095,-0.22629,-0.18515,-0.16635,-0.1571,-0.13784,-0.12981,-0.12495,-0.1016,-0.095183,-0.099259,-0.086537,-0.080433,-0.090394,-0.093189,-0.081689,-0.076222,-0.071335,-0.05505,-0.038624,-0.032414,-0.031797,-0.014609,-0.0018644,-0.014137,-0.0069685,-0.0048944,-0.015564,-0.017782,-0.0094389,-0.0082947
2.4731,2.5624,2.4888,2.7741,1.7412,-0.72165,-1.2118,-1.0439,-0.54534,-0.28628,-0.015589,0.0075182,-0.01484,-0.053359,-0.087646,-0.20002,-0.4007,-0.70579,-0.97168,-0.74783,-0.52121,-0.39169,-0.15204,0.03659,-0.10965,-0.067409,0.080742,-0.020231,-0.085817,-0.09261,-0.091441,-0.11755,-0.13759,-0.13669,-0.13541,-0.15674,-0.15741,-0.14567,-0.14297,-0.1578,-0.15086,-0.13204,-0.15125,-0.14412,-0.11309,-0.13349,-0.14214,-0.137,-0.13091,-0.14335,-0.14795,-0.13379,-0.14256,-0.14939,-0.13982,-0.12334,-0.12301
-1.2453,-1.251,-1.2852,-1.2746,-1.2209,-1.1438,-1.1363,-1.118,-1.1544,-1.1839,-1.1785,-1.1819,-1.1796,-1.1913,-1.1899,-1.1837,-1.1313,-1.0507,-0.9362,-0.4939,0.039375,0.5464,0.62567,0.63093,0.62562,0.62699,0.63482,0.63922,0.63714,0.63675,0.63662,0.63415,0.63338,0.6334,0.63392,0.63225,0.63318,0.63379,0.63336,0.63274,0.63247,0.63308,0.63222,0.63271,0.6334,0.63277,0.63286,0.63318,0.63252,0.63126,0.63147,0.6329,0.6315,0.63116,0.63254,0.63246,0.63228
-0.52483,-0.47465,-0.45166,-0.39828,-0.44879,-0.59938,-0.62717,-0.6061,-0.55896,-0.52291,-0.49819,-0.4973,-0.49686,-0.5093,-0.50984,-0.51749,-0.49201,-0.48755,-0.45947,-0.28149,-0.096378,0.14839,0.26493,0.27612,0.27448,0.27781,0.28551,0.2897,0.28716,0.28727,0.2864,0.28139,0.27966,0.28294,0.28444,0.28034,0.28165,0.28404,0.28452,0.28127,0.27981,0.28101,0.28015,0.28087,0.28377,0.28493,0.28416,0.28444,0.28496,0.2845,0.28487,0.28923,0.28725,0.28575,0.2889,0.28823,0.28778
-0.21383,-0.3709,-0.58617,-0.7999,-0.59745,-0.73481,-0.4754,-0.32467,-0.4058,-0.51839,-0.6421,-0.63195,-0.6293,-0.60188,-0.59282,-0.55122,-0.46367,-0.42448,-0.49059,-0.12469,0.56121,0.65036,0.13712,0.18629,0.2618,0.27118,0.28243,0.26462,0.26435,0.26313,0.26285,0.26585,0.26669,0.26459,0.26336,0.2657,0.26448,0.26292,0.26229,0.26372,0.26417,0.26294,0.26258,0.26177,0.25943,0.25827,0.25857,0.25798,0.25793,0.25838,0.25811,0.25529,0.25669,0.25741,0.25487,0.25521,0.25546
0.58357,0.43852,0.69213,0.73952,0.52867,1.3308,0.9481,0.52249,0.49774,0.49795,0.61537,0.60684,0.56142,0.62049,0.60838,0.54817,0.10824,-0.16679,-0.36577,-0.74107,-0.87373,-0.52136,-0.27881,-0.22735,-0.20405,-0.2121,-0.21218,-0.22812,-0.22422,-0.22386,-0.22416,-0.22299,-0.22212,-0.22222,-0.2212,-0.22095,-0.22246,-0.22179,-0.22165,-0.22197,-0.22302,-0.2231,-0.22132,-0.22188,-0.22216,-0.21971,-0.21956,-0.22081,-0.21987,-0.21825,-0.21968,-0.21886,-0.21858,-0.21994,-0.21977,-0.22043,-0.22052
2.6226,2.6956,2.6396,2.6989,2.7173,2.4181,2.4205,2.5458,2.587,2.6222,2.617,2.6218,2.6397,2.602,2.5982,2.6083,2.7729,2.8731,2.9849,1.8604,0.019731,-1.7349,-1.5334,-1.475,-1.4445,-1.4334,-1.4261,-1.4364,-1.4386,-1.4381,-1.4376,-1.438,-1.4388,-1.4392,-1.4378,-1.4384,-1.4373,-1.4366,-1.437,-1.4383,-1.4381,-1.4373,-1.4396,-1.4388,-1.4377,-1.439,-1.4382,-1.437,-1.4361,-1.4366,-1.4361,-1.4354,-1.4357,-1.4356,-1.4358,-1.4347,-1.4347
