0.27455,0.16222,0.14905,-0.47372,-0.68128,-0.50067,-0.42886,-0.45049,-0.46329,-0.44344,-0.45404,-0.43472,-0.36419,-0.38164,-0.42714,-0.30286,-0.19965,-0.35777,-0.29866,-0.30398,0.073707,-0.20987,0.18642,0.30442,0.23153,0.28233,0.29564,0.28778,0.2668,0.27888,0.26373,0.24606,0.19404,0.22053,0.24329,0.23772,0.24139,0.25958,0.22869,0.21132,0.17548,0.17316,0.14404,0.13156,0.13028,0.13475,0.13507,0.13535,0.13645,0.14819,0.1614,0.15636,0.12994,0.14454
0.81133,0.36219,-0.024047,-1.0223,-1.1987,-1.5513,-1.4449,-1.4682,-1.5899,-1.5978,-1.5861,-1.5761,-1.6436,-1.4699,-1.3288,-0.92277,-0.64211,-0.062296,0.24256,0.3343,0.15645,0.43575,0.26344,0.45129,0.55638,0.48431,0.48532,0.52193,0.54608,0.53023,0.54767,0.59767,0.19546,0.40636,0.60968,0.61702,0.6128,0.56834,0.5223,0.5327,0.55288,0.54982,0.51191,0.531,0.54688,0.54471,0.52425,0.53882,0.56568,0.58791,0.55814,0.55457,0.58325,0.5873
1.3915,1.4898,1.3306,0.99172,0.69327,0.93146,0.9591,0.95392,0.89061,0.89512,0.88886,0.83764,0.85755,0.97281,0.98805,0.82596,1.1223,1.1203,0.68525,0.4033,0.23536,-0.39566,-0.94418,-0.72481,-0.6338,-0.61096,-0.599,-0.59065,-0.61749,-0.60296,-0.55992,-0.54932,-0.53621,-0.55398,-0.57942,-0.58037,-0.59485,-0.61382,-0.58698,-0.57123,-0.57735,-0.568,-0.55875,-0.56378,-0.57438,-0.59204,-0.58689,-0.56573,-0.56357,-0.569,-0.56329,-0.56643,-0.57943,-0.59023
0.66059,1.0981,1.0256,-0.038616,-0.62892,-0.23036,-0.14632,-0.15847,-0.072456,-0.067974,-0.040001,0.030946,0.078106,0.067502,0.082667,-0.3336,0.094586,-0.089094,-0.47265,-0.47765,-0.0083634,0.33783,0.081086,-0.0066462,-0.077841,-0.061918,-0.069438,-0.072008,-0.057179,-0.023539,-0.010871,-0.014789,-0.051475,-0.044156,-0.04328,-0.062817,-0.052649,-0.032171,-0.010408,-0.013492,-0.0098582,-0.001307,0.013197,-0.013478,-0.023726,-0.0021067,0.011082,0.010693,0.0032746,0.0038066,0.01058,-0.0063323,-0.040354,-0.043366
-0.7944,-0.33453,0.0035248,-0.36945,-0.62375,-0.73936,-0.85317,-0.85058,-0.83191,-0.8321,-0.82693,-0.8366,-0.88393,-0.95997,-1.0222,-0.98966,-1.0601,-0.89822,-0.33072,0.18624,0.093357,0.16997,0.58466,0.4433,0.44478,0.43003,0.40453,0.43333,0.45456,0.43352,0.40657,0.38817,0.3717,0.36897,0.38381,0.40291,0.41226,0.42654,0.45192,0.46751,0.47493,0.41091,0.38688,0.39466,0.39901,0.40191,0.39953,0.39523,0.39486,0.39577,0.39175,0.44928,0.49,0.49064
1.3223,2.3397,2.5521,1.7526,0.41063,0.043766,-0.035317,-0.019561,0.12774,0.12071,0.12378,0.13872,0.091033,-0.056481,-0.078934,0.17769,0.26337,0.24414,0.44609,0.56047,-0.19058,-0.63457,0.036895,-0.18289,-0.22518,-0.22917,-0.23619,-0.25637,-0.24775,-0.26881,-0.31949,-0.34795,-0.3534,-0.35554,-0.33758,-0.32822,-0.31683,-0.29697,-0.31299,-0.32102,-0.31721,-0.32396,-0.33478,-0.33101,-0.32646,-0.31735,-0.33148,-0.35596,-0.36416,-0.36464,-0.36686,-0.36231,-0.35557,-0.34815
-0.24718,-0.12447,0.17315,-0.25502,0.15195,-0.042924,-0.045346,-0.070858,-0.013609,-0.010104,-0.059494,-0.091801,-0.13629,-0.015556,0.15326,0.34746,-0.071188,-0.0965,-0.055389,-0.39374,-0.70428,-0.36777,-0.11265,0.0046299,0.042292,-0.031534,-0.021823,0.021553,0.047779,0.035266,0.046594,0.083556,-0.014618,0.034797,0.11898,0.14759,0.14098,0.10511,0.06654,0.080059,0.095885,0.072478,0.031467,0.060658,0.078619,0.08196,0.069326,0.072115,0.085568,0.10047,0.076276,0.090941,0.12954,0.13528
-0.54492,-0.62367,-0.37329,1.2112,1.2159,0.44666,1.0269,1.0834,0.23174,-0.0086556,0.067219,0.062208,-0.021695,-0.149,-0.24326,-0.46336,-0.52245,-0.45359,-0.36836,-0.3226,-0.34591,-0.24202,-0.2168,-0.020525,0.06191,0.1677,0.16587,0.16777,0.16748,0.12209,0.092639,0.071064,0.098863,0.14875,0.034814,-0.03378,-0.028291,-0.010807,-0.030534,-0.080636,-0.099119,-0.10005,-0.10729,-0.13372,-0.13327,-0.17236,-0.16694,-0.14012,-0.10798,-0.10795,-0.089897,-0.076305,-0.055686,-0.049429
0.042915,0.030728,-0.0067411,-0.13605,-0.12866,-0.071311,-0.061518,-0.059225,-0.04913,-0.045289,-0.048231,-0.053538,-0.046183,-0.039904,-0.048876,-0.036111,-0.02605,-0.021086,0.019936,0.07341,0.054851,-0.047089,0.0079898,0.036251,0.022414,0.031964,0.046793,0.053276,0.055177,0.058152,0.064786,0.05839,0.030519,0.029197,0.032747,0.034714,0.032674,0.030893,0.024831,0.023939,0.022524,0.021543,0.0016867,-0.0032716,-0.0026756,-0.0019564,-0.0032329,-0.00063747,-0.00086959,-1.9306e-05,-0.00058928,-0.0011812,-0.0019427,-0.00092948
-0.21437,-0.38925,-0.53477,-0.64609,-0.48019,-0.3964,-0.46258,-0.47688,-0.37367,-0.32156,-0.31614,-0.28705,-0.26482,-0.25033,-0.21836,-0.16881,-0.15243,-0.023154,-0.0015669,-0.057477,0.14563,0.75274,0.48074,0.17402,0.13548,0.11529,0.10677,0.1061,0.10694,0.11056,0.1122,0.12031,0.11212,0.11743,0.14076,0.14772,0.14839,0.14702,0.15253,0.15906,0.16241,0.16119,0.172,0.17728,0.17723,0.18265,0.18355,0.17983,0.17674,0.17683,0.17443,0.17425,0.17353,0.17216
0.074083,0.05285,0.022435,-0.30023,-0.29965,-0.17791,-0.27409,-0.27463,-0.12812,-0.090519,-0.10434,-0.1067,-0.092714,-0.073167,-0.075801,-0.031474,-0.0061492,-0.019478,-0.00018106,0.091789,0.098367,-0.079367,0.039971,0.071006,0.05033,0.037026,0.038089,0.039325,0.043288,0.052528,0.056329,0.054611,0.035569,0.029732,0.050237,0.061555,0.060634,0.060335,0.061478,0.068009,0.070019,0.067968,0.062861,0.06428,0.064291,0.07267,0.07219,0.066698,0.059718,0.058733,0.057677,0.057924,0.055407,0.054504
-0.11303,-0.1254,-0.16357,-0.37315,-0.28222,-0.11175,-0.23891,-0.25131,-0.0776,-0.033413,-0.051512,-0.055653,-0.04576,-0.020001,0.0023105,0.054709,0.019027,-0.016576,0.025948,0.060022,0.061456,0.0016804,0.00068163,0.042126,0.037946,0.010419,0.014428,0.014472,0.014283,0.022217,0.030018,0.037473,0.030982,0.02011,0.046313,0.06154,0.060612,0.054279,0.057117,0.068441,0.0746,0.076743,0.077136,0.08453,0.085725,0.093715,0.091511,0.086506,0.081257,0.082534,0.075493,0.069904,0.066179,0.065429
