0.42907,0.38294,0.45647,0.29764,0.016235,-0.27846,-0.34862,-0.27684,-0.29875,-0.287,-0.31352,-0.4409,-0.51875,-0.46783,-0.18534,-0.073222,-0.26516,-0.31623,-0.34546,0.014157,0.12908,0.062412,-0.023319,0.026459,0.0041603,0.059721,0.14401,0.10549,0.11247,0.1078,0.10226,0.1057,0.086038,0.077559,0.079904,0.07969,0.073192,0.074534,0.076234,0.081596,0.10105,0.11441,0.12666,0.12349,0.14194,0.1418,0.10684,0.13084,0.12621,0.14133
0.12751,0.34226,-0.34882,-0.883,-1.4428,-1.4288,-1.4742,-1.4475,-1.4138,-1.3832,-1.3518,-1.3515,-1.3669,-0.69931,-0.43443,-0.091933,-0.33257,0.22483,0.17677,0.36973,0.41869,0.47835,0.46634,0.44898,0.49373,0.46597,0.47988,0.49295,0.46664,0.46882,0.5013,0.45344,0.45767,0.48157,0.46053,0.45127,0.47121,0.47469,0.45452,0.45717,0.48604,0.46762,0.47775,0.49114,0.47957,0.48724,0.49813,0.50102,0.4897,0.48762
1.3419,1.3187,1.5077,1.0897,0.68524,0.71564,0.66662,0.70901,0.74626,0.81176,0.82241,0.83095,0.80523,0.83449,1.0676,0.47375,0.10804,-0.25875,-0.044316,-0.40676,-0.42997,-0.49581,-0.46905,-0.43373,-0.36814,-0.37256,-0.39102,-0.40132,-0.40826,-0.41933,-0.44289,-0.45718,-0.46597,-0.47894,-0.49393,-0.50458,-0.50067,-0.51573,-0.51933,-0.50089,-0.51039,-0.50664,-0.49013,-0.49059,-0.48262,-0.4632,-0.46172,-0.46021,-0.44673,-0.44376
0.48587,1.2766,1.3802,0.52226,-0.33126,-0.92135,-1.0778,-1.1416,-1.1228,-1.1046,-1.1021,-1.083,-0.91487,-0.50301,-0.20508,-0.45554,-0.18247,-0.15339,0.12929,0.15172,0.13162,0.16546,0.1903,0.1998,0.21719,0.23699,0.23348,0.21876,0.22326,0.22478,0.20229,0.21037,0.20582,0.19049,0.20068,0.20497,0.19084,0.19898,0.21385,0.21342,0.2065,0.22049,0.22664,0.22198,0.24105,0.24004,0.22737,0.23355,0.2323,0.2297
-0.71195,-0.46286,-0.3683,-0.57615,-0.86832,-1.222,-1.1815,-1.1357,-1.1746,-1.2321,-1.2394,-1.2456,-1.144,-0.90212,-0.55004,0.056484,0.31514,0.33102,0.33953,0.42936,0.42476,0.44076,0.4307,0.41859,0.40334,0.40885,0.41889,0.42462,0.42566,0.42539,0.42704,0.42881,0.42637,0.42573,0.42597,0.42433,0.4221,0.4237,0.41953,0.41301,0.41504,0.41304,0.40935,0.40951,0.40805,0.40574,0.40556,0.407,0.40574,0.40596
1.4969,2.5129,2.6509,2.3545,1.1459,0.031477,-0.15001,-0.17783,-0.22661,-0.27472,-0.29158,-0.32313,-0.29827,-0.062465,0.036351,0.49261,0.52819,0.13378,-0.36919,-0.30168,-0.30008,-0.23843,-0.2411,-0.26129,-0.40215,-0.38316,-0.35463,-0.34296,-0.32923,-0.31353,-0.29105,-0.28945,-0.28543,-0.27723,-0.26422,-0.25552,-0.26051,-0.2516,-0.25061,-0.26902,-0.26567,-0.2713,-0.29067,-0.29226,-0.30051,-0.31807,-0.3212,-0.32211,-0.33204,-0.3329
-0.34129,-0.30278,-0.41279,-0.32446,0.0053697,0.29937,0.43926,0.49592,0.4838,0.4344,0.44034,0.45362,0.49372,0.57693,0.29989,0.33065,0.017126,0.021525,-0.26883,-0.14661,-0.11269,-0.12334,-0.12781,-0.11474,-0.10638,-0.12417,-0.10932,-0.087444,-0.10774,-0.095296,-0.069712,-0.098674,-0.098887,-0.08141,-0.096291,-0.10393,-0.085092,-0.082222,-0.099433,-0.10119,-0.081306,-0.097747,-0.10116,-0.092763,-0.10665,-0.10412,-0.091919,-0.091929,-0.10056,-0.10124
-0.63791,-0.67055,-0.64536,-0.5683,-0.49576,-0.4644,-0.45361,-0.45616,-0.45357,-0.45219,-0.45099,-0.44729,-0.45248,-0.48756,-0.52048,-0.49939,-0.44471,-0.072245,0.11523,0.37295,0.41842,0.48514,0.35919,0.20637,0.28507,0.23167,0.19154,0.17302,0.1842,0.12799,0.16676,0.20214,0.22898,0.25524,0.26066,0.26037,0.26133,0.26051,0.25966,0.26019,0.27246,0.27741,0.30913,0.31566,0.32083,0.32142,0.32273,0.32199,0.3224,0.3223
-0.0070494,-0.01519,-0.013455,-0.0070695,-0.0076229,-0.012058,-0.011399,-0.015048,-0.013267,-0.011426,-0.01141,-0.015081,-0.0078994,0.02219,0.031987,0.041951,0.031211,0.013287,-0.014971,-0.011252,-0.0027515,-0.0027893,-0.0034541,-0.001012,-0.0015941,0.00012034,0.0036316,0.0030888,0.0025856,0.0043221,0.0046608,0.0026779,0.001975,0.0018289,0.0010876,0.00056261,0.0011773,0.0008714,0.00017524,0.0006665,0.0012758,0.00085203,0.0011875,0.0011826,0.0012258,0.0018853,0.0015376,0.0020694,0.0020546,0.0024719
-0.35786,-0.56194,-0.64852,-0.63427,-0.52275,-0.40072,-0.3823,-0.37571,-0.37573,-0.37681,-0.37504,-0.37306,-0.37793,-0.34235,-0.25652,-0.12673,-0.01222,0.10921,0.18383,0.18338,0.17494,0.16974,0.18504,0.20291,0.20453,0.20926,0.21086,0.21379,0.21257,0.21768,0.21345,0.20692,0.20394,0.20095,0.20087,0.20129,0.2008,0.20197,0.20269,0.2025,0.20152,0.20183,0.19864,0.19828,0.19808,0.19797,0.19806,0.198,0.19778,0.19718
0.0042017,-0.065197,-0.046474,-0.059762,-0.062148,-0.055899,-0.067625,-0.056123,-0.056518,-0.056149,-0.05814,-0.062074,-0.0529,-0.018348,0.057947,0.10097,0.070355,0.042186,0.0012695,-0.025876,-0.015199,-0.035105,-0.0073874,0.031487,0.016078,0.026479,0.029616,0.035318,0.035626,0.042564,0.031093,0.030585,0.025262,0.018879,0.019846,0.020121,0.017303,0.018885,0.019863,0.017872,0.015306,0.016618,0.0096623,0.0078113,0.0081518,0.006675,0.0051526,0.0059886,0.0060627,0.0056917
0.12525,0.20591,0.081629,0.099256,0.1746,0.21614,0.23769,0.21563,0.21748,0.21607,0.21846,0.2244,0.22344,0.19424,0.082224,0.048352,0.066793,0.006746,-0.039979,-0.09044,-0.11821,-0.11795,-0.098635,-0.083679,-0.098453,-0.090955,-0.080634,-0.077766,-0.082884,-0.067691,-0.070083,-0.079516,-0.082859,-0.08517,-0.087578,-0.086992,-0.08449,-0.084678,-0.085224,-0.084678,-0.086421,-0.090395,-0.097008,-0.097382,-0.101,-0.10102,-0.098939,-0.10035,-0.10146,-0.10179
