-0.24445,-0.15778,-0.12679,-0.13575,-0.19323,-0.23757,-0.26339,-0.22911,-0.19943,-0.1991,0.099018,0.19402,0.14797,-0.25567,-0.2447,-0.2469,-0.24659,-0.22139,-0.16657,-0.020561,0.20767,0.16422,0.14645,0.1509,0.1326,0.10314,0.091734,0.070034,0.090756,0.097665,0.065109,0.09287,0.076311,0.05711,0.057018,0.086775,0.061804,0.048278,0.061716,0.099795,0.074662,0.075957,0.071512,0.065215,0.059923,0.06311,0.062942,0.0464,0.050546,0.064088,0.067946,0.066717,0.063331,0.066637,0.087042
0.71994,0.5304,0.1523,0.060679,-0.51207,-1.9931,-2.3593,-2.2968,-1.8258,-1.7389,-2.5115,-2.211,-1.9505,-2.0119,-2.0082,-2.0076,-1.9948,-2.0056,-1.7573,-1.3286,-0.59351,-0.53623,0.066934,0.40273,0.84308,0.96558,0.61916,0.56524,1.0317,0.97949,0.99222,0.92384,0.88786,0.94883,0.95158,0.94469,0.9396,0.98486,1.007,0.9791,0.99853,1.0288,1.0199,0.99429,1.0307,1.0313,0.99581,1.0124,1.0146,0.99607,0.99316,1.0039,1.0153,1.0036,1.0077
0.16249,0.8332,1.4662,1.7086,1.2737,0.051046,-0.36903,-0.36126,-0.15065,-0.278,-2.131,-2.3352,-2.2883,-0.29431,-0.27072,-0.26961,-0.27206,-0.23947,-0.13379,-0.28937,-0.22366,0.90641,0.96692,0.39475,-0.030233,0.052999,0.093765,0.049143,0.023541,0.037136,0.10069,0.077759,0.049334,0.06649,0.060756,0.051657,0.072339,0.059607,0.015436,0.031444,0.031644,0.089752,0.10878,0.10924,0.088203,0.085652,0.093102,0.11591,0.10242,0.075214,0.084854,0.089659,0.072566,0.085964,0.098314
-1.3561,-0.52048,0.20878,-0.0010623,-0.044989,0.11989,2.0619,2.6485,1.5069,1.7537,1.5103,0.76549,0.80323,2.5,2.5415,2.5441,2.5604,2.6399,2.6224,1.9571,0.12355,-0.81351,-1.1915,-0.69475,-0.70352,-0.64941,-0.94037,-0.96554,-0.91826,-0.88334,-0.8611,-0.81624,-0.78026,-0.80246,-0.79555,-0.78554,-0.77891,-0.78612,-0.78398,-0.76398,-0.77009,-0.76637,-0.75058,-0.7545,-0.77674,-0.77019,-0.74436,-0.73085,-0.73434,-0.72655,-0.7324,-0.7376,-0.7484,-0.74663,-0.7411
0.50247,0.6911,0.88817,1.0032,0.83576,-0.55202,-1.8255,-2.7202,-2.6967,-2.7574,6.9006,9.446,8.3156,-3.2424,-3.2373,-3.2343,-3.2385,-3.2295,-3.2103,-2.7714,-1.5634,-1.04,-0.21674,0.34192,0.10336,0.028878,0.20678,0.2627,0.31478,0.33842,0.3227,0.2703,0.21023,0.19629,0.19586,0.20539,0.20696,0.20034,0.20719,0.20754,0.19874,0.15953,0.14828,0.20512,0.23912,0.23295,0.2273,0.22473,0.22092,0.21782,0.21266,0.20759,0.2115,0.21283,0.21407
0.22284,0.75409,0.81192,0.91172,1.0053,1.2471,1.2777,1.6875,1.6287,1.6743,3.1946,3.544,3.3602,1.4873,1.4534,1.445,1.4659,1.4601,1.4214,1.7334,1.7789,-0.29027,-0.85637,-0.74718,-0.8682,-1.0355,-0.96867,-0.90237,-0.97504,-0.97086,-1.0861,-1.0507,-1.0098,-1.0217,-1.0144,-1.0008,-1.0097,-0.98571,-0.92995,-0.92818,-0.92096,-1.0505,-1.0852,-1.0777,-1.0598,-1.0584,-1.0642,-1.0836,-1.0776,-1.0607,-1.071,-1.0792,-1.0645,-1.0754,-1.0849
-0.63414,-0.66513,-0.39513,-0.18458,-0.33764,-0.53205,-0.77758,-1.2712,-1.0309,-1.0378,1.4068,2.3328,2.4002,-1.0577,-1.0616,-1.0238,-1.0426,-1.0916,-1.1743,-0.63445,1.5328,1.5135,0.7693,0.083252,0.19284,0.18768,0.054029,-0.041019,0.18003,0.12542,0.13049,0.086176,0.050139,0.08416,0.081082,0.079105,0.076524,0.10694,0.12372,0.10667,0.12093,0.15569,0.14465,0.14029,0.17804,0.1753,0.14336,0.1505,0.15598,0.14567,0.14643,0.15199,0.1672,0.15781,0.15581
1.0689,0.98264,0.96589,0.98835,0.9979,0.93308,0.69924,0.74519,0.79884,0.76145,0.72473,0.7595,0.75477,0.70474,0.71929,0.72268,0.73285,0.77161,0.84189,0.57862,-0.055773,-0.51358,-0.86362,-1.0036,-1.0052,-0.86023,-0.49273,-0.23342,-0.22833,-0.25155,-0.27907,-0.28766,-0.28003,-0.26631,-0.2747,-0.29633,-0.32489,-0.35697,-0.3846,-0.44567,-0.47541,-0.48862,-0.49494,-0.48976,-0.48864,-0.48716,-0.51128,-0.55585,-0.54872,-0.52625,-0.51862,-0.49848,-0.49146,-0.48471,-0.48797
-0.85875,-0.84786,-0.76378,-0.7374,-0.76019,-0.76929,-0.8294,-0.75511,-0.7427,-0.74942,-0.85521,-0.87121,-0.83999,-0.7147,-0.71094,-0.71063,-0.70194,-0.68167,-0.61778,-0.30244,0.30262,0.50856,0.4663,0.4284,0.43682,0.43301,0.41521,0.4045,0.41272,0.41133,0.41302,0.41547,0.41408,0.415,0.41459,0.41561,0.41759,0.41935,0.42072,0.42398,0.4255,0.4295,0.42998,0.42969,0.42921,0.42926,0.42857,0.43154,0.43066,0.42841,0.42825,0.42825,0.42805,0.42725,0.42743
2.785,2.3295,2.0113,1.9959,2.1111,2.0416,1.8068,1.7103,1.628,1.5175,1.6286,1.7254,1.6834,1.318,1.3419,1.3722,1.3382,1.2905,1.2086,0.7422,-0.68552,-1.3331,-1.1283,-0.99351,-0.90251,-0.9325,-1.0066,-1.0464,-1.0217,-1.0154,-0.99686,-0.98712,-0.98933,-0.99072,-0.99171,-0.98558,-0.97045,-0.96629,-0.96092,-0.94401,-0.9379,-0.92849,-0.9222,-0.91203,-0.91519,-0.91394,-0.91089,-0.89585,-0.90061,-0.90881,-0.91195,-0.91643,-0.91972,-0.92207,-0.92144
-0.059085,0.38599,0.2815,0.074145,0.13217,0.25625,1.3657,0.90465,0.90759,1.1938,1.7031,1.6843,1.5549,1.081,1.1287,1.1024,1.112,1.352,1.1182,-0.041243,-1.1641,-0.55784,-0.49743,-0.45479,-0.37329,-0.45635,-0.55651,-0.62077,-0.60939,-0.59594,-0.57663,-0.54904,-0.54409,-0.54784,-0.55038,-0.53608,-0.5055,-0.497,-0.48176,-0.44301,-0.42979,-0.43048,-0.42074,-0.39823,-0.40578,-0.40208,-0.40139,-0.38748,-0.39284,-0.3989,-0.40214,-0.40889,-0.41393,-0.41569,-0.4118
-1.0532,-1.0952,-1.0656,-1.0547,-1.1807,-1.0367,-1.3244,-1.1562,-1.1041,-1.1431,-1.3787,-1.4616,-1.3279,-0.82085,-0.92789,-0.94851,-0.95682,-1.253,-1.2115,-0.54279,0.55556,0.48264,0.67846,0.81885,0.73757,0.82372,0.81215,0.80405,0.79573,0.78182,0.75283,0.70256,0.6913,0.68802,0.69849,0.6826,0.63349,0.63409,0.62261,0.57621,0.56795,0.57196,0.55596,0.50914,0.52595,0.51894,0.52801,0.50947,0.52227,0.53501,0.53892,0.54223,0.55092,0.55057,0.54347
