0.79927,0.07788,-0.28996,-0.19314,-0.051378,-0.19545,-0.19879,-0.13499,-0.21029,-0.2368,-0.2467,-0.23893,-0.24758,-0.27759,-0.34945,-0.41034,-0.46859,0.043342,0.44008,0.33437,0.052042,0.029766,-0.22234,-0.21701,-0.13549,-0.064254,-0.024762,-0.032217,0.030385,-0.04066,0.053116,0.24168,0.23284,0.14109,0.072369,0.053416,0.063859,0.0667,0.10486,0.10112,0.099028,0.099864,0.10301,0.12911,0.12631,0.1035,0.10249,0.10294,0.09845,0.10485,0.10491,0.1055,0.093618,0.083493,0.09144
-0.38917,-0.81186,-1.1929,-1.2376,-1.4228,-1.9708,-1.9747,-1.9468,-1.698,-1.6877,-1.6243,-1.5502,-1.539,-1.6996,-1.5976,-1.8385,-2.2781,-2.2776,-2.1105,-1.3718,-0.78249,0.0032978,0.29629,0.60862,1.2277,1.2263,1.1883,1.1823,1.1364,1.0845,1.0715,1.0211,1.0168,1.0007,0.9864,0.99702,0.97333,0.99044,0.98758,0.96033,0.99313,0.98701,0.97489,1.0018,0.9906,0.99451,1.0003,1.0005,1.02,1.0021,1.0149,1.023,1.0076,1.0168,1.0162
1.0876,1.1844,0.45574,0.016217,-0.14394,-0.023101,0.32225,0.19576,-0.22391,0.10272,0.05478,0.029502,0.036314,0.047874,0.017417,0.11557,0.39912,0.87722,1.1594,1.0198,0.6082,0.20512,0.013691,-0.23585,-0.45791,-0.36954,-0.37311,-0.37685,-0.1812,-0.16338,-0.1796,-0.20994,-0.21517,-0.2205,-0.2171,-0.22321,-0.22102,-0.22198,-0.22346,-0.21435,-0.217,-0.2135,-0.20407,-0.21826,-0.20891,-0.20778,-0.21474,-0.20073,-0.21188,-0.21806,-0.20876,-0.22842,-0.22848,-0.23536,-0.23769
-0.91905,-0.99356,-0.65768,-0.8869,-1.0089,-1.1407,-0.44085,0.062015,0.61986,0.5422,0.50617,0.5093,0.53106,0.53447,0.54657,0.53903,0.66013,0.77005,-0.056376,-0.15346,-0.25322,-0.49267,-0.061305,0.041857,-0.016485,0.0060026,0.026891,0.025276,0.040953,0.038229,0.0084348,0.066044,0.05994,0.069211,0.06587,0.046281,0.055908,0.035476,0.035986,0.045634,0.031092,0.035695,0.037389,0.029133,0.035251,0.029011,0.03817,0.044967,0.035347,0.05491,0.050358,0.043343,0.046198,0.040496,0.04092
-0.1099,-0.30023,-0.44908,-0.33904,-0.22362,-0.12221,-0.15078,0.04662,0.23365,0.17824,0.12514,0.12939,0.11648,0.11489,0.11004,0.031232,0.0037352,0.13388,0.059426,0.016509,-0.0070757,0.010973,-0.024458,-0.030208,-0.029692,-0.071703,-0.058296,-0.039293,-0.03615,0.013784,0.011595,-0.01001,-0.001993,0.0029479,0.006463,0.015673,0.020539,0.029865,0.036697,0.037836,0.044524,0.046592,0.046401,0.050942,0.048591,0.045636,0.042324,0.035084,0.03501,0.028065,0.021476,0.023582,0.017827,0.015988,0.016085
0.063944,-0.3385,-0.62409,-0.37649,-0.18463,-0.50214,-0.90739,-0.77467,-0.78265,-0.988,-0.92914,-0.92613,-0.94816,-0.9585,-0.96354,-1.0167,-0.92507,-0.39464,0.026494,0.49797,0.87936,0.8906,0.4742,0.21742,0.29615,0.3422,0.34699,0.3488,0.2719,0.25121,0.26422,0.30678,0.31109,0.3121,0.30692,0.31087,0.31158,0.31386,0.31613,0.31023,0.31038,0.3081,0.30198,0.31496,0.30618,0.30601,0.30745,0.2931,0.29667,0.30159,0.2902,0.30517,0.30513,0.31012,0.31239
0.054465,-0.093424,-0.18599,0.26613,-0.0084931,-0.19863,0.016571,0.097033,0.17766,0.066724,0.11832,0.14154,0.1345,0.080078,0.11019,-0.011806,-0.26944,-0.47112,-0.22313,-0.072489,-0.061041,0.07467,-0.058835,-0.051229,0.32921,0.24211,0.20176,0.18898,0.10369,0.036869,-0.0050171,-0.018501,-0.011869,-0.02665,-0.034788,-0.019825,-0.039306,-0.020455,-0.021541,-0.045116,-0.020255,-0.02598,-0.039094,-0.020742,-0.032329,-0.030933,-0.031532,-0.036726,-0.030036,-0.041314,-0.036496,-0.029373,-0.042019,-0.037201,-0.037749
-0.64831,-1.2209,-1.973,-2.1823,-0.89964,1.5778,1.7518,1.708,1.7114,1.7065,1.703,1.7052,1.705,1.7073,1.7183,1.8013,1.4021,0.69881,0.2903,-0.2959,-0.37437,-0.36562,-0.41334,-0.42225,-0.42702,-0.43091,-0.43063,-0.42806,-0.42729,-0.33099,-0.16251,-0.41121,-0.41802,-0.41536,-0.41336,-0.41156,-0.4118,-0.41028,-0.41007,-0.40971,-0.40772,-0.40736,-0.40703,-0.40675,-0.40675,-0.40587,-0.40572,-0.40541,-0.35834,-0.40574,-0.4052,-0.40535,-0.40528,-0.40477,-0.405
-0.89502,-1.3335,-1.8294,-0.063245,1.3224,2.2996,2.5105,2.4627,2.3843,2.3384,2.2976,2.2641,2.2534,2.2145,2.1804,1.8752,0.59851,-1.3095,-1.1505,-0.83192,-0.59753,-0.54361,-0.55506,-0.56394,-0.55157,-0.5526,-0.55321,-0.55415,-0.55461,-0.56151,-0.56387,-0.55604,-0.55468,-0.55759,-0.55964,-0.55996,-0.56071,-0.56029,-0.55971,-0.56047,-0.55992,-0.5601,-0.56033,-0.55939,-0.55966,-0.56015,-0.56017,-0.55992,-0.56107,-0.56071,-0.56031,-0.56091,-0.5615,-0.5618,-0.5617
0.87439,1.7997,2.7432,2.0368,1.1972,0.44817,0.4012,0.41949,0.51945,0.52213,0.53069,0.54938,0.5563,0.55756,0.57426,0.78736,1.8239,2.5648,1.6255,0.37344,-0.65955,-0.81084,-0.68471,-0.58357,-0.56132,-0.57181,-0.57161,-0.57123,-0.58079,-0.58938,-0.61028,-0.58697,-0.58713,-0.58532,-0.5843,-0.58456,-0.58454,-0.58576,-0.58703,-0.58728,-0.58853,-0.58903,-0.58926,-0.59023,-0.58984,-0.58984,-0.58952,-0.58965,-0.59407,-0.58855,-0.5884,-0.58771,-0.58752,-0.58741,-0.58749
-0.61475,-2.3376,-2.856,-0.80595,0.70579,1.3477,1.2656,1.3216,1.217,1.2814,1.275,1.2453,1.2355,1.2227,1.1977,0.45528,-1.5989,-1.5651,-1.1805,-0.55284,-0.16785,-0.063539,-0.068671,-0.040079,-0.028698,-0.037953,-0.037063,-0.038704,-0.048984,-0.068688,-0.10279,-0.06045,-0.063202,-0.064354,-0.063837,-0.064445,-0.062829,-0.064123,-0.06382,-0.062601,-0.0656,-0.065259,-0.064594,-0.065818,-0.064724,-0.064993,-0.065449,-0.066388,-0.074369,-0.065242,-0.06604,-0.06492,-0.063903,-0.064533,-0.06437
-1.0632,1.4632,3.7114,2.9881,1.9639,0.95146,0.86853,0.83435,0.90587,0.86496,0.87357,0.8905,0.89521,0.90103,0.91961,1.1977,1.5387,-0.63458,-1.4052,-1.0656,-0.68985,-0.57631,-0.51091,-0.50105,-0.49045,-0.49209,-0.49402,-0.49242,-0.5013,-0.5172,-0.54839,-0.49934,-0.49331,-0.49012,-0.48954,-0.48833,-0.49057,-0.4897,-0.49103,-0.49305,-0.49007,-0.49083,-0.49231,-0.49074,-0.49238,-0.49167,-0.49048,-0.49042,-0.49915,-0.48977,-0.48927,-0.48865,-0.48928,-0.48772,-0.48787
