-0.30141,-0.62065,-0.58206,-0.63945,-0.76513,-0.79467,-0.8383,-0.79615,-0.74035,-0.68987,-0.77347,-0.834,-0.82287,-0.84814,-0.86412,-0.85733,-0.79139,-0.61305,-0.09396,0.17951,0.19389,0.25095,0.077828,0.013302,0.15191,0.24002,0.29789,0.30879,0.33926,0.36066,0.34721,0.31742,0.33118,0.35599,0.38534,0.40085,0.43372,0.45408,0.44961,0.45392,0.44795,0.43031,0.44202,0.45157,0.44788,0.45274,0.46317,0.45282,0.49486,0.48242,0.47206,0.47163,0.48418,0.46197,0.46745
-1.4397,-1.7949,-1.7533,-2.3712,-2.5247,-2.3759,-2.2335,-2.16,-1.7887,-1.9209,-2.0455,-2.0506,-2.0576,-2.1024,-2.1141,-2.1954,-2.1962,-2,-2.1998,-1.4728,-0.76308,-0.091236,0.56443,1.0501,1.0792,1.1873,1.2559,1.2503,1.2435,1.1153,1.2142,1.2248,1.2889,1.2773,1.2868,1.32,1.2912,1.3059,1.3185,1.295,1.3125,1.327,1.3072,1.3414,1.3516,1.3252,1.3592,1.3514,1.3311,1.3721,1.3597,1.3119,1.3782,1.332,1.3225
1.3491,1.0236,0.42691,0.34111,0.62166,0.79987,0.85695,0.41405,-0.19164,-0.25248,-0.18315,-0.2064,-0.2091,-0.19139,-0.2119,-0.30925,-0.22647,0.5083,1.703,1.4279,1.0192,0.50952,0.47221,-0.11818,-0.25026,-0.35833,-0.38558,-0.39959,-0.34789,-0.26626,-0.27944,-0.25832,-0.25666,-0.25786,-0.30354,-0.35862,-0.37099,-0.35987,-0.36316,-0.36051,-0.35635,-0.35942,-0.35436,-0.34178,-0.34711,-0.35873,-0.36286,-0.27749,-0.32578,-0.36383,-0.2372,-0.11532,-0.36862,-0.034413,0.0067171
-0.96112,-0.90992,-0.88608,-1.1984,-1.5393,-0.93573,-0.4919,0.40201,0.84551,1.0075,1.0807,1.0084,0.98882,0.9739,1.0091,0.97067,0.91837,0.45408,0.32517,-0.38965,-0.58927,-0.7375,-0.50438,0.11538,0.096379,-0.19054,-0.28905,-0.4035,-0.075815,0.02314,0.098771,0.096633,0.090211,0.12019,0.084124,0.05173,0.069257,0.063974,0.053308,0.064114,0.053117,0.048725,0.06686,0.054837,0.055475,-0.12066,0.0375,0.041991,-0.24413,0.03119,-0.024307,-0.41868,-0.03998,-0.19879,-0.25243
-0.92539,-0.83346,-0.66994,-0.44934,-0.21762,-0.03004,0.15729,0.42063,0.65917,0.66343,0.61683,0.6212,0.61752,0.6132,0.63322,0.66844,0.61573,0.44719,0.20781,0.079844,-0.093442,-0.35977,-0.37862,-0.3216,-0.26394,-0.249,-0.22261,-0.1668,-0.085293,-0.081799,-0.047426,-0.050732,-0.057318,-0.069807,-0.069383,-0.059558,-0.065648,-0.074657,-0.078967,-0.086653,-0.093766,-0.1001,-0.1047,-0.10693,-0.11267,-0.044746,-0.024496,-0.043662,-0.017262,-0.040491,-0.059892,-0.048797,-0.048001,-0.083191,-0.084015
-0.65963,-0.87936,-0.77084,-0.6006,-1.0232,-1.1415,-0.9454,-0.71363,-0.48668,-0.43426,-0.51876,-0.51721,-0.53201,-0.54374,-0.51806,-0.36433,-0.42143,-0.19886,0.28582,0.76567,0.87293,0.65381,0.07947,0.13482,0.2752,0.43056,0.46406,0.4654,0.36673,0.2207,0.19135,0.16652,0.14714,0.13227,0.20943,0.3063,0.32884,0.31469,0.31253,0.30793,0.29824,0.29323,0.28823,0.27217,0.27207,0.29492,0.2825,0.24352,0.28951,0.27929,0.22681,0.20687,0.28879,0.15652,0.14466
0.70273,0.10588,0.12445,-0.32203,-0.49069,-0.3989,-0.49264,-0.37268,0.017888,-0.089882,-0.17142,-0.1873,-0.20862,-0.22674,-0.186,-0.1428,-0.16792,-0.43097,-0.4767,-0.12253,-0.19606,-0.054887,0.0051561,0.026468,0.10494,0.19202,0.1877,0.19186,0.15051,0.088866,0.076841,0.072903,0.11717,0.11291,0.11554,0.12948,0.11221,0.11658,0.12021,0.09518,0.10123,0.10661,0.087408,0.10192,0.10062,0.15234,0.12917,0.10357,0.18557,0.12704,0.10639,0.17309,0.12927,0.080876,0.086168
-1.4184,-2.253,-2.3868,-1.1087,1.1578,1.26,1.2398,1.1946,1.1721,1.1376,1.1259,1.1315,1.146,1.1521,1.151,1.1513,1.2335,1.5423,-0.17461,-1.1439,-1.1256,-1.0758,-1.0512,-1.0791,-1.0894,-1.0723,-0.78482,-0.23431,-0.30169,-0.22278,-0.16706,-0.16163,-0.20192,-0.20069,-0.14596,-0.12294,-0.14854,-0.14988,-0.11119,-0.086493,-0.0476,-0.02191,-0.0083787,-0.010245,0.021586,0.046224,0.047719,0.048206,0.10053,0.10433,0.11915,0.17172,0.20042,0.22773,0.22369
-0.89145,-1.4969,0.19004,0.94277,1.5131,1.6486,1.5765,1.6166,1.6781,1.6945,1.7257,1.7461,1.7272,1.7528,1.7987,1.7428,1.0803,-0.69281,-1.1313,-0.75432,-0.62553,-0.52815,-0.48518,-0.50575,-0.49932,-0.48117,-0.48624,-0.49047,-0.49051,-0.49273,-0.49561,-0.49626,-0.49408,-0.4941,-0.49288,-0.49292,-0.49278,-0.49165,-0.49228,-0.4932,-0.4935,-0.49406,-0.49528,-0.49538,-0.49585,-0.49666,-0.49666,-0.4968,-0.49625,-0.49667,-0.49686,-0.497,-0.49792,-0.49881,-0.49854
0.90714,2.6446,2.1054,1.4601,0.89083,0.7875,0.79955,0.82115,0.88097,0.86058,0.82905,0.81243,0.82354,0.82825,0.82876,0.85373,1.1478,2.0521,1.2904,0.22513,-0.27379,-0.54649,-0.63035,-0.43192,-0.45034,-0.53491,-0.56012,-0.65524,-0.63724,-0.64191,-0.63677,-0.63526,-0.62899,-0.62931,-0.6382,-0.64562,-0.64501,-0.6443,-0.64834,-0.65045,-0.65455,-0.65632,-0.65874,-0.65827,-0.66127,-0.66606,-0.66125,-0.66524,-0.6764,-0.66772,-0.67623,-0.69808,-0.67894,-0.70097,-0.70435
-0.87476,-2.3748,-1.2756,-0.10759,0.33468,0.54471,0.53605,0.57095,0.52937,0.69849,0.80225,0.83315,0.76348,0.71205,0.66884,0.59574,-0.11586,-1.6641,-1.1591,-0.27691,-0.11691,0.024771,0.081283,0.091391,0.13504,0.1509,0.096233,0.018472,0.035145,0.019761,0.010602,0.012049,0.020016,0.018101,0.011309,0.010056,0.01458,0.015784,0.0087013,0.0062157,-0.0018277,-0.0063258,-0.0097251,-0.0070651,-0.01274,-0.014507,-0.014136,-0.019141,-0.026122,-0.024317,-0.03414,-0.053868,-0.041539,-0.06827,-0.070828
-0.35013,2.3296,3.175,2.3081,1.4507,1.3032,1.2995,1.2916,1.3268,1.2578,1.2115,1.2115,1.2424,1.2576,1.2648,1.2875,1.5777,0.90041,-0.84954,-0.98297,-0.71606,-0.56001,-0.46376,-0.4729,-0.50523,-0.47511,-0.53113,-0.64701,-0.64443,-0.66487,-0.67542,-0.67805,-0.66849,-0.66886,-0.68096,-0.68591,-0.68212,-0.68289,-0.68986,-0.69724,-0.70374,-0.70791,-0.71179,-0.71342,-0.71921,-0.72623,-0.72815,-0.73021,-0.7392,-0.73994,-0.74587,-0.7556,-0.75885,-0.77138,-0.77102
