-0.50914,-0.49986,-0.3014,-0.50364,-0.51806,-0.32031,-0.10077,0.08236,0.24948,0.2114,0.20991,0.19777,-0.14916,0.32464,0.48673,0.3011,0.22898,0.29606,0.1848,0.099432,0.0861,0.10942,0.15256,0.16522,-0.083774,-0.087665,-0.11031,-0.034083,-0.046085,-0.074023,-0.077393,-0.057496,-0.055604,-0.057267,-0.052945,-0.02415,-0.013303,-0.015028,0.013556,0.028891,0.011458,0.012869,0.027977,0.013622,-0.0040602,-0.0116,0.0043695,0.013359,0.0032702,0.021008,0.054356,0.041299,0.027188,0.028234,0.019719
0.040649,-0.29375,-0.52975,-0.4409,-0.40373,-0.38096,-0.1342,-0.099248,0.055148,-0.031591,-0.045254,-0.061902,-0.071241,-0.43474,-0.67472,0.15789,0.16928,0.27951,0.34549,0.33739,0.23487,0.17932,0.17429,0.16788,-0.034371,-0.03256,-0.0032714,0.024486,-0.00061446,-0.0051684,0.0076391,0.015652,0.013351,0.039685,0.069249,0.068509,0.075211,0.074625,0.083253,0.075246,0.0611,0.066391,0.07341,0.055088,0.057948,0.066559,0.069497,0.070037,0.080512,0.081949,0.083138,0.066381,0.06584,0.050514,0.041004
0.7219,0.96462,1.2779,1.3214,1.3409,0.89334,-0.23052,-1.1517,-1.3484,-1.357,-1.299,-1.2425,-0.94968,-0.34431,0.10402,0.17679,0.089455,0.012729,-0.011717,-0.014602,0.0084051,0.028286,0.058845,0.054176,0.017243,0.027759,0.085637,0.019181,0.029906,0.031328,0.040181,0.061979,0.065265,0.064331,0.061946,0.058968,0.057904,0.059794,0.063333,0.067454,0.077134,0.080992,0.0014831,0.024484,0.019691,-0.0051473,-0.013486,-0.017412,-0.013275,-0.010687,-0.022801,-0.018462,-0.01307,-0.0054473,0.00041745
-0.24355,0.05766,0.40356,0.67383,0.68491,0.68109,0.23369,-0.35682,-0.51992,-0.38244,-0.30094,-0.28054,0.09589,0.69587,0.87605,0.49185,0.075103,-0.32498,-0.315,-0.32104,-0.32701,-0.34649,-0.34709,-0.24459,0.083057,0.084478,0.10317,0.026785,0.033022,0.067052,0.070247,0.04226,0.04773,0.038387,0.016135,-0.021904,-0.039,-0.045515,-0.068881,-0.077394,-0.062455,-0.06133,-0.068706,-0.053846,-0.03959,-0.040434,-0.04833,-0.062437,-0.059204,-0.081114,-0.10461,-0.092881,-0.079026,-0.083306,-0.081439
-0.43221,-0.69365,-0.76173,-0.70193,-0.67039,-0.70911,-0.74856,-0.45191,-0.65665,-0.54521,-0.41245,-0.39632,-0.57893,-0.456,0.00042005,-0.17936,-0.022995,0.095753,0.063434,0.11705,0.172,0.16098,0.14684,0.19914,0.39583,0.4054,0.35447,0.24606,0.26416,0.28132,0.25833,0.23737,0.26781,0.25749,0.23277,0.24156,0.25124,0.24535,0.23181,0.236,0.25489,0.23912,0.19482,0.21716,0.22162,0.21317,0.17089,0.17724,0.17583,0.19624,0.16044,0.1822,0.18431,0.21579,0.25115
0.0034972,0.40467,0.27766,0.2485,0.2489,0.20304,0.10973,0.11026,0.16854,0.17341,0.16909,0.16101,0.14544,-0.11148,-0.058387,-0.36806,-0.48739,-0.38019,-0.24118,-0.17009,-0.14257,-0.13181,-0.074757,-0.0092728,0.029711,0.031445,0.015629,0.041475,0.047144,0.020775,0.0099399,0.027012,0.010998,-0.002276,-0.020357,-0.019854,-0.026398,-0.0092544,-0.01819,-0.027115,-0.032297,-0.037736,-0.038135,-0.038009,-0.036749,-0.03549,-0.025154,-0.014406,-0.0090531,-0.011428,-0.0093254,-0.014116,-0.016817,-0.01982,-0.020714
-0.82708,-0.94248,-0.9165,-0.89345,-0.88223,-0.89938,-0.92565,-0.92904,-0.91549,-0.89632,-0.88774,-0.89745,-0.88189,-0.3023,0.22038,0.2682,0.28805,0.2822,0.26798,0.26996,0.26917,0.26324,0.27219,0.30265,0.31115,0.3078,0.30341,0.29925,0.29847,0.29777,0.29759,0.30101,0.30654,0.30586,0.30268,0.30148,0.30258,0.29953,0.30041,0.3012,0.29947,0.29892,0.29932,0.29925,0.29889,0.29788,0.2962,0.29548,0.29456,0.29562,0.29565,0.29564,0.29521,0.2965,0.29768
2.5745,1.9085,1.7501,1.7332,1.751,1.6832,1.5916,1.5601,1.6633,1.7043,1.6934,1.7034,1.9294,2.1086,-0.013727,-0.56164,-0.72246,-0.70722,-0.68836,-0.68108,-0.67128,-0.65844,-0.60021,-0.56903,-0.63314,-0.64019,-0.63145,-0.63699,-0.64249,-0.64726,-0.64359,-0.6242,-0.61484,-0.61318,-0.62009,-0.61913,-0.61637,-0.6164,-0.62092,-0.62112,-0.61998,-0.61931,-0.62236,-0.62357,-0.62378,-0.63046,-0.62886,-0.63119,-0.63177,-0.63141,-0.63129,-0.63416,-0.63468,-0.638,-0.63897
-1.0901,-0.056564,0.29284,0.31161,0.16732,0.40222,1.0088,1.1693,0.76509,0.5648,0.51177,0.5729,0.026283,-1.5413,-0.48645,-0.2284,-0.24941,-0.28106,-0.37006,-0.35875,-0.35138,-0.32569,-0.18098,0.03702,0.022845,0.0025086,0.0083824,0.0079744,-0.0013547,-0.021995,-0.014947,0.027136,0.028591,0.023425,0.0054991,0.00031165,0.0017779,-0.0054022,-0.010167,-0.0098322,-0.0083304,-0.0049144,-0.0069205,-0.011637,-0.013061,-0.020938,-0.021651,-0.030505,-0.03068,-0.02897,-0.031911,-0.040118,-0.040816,-0.042314,-0.041813
1.1854,1.3651,1.1469,1.1587,1.231,1.1175,0.87337,0.82913,0.97753,1.0611,1.082,1.049,1.1959,-0.13954,-0.68394,-0.14047,0.21511,0.23152,0.31264,0.28033,0.24351,0.17716,-0.14781,-0.62422,-0.56137,-0.51196,-0.50968,-0.51495,-0.48903,-0.43153,-0.43871,-0.541,-0.55022,-0.53147,-0.48036,-0.4738,-0.47358,-0.46328,-0.44802,-0.44619,-0.44184,-0.44362,-0.44177,-0.43234,-0.42804,-0.40751,-0.41388,-0.40196,-0.40072,-0.4037,-0.40303,-0.38455,-0.37908,-0.37477,-0.37489
