-1.0625,-0.95441,0.45122,2.0946,1.9338,1.6709,1.1129,0.72763,0.93871,1.2999,1.6183,1.7005,1.7702,1.8142,1.9645,1.9897,2.0749,2.1583,2.3313,2.8959,2.3708,1.1484,-0.054906,-0.5826,-0.88601,-0.90187,-0.98968,-1.0313,-1.0251,-1.0109,-0.99847,-0.99846,-0.99453,-0.99129,-0.98817,-0.99132,-0.99222,-0.98632,-0.98278,-0.9805,-0.98236,-0.9807,-0.97466,-0.97853,-0.98252,-0.97859,-0.97648,-0.97758,-0.98253,-0.98167,-0.97862,-0.9785,-0.98077,-0.97925,-0.97578,-0.9748
-0.52956,-0.50565,-0.41976,-0.9673,-1.3617,-1.8529,-1.8537,-1.0772,0.22867,1.6318,2.5233,2.507,2.6387,2.5891,2.7086,2.9606,2.9191,2.8775,2.8008,2.094,1.0092,-0.079189,-0.55062,-0.41307,-0.48046,-0.28291,-0.64285,-0.6303,-0.64444,-0.67238,-0.66494,-0.64127,-0.6355,-0.65148,-0.64883,-0.63148,-0.62568,-0.63862,-0.63913,-0.62337,-0.61361,-0.62885,-0.63489,-0.63164,-0.64878,-0.64558,-0.63749,-0.649,-0.63216,-0.63902,-0.64834,-0.6363,-0.60731,-0.62096,-0.62898,-0.62109
-0.20984,-0.14575,-0.52461,-1.5056,-1.5732,-1.6444,-1.5626,-0.75011,0.09477,0.47777,0.12241,0.33115,0.18386,0.19803,0.32702,0.2983,0.28047,0.28855,0.39771,0.26772,0.54961,0.70027,0.27161,0.066646,-0.069319,0.12057,0.19073,0.15659,0.13113,0.1342,0.1469,0.13387,0.11827,0.11651,0.11628,0.11806,0.10027,0.080923,0.087098,0.084216,0.077442,0.072199,0.070652,0.084873,0.09468,0.071491,0.069475,0.099063,0.090843,0.08295,0.088175,0.090231,0.079468,0.066258,0.071335,0.084747
0.14402,0.11245,0.045018,-0.039843,-0.15325,-0.1641,-0.21137,0.0090633,0.20672,-0.0063006,-0.16214,-0.067486,-0.0035582,-0.038897,-0.19797,-0.19522,-0.22386,-0.088198,-0.096619,-0.030459,-0.31126,-0.18514,-0.29755,0.010824,0.21764,0.13331,0.032977,0.033131,0.037895,0.050193,0.056299,0.036755,0.034935,0.0495,0.051408,0.043761,0.040985,0.04021,0.043512,0.031785,0.034535,0.033226,0.031568,0.047881,0.069483,0.063253,0.058223,0.081672,0.071676,0.070099,0.074682,0.070391,0.063473,0.068198,0.08513,0.087332
0.22754,0.30259,0.56411,1.0107,1.4425,1.6622,1.6364,0.89496,-0.20735,-1.0434,-1.3498,-1.4663,-1.466,-1.4549,-1.4503,-1.4309,-1.413,-1.4275,-1.4554,-1.3363,-0.85986,-0.19448,0.2221,0.37195,0.32285,0.21506,0.23991,0.24432,0.24075,0.23379,0.23231,0.23761,0.23672,0.23131,0.22686,0.22037,0.21684,0.27403,0.29829,0.30445,0.29833,0.29672,0.30116,0.2883,0.27141,0.2805,0.28053,0.26393,0.25782,0.25362,0.24927,0.24546,0.2416,0.24008,0.23945,0.23689
0.142,0.10354,0.27925,0.90493,1.3638,1.6622,1.6877,1.035,0.29738,-0.08325,-0.074233,-0.42586,-0.32272,-0.31996,-0.5003,-0.51418,-0.50008,-0.50053,-0.51788,0.14685,0.84676,1.0567,1.1194,0.63327,0.095978,-0.31643,-0.40606,-0.36865,-0.33431,-0.32186,-0.32549,-0.30881,-0.29042,-0.2832,-0.27811,-0.27915,-0.26062,-0.23883,-0.24065,-0.23443,-0.21956,-0.20881,-0.21101,-0.21257,-0.20371,-0.19111,-0.19684,-0.20823,-0.19788,-0.1872,-0.18927,-0.19046,-0.18417,-0.17069,-0.17304,-0.18419
0.14209,0.19987,-0.12696,-0.39477,-0.58872,-0.67018,-0.58197,-0.65,-0.64294,-0.47656,-0.27677,-0.41891,-0.38709,-0.36768,-0.17951,-0.073813,-0.091671,-0.17957,-0.18977,-0.25557,-0.11056,-0.023913,0.052858,0.056488,0.023175,0.23098,0.24338,0.26243,0.2543,0.22612,0.21974,0.24266,0.24646,0.22661,0.22305,0.23756,0.24458,0.25405,0.25638,0.27498,0.25684,0.24895,0.26994,0.21138,0.11243,0.15902,0.19208,0.11743,0.12121,0.12059,0.11116,0.11935,0.14397,0.13684,0.12345,0.12452
-0.53637,-0.24864,-0.023816,0.18788,0.88876,0.93554,0.53434,0.62073,1.2175,1.2296,1.2308,1.2418,1.2365,1.2331,1.2362,1.235,1.2292,1.2204,1.1502,0.60242,0.16568,-0.34558,-0.32607,-0.38129,-0.46128,-0.49641,-0.49145,-0.48879,-0.48864,-0.49034,-0.48969,-0.48687,-0.48588,-0.4878,-0.48842,-0.48831,-0.48851,-0.48676,-0.48691,-0.4847,-0.48277,-0.48372,-0.48533,-0.48406,-0.48073,-0.48399,-0.48773,-0.484,-0.4846,-0.48444,-0.48548,-0.48539,-0.48522,-0.48495,-0.48151,-0.47918
0.40347,0.41948,0.037173,-0.71355,-0.87739,-0.90225,-0.92426,-0.93527,-0.94424,-0.94878,-0.96343,-0.96843,-0.96148,-0.96064,-0.95545,-0.95154,-0.9558,-0.95116,-0.90966,-0.57843,0.097856,0.42349,0.47442,0.44743,0.41786,0.41658,0.41401,0.41139,0.40911,0.40654,0.40672,0.40836,0.41007,0.40737,0.40734,0.40753,0.40796,0.40752,0.40799,0.41136,0.41204,0.41151,0.41229,0.41056,0.40738,0.40813,0.40887,0.40826,0.4075,0.40802,0.4068,0.4072,0.40794,0.40746,0.40793,0.40883
-0.63233,-0.53689,0.73758,1.5459,0.94924,0.8831,0.90668,0.85517,0.80976,0.86972,0.9697,0.99762,1.0064,1.0057,1.0126,1.0268,1.0386,1.0482,1.2362,1.7823,0.94974,-0.28912,-0.68089,-0.56793,-0.52627,-0.53498,-0.54341,-0.53796,-0.53352,-0.53183,-0.52985,-0.52868,-0.52996,-0.52908,-0.52932,-0.52964,-0.53041,-0.52503,-0.52439,-0.52514,-0.52498,-0.52649,-0.52711,-0.52595,-0.52282,-0.52517,-0.52964,-0.52671,-0.52926,-0.53076,-0.5303,-0.53063,-0.53086,-0.52952,-0.52342,-0.52071
-0.96029,-0.76579,-2.2821,-1.1884,1.3495,1.8508,2.2488,2.38,2.3201,2.3743,2.4376,2.4401,2.4372,2.4351,2.4506,2.4506,2.4521,2.4576,1.7056,-1.2159,-1.8587,-0.67108,-0.47816,-0.53124,-0.68664,-0.76187,-0.785,-0.78917,-0.77668,-0.76765,-0.75923,-0.7532,-0.75015,-0.74833,-0.74766,-0.74928,-0.74932,-0.73769,-0.73678,-0.73401,-0.73296,-0.73368,-0.73198,-0.73502,-0.73467,-0.73547,-0.74277,-0.73986,-0.74578,-0.74524,-0.74445,-0.74488,-0.74582,-0.74146,-0.72836,-0.72316
0.47698,-0.11477,1.1685,1.9871,0.58536,0.20666,0.09497,0.013747,-0.17696,-0.23232,-0.25142,-0.26769,-0.25295,-0.25265,-0.27467,-0.26644,-0.26328,-0.27241,0.022971,0.82309,-0.25357,-0.86877,-0.7196,-0.51561,-0.10566,0.070536,0.070932,0.064362,0.04131,0.025684,0.0083213,-0.0045285,-0.0077883,-0.0097981,-0.010395,-0.0090366,-0.0076532,-0.028718,-0.030614,-0.036948,-0.039199,-0.036374,-0.038082,-0.033624,-0.036041,-0.029758,-0.012542,-0.022984,-0.010644,-0.010558,-0.01196,-0.011687,-0.0097267,-0.017037,-0.04606,-0.060033
