-1.6223,-0.53589,-0.60607,0.14472,0.83304,2.9199,4.7735,5.2753,5.4164,5.4183,5.4035,5.3793,5.3308,5.3112,4.3736,2.3542,0.69568,-0.79674,-1.107,-1.0473,-1.2284,-1.3422,-1.2721,-1.1938,-1.1698,-1.2069,-1.2272,-1.2003,-1.2044,-1.2104,-1.227,-1.2012,-1.1994,-1.1599,-1.2179,-1.241,-1.1997,-1.2275,-1.2498,-1.251,-1.2574,-1.2897,-1.2993,-1.2726,-1.2828,-1.2897,-1.2952,-1.3096,-1.31,-1.3127,-1.3259,-1.382,-1.3735,-1.3533,-1.2939,-1.2922,-1.278,-1.2667
0.37879,-0.68799,-1.6586,-2.2992,-2.1612,-0.75161,0.51381,1.0438,1.5067,1.617,1.6516,1.4916,1.3476,1.3762,1.4356,0.59277,0.040758,0.16685,-0.13226,-0.27541,-0.14811,-0.27601,-0.44376,-0.46275,-0.34956,-0.27734,-0.21572,0.09674,0.16943,-0.24395,-0.22336,-0.12283,-0.056206,-0.1055,-0.10412,-0.16634,0.12997,0.07232,0.076614,0.15027,0.26369,-0.19734,-0.18918,-0.17102,-0.17446,-0.16061,-0.14976,-0.16845,-0.1737,-0.16099,-0.18289,-0.2056,-0.18083,-0.18318,-0.18811,-0.1717,-0.14896,-0.15367
-0.98412,-1.2288,-1.2824,-1.3434,-1.3466,-1.1768,-0.81432,-0.86551,-1.011,-1.0775,-1.0497,-0.74275,-0.7533,-0.85473,-0.86663,0.36126,0.5473,0.56196,0.28678,0.097424,0.18045,0.1923,0.17712,0.33133,0.31235,0.29325,0.32027,0.19395,0.23654,0.22485,0.38979,0.37126,0.33555,0.30781,0.32832,0.36976,0.3859,0.20633,0.21145,0.16099,0.13402,0.30131,0.54738,0.51917,0.51284,0.49179,0.47933,0.47638,0.4674,0.45895,0.45188,0.45169,0.45097,0.44796,0.44757,0.45406,0.4567,0.46383
-0.4409,0.16178,0.72022,0.86528,0.8,1.1215,0.86644,0.79919,0.74124,0.69558,0.67072,0.66957,0.68174,0.58777,0.47192,0.10173,-0.32999,-0.23034,-0.23476,-0.32695,-0.38646,-0.38166,-0.32842,-0.37189,-0.4065,-0.42461,-0.41848,-0.47282,-0.42469,-0.43933,-0.43034,-0.42037,-0.35657,-0.30788,-0.30271,-0.24679,-0.06813,-0.068395,-0.092395,-0.078315,-0.10841,-0.12513,-0.10898,-0.092655,-0.093223,-0.11193,-0.11368,-0.11254,-0.12951,-0.13949,-0.12869,-0.12895,-0.13534,-0.11604,-0.10054,-0.094367,-0.073048,-0.052491
0.65587,1.1918,1.4121,1.6552,1.2283,-0.11108,-1.0752,-1.7366,-1.9403,-1.9809,-2.0351,-2.133,-2.1654,-2.0757,-2.1357,-1.757,-0.7567,0.034535,0.41681,0.57045,0.53783,0.51181,0.4695,0.39512,0.37828,0.415,0.41315,0.43345,0.43305,0.47152,0.43643,0.42406,0.42298,0.4229,0.39167,0.35332,0.3113,0.29734,0.30585,0.33485,0.3591,0.31435,0.25719,0.25299,0.24718,0.24377,0.2442,0.24174,0.24451,0.24604,0.24946,0.24959,0.24828,0.2495,0.25112,0.23794,0.22295,0.2184
-0.48455,-0.13022,0.26717,0.28814,0.22517,-0.18365,-0.097971,0.17192,0.18983,0.2128,0.24554,0.0018423,-0.0064613,0.096921,0.16699,0.25084,0.5402,0.33056,0.22034,0.12791,0.034973,0.05449,0.12685,0.015129,0.11305,0.13401,0.065653,0.057005,0.058091,0.12811,0.061597,0.06817,0.065352,0.062716,0.0079828,-0.04872,-0.050875,0.09042,0.1056,0.099114,0.00026445,-0.12348,-0.25341,-0.24781,-0.25257,-0.23701,-0.22517,-0.21742,-0.20428,-0.19872,-0.19418,-0.19733,-0.20301,-0.20583,-0.20893,-0.22558,-0.23991,-0.24767
-0.58761,-1.5071,-1.7224,-1.6613,-1.6576,-1.0048,-0.83396,-1.1453,-1.2532,-1.2046,-1.2435,-1.2347,-1.2263,-1.0888,-0.78109,-0.11653,0.099909,0.1719,0.36967,0.47886,0.57178,0.48108,0.40886,0.4464,0.53464,0.55183,0.47993,0.67981,0.6258,0.562,0.4979,0.52261,0.51864,0.46126,0.45955,0.4588,0.50806,0.46076,0.47059,0.53336,0.61484,0.42641,0.36598,0.3664,0.36286,0.37621,0.38148,0.37122,0.3749,0.38405,0.36753,0.36226,0.37628,0.36371,0.35742,0.35872,0.35404,0.35047
0.82798,1.3988,1.2956,1.2088,1.1864,1.0628,0.97147,0.91721,0.91746,0.91171,0.91032,0.91014,0.90797,0.91391,0.69002,0.36853,0.42491,0.13006,-0.2638,-0.44617,-0.44947,-0.44975,-0.43944,-0.42022,-0.41813,-0.41223,-0.40163,-0.38445,-0.37318,-0.37664,-0.3791,-0.37525,-0.37016,-0.37306,-0.37138,-0.37129,-0.38062,-0.3825,-0.38404,-0.38515,-0.38737,-0.40866,-0.41995,-0.42215,-0.42079,-0.41467,-0.41196,-0.40973,-0.40409,-0.40387,-0.40286,-0.39743,-0.39662,-0.39873,-0.40562,-0.41202,-0.41625,-0.41378
-0.90605,-1.1921,-1.14,-1.0845,-1.0699,-1.0217,-1.0037,-1.0346,-1.0571,-1.0603,-1.0645,-1.0611,-1.0599,-1.0532,-0.94941,0.0040197,0.52105,0.43926,0.38419,0.36077,0.35175,0.34313,0.35643,0.36997,0.37215,0.37184,0.37189,0.3849,0.38579,0.37856,0.38051,0.38605,0.39186,0.38928,0.38707,0.38576,0.3863,0.38015,0.3744,0.3731,0.37208,0.36099,0.35908,0.3572,0.35712,0.36109,0.3625,0.36671,0.36948,0.36871,0.36622,0.36258,0.36214,0.36072,0.3571,0.35987,0.36239,0.36214
2.285,1.8652,1.5602,1.5699,1.5839,1.4238,1.2402,1.1769,1.1989,1.2075,1.1985,1.1806,1.1715,1.1817,1.5405,0.85436,-0.91771,-0.81838,-0.70749,-0.63814,-0.60596,-0.58736,-0.57285,-0.56854,-0.56109,-0.54285,-0.52761,-0.49834,-0.48916,-0.50186,-0.5048,-0.50178,-0.49221,-0.48268,-0.47409,-0.46815,-0.45374,-0.44836,-0.44707,-0.43891,-0.43154,-0.48127,-0.5124,-0.51046,-0.50973,-0.50903,-0.50671,-0.50977,-0.50502,-0.50378,-0.4995,-0.49667,-0.49348,-0.491,-0.49927,-0.51335,-0.51208,-0.50422
-1.6174,0.83087,1.1877,0.97022,0.92698,1.4366,1.9257,2.2291,2.3713,2.4207,2.443,2.421,2.417,2.3491,0.74737,-1.7521,-0.95147,-0.7373,-0.70242,-0.67471,-0.66451,-0.64783,-0.58421,-0.55122,-0.53825,-0.51072,-0.50137,-0.45955,-0.44047,-0.42707,-0.42513,-0.41833,-0.40311,-0.39247,-0.38818,-0.37897,-0.3754,-0.36636,-0.36983,-0.36878,-0.38576,-0.46767,-0.52747,-0.52996,-0.53075,-0.52475,-0.51926,-0.51541,-0.49895,-0.49802,-0.49092,-0.48869,-0.48598,-0.48394,-0.50527,-0.53147,-0.52891,-0.51624
2.244,1.1178,0.86729,0.94818,0.95477,0.69973,0.43895,0.31158,0.26005,0.24855,0.24235,0.24136,0.24506,0.27127,0.99772,0.11568,-0.37177,-0.11108,0.10496,0.18502,0.13773,0.098526,-0.027892,-0.11782,-0.15946,-0.21179,-0.22907,-0.29664,-0.34545,-0.37688,-0.39493,-0.40774,-0.43407,-0.44653,-0.45578,-0.48344,-0.48528,-0.48034,-0.47641,-0.47051,-0.42232,-0.26987,-0.17502,-0.16349,-0.16104,-0.17336,-0.18539,-0.19324,-0.2285,-0.23051,-0.24508,-0.2566,-0.25947,-0.26103,-0.22035,-0.16007,-0.157,-0.18528
