1.6602,2.0983,2.2847,2.9483,3.5859,3.9848,4.1248,3.9359,3.6689,3.7045,3.705,3.4605,3.4239,4.0225,3.7941,1.9757,1.5037,-1.0302,-2.1347,-2.0185,-1.8893,-1.7471,-1.4687,-1.2182,-1.2666,-1.4983,-1.6543,-1.6817,-1.7211,-1.7153,-1.7091,-1.7067,-1.6286,-1.7189,-1.7285,-1.7213,-1.753,-1.7232,-1.7024,-1.7039,-1.7124,-1.7084,-1.7662,-1.736,-1.7357,-1.7931,-1.7919,-1.766,-1.7321
-0.65082,-1.3432,-1.2616,-1.0727,-0.14853,0.94912,1.6278,2.004,1.9692,1.7684,1.745,1.8199,1.887,2.0743,1.8777,0.92654,-0.030519,-0.50079,-0.50397,-0.33506,-0.39277,-0.48894,-0.45169,-0.42821,-0.49804,-0.54779,-0.51412,-0.45949,-0.41165,-0.47465,-0.44228,-0.42178,-0.40647,-0.42935,-0.42953,-0.41647,-0.42408,-0.43407,-0.43797,-0.40794,-0.39961,-0.41728,-0.41513,-0.41756,-0.45374,-0.44039,-0.45805,-0.44918,-0.43351
-0.42193,-0.54023,-0.38968,-0.24728,0.048924,0.4365,0.48684,0.41097,0.45001,0.61864,0.70781,0.66809,0.61332,0.07745,-0.24796,0.60775,0.45336,0.13816,-0.27231,-0.36435,-0.44123,-0.36525,-0.43208,-0.43258,-0.0022877,0.0018549,-0.28382,-0.25045,-0.26555,-0.091553,-0.21689,-0.15731,-0.027497,0.011643,-0.015424,-0.029666,-0.0057475,-0.034432,-0.022379,-0.024343,-0.022199,-0.049061,-0.033366,-0.033301,-0.025377,-0.033959,0.0076743,0.022146,0.01833
0.042387,-0.14845,-0.058646,-0.065963,-0.25708,-0.071839,-0.077474,0.018081,0.087045,0.061624,-0.024449,-0.10609,-0.068413,-0.32387,-0.7561,-1.0051,-0.067893,0.27928,-0.0058833,-0.14234,-0.18434,-0.16531,0.34693,0.34608,0.45229,0.20119,0.084492,0.24591,0.19371,-0.14244,0.14167,0.38364,0.36394,0.43815,0.11508,-0.0054494,-0.026414,-0.040518,-0.037915,0.055412,0.077879,-0.079329,-0.040145,-0.047581,0.0012869,-0.014669,0.0036555,0.014779,0.0092304
1.1258,1.5476,1.6003,1.1287,-0.14489,-1.3163,-1.6585,-1.6778,-1.6645,-1.6644,-1.6291,-1.5247,-1.4398,-1.2322,-0.7404,-0.34233,-0.019606,0.14699,0.29798,0.41104,0.40912,0.40208,0.33392,0.32913,0.26977,0.27214,0.3121,0.35517,0.35808,0.35023,0.32661,0.25847,0.24757,0.24321,0.27106,0.27379,0.27953,0.27185,0.26508,0.33053,0.3158,0.33392,0.32455,0.30836,0.27758,0.28675,0.27144,0.25883,0.25954
0.085435,0.45869,0.57459,0.6558,0.41145,-0.0087895,-0.28364,-0.34356,-0.41783,-0.50925,-0.51253,-0.4401,-0.4245,-0.12759,-0.01973,0.087789,0.31697,-0.082602,-0.015197,0.076557,0.18062,0.19792,0.15298,0.15172,-0.070779,-0.068182,0.061119,0.046148,0.05879,0.0075314,0.03964,0.015267,-0.041504,-0.070916,-0.027658,-0.0092137,-0.021478,-0.00029758,-0.0040046,-0.0072745,-0.0074936,0.014269,-0.0014,0.0035998,0.014265,-0.0024893,-0.029425,-0.034044,-0.029662
-0.97958,-0.93064,-0.97557,-0.89762,-0.70518,-0.75778,-0.78393,-0.71322,-0.74637,-0.78953,-0.74406,-0.6517,-0.61534,-0.34522,-0.27015,0.1962,0.046999,0.058028,0.26258,0.40872,0.43261,0.4321,0.29501,0.30637,0.19477,0.2619,0.38462,0.37329,0.41386,0.42466,0.34994,0.15834,0.2495,0.22091,0.36151,0.40619,0.40868,0.40617,0.40306,0.34159,0.31813,0.43819,0.44424,0.41781,0.26976,0.36789,0.30635,0.26634,0.27954
1.0888,0.97432,0.95025,0.95054,0.97183,1.0369,1.0636,1.0671,1.0415,1.0476,1.0478,1.0308,0.99896,1.3974,2.1984,1.8418,0.4118,-0.079943,-0.096837,-0.14273,-0.25764,-0.56278,-0.64434,-0.68546,-0.6921,-0.67398,-0.6593,-0.65246,-0.65055,-0.63951,-0.64779,-0.64959,-0.6532,-0.72873,-0.67793,-0.65658,-0.70629,-0.65302,-0.65424,-0.65731,-0.65691,-0.65559,-0.68159,-0.67063,-0.66099,-0.66458,-0.67199,-0.66811,-0.66685
-0.87621,-0.93018,-0.95305,-0.86871,-0.81661,-0.75135,-0.74927,-0.7791,-0.85113,-0.86835,-0.87168,-0.89052,-0.88678,-0.83183,-0.68476,0.26261,0.57745,0.40816,0.30063,0.29882,0.30945,0.32576,0.33029,0.33127,0.31025,0.31396,0.33207,0.36676,0.36773,0.36186,0.35854,0.35896,0.3742,0.3819,0.38569,0.38808,0.39136,0.38995,0.39912,0.39085,0.39295,0.39717,0.40234,0.40255,0.39734,0.39924,0.39839,0.40033,0.40347
1.2202,1.176,1.1644,0.97652,1.0139,1.2052,1.3082,1.3675,1.4032,1.4657,1.4724,1.418,1.3051,1.1848,1.5217,0.34604,-0.89391,-0.76174,-0.61357,-0.58446,-0.57965,-0.56318,-0.53903,-0.53569,-0.54385,-0.55335,-0.55274,-0.56808,-0.56927,-0.58246,-0.56695,-0.5628,-0.58043,-0.55177,-0.58214,-0.59313,-0.57423,-0.5964,-0.60126,-0.59001,-0.59018,-0.5977,-0.58826,-0.5913,-0.58937,-0.58981,-0.58548,-0.5871,-0.58953
1.1798,1.336,1.2926,1.6171,1.2722,0.49215,0.3587,0.32309,0.33137,0.055866,-0.0019276,0.23026,0.75491,0.66655,-1.2923,-1.5005,-0.3999,-0.38384,-0.33409,-0.29911,-0.27836,-0.22378,-0.20321,-0.19797,-0.2195,-0.21721,-0.19881,-0.18465,-0.18695,-0.20073,-0.19309,-0.19544,-0.19942,-0.17146,-0.18862,-0.19669,-0.1791,-0.19671,-0.19293,-0.1914,-0.19069,-0.18933,-0.18034,-0.18609,-0.18879,-0.18706,-0.18614,-0.18725,-0.18724
0.93239,0.86248,0.8689,0.72482,0.80293,1.0345,1.0635,1.0821,1.0751,1.1582,1.1725,1.0966,0.91541,1.1245,1.5417,-0.83533,-0.76599,-0.38006,-0.43936,-0.49525,-0.47055,-0.41799,-0.40999,-0.40804,-0.43512,-0.43398,-0.41944,-0.42397,-0.41865,-0.42006,-0.41089,-0.40971,-0.41777,-0.4616,-0.44155,-0.42926,-0.45822,-0.42831,-0.43228,-0.43101,-0.43154,-0.43399,-0.44938,-0.44209,-0.4375,-0.43791,-0.44358,-0.44271,-0.44251
