2.5337,0.28348,0.15362,0.11337,-0.30479,-0.49804,-0.50293,-0.44145,-0.38378,-0.25999,0.34015,0.59471,0.67205,0.6619,0.76103,1.1701,1.669,1.606,0.10776,-0.25645,-0.27666,-0.46539,-0.29889,-0.33726,-0.26649,-0.26292,-0.26983,-0.28203,-0.3384,-0.28954,-0.24756,-0.20268,-0.040705,0.12646,0.16369,0.087037,0.085422,0.087233,0.093899,-0.010425,-0.22882,-0.29983,-0.33061,-0.31438,-0.29178,-0.31772,-0.33518,-0.34086,-0.33374,-0.35288,-0.35117,-0.34028,-0.3099,-0.30536,-0.31131,-0.31059
1.2715,2.4213,3.0709,2.5993,1.1756,-0.93746,-3.0596,-4.4441,-4.7308,-4.8704,-4.9031,-4.7096,-4.765,-4.6717,-3.6787,-2.9504,-1.6654,-0.48346,0.50865,1.2156,0.93213,0.74454,0.87942,0.96875,0.78448,0.65899,0.70488,0.71459,0.54022,0.86651,0.97548,1.0398,1.0478,1.0103,0.96807,0.97334,1.0513,0.91736,1.1078,1.0846,1.0746,0.71488,0.88905,1.1137,0.99282,0.55307,0.7797,1.0005,1.0333,1.0689,1.0962,1.1005,1.0795,1.1055,1.0168,1.0175
0.37461,-0.63445,-1.5211,-1.5087,-1.3916,-1.4044,-1.0692,-1.0805,-1.0519,-1.1445,-1.1102,-1.0205,-0.95938,-1.0882,-1.231,-0.4101,0.25287,0.6296,0.44822,0.41694,0.79834,0.85474,0.437,0.53983,0.67472,0.73047,0.67955,0.50116,0.50065,0.48362,0.46723,0.4741,0.42675,0.36425,0.36471,0.39035,0.34872,0.30628,0.28647,0.29597,0.29079,0.2736,0.21643,0.22011,0.25118,0.28332,0.25582,0.49365,0.29954,0.2723,0.27015,0.26744,0.28214,0.29678,0.30291,0.30243
0.40575,-0.183,-0.47031,-0.98322,-0.95223,-0.67675,-0.46407,0.18611,-0.023237,0.091178,0.041757,-0.033301,-0.033523,0.11212,0.16938,-0.5409,-1.0037,-1.3471,-0.80626,-0.4207,0.037726,0.74686,0.3856,0.52197,0.467,0.43336,0.37762,0.15464,0.19451,0.17109,0.088285,0.056842,0.094976,0.1783,0.20201,0.20578,0.16682,0.090382,0.11742,0.12434,0.16537,0.14609,0.15171,0.16669,0.16213,0.13457,0.14321,0.16599,0.13996,0.12504,0.11068,0.11693,0.12382,0.10769,0.077897,0.078795
0.57419,-0.282,-1.0003,-0.87537,-0.67581,-0.48149,-0.33628,-0.2347,-0.24127,-0.3308,-0.37008,-0.34669,-0.36344,-0.31487,-0.24486,-0.074327,-0.23884,-0.42577,-0.49809,-0.60283,-0.39644,-0.13667,0.18,-0.020046,-0.049901,-0.059401,0.0094946,0.19718,0.23984,0.24688,0.25008,0.24134,0.2277,0.19527,0.19294,0.18505,0.24949,0.25305,0.24585,0.23848,0.258,0.31597,0.3061,0.29194,0.28101,0.28478,0.29594,0.28273,0.31995,0.3233,0.32466,0.32138,0.31633,0.31426,0.31848,0.31866
-0.20554,-0.69722,-0.18991,0.082042,0.20636,0.22829,-0.02852,-0.18978,-0.17848,-0.14866,-0.18364,-0.28468,-0.34401,-0.45487,-0.44958,-0.60187,-0.44677,-0.25076,0.47139,0.69668,0.40445,0.23199,0.37929,-0.10449,-0.15473,-0.23846,-0.2445,-0.044004,-0.03118,-0.046785,0.035783,0.067898,0.099049,0.13661,0.13446,0.098773,0.13371,0.1858,0.18916,0.17467,0.14239,0.15232,0.1733,0.1599,0.15096,0.15585,0.15468,0.0013209,0.068506,0.068529,0.065219,0.066577,0.055989,0.046172,0.049892,0.050401
-0.49757,-0.16397,0.91674,0.96246,0.87745,0.70909,0.4656,0.18251,0.31181,0.24071,0.23052,0.35925,0.31508,0.27322,0.40529,0.6712,1.0885,1.155,0.65792,0.46018,-0.19841,-0.69449,-0.44005,-0.53797,-0.60619,-0.58948,-0.5835,-0.43721,-0.50324,-0.43954,-0.41498,-0.3602,-0.32043,-0.30316,-0.30524,-0.303,-0.20854,-0.17245,-0.13873,-0.16063,-0.13592,-0.20838,-0.17624,-0.11834,-0.15842,-0.26127,-0.17355,-0.17619,-0.093639,-0.059625,-0.04415,-0.044299,-0.076202,-0.053528,-0.062369,-0.061403
0.71291,1.1587,0.41867,0.35003,0.32235,0.26861,0.2197,0.16722,0.15998,0.15847,0.15732,0.15311,0.16889,0.22991,0.43069,1.4933,1.6392,0.58681,-0.60992,-1.1841,-0.94658,-0.89207,-0.60932,0.05931,0.026599,-0.0065802,0.10618,0.15477,0.14378,0.40134,0.48419,0.33052,0.17516,-0.032614,-0.1047,-0.095149,-0.12235,-0.15098,-0.15157,-0.15501,-0.50141,-0.47842,-0.32359,-0.31087,-0.30599,-0.39184,-0.43277,-0.37926,-0.37377,-0.35978,-0.30811,-0.30199,-0.25277,-0.28729,-0.30123,-0.30764
0.16304,-0.91732,-1.2965,-1.3612,-1.3994,-1.4462,-1.4593,-1.4795,-1.4901,-1.4854,-1.4595,-1.4514,-1.436,-1.3978,-1.273,-0.68437,0.044195,0.34373,0.4995,0.56811,0.55625,0.56605,0.55186,0.54245,0.54365,0.54478,0.54089,0.53973,0.53438,0.53411,0.53414,0.53939,0.54732,0.55507,0.55757,0.5563,0.55818,0.55816,0.55994,0.55077,0.4645,0.43723,0.43913,0.45579,0.4697,0.4602,0.46348,0.47106,0.47425,0.47485,0.47529,0.47642,0.47411,0.47269,0.46938,0.46949
1.1597,2.3538,1.8512,1.5496,1.4474,1.3928,1.2828,1.2375,1.2086,1.207,1.1954,1.2082,1.2411,1.3805,1.8228,2.4697,1.6222,0.74084,0.01463,-0.4951,-0.71787,-0.75049,-0.71929,-0.75365,-0.76171,-0.76212,-0.77071,-0.77888,-0.78256,-0.79824,-0.81265,-0.79832,-0.77921,-0.75724,-0.75125,-0.75373,-0.75022,-0.75855,-0.74758,-0.74023,-0.64763,-0.64989,-0.65993,-0.65978,-0.67475,-0.68222,-0.66591,-0.66979,-0.66028,-0.65955,-0.6656,-0.66677,-0.67174,-0.66837,-0.67238,-0.67161
-1.2239,-0.45829,0.92709,1.9225,1.9269,1.8594,1.9436,2.0532,2.0926,2.1184,2.1509,2.1451,1.9774,1.4591,-0.0052186,-0.79551,-1.6045,-1.2172,-0.6608,-0.36382,-0.36594,-0.33365,-0.38061,-0.49696,-0.48629,-0.48432,-0.5022,-0.50519,-0.50264,-0.5394,-0.55112,-0.52515,-0.49439,-0.45591,-0.44337,-0.44682,-0.44252,-0.44041,-0.43527,-0.43624,-0.41088,-0.42473,-0.44708,-0.44282,-0.44042,-0.43434,-0.42346,-0.43841,-0.42713,-0.42951,-0.4393,-0.43936,-0.44717,-0.44435,-0.44547,-0.44425
-1.5704,0.0099824,1.5886,1.2329,1.2322,1.2477,1.1747,1.1207,1.0995,1.0845,1.0565,1.0472,1.1017,1.2999,1.6593,-1.4499,-1.8859,-1.1455,-0.63081,-0.20339,-0.10472,-0.0955,-0.14787,-0.28325,-0.30164,-0.29446,-0.30668,-0.31369,-0.31259,-0.36822,-0.38896,-0.36238,-0.34471,-0.30663,-0.29052,-0.28907,-0.27777,-0.26626,-0.26658,-0.26584,-0.18676,-0.19323,-0.22092,-0.22192,-0.22515,-0.20913,-0.2007,-0.22023,-0.21673,-0.21611,-0.22536,-0.22749,-0.24144,-0.23088,-0.22371,-0.22245
