0.76497,0.5702,0.3952,0.3867,0.52708,0.60032,0.62295,0.73052,0.71573,0.73673,0.75502,0.95405,2.1843,4.212,5.1545,4.1313,2.0677,0.64017,-0.033797,-0.57118,-0.71034,-0.65147,-0.66567,-0.65226,-0.69619,-0.69214,-0.75212,-0.76271,-0.76105,-0.78154,-0.79763,-0.81503,-0.83855,-0.83047,-0.83172,-0.83666,-0.86436,-0.8475,-0.86774,-0.8658,-0.87573,-0.90737,-0.90896,-0.91141,-0.91029,-0.90729,-0.93812,-0.92734,-0.90853,-0.91396,-0.91457
-1.8321,-1.9795,-1.9031,-2.0188,-1.5202,-0.3492,1.126,2.3435,3.2155,3.4788,3.5424,3.4761,3.5246,3.1637,2.4518,1.6896,0.58892,0.047923,-0.80738,-0.88574,-0.7692,-0.73455,-0.76645,-0.58477,-0.5667,-0.59946,-0.59817,-0.57202,-0.57081,-0.58622,-0.57969,-0.5476,-0.53275,-0.56426,-0.55225,-0.51072,-0.52936,-0.53947,-0.528,-0.51164,-0.52283,-0.53673,-0.51441,-0.49816,-0.50724,-0.51552,-0.48921,-0.49543,-0.52519,-0.50321,-0.50085
-0.40517,-0.49226,-0.43782,-0.49834,-0.31291,0.65456,1.8393,2.6901,3.1962,3.107,3.1619,2.9713,2.569,1.9797,2.0851,2.2794,1.6575,0.78624,0.15713,-0.12187,-0.66329,-0.72965,-0.7602,-0.84187,-0.86085,-0.86588,-0.86473,-0.87332,-0.89702,-0.89545,-0.87378,-0.87502,-0.87758,-0.87415,-0.87525,-0.88742,-0.90615,-0.83851,-0.87734,-0.91712,-0.8768,-0.90027,-0.8957,-0.89864,-0.89431,-0.88489,-0.88575,-0.89705,-0.89549,-0.89135,-0.89135
0.012127,-0.12721,-0.082107,-0.021246,-0.18597,-0.80773,-0.76419,0.21605,0.54971,0.67006,0.58135,0.40773,0.33571,0.25119,0.12141,0.15432,0.060613,0.10719,-0.01909,-0.13454,0.023321,0.10227,0.021545,-0.064187,-0.068652,-0.053715,-0.065658,-0.067723,-0.054061,-0.044155,-0.043204,-0.046375,-0.041587,-0.034379,-0.048789,-0.074909,-0.063784,-0.039203,-0.058767,-0.066832,-0.038486,-0.039311,-0.042337,-0.043452,-0.037086,-0.039785,-0.057845,-0.054981,-0.050257,-0.065549,-0.067449
-0.63972,-0.69572,-0.70506,-0.69925,-0.78173,-0.98029,-1.1734,-1.5437,-1.931,-1.9382,-1.9401,-1.945,-1.8244,-1.3344,-0.88029,-0.75217,-0.42573,-0.21744,-0.022689,0.15573,0.49507,0.60911,0.63629,0.66321,0.66714,0.6697,0.66889,0.67091,0.67629,0.67856,0.67457,0.67386,0.67491,0.67172,0.67181,0.67407,0.67158,0.64623,0.65388,0.66337,0.6475,0.6535,0.65241,0.65314,0.65272,0.64988,0.65089,0.65193,0.65069,0.65026,0.65035
-0.85767,-1.0783,-1.3297,-1.382,-1.0783,-0.42522,0.35831,0.83629,0.8296,0.87333,0.73078,0.80483,0.92577,1.1269,1.1689,1.07,0.85672,0.50134,0.056338,-0.34871,-0.30773,-0.24168,-0.20752,-0.10455,-0.097646,-0.092908,-0.094147,-0.087514,-0.074812,-0.082884,-0.10381,-0.10496,-0.10557,-0.10257,-0.099291,-0.089232,-0.072957,-0.20919,-0.13283,-0.068608,-0.15078,-0.088356,-0.094381,-0.095507,-0.10089,-0.10703,-0.11197,-0.10062,-0.099131,-0.10507,-0.10505
0.90873,1.2364,1.4063,1.4659,1.2395,0.47916,-0.54815,-1.4896,-2.0498,-2.0338,-1.894,-1.8346,-1.6942,-1.6893,-1.7689,-1.224,-0.94217,-0.47033,-0.22351,0.088422,0.24172,0.10554,0.15776,0.31878,0.34506,0.32344,0.32999,0.34961,0.35067,0.34032,0.33966,0.36668,0.37754,0.35419,0.3659,0.40081,0.38181,0.38237,0.38474,0.39388,0.38516,0.36706,0.3897,0.40362,0.39926,0.3966,0.4143,0.41997,0.4036,0.42298,0.42515
0.63402,0.46272,0.42046,0.43894,0.49854,0.57782,0.63566,0.61099,0.61572,0.62202,0.63681,0.68501,0.86669,1.1634,1.9382,1.0636,0.31544,-0.22339,-0.63608,-0.7522,-0.52566,-0.329,-0.35456,-0.35357,-0.34418,-0.35132,-0.35014,-0.34799,-0.34915,-0.3367,-0.3229,-0.34761,-0.34726,-0.34817,-0.34785,-0.33453,-0.30973,-0.32082,-0.30237,-0.29728,-0.30923,-0.29725,-0.33473,-0.33461,-0.34114,-0.34746,-0.30793,-0.34048,-0.34766,-0.34659,-0.34649
4.2783,4.3115,4.3253,4.2686,3.848,1.6131,-2.0654,-2.0797,-2.0864,-2.0848,-2.0788,-2.0851,-2.1164,-2.0156,-1.3745,-0.38914,-0.20689,-0.13078,-0.11954,-0.11418,-0.14223,-0.13906,-0.12978,-0.12082,-0.118,-0.1195,-0.12097,-0.11672,-0.11732,-0.1184,-0.11778,-0.11688,-0.11666,-0.11699,-0.11683,-0.1164,-0.11818,-0.11624,-0.11722,-0.11758,-0.11744,-0.11881,-0.11733,-0.11691,-0.11672,-0.11629,-0.11697,-0.11628,-0.11611,-0.11554,-0.1155
-0.25974,-0.21015,-0.18674,-0.17997,-0.14393,0.14244,0.6849,0.65439,0.67005,0.68472,0.68474,0.68204,0.73327,1.1027,2.241,1.2405,0.12484,-0.20884,-0.20779,-0.21331,-0.096063,-0.15853,-0.20357,-0.23295,-0.25412,-0.25299,-0.25225,-0.27297,-0.27102,-0.27079,-0.27444,-0.27155,-0.27251,-0.27295,-0.27223,-0.27415,-0.27707,-0.27112,-0.27728,-0.28049,-0.27371,-0.27871,-0.2747,-0.27457,-0.27382,-0.27376,-0.27782,-0.27451,-0.27448,-0.27495,-0.27502
1.3681,1.4219,1.4101,1.4066,1.4132,1.5272,1.7546,1.7275,1.7008,1.7052,1.6928,1.6916,1.674,0.80089,-1.5578,-1.9573,-1.1344,-0.77351,-0.60024,-0.49542,-0.51917,-0.51981,-0.49822,-0.49044,-0.48296,-0.47706,-0.47691,-0.47135,-0.46946,-0.47053,-0.47359,-0.4707,-0.47018,-0.46791,-0.46895,-0.47218,-0.47358,-0.47271,-0.47521,-0.47529,-0.47387,-0.47467,-0.46999,-0.47066,-0.46939,-0.46812,-0.47632,-0.46977,-0.46745,-0.46952,-0.46972
0.63412,0.56372,0.57141,0.58862,0.61906,0.65084,0.70734,0.65825,0.65437,0.66435,0.67928,0.71119,0.83139,1.3226,-0.36001,-1.2938,-0.72672,-0.38418,-0.21947,-0.15676,-0.21194,-0.2508,-0.23477,-0.22429,-0.21978,-0.22259,-0.2215,-0.21441,-0.21421,-0.21758,-0.21935,-0.21184,-0.2108,-0.21369,-0.21352,-0.21404,-0.21962,-0.21658,-0.21956,-0.22002,-0.21748,-0.22075,-0.2111,-0.21013,-0.20942,-0.20916,-0.21475,-0.20854,-0.20917,-0.2072,-0.20698
