-1.2133,0.75516,2.0244,2.6188,1.5702,1.3338,1.3128,1.2012,1.3762,1.5111,1.6347,1.6481,1.6751,1.6932,1.6952,1.7135,1.7681,1.9382,2.5919,3.945,2.038,-0.14286,-0.60696,-0.98135,-1.1849,-1.228,-1.1347,-0.9114,-0.84662,-1.0347,-1.0351,-1.0157,-1.005,-1.0586,-1.0562,-1.064,-1.055,-1.0535,-1.0689,-1.0722,-1.0615,-1.0547,-1.0612,-1.0825,-1.1018,-1.15,-1.1599,-1.0876,-1.087,-1.0625,-1.0668,-1.0693,-1.0721,-1.0794,-1.0794
0.2356,0.80455,0.21544,-0.49942,-0.84726,-1.5212,-1.0368,-0.65639,0.3805,1.4557,1.5014,1.5637,1.6109,1.5656,1.5068,1.4413,1.328,1.2813,0.69645,0.13933,-0.21021,-0.68711,-0.68728,-0.66043,-0.24992,-0.083732,-0.25357,-0.3557,-0.33486,-0.30227,-0.31015,-0.33594,-0.34437,-0.30774,-0.26693,-0.30825,-0.37653,-0.34761,-0.30957,-0.2869,-0.3079,-0.31949,-0.28178,-0.22594,-0.25886,-0.28289,-0.28466,-0.25462,-0.24466,-0.28322,-0.31669,-0.26893,-0.26201,-0.27737,-0.27737
-0.59077,-1.009,-0.94783,-0.70374,-0.747,-0.83559,-0.5041,0.168,0.99766,1.5057,1.6994,1.6756,1.7542,1.9098,1.928,1.9487,2.1429,2.3233,2.9091,2.4304,1.3086,0.46371,-0.18445,-0.40719,-0.55565,-0.64806,-0.65958,-0.69934,-0.69627,-0.69217,-0.68151,-0.67574,-0.63343,-0.63477,-0.6499,-0.66197,-0.64119,-0.62802,-0.60196,-0.60735,-0.60143,-0.58946,-0.58608,-0.59818,-0.5957,-0.58487,-0.55816,-0.5688,-0.5938,-0.59265,-0.58736,-0.59597,-0.60428,-0.60592,-0.60592
0.85613,0.45043,-0.19994,-0.39856,-0.31514,-0.41671,-0.85667,-1.438,-1.2351,-0.79085,-0.57592,-0.48397,-0.45826,-0.54695,-0.5859,-0.60379,-0.70074,-0.73073,-0.71777,-0.6254,-0.75619,-0.6625,0.078276,0.41551,0.38975,0.4116,0.43344,0.39388,0.36843,0.36634,0.38735,0.39088,0.39112,0.36438,0.35255,0.35482,0.38293,0.36552,0.35701,0.35522,0.3708,0.3636,0.33884,0.31484,0.3473,0.36709,0.3652,0.34501,0.33779,0.34608,0.35801,0.33377,0.33805,0.35359,0.35359
-0.25968,-0.70651,-0.75976,-0.78745,-0.87922,-0.84435,-0.84132,-0.85606,-0.83693,-0.51828,-0.28689,-0.28676,-0.46446,-0.66287,-0.74719,-0.77823,-0.72086,-0.19751,0.36454,0.69407,0.59682,0.464,0.31809,0.23865,0.25853,0.29595,0.2513,0.30209,0.31384,0.31019,0.31323,0.30595,0.29978,0.30074,0.30613,0.30974,0.30452,0.29624,0.29462,0.29495,0.2888,0.27948,0.27363,0.2737,0.27111,0.26427,0.25268,0.25746,0.26517,0.26439,0.25987,0.26224,0.26147,0.26304,0.26304
-0.67187,-0.34812,0.20062,0.3279,0.40143,0.24695,0.31273,0.76399,1.4614,1.7846,1.7561,1.8274,1.7812,1.6535,1.6089,1.5845,1.368,0.91566,0.68969,0.68377,0.82806,0.427,-0.051324,-0.55913,-0.66995,-0.60522,-0.57347,-0.48122,-0.49406,-0.49809,-0.50521,-0.52293,-0.567,-0.57445,-0.56664,-0.56455,-0.59465,-0.61398,-0.64347,-0.64146,-0.64549,-0.65537,-0.6577,-0.65309,-0.65606,-0.66914,-0.69423,-0.68064,-0.65564,-0.6536,-0.65566,-0.65198,-0.64902,-0.6495,-0.6495
-0.97655,-0.70175,-0.30964,-0.033498,0.29509,0.38602,0.3348,-0.29428,-0.34552,-0.078017,0.063003,-0.11644,-0.2908,-0.52261,-0.56685,-0.6019,-0.57143,-0.25579,0.37962,0.58948,0.54098,0.38727,0.21582,0.073522,0.20165,0.24362,0.10389,0.047024,0.066885,0.085342,0.07586,0.059365,0.04675,0.071925,0.1054,0.087095,0.036319,0.052546,0.057472,0.073868,0.062791,0.048724,0.069131,0.10213,0.079391,0.057369,0.052361,0.078539,0.092928,0.061612,0.033266,0.066768,0.069646,0.054909,0.054909
0.16245,-0.59149,-0.05258,0.099921,-0.04879,-0.12748,-0.15531,-0.066857,-0.11712,-0.16475,-0.2131,-0.20378,-0.19717,-0.17929,-0.1659,-0.14077,-0.033004,-0.1936,-0.15285,-0.28438,-0.18977,-0.16697,-0.13192,0.077218,0.22011,0.16674,0.1657,0.14141,0.12776,0.11026,0.087354,0.086969,0.081728,0.081147,0.054084,0.044376,0.045021,0.059055,0.13997,0.12694,0.093493,0.092102,0.11005,0.13751,0.092127,0.087499,0.095225,0.087353,0.086197,0.099464,0.093889,0.10022,0.099859,0.11183,0.11183
-0.45798,2.2353,3.839,4.362,4.4993,4.4957,4.1969,-1.9051,-1.938,-1.9279,-1.925,-1.9305,-1.9343,-1.9384,-1.9355,-1.9271,-1.8754,-1.6155,-0.79811,-0.2725,0.13262,0.041453,0.0021609,-0.028341,-0.03028,-0.035104,-0.039368,-0.043661,-0.043252,-0.044955,-0.043182,-0.044841,-0.044913,-0.047106,-0.046379,-0.048041,-0.049264,-0.049187,-0.047888,-0.046852,-0.046328,-0.046492,-0.045698,-0.045575,-0.045623,-0.046855,-0.046725,-0.044191,-0.043879,-0.045835,-0.04632,-0.045742,-0.046631,-0.04742,-0.04742
1.9401,2.7192,0.86755,0.22205,0.056551,0.005877,-0.084412,0.76304,0.6211,0.56465,0.55429,0.55749,0.56949,0.59165,0.60036,0.63399,0.83638,1.8645,1.1441,-0.36558,-0.76275,-0.65094,-0.52867,-0.47763,-0.38692,-0.40165,-0.40753,-0.41397,-0.41776,-0.41119,-0.40673,-0.40306,-0.4023,-0.40692,-0.40676,-0.40434,-0.3979,-0.40043,-0.39744,-0.39186,-0.38654,-0.38863,-0.38894,-0.39067,-0.37927,-0.37955,-0.38118,-0.38117,-0.384,-0.3855,-0.38627,-0.3864,-0.38951,-0.389,-0.389
-1.3151,-2.0772,-0.23341,0.23356,0.49575,0.69299,1.064,1.9281,2.0991,2.2025,2.2619,2.2666,2.2456,2.1879,2.1344,1.9639,1.1056,-0.78143,-1.9999,-0.96723,-0.42326,-0.28089,-0.36396,-0.51625,-0.40703,-0.45945,-0.46222,-0.4591,-0.4664,-0.46881,-0.46191,-0.45651,-0.45476,-0.46906,-0.47347,-0.46878,-0.45766,-0.46187,-0.46063,-0.45212,-0.43842,-0.44086,-0.442,-0.44976,-0.43104,-0.43095,-0.4356,-0.43572,-0.43644,-0.43591,-0.4348,-0.43872,-0.44666,-0.44339,-0.44339
-0.73182,1.499,1.4848,1.0606,0.83939,0.77336,0.72807,0.75569,0.62601,0.53495,0.47922,0.48498,0.49448,0.51454,0.54215,0.6064,0.86203,0.21781,-1.2582,-1.3732,-0.87525,-0.66503,-0.37872,-0.14968,-0.4078,-0.2679,-0.25637,-0.23123,-0.2098,-0.20048,-0.20864,-0.20452,-0.20356,-0.16965,-0.14542,-0.14375,-0.16543,-0.16319,-0.22095,-0.23204,-0.23823,-0.23155,-0.24197,-0.24369,-0.25604,-0.25316,-0.25022,-0.2479,-0.24387,-0.24705,-0.24589,-0.24274,-0.22505,-0.23675,-0.23675
