1.771,1.5199,1.3359,1.3983,1.166,1.0662,1.173,1.2842,1.3161,1.3577,1.3403,1.3838,1.4278,1.3985,1.4241,1.5232,0.7094,1.8761,2.6704,0.6367,-0.21632,-0.54234,-0.87612,-1.0082,-0.90394,-0.82901,-0.74669,-0.74125,-0.75383,-0.75615,-0.73758,-0.72289,-0.73823,-0.71436,-0.71028,-0.76567,-0.79464,-0.79212,-0.77518,-0.7726,-0.79368,-0.79344,-0.80008,-0.7965,-0.79101,-0.79176,-0.79419,-0.79162,-0.7894,-0.79025,-0.78993,-0.81909,-0.81265,-0.84465,-0.84673,-0.83602
-0.51844,-1.258,-1.5021,-1.4613,-1.3504,-0.45752,0.76272,1.9835,2.0611,2.0605,1.9695,1.7118,1.5622,1.793,1.9583,1.8681,1.9983,1.9349,1.0821,0.25538,-0.13498,-0.41714,-0.40946,-0.37405,-0.40178,-0.45933,-0.42579,-0.43189,-0.44932,-0.44508,-0.44591,-0.45941,-0.45821,-0.44173,-0.45927,-0.46293,-0.44301,-0.47264,-0.4829,-0.4576,-0.48901,-0.50569,-0.46916,-0.49028,-0.50913,-0.48509,-0.48732,-0.50571,-0.50213,-0.48504,-0.47895,-0.49821,-0.4978,-0.51619,-0.50004,-0.50154
-1.3969,-1.4338,-1.8302,-1.8478,-1.1113,0.003657,1.3285,2.1483,2.4312,2.6435,2.5939,2.5474,2.7912,2.6458,2.5697,2.5786,2.2954,1.6954,1.3536,0.64464,-0.37701,-0.45736,-0.52922,-0.82712,-0.75317,-0.63987,-0.61467,-0.6228,-0.61229,-0.60317,-0.60657,-0.59623,-0.59509,-0.61125,-0.60412,-0.59965,-0.62406,-0.61894,-0.61915,-0.64033,-0.6528,-0.64617,-0.65086,-0.66695,-0.67048,-0.65832,-0.66836,-0.67716,-0.65683,-0.65934,-0.67055,-0.64608,-0.6387,-0.63004,-0.65147,-0.65462
-0.37499,-0.70631,-0.90693,-1.0281,-1.2306,-1.6436,-1.8313,-1.5501,-1.1035,-0.94066,-0.87307,-0.89958,-0.98198,-1.0842,-1.0525,-1.1384,-1.4929,-1.2348,-0.92472,-0.53389,0.36152,0.64932,0.7154,0.67108,0.71424,0.67818,0.66334,0.66583,0.66272,0.64469,0.64346,0.64518,0.62668,0.61352,0.62041,0.61164,0.59091,0.59494,0.58599,0.56311,0.56938,0.57253,0.56082,0.56302,0.56423,0.55543,0.56044,0.57637,0.57313,0.56491,0.55943,0.56297,0.55597,0.58462,0.54791,0.53883
-0.66656,-0.49826,-0.51478,-0.56986,-0.70024,-0.67413,-0.43518,-0.24047,-0.30407,-0.52137,-0.6144,-0.79081,-0.83603,-0.78696,-0.76732,-0.63532,-0.39332,0.08033,0.25324,0.4119,0.47982,0.44272,0.47574,0.24922,0.16838,0.18721,0.20171,0.21463,0.207,0.20956,0.23466,0.22979,0.22766,0.23551,0.23379,0.23218,0.2395,0.24237,0.24451,0.25129,0.25319,0.25211,0.25343,0.25581,0.25772,0.256,0.2535,0.25284,0.24581,0.24697,0.25282,0.24777,0.24539,0.22352,0.24622,0.25325
0.28099,0.65303,0.99149,0.96122,0.91175,1.1965,1.5202,1.5058,1.448,1.3413,1.3239,1.2919,1.1513,1.2256,1.2555,1.1824,0.83106,0.8737,1.3854,1.4212,1.224,0.2426,-0.27913,-0.54857,-0.58339,-0.69875,-0.7386,-0.7362,-0.76108,-0.77561,-0.76461,-0.78316,-0.78654,-0.76939,-0.77031,-0.77049,-0.74582,-0.74536,-0.74232,-0.72352,-0.71272,-0.7186,-0.71743,-0.70319,-0.69934,-0.71181,-0.7097,-0.70635,-0.7281,-0.72941,-0.71822,-0.73847,-0.73858,-0.71919,-0.72202,-0.72289
1.0612,1.1278,1.4809,1.5347,0.69577,0.086238,0.09202,0.10921,-0.29461,-0.60054,-0.81785,-1.0224,-1.2123,-0.92789,-0.7448,-0.60252,-0.077084,0.016544,0.10115,-0.11129,-0.35064,-0.42407,-0.25973,-0.031391,0.0017364,-0.020495,-0.0072678,-0.0087759,-0.023277,-0.016837,0.0036878,0.0026108,0.014924,0.03929,0.027019,0.027504,0.054012,0.032574,0.030829,0.060934,0.046425,0.035434,0.064991,0.057457,0.049405,0.070096,0.073481,0.063924,0.066661,0.083643,0.097454,0.084171,0.071885,-0.07059,0.065338,0.09339
-1.7406,-0.24601,-0.25898,-0.26995,-0.24128,-0.24203,-0.25824,-0.25887,-0.27108,-0.2746,-0.2697,-0.27171,-0.27085,-0.29153,-0.28864,-0.26569,-0.11409,0.064008,0.51667,0.26367,0.13248,-0.091004,-0.045377,0.066606,0.086412,0.070032,0.067602,0.066561,0.059228,0.1054,0.13683,0.13564,0.15805,0.17377,0.17484,0.15905,0.15164,0.16225,0.16238,0.16565,0.15459,0.15419,0.15839,0.17099,0.17978,0.18601,0.18317,0.18099,0.18399,0.18587,0.18826,0.19108,0.19209,0.19651,0.19383,0.19176
3.2388,3.9236,4.6553,4.7207,1.4734,-1.7627,-1.7509,-1.7371,-1.7502,-1.7609,-1.7653,-1.7721,-1.781,-1.7736,-1.761,-1.7404,-1.7262,-1.3589,-0.19814,-0.013905,-0.036052,-0.020193,0.037337,0.094295,0.14046,0.14195,0.13844,0.13767,0.13286,0.13428,0.14169,0.14051,0.14152,0.14404,0.14482,0.14379,0.14309,0.14243,0.14279,0.14345,0.14216,0.14197,0.14366,0.14344,0.14378,0.1463,0.14566,0.1447,0.14492,0.14552,0.146,0.14584,0.14581,0.14068,0.14489,0.14613
1.0353,0.29329,0.04437,0.063866,0.41089,0.68144,0.56763,0.57573,0.58172,0.5669,0.57831,0.59489,0.59306,0.59297,0.60654,0.70734,1.0798,2.6731,1.3025,0.3236,0.27175,0.19202,-0.028374,-0.29514,-0.51393,-0.50572,-0.48408,-0.47797,-0.49951,-0.49235,-0.44433,-0.44858,-0.44342,-0.43478,-0.43057,-0.42986,-0.43221,-0.43247,-0.43366,-0.43497,-0.43358,-0.43336,-0.42842,-0.42641,-0.4199,-0.40939,-0.41241,-0.41392,-0.41589,-0.41562,-0.41327,-0.41059,-0.41123,-0.40729,-0.41155,-0.41224
-1.3469,-0.29869,0.10667,0.021616,0.93507,1.9857,1.9911,1.8929,1.9144,1.9819,1.9882,1.9746,1.9833,2.0392,1.99,1.624,0.64776,-1.763,-1.6669,-0.87551,-0.87713,-0.82962,-0.69808,-0.64715,-0.60257,-0.59303,-0.572,-0.56172,-0.61164,-0.59084,-0.47717,-0.47579,-0.4569,-0.43347,-0.42187,-0.42153,-0.42544,-0.42322,-0.4236,-0.42527,-0.42209,-0.42222,-0.4142,-0.40383,-0.38843,-0.36779,-0.37515,-0.37781,-0.38164,-0.38112,-0.3743,-0.36867,-0.36989,-0.37138,-0.37001,-0.36887
2.3701,1.3533,1.079,1.1003,0.9452,0.70581,0.59715,0.57238,0.54494,0.51823,0.51923,0.51459,0.49195,0.48016,0.50177,0.62753,1.028,0.39313,-1.0764,-1.0685,-0.61249,-0.28618,-0.24346,-0.074127,0.0016506,-0.020726,-0.047655,-0.062868,0.048844,-0.017382,-0.26608,-0.2613,-0.3082,-0.36484,-0.39009,-0.38126,-0.36679,-0.37739,-0.3777,-0.37591,-0.37306,-0.37369,-0.39503,-0.41853,-0.45392,-0.50356,-0.48554,-0.47614,-0.47107,-0.47301,-0.4869,-0.50156,-0.50123,-0.49919,-0.49988,-0.50156
