-0.23163,-0.14614,-0.071895,-0.065728,-0.089407,-0.087364,-0.075154,-0.1403,-0.25463,-0.29468,-0.26837,-0.2273,-0.21254,-0.21471,-0.040938,0.18927,0.1604,0.088595,0.13835,0.12962,0.065704,0.039143,0.061957,0.057634,0.075443,0.058618,0.0039074,0.00099807,0.0060301,0.015568,0.032359,0.016577,0.014334,0.013554,0.039758,0.067294,0.051715,0.068042,0.040452,0.014523,0.036598,0.065734,0.069275,0.082486,0.064246,0.037999,0.048589,0.071106,0.066618,0.081571,0.097724,0.076683,0.049523,0.056643,0.066146
-0.44601,-0.67993,-0.65978,-0.93225,-0.71071,-0.50264,-0.61251,-0.55537,-0.56225,-0.51907,-0.68099,-0.47422,-0.52407,-0.59454,-0.14832,-0.13288,0.076153,-0.010834,0.040347,0.14947,0.21504,0.14817,0.12384,0.15105,0.16184,0.14553,0.16577,0.18078,0.15769,0.17672,0.19046,0.18299,0.20654,0.2397,0.23899,0.23691,0.27197,0.27869,0.25612,0.29931,0.30399,0.26491,0.2885,0.3174,0.28527,0.28577,0.29884,0.29637,0.27712,0.29047,0.30664,0.28717,0.297,0.32765,0.32523
0.92599,0.91689,1.197,1.0801,1.2063,1.1392,1.5789,1.3973,1.4621,1.3232,1.2448,1.1501,1.0562,1.0887,1.612,1.5592,0.85494,0.2184,-0.36045,-0.77646,-0.5493,-0.56664,-0.63124,-0.61292,-0.6194,-0.61055,-0.59838,-0.60752,-0.5896,-0.57078,-0.57938,-0.56645,-0.54239,-0.54199,-0.53042,-0.51362,-0.56367,-0.51974,-0.50907,-0.6455,-0.5266,-0.53036,-0.53373,-0.55054,-0.56468,-0.56326,-0.56846,-0.58057,-0.57868,-0.56827,-0.58059,-0.57861,-0.55879,-0.56152,-0.56122
1.9312,2.6723,2.6721,2.0208,1.3963,1.8716,1.5084,-0.064376,-0.43184,-0.61598,-0.84839,-0.9838,-0.91822,-0.96607,-1.044,-0.74261,-0.24792,-0.2548,-0.029003,-0.14327,-0.23314,-0.20741,-0.21237,-0.21891,-0.26774,-0.29016,-0.30164,-0.28001,-0.25263,-0.24395,-0.23588,-0.21901,-0.21184,-0.20465,-0.17695,-0.16845,-0.1787,-0.16808,-0.1655,-0.17319,-0.17748,-0.16655,-0.18259,-0.19802,-0.18368,-0.18884,-0.18446,-0.15547,-0.14405,-0.14448,-0.14242,-0.12303,-0.12944,-0.12934,-0.12242
-0.88113,-0.60989,-0.63516,-0.70234,-0.90457,-0.99217,-0.9034,-0.85217,-1.0213,-1.0076,-0.97955,-0.96567,-0.93258,-0.9056,-0.82073,-0.59735,-0.42415,-0.23511,0.0075185,0.3273,0.34893,0.42616,0.4693,0.46494,0.46616,0.4742,0.47248,0.46496,0.45272,0.44775,0.44534,0.43534,0.4248,0.42034,0.4138,0.40606,0.40661,0.39645,0.3869,0.40149,0.38409,0.37848,0.37788,0.37868,0.37499,0.37238,0.36915,0.36552,0.35785,0.35124,0.34971,0.34196,0.33706,0.33653,0.33539
0.72532,1.1433,1.2475,1.0419,0.51578,0.78005,0.72762,0.41105,-0.076989,-0.064158,0.11237,0.12555,0.0485,-0.061638,-0.02032,0.13766,0.06513,-0.19701,-0.24171,-0.025512,-0.16708,-0.19144,-0.056293,-0.070718,-0.077935,-0.099483,-0.12682,-0.13123,-0.15371,-0.17087,-0.16946,-0.18801,-0.21555,-0.22377,-0.23383,-0.24651,-0.22689,-0.24937,-0.25686,-0.18918,-0.23388,-0.2232,-0.21823,-0.20265,-0.18853,-0.18848,-0.17955,-0.16589,-0.16936,-0.18073,-0.17617,-0.18535,-0.21071,-0.21225,-0.21441
-0.5984,-0.56954,-0.60213,-0.8493,-0.51579,-0.60467,-0.66869,-0.23627,-0.079611,0.011373,0.066974,0.23293,0.26703,0.20836,0.13029,0.016121,-0.013881,-0.056646,0.081847,0.22273,0.025506,-0.0038048,-0.014584,-0.0013628,-0.036365,-0.057413,-0.046794,-0.013104,-0.011388,0.015484,0.035063,0.028625,0.056077,0.087238,0.092218,0.099864,0.13961,0.13501,0.11848,0.18966,0.17993,0.15103,0.17026,0.19531,0.16964,0.1712,0.19283,0.19886,0.18073,0.18621,0.19552,0.17363,0.1697,0.19366,0.19075
-2.4103,-2.6032,-2.5749,-2.504,-2.4512,-2.4648,-2.4587,-2.4113,-2.389,-2.3011,-2.3501,-2.3556,-2.3431,-2.2345,-1.2825,-0.069363,-0.054693,0.19301,-0.15393,0.18962,1.1088,1.145,1.0843,1.1073,1.4624,1.582,1.6121,1.4967,1.4019,1.3013,1.2624,1.2445,1.1692,1.1265,1.0483,0.98444,0.97404,0.9671,0.96842,0.88833,0.8429,0.83887,0.8386,0.84031,0.83944,0.82836,0.73948,0.64095,0.64685,0.6453,0.65455,0.668,0.7073,0.6821,0.68162
-0.6612,-0.77346,-0.77075,-0.78464,-0.75625,-0.72904,-0.73187,-0.76646,-0.80884,-0.83221,-0.80482,-0.78979,-0.76951,-0.66707,-0.1697,0.25504,0.25937,0.24332,0.26222,0.25813,0.2397,0.23396,0.23539,0.24979,0.2608,0.25713,0.25513,0.25788,0.26016,0.26383,0.26499,0.266,0.26933,0.27235,0.27534,0.27788,0.27863,0.28043,0.27946,0.2814,0.28332,0.28348,0.28415,0.28478,0.28297,0.28283,0.28516,0.2874,0.28673,0.28738,0.28719,0.28597,0.2845,0.286,0.28607
-0.32475,-0.73293,-0.82322,-0.80182,-0.87382,-1.0262,-1.0608,-0.922,-0.84341,-0.87062,-1.0017,-1.0571,-1.1199,-1.1833,-0.053325,0.22165,0.24873,0.32868,0.44394,0.4309,0.32326,0.32043,0.31687,0.3071,0.25567,0.23986,0.23782,0.25181,0.26382,0.27208,0.27786,0.28006,0.29001,0.29991,0.31038,0.31636,0.3192,0.32112,0.32189,0.33421,0.33216,0.33201,0.33142,0.33001,0.33264,0.3359,0.34354,0.35428,0.35413,0.35281,0.35166,0.35134,0.35155,0.35378,0.35404
1.8038,3.4474,3.4628,3.4427,3.46,3.5175,3.4961,3.4603,3.4199,3.4194,3.4684,3.4927,3.527,2.8446,-0.66178,-1.2034,-1.0998,-1.0926,-0.97985,-1.0084,-1.1788,-1.1837,-1.1687,-1.1689,-1.2235,-1.2452,-1.2562,-1.2363,-1.2189,-1.2036,-1.197,-1.1923,-1.1809,-1.171,-1.1564,-1.1467,-1.1437,-1.1424,-1.143,-1.1233,-1.1223,-1.119,-1.1199,-1.1208,-1.119,-1.1165,-1.1017,-1.0834,-1.0834,-1.0857,-1.0877,-1.0893,-1.0986,-1.0947,-1.094
2.8319,2.289,2.2877,2.3256,2.3733,2.4017,2.3756,2.3796,2.4062,2.405,2.4439,2.4741,2.4946,2.818,1.7702,-0.75713,-0.76399,-0.78519,-0.70804,-0.77499,-0.96165,-0.95552,-0.94308,-0.94812,-1.0153,-1.03,-1.0254,-1.0001,-0.98553,-0.96208,-0.95405,-0.9539,-0.94108,-0.94416,-0.93472,-0.92207,-0.91497,-0.92517,-0.9255,-0.90011,-0.89527,-0.89974,-0.89889,-0.89672,-0.89806,-0.89883,-0.87847,-0.85961,-0.86184,-0.85712,-0.8559,-0.85828,-0.86611,-0.85949,-0.86031
