0.093832,0.98324,1.0819,1.4042,1.5714,1.8559,2.0841,2.1019,1.9543,1.4154,1.4105,1.6862,1.5564,1.591,1.7255,1.7664,1.788,1.7826,1.7221,1.5815,0.9289,0.44669,0.5723,-0.087016,-0.69179,-0.92582,-1.0588,-1.0336,-0.80556,-0.74734,-0.86014,-0.93434,-0.92222,-0.93376,-1.0486,-1.031,-1.0257,-0.99992,-0.98785,-1.0379,-1.0246,-1.0645,-1.0516,-1.0597,-1.0613,-1.0405,-1.045,-1.0828,-1.134,-1.1304,-1.0982,-1.0949,-1.0469,-1.0307,-1.0288,-1.0249,-0.9541
2.653,2.3641,1.1723,-0.33367,-1.4459,-1.237,-1.13,0.048875,0.7829,1.6894,2.6118,3.3498,2.5536,1.338,-0.007369,-0.8382,-0.98703,-1.0784,-1.1135,-1.121,-1.0504,-1.0109,-0.88344,-0.78231,-0.16016,-0.1254,-0.033376,-0.04535,-0.10424,-0.25926,-0.19652,-0.15227,-0.17785,-0.19653,-0.1667,-0.16763,-0.21365,-0.1621,-0.16449,-0.20723,-0.17058,-0.17624,-0.2067,-0.17001,-0.17094,-0.19226,-0.17565,-0.17261,-0.19047,-0.18553,-0.17095,-0.19139,-0.18613,-0.15736,-0.17109,-0.17668,-0.14736
-0.28146,0.67637,1.4003,1.4216,1.0013,0.21948,-0.2255,-1.0375,-1.4081,-1.6709,-1.1501,-0.42828,0.29935,0.70528,0.75459,0.70273,0.49768,0.36551,0.38051,0.30497,0.37924,0.89248,1.3165,1.2002,0.67515,0.20679,-0.15607,-0.082034,-0.28005,-0.22217,-0.1823,-0.22278,-0.21308,-0.18723,-0.19303,-0.2053,-0.19949,-0.20437,-0.20759,-0.20685,-0.2136,-0.23526,-0.24286,-0.23864,-0.25078,-0.25922,-0.2568,-0.27039,-0.27614,-0.26524,-0.27512,-0.29345,-0.27189,-0.27493,-0.28619,-0.26162,-0.26373
0.23332,-0.66129,-0.7594,-0.58018,-0.8812,-0.59291,-0.20911,-0.010255,0.49418,1.1082,1.2677,0.75259,0.61044,-0.1122,-0.55244,-0.44245,-0.47152,-0.5581,-0.5666,-0.54771,-0.56809,-0.60811,-0.92694,-1.195,-0.72285,0.021815,0.27007,0.059083,-0.14225,-0.05915,0.33874,0.29523,0.29036,0.28772,0.25652,0.24733,0.25424,0.21945,0.22007,0.23838,0.21783,0.22592,0.22936,0.213,0.21087,0.22153,0.20309,0.20915,0.21876,0.21102,0.20467,0.21644,0.21242,0.21972,0.22832,0.23203,0.22821
-1.786,-1.683,-0.94694,0.30269,1.2404,1.2181,0.55317,-0.13041,-0.79036,-1.2988,-1.3844,-1.2389,-0.59302,0.59458,1.5905,1.8816,1.8095,1.8098,1.8112,1.838,1.7502,1.2423,0.61534,-0.06932,-0.31045,-0.42278,-0.5529,-0.43398,-0.30847,-0.29802,-0.29278,-0.24568,-0.22979,-0.22693,-0.21441,-0.20941,-0.20954,-0.20762,-0.19794,-0.19732,-0.20057,-0.20514,-0.20925,-0.21916,-0.22241,-0.22657,-0.2287,-0.22609,-0.22729,-0.22487,-0.22377,-0.22221,-0.22831,-0.22837,-0.22547,-0.23052,-0.2295
-0.63676,-0.294,0.23247,0.72979,0.69445,0.61426,0.36279,0.3401,0.27541,-0.0435,-0.21529,-0.075686,0.56436,1.0594,0.90719,0.7144,0.68706,0.72302,0.6373,0.77127,0.75294,0.85017,0.86339,0.42953,0.3315,-0.0051229,-0.40474,-0.4795,-0.24338,-0.3066,-0.40088,-0.39128,-0.41033,-0.42908,-0.4304,-0.41209,-0.40927,-0.40527,-0.40158,-0.39711,-0.37883,-0.36145,-0.35336,-0.34458,-0.33154,-0.31933,-0.32336,-0.31913,-0.32075,-0.34369,-0.33816,-0.31806,-0.3326,-0.33484,-0.32948,-0.3515,-0.34834
-1.0938,-1.2927,-1.6144,-1.1662,-0.11316,0.30536,-0.064148,-0.10486,-0.48499,-0.79437,-1.1414,-1.2985,-1.5609,-0.684,0.31954,0.50443,0.53731,0.54825,0.56358,0.57345,0.46356,0.11248,-0.039674,0.099773,0.14704,-0.053495,0.17957,0.25168,0.31498,0.21104,0.15511,0.25122,0.22912,0.20795,0.21975,0.21358,0.18891,0.22474,0.22132,0.19887,0.23884,0.24365,0.22711,0.2527,0.256,0.24168,0.25643,0.25979,0.24433,0.24916,0.25138,0.24865,0.24681,0.26482,0.25801,0.25181,0.27274
0.44248,1.2443,1.7456,1.6945,1.6438,1.4022,0.84539,0.56404,0.076998,0.16213,0.6563,0.97976,0.69215,0.37278,0.18821,0.10144,0.243,0.3411,0.37639,0.24907,0.17167,0.57096,-0.18563,-0.95546,-0.8938,0.0175,-0.10765,-0.28769,-0.38608,-0.36829,-0.3938,-0.42168,-0.40695,-0.39629,-0.34284,-0.3358,-0.33168,-0.33031,-0.32912,-0.33519,-0.44013,-0.44966,-0.44829,-0.45272,-0.45826,-0.47033,-0.45548,-0.46323,-0.45777,-0.45276,-0.45584,-0.46484,-0.46441,-0.51069,-0.51134,-0.50967,-0.50806
0.16955,0.54145,0.65263,0.78927,0.89693,0.91252,0.9332,1.094,1.164,1.0815,1.0737,1.092,1.1074,1.0764,1.0582,1.0478,1.0359,1.0149,1.0267,1.007,0.80384,0.5859,-0.7303,-0.60808,-0.52881,-0.52641,-0.51708,-0.52263,-0.53247,-0.54246,-0.57667,-0.61083,-0.61168,-0.6029,-0.61006,-0.60373,-0.60116,-0.58862,-0.58549,-0.58488,-0.57801,-0.57948,-0.58021,-0.57823,-0.57423,-0.56942,-0.56612,-0.57271,-0.57759,-0.57603,-0.57467,-0.5716,-0.56316,-0.55841,-0.5589,-0.55532,-0.54644
2.496,1.7525,1.3279,1.1258,1.0191,1.1737,1.4217,1.3945,1.4554,1.4996,1.4108,1.2875,1.2073,1.1758,1.1474,1.1494,1.1519,1.1414,1.1338,1.1719,1.5728,1.0773,-0.12634,-0.72107,-0.99852,-1.0614,-0.9466,-0.904,-0.89363,-0.89084,-0.85531,-0.82903,-0.82938,-0.83426,-0.83541,-0.83758,-0.84192,-0.84682,-0.85064,-0.85348,-0.842,-0.84234,-0.84451,-0.84128,-0.84255,-0.8441,-0.84764,-0.84254,-0.83915,-0.84301,-0.84135,-0.84385,-0.84791,-0.84223,-0.84129,-0.84335,-0.84829
-1.7266,-1.8851,-2.1176,-1.943,-1.679,-1.4376,-1.1694,-1.0734,-0.93244,-0.97718,-1.1264,-1.2208,-1.2391,-1.164,-1.0493,-0.97835,-0.94999,-0.94873,-0.94503,-0.93887,-1.0897,-1.4489,0.23518,0.70468,0.86527,0.7642,0.79659,0.80741,0.83111,0.82472,0.81889,0.80856,0.8104,0.81258,0.79945,0.80141,0.79961,0.80578,0.80916,0.8062,0.8266,0.82664,0.82646,0.82336,0.82542,0.83073,0.8286,0.82705,0.82589,0.82599,0.82972,0.82981,0.83253,0.84411,0.84559,0.84501,0.84592
1.4518,1.8301,1.9091,1.7139,1.5792,1.3209,1.0952,1.479,1.7739,2.0182,1.9595,1.8804,1.8142,1.6004,1.4494,1.401,1.3526,1.3443,1.3332,1.331,0.84638,-0.16921,-1.4123,-1.0174,-0.88155,-1.0308,-0.96948,-0.9202,-0.90741,-0.91894,-0.91885,-0.908,-0.91368,-0.91748,-0.92181,-0.92329,-0.92415,-0.92424,-0.92645,-0.92093,-0.8996,-0.89359,-0.89376,-0.89222,-0.88993,-0.88886,-0.89062,-0.88608,-0.88628,-0.88437,-0.88507,-0.88091,-0.88325,-0.87469,-0.87542,-0.87612,-0.87679
