-0.39605,-0.38936,-0.36831,-0.31841,-0.34714,-0.40079,-0.38493,-0.34052,-0.31037,-0.29671,-0.30245,-0.32469,-0.39879,-0.41345,-0.47027,-0.28933,0.20493,0.20241,0.21017,0.23936,0.22021,0.21881,0.23635,0.19927,0.26959,0.18871,0.17088,0.17623,0.14185,0.14157,0.14177,0.13891,0.14091,0.14495,0.13907,0.13315,0.15297,0.16186,0.14995,0.15386,0.15904,0.16318,0.16674,0.16751,0.16039,0.16198,0.16625,0.16307,0.16567
0.92547,-0.25225,-0.46686,0.067735,0.42734,-0.10178,-0.48229,-0.46892,-0.23943,0.14553,0.19474,0.21972,0.39866,0.40643,0.67526,0.31031,-0.4408,-0.39912,-0.39012,-0.26484,-0.18288,-0.17567,-0.20689,-0.17342,-0.18539,0.015646,0.043065,0.085394,0.075399,0.050996,0.049083,0.049534,0.023867,0.01148,0.021619,0.036737,0.02526,0.030431,0.051111,0.024341,0.010329,0.041357,0.018493,0.00081879,0.023274,0.00038143,-0.025513,-0.001521,-0.0021144
0.058111,-0.044136,0.19391,-0.17119,0.05594,-0.23886,-0.55639,-0.20163,-0.32472,-0.38842,-0.4179,-0.33194,0.00039671,0.19468,0.086053,0.60014,0.84376,0.43156,0.044783,-0.16477,0.077187,0.1311,0.12791,0.10308,0.067208,0.06332,0.038501,0.051946,0.052275,0.046301,0.039411,0.037361,0.030696,-0.0070436,-0.008721,0.033449,-0.031321,-0.056401,-0.028072,-0.061728,-0.047828,-0.043761,-0.04208,-0.036351,-0.038958,-0.045412,-0.040807,-0.038284,-0.042353
-1.697,-1.2979,-0.34844,-0.89011,-1.9221,-1.945,-1.1634,-0.73049,-0.85142,-1.1527,-1.2405,-1.2741,-1.0953,-1.2142,-1.0705,-0.77887,-0.43774,0.080378,0.51163,0.66502,0.56138,0.53438,0.55894,0.59455,0.55442,0.69114,0.68311,0.63955,0.64366,0.64619,0.64029,0.63925,0.65097,0.64048,0.62679,0.65318,0.64094,0.6246,0.62074,0.62333,0.62243,0.60863,0.60805,0.60929,0.58707,0.58938,0.59724,0.58354,0.57935
-0.9084,-0.36116,-0.084148,-0.17831,-0.9828,-0.93749,-0.56779,-0.37498,-0.26781,-0.24248,-0.32926,-0.46352,-0.50212,-0.26885,0.33635,0.35094,0.58957,0.32893,0.16581,0.25018,0.21919,0.23056,0.23426,0.22662,0.18534,0.1348,0.10939,0.065186,0.06337,0.072448,0.084924,0.0943,0.10411,0.12524,0.13338,0.12185,0.14678,0.16033,0.15791,0.17273,0.17098,0.17176,0.17357,0.17584,0.18104,0.18209,0.1816,0.18359,0.18415
1.5278,1.5806,1.6886,2.4089,2.521,2.255,2.2718,2.4281,2.6976,2.8394,2.8579,2.7416,2.0961,1.0973,0.41351,-0.28291,-0.35246,-0.68767,-0.87659,-0.87629,-1.0311,-1.0797,-1.0708,-1.0383,-0.99068,-1.0495,-1.0127,-1.0595,-1.0783,-1.0739,-1.0458,-1.0599,-1.0761,-0.98953,-0.9906,-1.085,-0.94621,-0.88789,-0.94086,-0.8819,-0.8828,-0.88053,-0.88041,-0.88515,-0.8852,-0.88148,-0.88541,-0.89167,-0.88856
-0.54755,0.64027,1.0964,0.98977,-0.14814,0.073873,0.88999,1.0893,1.1805,1.2423,1.1143,0.99179,0.49694,-0.2307,-1.1308,-1.4144,-0.93685,-0.57035,-0.17868,-0.021041,0.014895,-0.045117,-0.10431,-0.13139,-0.129,-0.13659,-0.1379,-0.12225,-0.13878,-0.16743,-0.17936,-0.17398,-0.18493,-0.20817,-0.19702,-0.17689,-0.1908,-0.18651,-0.16492,-0.18695,-0.19742,-0.17198,-0.18391,-0.1966,-0.173,-0.18768,-0.20386,-0.1826,-0.18256
1.1033,1.0224,0.94525,0.96287,1.0521,1.0522,0.9805,0.93925,0.93854,0.95474,0.96526,0.97336,1.0103,1.0861,1.1802,0.71794,-0.68269,-0.95511,-1.0605,-1.0608,-0.82418,-0.53307,-0.50093,-0.54483,-0.54312,-0.69309,-0.63579,-0.4883,-0.43824,-0.38813,-0.36256,-0.35947,-0.35474,-0.30576,-0.29281,-0.33547,-0.33052,-0.3365,-0.35717,-0.34424,-0.35321,-0.35955,-0.35971,-0.35347,-0.35272,-0.33383,-0.35301,-0.3521,-0.33865
-1.2543,-1.2129,-1.1936,-1.2043,-1.2386,-1.2333,-1.2059,-1.1932,-1.1932,-1.1928,-1.1959,-1.1987,-1.2143,-1.2463,-1.2811,-0.59984,0.3184,0.50429,0.562,0.5696,0.58584,0.58647,0.58604,0.58609,0.57715,0.58668,0.58894,0.58757,0.58135,0.57868,0.57815,0.57934,0.58048,0.57797,0.57627,0.57845,0.58175,0.58419,0.58155,0.57994,0.58068,0.58588,0.58576,0.58494,0.58415,0.58386,0.58407,0.58501,0.58677
1.1125,0.99356,0.92934,0.91702,0.93263,0.95334,0.93088,0.87302,0.86649,0.87264,0.8791,0.88718,0.96651,1.1276,1.3546,1.8582,0.49791,-0.22225,-0.37901,-0.37172,-0.49067,-0.54196,-0.54704,-0.54233,-0.5413,-0.51402,-0.52406,-0.53926,-0.53989,-0.54381,-0.54845,-0.54933,-0.55191,-0.56174,-0.56232,-0.55212,-0.5629,-0.56736,-0.55864,-0.56436,-0.56235,-0.56292,-0.56329,-0.56379,-0.56363,-0.56594,-0.56378,-0.56394,-0.56653
1.8805,1.8879,1.8852,1.8946,1.8514,1.8659,1.8943,1.8829,1.8912,1.8918,1.8903,1.8846,1.8774,1.908,1.7993,-1.5256,-1.1714,-0.8166,-0.7146,-0.6949,-0.72201,-0.76672,-0.77208,-0.77578,-0.76532,-0.75916,-0.76967,-0.79827,-0.80783,-0.8146,-0.81905,-0.81907,-0.81616,-0.82281,-0.82643,-0.82141,-0.81735,-0.81452,-0.81539,-0.81448,-0.81362,-0.81357,-0.81213,-0.81282,-0.81466,-0.81654,-0.81221,-0.81353,-0.815
1.0014,0.96521,0.92605,0.93925,0.98466,1.0013,0.98459,0.94731,0.94255,0.94801,0.95585,0.96057,0.96618,0.95567,1.0093,0.86411,-0.74836,-0.47749,-0.3851,-0.37901,-0.4108,-0.46883,-0.47481,-0.45061,-0.46593,-0.40268,-0.4108,-0.43783,-0.4475,-0.45987,-0.46548,-0.46395,-0.46414,-0.47663,-0.47822,-0.46695,-0.47111,-0.47069,-0.46513,-0.46939,-0.47018,-0.4679,-0.46959,-0.47201,-0.47007,-0.47482,-0.47212,-0.4707,-0.47323
