-0.059124,-0.012133,0.085224,0.095361,0.42513,0.5537,0.57116,0.38959,0.28289,0.35395,0.32787,0.53359,0.84949,0.46474,2.4023,3.1108,1.5523,-0.45744,-0.66717,-0.21567,-0.036248,0.017682,-0.065372,-0.043202,-0.027263,-0.020566,0.057398,0.15803,0.097352,-0.019323,-0.27611,-0.40845,-0.4849,-0.60006,-0.55839,-0.53304,-0.52583,-0.59821,-0.61375,-0.6261,-0.62068,-0.61835,-0.62229,-0.63326,-0.59584,-0.50154,-0.4905,-0.49079,-0.46393,-0.44305
0.30266,-0.22395,-0.12364,-0.29947,-0.73737,-1.0464,-1.1975,-1.4365,-1.5185,-1.5431,-1.2908,-1.1658,-1.2367,-1.1895,-0.78995,-0.52233,-0.61242,-0.39113,0.1747,0.45632,0.74818,0.83145,0.81043,0.80928,0.81478,0.71799,0.81236,0.8092,0.4849,0.65198,0.79903,0.67946,0.24204,0.23582,0.24193,0.25209,0.26222,0.24602,0.39964,0.27164,0.26883,0.28371,0.23552,0.23622,0.19582,0.55607,0.22017,0.298,0.47558,0.50113
-0.36901,-0.19907,-0.46015,-0.27931,-0.14836,-0.22598,0.048195,0.15399,0.20711,0.16475,0.074126,0.078125,0.078391,0.094449,-0.095097,0.53148,0.88933,0.76408,0.38553,0.17913,0.01535,-0.069413,-0.10305,-0.11025,-0.10243,-0.091547,-0.11559,-0.10736,-0.093988,-0.11487,-0.1365,-0.12573,-0.10234,-0.10772,-0.089564,-0.077813,-0.079066,-0.076492,-0.084286,-0.076921,-0.094049,-0.098385,-0.10797,-0.11616,0.053266,-0.061156,-0.036301,0.29041,0.15797,-0.0097314
0.92026,1.1474,0.94136,0.89538,0.78664,-0.055356,-0.56487,-0.82287,-0.95539,-0.9855,-0.88616,-0.78579,-0.72897,-0.58257,-0.81102,-0.45903,-0.55435,-0.53893,0.2795,0.21443,0.20251,0.21074,0.20581,0.20445,0.1946,0.18034,0.1928,0.16759,0.11977,0.12715,0.12549,0.11632,0.078285,0.090294,0.10548,0.10726,0.1038,0.1047,0.11081,0.081274,0.071614,0.081444,0.071143,0.063506,0.067015,0.071881,0.058086,0.073022,0.080811,0.077803
-0.16945,0.19068,0.49921,0.4137,0.30711,0.22615,0.10968,0.084135,0.09726,0.12836,0.12569,0.10096,0.14683,0.0089554,-0.24779,-0.41689,-0.41761,-0.38852,-0.30683,-0.1162,-0.07385,-0.066858,-0.045298,-0.023478,-0.013794,-0.0029362,0.0014066,0.0045943,-0.0076774,-0.018869,-0.013399,-0.011717,-0.011849,-0.010462,-0.016647,-0.015252,-0.0068313,-0.0022276,0.0027532,0.009526,0.015176,0.013657,0.013914,0.013981,-0.013454,-0.0033424,-0.0045606,-0.052994,-0.03138,-0.0035668
-0.18334,-0.097479,0.024097,-0.13829,-0.13525,-0.062639,-0.33197,-0.28973,-0.30927,-0.27172,-0.26885,-0.32256,-0.26435,-0.30177,0.31469,0.69302,0.71179,0.26087,0.24212,0.018896,-0.019,0.064056,0.088516,0.083593,0.094362,0.097876,0.10225,0.090173,0.095875,0.095308,0.078577,0.063483,0.061791,0.044205,0.022782,0.0095389,0.007547,-0.0049963,-0.020158,-0.01984,-0.0044333,-0.0025703,0.011641,0.021532,-0.045247,-0.0027626,-0.0032,-0.15226,-0.10703,-0.039869
-0.0043625,-0.044515,0.36335,0.34172,0.022719,0.23732,0.42851,0.25335,0.21997,0.22379,0.3086,0.33186,0.25332,0.23686,0.26392,0.3765,0.4393,0.2878,-0.0079192,-0.17606,-0.019336,0.07291,0.066239,0.018635,0.002137,-0.024145,-0.0053194,-0.037656,-0.13403,-0.093143,-0.068246,-0.10985,-0.24506,-0.26801,-0.28266,-0.26226,-0.24327,-0.24993,-0.20891,-0.2253,-0.21167,-0.22365,-0.21015,-0.1943,-0.25402,-0.12301,-0.21991,-0.27499,-0.19091,-0.13626
0.16145,0.10238,0.10724,0.057113,0.103,0.12605,0.12466,0.14252,0.1816,0.20117,0.19443,0.18449,0.20064,0.43606,0.38254,-1.2771,-1.6976,-1.6996,-1.5898,-0.23374,-0.067874,-0.19412,-0.18419,-0.068836,-0.018582,0.003734,-0.039915,0.11596,0.2063,0.22876,0.268,0.26587,0.25887,0.28558,0.32011,0.27293,0.2479,0.2268,0.1973,0.21657,0.19092,0.1895,0.093076,0.06132,0.10187,0.12441,0.12859,0.13078,0.12309,0.10774
-1.4314,-1.4734,-1.4871,-1.4952,-1.4915,-0.9155,-0.33252,-0.3137,-0.58213,-0.68341,-0.68872,-0.84405,-1.4565,-1.408,-0.90124,-0.2117,0.40619,0.48018,0.50231,0.48134,0.51433,0.5523,0.53959,0.51857,0.52897,0.53399,0.52744,0.52266,0.51979,0.52243,0.48781,0.46747,0.45032,0.42745,0.43534,0.4396,0.43804,0.42662,0.41382,0.4116,0.4119,0.40842,0.40638,0.40543,0.41302,0.42869,0.42324,0.42573,0.42463,0.42038
1.0345,0.90274,0.89604,0.92172,0.8475,0.71585,0.59978,0.58832,0.64683,0.67236,0.67816,0.70199,0.7543,0.9518,1.3322,2.0284,0.57682,-0.040746,-0.13312,-0.35725,-0.39599,-0.52805,-0.47803,-0.3922,-0.45604,-0.49806,-0.43061,-0.43231,-0.47376,-0.48307,-0.48397,-0.49656,-0.50325,-0.48319,-0.4774,-0.49593,-0.50541,-0.4915,-0.4496,-0.45881,-0.45654,-0.45267,-0.44363,-0.4689,-0.52022,-0.4987,-0.513,-0.53755,-0.51922,-0.49402
1.7468,2.025,2.0057,1.9384,2.0571,1.9818,1.8933,1.8655,1.7801,1.7515,1.8293,1.8395,1.8787,1.4234,0.18341,-1.36,-0.93434,-0.6306,-0.54946,-0.85455,-0.70642,-0.64562,-0.66371,-0.70948,-0.69842,-0.69289,-0.70034,-0.72941,-0.74382,-0.7386,-0.74495,-0.7467,-0.75157,-0.76366,-0.76938,-0.75353,-0.74627,-0.74574,-0.74971,-0.75603,-0.74952,-0.74762,-0.73325,-0.71983,-0.72283,-0.71865,-0.72548,-0.7396,-0.73153,-0.72587
1.1028,0.98568,1.0122,1.0006,0.95727,0.94577,0.92739,0.92487,0.97653,1.0002,0.97966,0.97752,0.99057,1.2998,1.9119,0.37067,-0.5879,-0.27059,-0.22259,-0.22591,-0.48882,-0.41609,-0.42695,-0.48283,-0.48024,-0.47666,-0.48378,-0.52748,-0.54083,-0.53611,-0.5294,-0.52019,-0.52114,-0.52713,-0.5418,-0.52866,-0.51984,-0.51632,-0.51592,-0.51934,-0.51491,-0.5166,-0.49535,-0.47973,-0.48626,-0.49021,-0.49306,-0.49862,-0.49346,-0.48873
