1.1627,1.3927,1.4184,1.5439,1.6245,1.702,1.6008,1.5569,1.4759,1.3865,1.3767,1.4356,1.3643,1.2632,1.0082,1.881,2.6915,1.8777,0.70751,-0.051812,-0.63301,-0.85972,-0.85303,-0.83314,-0.81962,-0.80874,-0.79644,-0.7914,-0.76338,-0.77448,-0.78499,-0.80375,-0.81558,-0.83148,-0.8574,-0.85924,-0.88028,-0.87581,-0.91441,-0.90898,-0.88296,-0.9545,-1.0049,-1.0174,-1.0501,-1.0576,-1.0089,-1.0258,-1.0317,-0.99712,-0.95569,-0.96677
0.45564,-0.017942,-0.12226,-0.14828,0.010699,-0.81383,-1.5359,-1.772,-1.7803,-1.7615,-1.7526,-1.7385,-1.7133,-1.7482,-1.4303,-0.4451,-0.19573,-0.16032,0.52093,0.45838,0.35426,0.47074,0.72308,0.71096,0.66737,0.60265,0.60485,0.62632,0.61092,0.61199,0.6319,0.6245,0.60518,0.61037,0.63317,0.63783,0.61998,0.64171,0.68891,0.68257,0.31965,0.27173,0.25697,0.28041,0.31754,0.32396,0.31282,0.2946,0.26621,0.24852,0.22907,0.2096
-0.92477,-0.67683,-0.7681,-0.98008,-0.74595,-0.30097,0.089532,0.27479,0.33055,0.37634,0.40704,0.42384,0.41487,0.40532,0.25924,0.13864,0.57365,0.8866,0.69586,0.46224,0.35146,0.11757,-0.038626,-0.081778,-0.095933,-0.031992,-0.025744,-0.040679,-0.062547,-0.068888,-0.072284,-0.096882,-0.10309,-0.087947,-0.098382,-0.1118,-0.16349,-0.18193,-0.11006,-0.07428,0.0235,0.013029,-0.01839,-0.057277,-0.066911,-0.063425,-0.098852,-0.055255,-0.0083642,0.011385,0.027667,0.028406
0.60116,0.81241,1.162,1.0551,0.52621,-0.0085633,-0.72623,-1.2262,-1.1085,-0.79555,-0.80355,-0.80787,-0.79873,-1.2213,-1.3775,-1.1148,-1.0575,-0.50619,-0.13012,-0.0074984,0.53245,0.57443,0.22958,0.13181,0.10432,0.12641,0.10757,0.080359,0.096492,0.092719,0.078315,0.086743,0.11251,0.11757,0.11002,0.12093,0.10478,0.087493,0.11628,0.19745,0.24102,0.28516,0.3205,0.35435,0.34902,0.38104,0.39041,0.40678,0.39942,0.38688,0.40746,0.40291
-0.24848,-0.25354,-0.20155,-0.10321,-0.029241,0.068797,-0.021076,-0.10983,-0.10077,-0.14105,-0.14574,-0.14664,-0.1417,-0.093808,-0.087121,-0.24514,-0.073759,-0.39652,-0.41236,-0.24854,-0.14304,-0.028942,0.091257,0.1368,0.18507,0.10183,0.089584,0.098932,0.10257,0.1089,0.10941,0.11058,0.11012,0.10869,0.10945,0.11477,0.13639,0.14402,0.12185,0.10485,0.07418,0.067069,0.090495,0.10897,0.12164,0.10602,0.1923,0.10114,0.094678,0.092036,0.08438,0.085265
-0.22101,-0.052836,-0.068571,0.15072,0.20568,0.048303,-0.31657,-0.4918,-0.53352,-0.61912,-0.6493,-0.67117,-0.68006,-0.66789,-0.5579,-0.10097,0.41426,0.59676,0.40411,0.28116,0.16545,0.050144,0.18993,0.21343,0.1732,0.07387,0.084883,0.10335,0.12541,0.12505,0.12633,0.13886,0.14075,0.12184,0.12302,0.14235,0.26873,0.30911,0.17038,0.11092,0.064462,0.060225,0.058664,0.086336,0.068985,0.074245,0.10424,0.054782,0.0099527,0.0020272,-0.013044,0.0018442
0.28238,0.31305,0.27083,0.39805,0.56743,0.40521,0.41897,0.47446,0.37437,0.2404,0.23203,0.22251,0.23801,0.3161,0.39033,0.28032,0.2927,0.1666,0.19193,0.18598,0.013676,-0.079612,0.019829,-0.019193,-0.039923,-0.09388,-0.082956,-0.062661,-0.071307,-0.071846,-0.058215,-0.062279,-0.078476,-0.080733,-0.060926,-0.062679,-0.082147,-0.076263,-0.05992,-0.13578,-0.31112,-0.38213,-0.41908,-0.43664,-0.35344,-0.42583,-0.40955,-0.44167,-0.45784,-0.45004,-0.45841,-0.4706
0.08041,0.049472,0.06872,0.067589,0.092971,0.13235,0.16666,0.17829,0.18657,0.19307,0.20309,0.20806,0.20145,0.2311,0.35815,-0.38534,-0.40334,-0.737,-1.2433,-1.5418,-1.6815,-1.0863,-0.087597,0.31664,0.32882,0.29689,0.27342,0.28807,0.25451,0.23113,0.23245,0.22437,0.17811,0.16508,0.16582,0.16497,0.1688,0.18026,0.17868,0.16869,0.16198,0.1222,0.059018,0.087591,0.071001,0.054485,0.059888,0.094964,0.065737,0.058742,0.047857,0.04804
-1.3372,-1.2903,-1.2947,-1.299,-1.2916,-1.2093,-0.95707,-0.61796,-0.76733,-0.83004,-0.81711,-0.89119,-0.78171,-1.0409,-1.3084,-0.97008,-0.1418,0.46876,0.57743,0.61422,0.58743,0.53017,0.56752,0.54291,0.52063,0.51999,0.52703,0.53149,0.53208,0.52053,0.52196,0.51785,0.51549,0.51289,0.51299,0.51243,0.51008,0.50803,0.51215,0.50589,0.49519,0.45431,0.38487,0.37898,0.37925,0.37775,0.3791,0.37306,0.35871,0.35832,0.36791,0.36818
0.98577,0.76618,0.72551,0.70483,0.64473,0.55529,0.47351,0.40389,0.4332,0.45047,0.44594,0.46522,0.45824,0.49961,0.61039,1.2875,2.4168,0.44972,-0.11718,-0.3256,-0.36984,-0.28096,-0.47978,-0.51822,-0.45593,-0.43596,-0.44839,-0.44816,-0.4442,-0.42781,-0.43613,-0.42538,-0.41092,-0.40666,-0.40947,-0.40928,-0.42061,-0.42078,-0.42751,-0.39894,-0.3968,-0.33852,-0.31284,-0.33048,-0.3174,-0.31444,-0.32161,-0.31096,-0.28968,-0.29313,-0.3156,-0.31771
2.0713,2.0234,2.01,2.0156,1.9988,1.9768,1.9232,1.8785,1.8854,1.8832,1.8787,1.8846,1.8702,1.8833,1.8758,0.42581,-1.4152,-1.1823,-0.76918,-0.55802,-0.48956,-0.60569,-0.72946,-0.80745,-0.82616,-0.82611,-0.819,-0.82138,-0.81392,-0.81591,-0.81414,-0.81447,-0.8081,-0.80891,-0.80807,-0.80843,-0.8053,-0.80881,-0.80739,-0.80867,-0.80381,-0.82199,-0.82575,-0.83528,-0.83757,-0.8361,-0.83,-0.84142,-0.83461,-0.82262,-0.81235,-0.81168
1.1639,1.1251,1.14,1.1299,1.1096,1.051,1.0264,1.011,1.0146,1.0248,1.0283,1.032,1.0326,1.0536,1.1692,1.9929,-0.79269,-0.73752,-0.36842,-0.21102,-0.12835,-0.25996,-0.44872,-0.52977,-0.54656,-0.54462,-0.53641,-0.53962,-0.53421,-0.5307,-0.52685,-0.52599,-0.51854,-0.51436,-0.51123,-0.51053,-0.51284,-0.51556,-0.50674,-0.51432,-0.54022,-0.53673,-0.51889,-0.50872,-0.50492,-0.49718,-0.50049,-0.51428,-0.52374,-0.53457,-0.52937,-0.53026
