1.5005,0.32981,0.17274,0.13037,0.13271,-0.021395,-0.1441,-0.55727,-0.65189,-0.68648,-0.69537,-0.64271,-0.63964,-0.70521,-1.0128,-0.21985,0.29887,0.19696,-0.073754,-0.081817,0.0075892,0.092125,0.077112,0.17215,0.17009,0.16705,0.16553,0.16572,0.16243,0.15811,0.15764,0.15419,0.13868,0.13324,0.13673,0.14945,0.14273,0.14387,0.10776,0.10003,0.085637,0.071549,0.060151,0.06444,0.060137,0.057212,0.054936,0.058763,0.042674,0.056148,0.056458
1.2285,0.65124,0.20782,0.099327,0.28341,0.20558,-0.1804,-0.84822,-1.2547,-1.2814,-1.349,-1.363,-1.3585,-1.371,-1.3572,-0.68483,-0.76105,-0.51576,0.0059883,0.35854,0.34978,0.38718,0.37514,0.33127,0.30294,0.30038,0.30412,0.29197,0.28469,0.30953,0.30324,0.28593,0.30735,0.30646,0.27977,0.30881,0.32129,0.27584,0.27494,0.31023,0.26601,0.26754,0.29278,0.26331,0.26168,0.28634,0.27501,0.27959,0.28621,0.29722,0.29806
-0.53462,-0.52103,-0.55624,-0.39467,-0.51103,-0.43158,-0.39872,-0.031895,0.22714,-0.0034377,-0.09503,-0.11123,-0.12849,-0.12038,0.0437,0.39247,0.86739,0.55256,0.27294,-0.013613,0.012763,0.0010444,0.035837,0.052916,0.050991,0.067069,0.059316,0.083682,0.10296,0.091959,0.078786,0.092956,0.087617,0.069343,0.061828,0.044446,0.036187,0.038916,0.031853,0.025401,0.021538,0.019732,0.010738,0.0077783,0.015964,0.030245,0.03133,0.045162,0.065622,0.06192,0.059891
-0.43852,-0.58266,0.14005,0.21582,0.28946,0.38212,0.027225,-0.91275,-1.441,-1.773,-1.7972,-1.7917,-1.8197,-1.8198,-1.5806,-1.337,-0.86345,-0.80403,-0.012298,0.43189,0.77803,0.71362,0.47864,0.46675,0.48197,0.48384,0.48223,0.49081,0.49066,0.48166,0.48495,0.48746,0.47734,0.47715,0.47257,0.44848,0.44609,0.46383,0.46895,0.45997,0.47214,0.47584,0.47232,0.49523,0.49707,0.48904,0.50655,0.51137,0.51327,0.50796,0.51141
0.032692,0.24648,0.32893,0.46267,0.51473,0.4752,0.49743,0.41536,0.26151,0.29241,0.31572,0.33194,0.38826,0.43512,0.40043,0.083478,-0.30128,-0.18273,-0.27779,-0.24998,-0.29953,-0.26639,-0.18767,-0.1291,-0.10499,-0.093897,-0.078596,-0.12798,-0.16585,-0.15825,-0.15515,-0.15665,-0.15216,-0.14804,-0.14832,-0.14708,-0.14407,-0.13829,-0.13366,-0.12799,-0.12976,-0.13052,-0.13075,-0.12931,-0.13174,-0.12886,-0.12399,-0.1227,-0.12667,-0.12612,-0.12652
-0.24817,-0.43805,-0.24641,-0.20448,-0.35346,-0.454,-0.26937,-0.50852,-0.73369,-0.57464,-0.53073,-0.5323,-0.46736,-0.39997,-0.35539,0.14343,0.69516,1.0572,0.74109,0.2657,0.038031,0.084933,0.032713,0.028954,0.049565,0.049222,0.064719,0.054448,0.046855,0.06462,0.081595,0.075996,0.090072,0.11115,0.12365,0.14299,0.15391,0.15495,0.15577,0.16079,0.17032,0.17152,0.17448,0.17568,0.16508,0.15152,0.15101,0.13568,0.11651,0.11826,0.119
0.15,-0.1107,-0.12672,0.17746,0.3705,0.31295,0.11681,0.16208,0.071815,0.2845,0.3558,0.36251,0.36979,0.3007,0.24957,0.47136,0.22841,0.21282,0.063686,-0.074344,-0.20011,-0.17107,-0.062668,-0.052618,-0.084219,-0.089898,-0.085029,-0.11336,-0.13568,-0.11998,-0.12313,-0.14114,-0.12463,-0.11963,-0.1362,-0.11907,-0.11276,-0.14515,-0.14158,-0.12753,-0.15115,-0.1513,-0.13084,-0.15159,-0.15369,-0.13418,-0.14241,-0.13746,-0.13707,-0.12666,-0.1272
0.28627,0.53804,0.39833,0.35936,0.33477,0.31135,0.36212,0.43713,0.46752,0.4803,0.48683,0.47891,0.48082,0.53746,0.49267,0.18209,0.57082,0.55754,0.082374,-0.27629,-0.25156,-0.20394,-0.17777,-0.21104,-0.20256,-0.19454,-0.20897,-0.21638,-0.21633,-0.21438,-0.22219,-0.22181,-0.24124,-0.25111,-0.23972,-0.24671,-0.23503,-0.25259,-0.26064,-0.2725,-0.27887,-0.27817,-0.27719,-0.28038,-0.28327,-0.27571,-0.26928,-0.27251,-0.27223,-0.2701,-0.26971
-0.64778,-1.4691,-1.6373,-1.6362,-1.6439,-1.6345,-1.6382,-1.5373,-1.3866,-1.2563,-1.1609,-1.1044,-1.0745,-1.4869,-1.3882,-0.57666,0.15947,0.49654,0.64004,0.61683,0.61457,0.61712,0.61535,0.61484,0.61515,0.6196,0.62002,0.62123,0.62215,0.623,0.62324,0.62365,0.62533,0.62585,0.62532,0.62716,0.6268,0.62577,0.6262,0.62703,0.62726,0.62761,0.62833,0.62791,0.62712,0.62934,0.63039,0.63165,0.63262,0.63217,0.63198
3.0639,2.4921,2.0532,1.9496,1.8618,1.8372,1.7679,1.7214,1.6927,1.6683,1.656,1.6164,1.6219,1.8083,2.4521,2.7479,1.0487,-0.38367,-1.1122,-1.1486,-1.042,-1.0401,-1.0387,-1.0178,-1.0064,-0.99129,-0.98689,-0.984,-0.9851,-0.9825,-0.98191,-0.9812,-0.97638,-0.97409,-0.97759,-0.9763,-0.97746,-0.97377,-0.97281,-0.96981,-0.96975,-0.96964,-0.96943,-0.96745,-0.97189,-0.96467,-0.95662,-0.95068,-0.95154,-0.95322,-0.95413
-1.713,0.49573,1.9883,2.1629,2.5567,2.6057,2.5858,2.3459,2.2278,2.1814,2.1223,2.2454,2.1843,1.7481,0.42894,-0.85917,-1.6636,-0.83317,-0.62518,-0.86235,-0.76907,-0.76094,-0.76889,-0.74524,-0.73613,-0.70499,-0.69694,-0.68993,-0.69137,-0.68595,-0.684,-0.68444,-0.68129,-0.6784,-0.6817,-0.67814,-0.68119,-0.67307,-0.67518,-0.67118,-0.66806,-0.67121,-0.67483,-0.67159,-0.68407,-0.67044,-0.65239,-0.6432,-0.64667,-0.65039,-0.65204
0.21969,0.52787,0.10406,0.020225,-0.1041,-0.13567,-0.1249,-0.083684,-0.07689,-0.062979,-0.045525,-0.092635,-0.074563,0.087378,-0.15461,-0.81707,-0.83551,-1.0366,-0.34395,0.51203,0.29812,0.25585,0.24931,0.21643,0.178,0.10237,0.09386,0.078793,0.076795,0.06399,0.065197,0.06114,0.057942,0.056592,0.058835,0.062643,0.061443,0.053048,0.053932,0.054624,0.052013,0.054728,0.058977,0.055529,0.08123,0.045231,0.0044696,-0.01493,-0.013604,-0.0045901,-0.00058308
