-0.51391,-0.51763,-0.39088,-0.32549,-0.22822,-0.20086,-0.25313,-0.28484,-0.28509,-0.21915,-0.19538,-0.20464,-0.26624,-0.29532,-0.24223,-0.21539,-0.24419,-0.25738,-0.090186,0.18158,0.26519,0.32024,0.28719,0.22445,0.18189,0.12256,0.10055,0.11609,0.12178,0.11931,0.11823,0.12217,0.12183,0.11924,0.11746,0.12666,0.11952,0.11899,0.12097,0.11607,0.11411,0.12237,0.12046,0.11815,0.12673,0.12475,0.11689,0.11168,0.11629,0.11867,0.11495,0.10887,0.11483,0.10587,0.10802,0.12268,0.12289
1.8933,1.5341,0.25999,-0.68612,0.33559,1.124,1.2485,0.93487,0.23174,0.84258,1.0999,1.406,1.1241,0.31221,0.59877,0.81822,0.86569,1.1713,1.2248,0.48481,-0.037469,-0.22966,-0.83581,-0.74237,-0.61995,-0.66755,-0.4355,-0.4035,-0.48004,-0.48355,-0.47008,-0.46502,-0.48459,-0.43049,-0.41816,-0.42669,-0.4395,-0.43538,-0.45919,-0.43662,-0.42582,-0.45304,-0.43892,-0.42584,-0.44147,-0.44833,-0.43147,-0.43349,-0.44783,-0.42675,-0.42404,-0.44857,-0.4407,-0.42631,-0.43332,-0.4388,-0.43861
0.31705,1.1693,1.7328,1.8139,1.8886,2.211,2.5888,3.0007,2.7262,2.3868,2.5433,2.9492,3.0751,2.7142,2.3037,2.363,2.139,2.1483,2.5273,2.9494,2.6182,1.7283,0.77001,-0.017919,-0.78926,-1.2135,-1.2662,-1.4939,-1.5376,-1.5347,-1.5456,-1.5504,-1.5411,-1.5405,-1.544,-1.5675,-1.554,-1.5585,-1.565,-1.5711,-1.5849,-1.5973,-1.6019,-1.6059,-1.6194,-1.618,-1.6157,-1.6283,-1.6186,-1.6098,-1.6182,-1.6046,-1.5931,-1.597,-1.5963,-1.5823,-1.5824
-1.7798,-1.8977,-1.1715,-0.02696,0.68646,0.40735,-0.22425,-0.71529,0.38588,1.1814,1.2007,0.44392,0.042193,0.087245,0.86562,1.3227,0.80344,0.54008,0.31665,-0.10348,-0.1205,-0.55373,-0.64614,-0.38746,-0.20676,0.067863,-0.13689,-0.095939,-0.041712,-0.028758,-0.023119,-0.010805,-0.0090527,-0.021185,-0.013735,-0.032509,-0.013419,-0.018132,-0.0095307,-0.022278,-0.025272,-0.016423,-0.024656,-0.029063,-0.015991,-0.014534,-0.02169,-0.014644,0.0022398,-0.0045424,0.0027829,0.020711,0.015763,0.01411,0.025224,0.022511,0.022497
-1.5611,-1.9198,-1.4818,-0.56215,0.23764,0.17565,-1.0598,-1.4161,-0.52768,0.47212,0.74628,-0.15502,-1.1223,-0.88876,-0.12123,0.25833,0.33177,0.075138,-0.17399,-0.43849,-0.68125,-0.3643,0.095073,0.11144,0.26491,0.27833,0.27228,0.34237,0.34573,0.33645,0.32974,0.31962,0.30718,0.29031,0.26775,0.30323,0.34148,0.33375,0.32722,0.3231,0.31843,0.31239,0.30849,0.30577,0.30195,0.29854,0.29719,0.29659,0.29045,0.28914,0.28843,0.28413,0.28184,0.28123,0.27972,0.27646,0.27615
-0.76933,-0.21039,0.22495,0.62813,0.87367,1.1871,1.4457,1.0029,0.60486,0.50106,0.64188,1.0077,0.86941,0.7193,0.7288,0.82218,1.0831,1.3244,1.3262,1.2599,1.1176,1.158,0.9436,0.40749,0.017399,-0.526,-0.75101,-0.59236,-0.57695,-0.58838,-0.58604,-0.59335,-0.60761,-0.61903,-0.61625,-0.61222,-0.60162,-0.59757,-0.59473,-0.5939,-0.58556,-0.57629,-0.57469,-0.57209,-0.56144,-0.56235,-0.57097,-0.56303,-0.57304,-0.582,-0.57445,-0.58502,-0.59378,-0.59223,-0.59212,-0.59994,-0.59977
-1.3324,-1.4703,-0.91365,0.32823,1.7321,1.6766,-0.48243,-0.91432,0.6101,2.3905,2.6397,1.136,-0.29365,0.22224,1.6142,1.9994,2.0468,1.6717,1.0354,-0.066041,-0.75004,-0.72505,-0.819,-0.76974,-0.64256,-0.51278,-0.36786,-0.22351,-0.26213,-0.27076,-0.25702,-0.24896,-0.26565,-0.2373,-0.28067,-0.1969,-0.32122,-0.32298,-0.34141,-0.31925,-0.3072,-0.32535,-0.31191,-0.3016,-0.31093,-0.31586,-0.31555,-0.31867,-0.33373,-0.32301,-0.3181,-0.34272,-0.33537,-0.32497,-0.3333,-0.33868,-0.33869
2.1792,2.1569,2.0645,1.9415,1.8586,1.8687,1.9634,2.0057,1.8994,1.815,1.7947,1.8727,1.9517,1.9496,1.8838,1.846,1.8666,1.8923,2.3081,1.901,0.069844,-1.1315,-1.2637,-1.2364,-1.2133,-1.0604,-0.99532,-1.0614,-1.0879,-1.0749,-1.0905,-1.1155,-1.0855,-1.0872,-1.0858,-1.0949,-1.0773,-1.0906,-1.0741,-1.0754,-1.0784,-1.0743,-1.0734,-1.0808,-1.1003,-1.1014,-1.0372,-1.0289,-1.0404,-1.027,-1.0594,-1.0533,-1.0653,-1.065,-1.0656,-1.069,-1.0681
-0.4631,-0.41016,-0.34098,-0.2771,-0.23594,-0.23725,-0.30296,-0.31033,-0.25796,-0.20547,-0.2137,-0.26233,-0.28892,-0.23387,-0.16657,-0.15756,-0.16399,-0.17008,-0.084007,0.052762,0.11164,0.15186,0.1359,0.13035,0.12474,0.12321,0.1265,0.12984,0.12825,0.1284,0.12925,0.13013,0.12984,0.13097,0.1296,0.13215,0.12679,0.12703,0.12654,0.12732,0.12776,0.12669,0.12705,0.12755,0.12698,0.12693,0.12601,0.12508,0.12503,0.12565,0.12585,0.12522,0.12629,0.12639,0.12629,0.12723,0.1272
0.23825,-0.16881,-0.58755,-0.86117,-0.87407,-0.88491,-0.82362,-0.8396,-0.90158,-0.89323,-0.83892,-0.80848,-0.83143,-1.0715,-1.2059,-1.2042,-1.2039,-1.2271,-0.88959,-0.13351,-0.083492,-0.035084,0.080919,0.22742,0.35947,0.43923,0.46738,0.47629,0.47904,0.47785,0.48046,0.48385,0.48083,0.48086,0.48331,0.48243,0.48697,0.48884,0.48776,0.48817,0.48934,0.4879,0.48768,0.48903,0.49001,0.49038,0.4839,0.4832,0.48456,0.48281,0.48698,0.4865,0.48694,0.48709,0.48726,0.48757,0.48716
-2.8316,-2.8329,-2.7835,-2.7219,-2.7041,-2.7308,-2.8041,-2.836,-2.771,-2.7138,-2.7407,-2.8124,-2.8307,-2.7375,-2.6416,-2.6304,-2.6261,-2.63,-1.5697,0.34279,0.81859,1.1566,1.2625,1.3141,1.3686,1.3741,1.3684,1.3923,1.3986,1.3955,1.3989,1.4038,1.3992,1.397,1.3971,1.4019,1.3996,1.4021,1.4011,1.4005,1.4018,1.4023,1.4013,1.4019,1.4055,1.4051,1.3927,1.392,1.394,1.3895,1.396,1.3951,1.3953,1.395,1.3957,1.3963,1.3959
3.4879,3.5065,3.477,3.426,3.3645,3.3483,3.3914,3.4102,3.374,3.3319,3.2907,3.3146,3.3826,3.4417,3.4432,3.4088,3.4168,3.4361,1.0963,-2.5334,-2.1376,-1.7848,-1.712,-1.66,-1.62,-1.6168,-1.6163,-1.6022,-1.5915,-1.5932,-1.591,-1.5852,-1.5937,-1.5875,-1.5862,-1.5879,-1.5914,-1.5887,-1.5948,-1.5938,-1.5943,-1.5928,-1.5911,-1.589,-1.5804,-1.5803,-1.5922,-1.592,-1.5894,-1.5905,-1.5838,-1.5864,-1.5829,-1.582,-1.5828,-1.5857,-1.5851
