-0.11256,-0.25384,-0.38017,-0.018286,0.23293,0.57234,0.88626,0.98743,0.93104,0.91909,0.93105,0.88693,0.76187,0.70443,0.43934,0.25455,-0.024877,-0.21358,-0.060784,-0.35772,-0.24401,-0.19818,-0.17834,-0.18154,-0.16737,-0.20118,-0.20162,-0.25036,-0.30393,-0.26608,-0.25992,-0.27041,-0.27354,-0.23331,-0.23688,-0.21612,-0.2086,-0.22001,-0.21689,-0.21625,-0.21087,-0.20919,-0.20515,-0.20605,-0.21106,-0.20039,-0.21172,-0.20191,-0.18237,-0.18107,-0.17679,-0.16979,-0.1745
-2.3633,-3.1427,-3.2014,-2.9767,-1.8253,-0.21587,1.1002,1.8981,1.8057,1.7405,1.9043,1.9326,1.9566,1.7487,1.0574,1.2433,0.6817,-0.15062,-0.096385,-0.33452,-0.1553,-0.17723,-0.17168,-0.090698,-0.042041,-0.094778,-0.074516,-0.059963,-0.080812,-0.092814,-0.089328,-0.079769,-0.10239,-0.10566,-0.085949,-0.069624,-0.089772,-0.085058,-0.044564,-0.083424,-0.097683,-0.065722,-0.077001,-0.082923,-0.079217,-0.063257,-0.086329,-0.094281,-0.067421,-0.041007,-0.048504,-0.058683,-0.024671
0.47601,0.7271,0.78886,-1.7166,-1.4635,-1.4454,-1.281,-1.0912,-1.0274,-0.97209,-1.3227,-1.5088,-1.2784,-0.87222,0.80396,0.16732,0.24455,0.26644,0.18031,-0.013556,0.18701,0.36407,0.36822,0.32705,0.29239,0.37273,0.37225,0.35155,0.33999,0.32989,0.3391,0.31976,0.3222,0.33567,0.32903,0.32525,0.3347,0.33447,0.32144,0.31539,0.32296,0.30608,0.29265,0.28603,0.28871,0.27432,0.26538,0.28451,0.28769,0.27473,0.2855,0.29731,0.2904
0.967,1.2184,1.4004,-0.66123,-1.5502,-1.8479,-1.4823,-1.5338,-1.2924,-1.1744,-1.1189,-1.147,-1.2798,-1.0188,0.33014,-0.095494,0.07252,0.22136,0.37423,0.22055,0.2031,0.20529,0.2353,0.2254,0.22558,0.28516,0.27858,0.24394,0.22106,0.24049,0.25172,0.24877,0.27216,0.28194,0.2746,0.28047,0.29159,0.29809,0.28219,0.29173,0.30529,0.29384,0.30902,0.31232,0.31624,0.31655,0.3353,0.3468,0.33406,0.34094,0.35425,0.35619,0.33981
-4.4893,-4.6685,-4.9644,6.3292,7.0225,6.6343,6.5995,6.5845,6.5155,6.4466,6.5212,6.6369,6.6421,5.682,-4.9737,-3.5106,-2.3723,-1.5329,-1.367,-1.2798,-1.2489,-1.1797,-1.1821,-1.1937,-1.2034,-1.2364,-1.251,-1.2601,-1.2586,-1.2612,-1.2674,-1.2647,-1.2703,-1.2764,-1.275,-1.2827,-1.2895,-1.2933,-1.2949,-1.2991,-1.3084,-1.3116,-1.3174,-1.3196,-1.3253,-1.3311,-1.3343,-1.3418,-1.3471,-1.3509,-1.3565,-1.3625,-1.3611
1.5135,1.4713,1.3431,3.1995,3.1019,3.0835,2.9932,2.9153,3.0982,3.0917,3.3451,3.496,3.4949,3.4114,1.6787,1.3548,0.38023,-0.29043,-0.9174,-0.998,-1.1373,-1.2689,-1.2831,-1.2016,-1.1713,-1.3064,-1.305,-1.2881,-1.294,-1.2758,-1.2812,-1.2682,-1.2702,-1.2794,-1.2731,-1.2646,-1.2687,-1.2667,-1.252,-1.2368,-1.2345,-1.2156,-1.2006,-1.1935,-1.1959,-1.1848,-1.1772,-1.1945,-1.197,-1.1852,-1.1958,-1.2028,-1.1968
-0.1426,-0.66151,-0.89531,2.2515,1.6549,1.0357,0.7878,0.76612,0.47803,0.44707,0.64679,0.7897,0.83156,0.74373,-1.7209,0.011053,0.28129,0.10221,0.11049,-0.036346,-0.15918,-0.19879,-0.21319,-0.15742,-0.12078,-0.15275,-0.14218,-0.15811,-0.223,-0.21923,-0.22601,-0.22754,-0.25486,-0.26325,-0.2486,-0.24018,-0.26022,-0.25877,-0.22797,-0.25414,-0.2596,-0.22559,-0.2411,-0.24849,-0.24717,-0.24504,-0.26221,-0.27535,-0.2619,-0.24631,-0.2574,-0.26603,-0.23885
-1.3917,-1.4052,-1.3952,-1.3049,-1.183,-1.066,-1.0248,-0.99456,-1.0015,-1.0106,-1.0184,-1.0149,-1.0158,-1.0429,-1.0874,-1.052,-1.0527,-1.0546,-0.98427,-0.10638,0.6578,0.77164,0.74459,0.58972,0.52508,0.42403,0.4057,0.57107,0.86211,0.75293,0.73985,0.7834,0.78207,0.78199,0.78241,0.78673,0.77967,0.73856,0.71924,0.71358,0.64326,0.59324,0.59271,0.59141,0.56484,0.56108,0.57584,0.55545,0.52656,0.52755,0.52033,0.52063,0.5218
0.0015013,-0.0041783,-0.00051889,-0.16242,-0.19132,-0.18433,-0.19144,-0.19994,-0.20739,-0.19667,-0.18998,-0.18521,-0.20193,-0.18386,-0.013553,0.068801,0.073287,0.066443,0.074853,0.077281,0.071362,0.071343,0.068474,0.067361,0.067775,0.065555,0.067118,0.060089,0.04715,0.050589,0.049637,0.045128,0.042294,0.044194,0.04316,0.055583,0.054996,0.046817,0.048551,0.047864,0.04855,0.051102,0.051253,0.048515,0.045519,0.046029,0.044253,0.045102,0.047663,0.051406,0.050589,0.052214,0.053333
-0.39266,-0.5221,-0.54142,0.11621,0.20758,0.21665,0.33844,0.39898,0.38099,0.35553,0.35232,0.33573,0.36031,0.36305,-0.034351,-0.076638,-0.079653,-0.041575,0.057068,-0.025406,-0.11358,-0.12059,-0.11521,-0.10064,-0.093083,-0.071757,-0.070617,-0.08722,-0.099469,-0.078686,-0.072742,-0.0734,-0.061497,-0.06328,-0.063356,-0.06732,-0.056604,-0.043576,-0.040189,-0.043502,-0.034722,-0.030836,-0.031309,-0.029609,-0.024701,-0.02269,-0.024937,-0.013842,-0.0034134,-0.01358,-0.0037407,0.00080821,-0.00015519
-0.0018104,-0.0043831,-0.0034762,0.41176,0.4884,0.55321,0.59352,0.56469,0.55745,0.56762,0.60356,0.60494,0.56064,0.45929,0.00081356,0.031596,0.075591,0.11857,0.096681,-0.046434,-0.18042,-0.20203,-0.18995,-0.16254,-0.15203,-0.13761,-0.13551,-0.16486,-0.21945,-0.20239,-0.20313,-0.21234,-0.21458,-0.21514,-0.21619,-0.21451,-0.21561,-0.21319,-0.20988,-0.20777,-0.19666,-0.18842,-0.18675,-0.18603,-0.18348,-0.17941,-0.18456,-0.1829,-0.17574,-0.17276,-0.17407,-0.17532,-0.17694
0.32232,0.35559,0.36855,-0.15627,-0.24761,-0.26453,-0.35001,-0.35659,-0.35944,-0.36353,-0.36788,-0.34968,-0.35149,-0.32867,0.16783,0.24861,0.31392,0.34157,0.36736,0.22306,0.05018,0.012204,0.0086212,0.041577,0.057749,0.078121,0.083986,0.051985,-0.012746,0.005933,0.0079368,-0.00024113,-0.0044772,-0.0057793,-0.0047327,-0.0060387,-0.0095298,-0.0017674,0.0029171,0.003685,0.017271,0.02993,0.029564,0.02883,0.035223,0.034794,0.033663,0.033962,0.035894,0.039509,0.037566,0.034423,0.036655
