-0.16088,-0.13716,-0.16801,-0.22339,-0.33957,-0.16306,0.11339,0.37296,0.4778,0.46916,0.42541,0.38362,0.3099,0.272,0.28051,0.516,0.4397,0.35159,0.28804,0.082049,-0.074012,-0.17353,-0.20025,-0.17899,-0.15632,-0.14597,-0.14468,-0.13293,-0.10832,-0.10417,-0.10156,-0.10929,-0.10671,-0.090089,-0.084225,-0.091798,-0.046835,-0.0099202,-0.050734,-0.059547,-0.038265,-0.041958,-0.04124,-0.051954,-0.056041,-0.05302,-0.05646,-0.10591,-0.084755,-0.12814,-0.13221,-0.13117,-0.12495,-0.12596,-0.12388,-0.12425
-1.1809,-1.9416,-2.3368,-2.3362,-2.2963,-1.6986,-0.29825,0.78631,1.4415,1.6503,1.5866,1.5244,1.5676,1.5335,1.4221,0.8465,1.0054,1.2092,0.9827,0.041155,0.21454,0.083558,0.091909,-0.021529,-0.11318,-0.12115,-0.10422,-0.10473,-0.12561,-0.12793,-0.12548,-0.13242,-0.15672,-0.15622,-0.1226,-0.099537,-0.12358,-0.12105,-0.10332,-0.12052,-0.12528,-0.14656,-0.12146,-0.11503,-0.12727,-0.13653,-0.093501,-0.087672,-0.12612,-0.10952,-0.099281,-0.11853,-0.14286,-0.13106,-0.11819,-0.11974
-0.43372,-0.078085,-0.025364,-0.51844,-0.49527,-0.12407,0.23261,0.50151,0.58026,0.61182,0.71042,0.57189,0.53914,0.6072,0.61087,0.68964,0.080043,-0.08374,-0.1004,-0.4129,-0.46016,-0.41013,-0.28475,-0.14829,-0.052056,-0.090418,-0.064949,0.0027894,-0.098922,-0.094489,-0.076535,-0.10585,-0.10312,-0.075264,-0.069406,-0.076474,-0.070589,-0.046093,-0.04179,-0.056541,-0.072602,-0.043338,-0.040068,-0.059105,-0.059197,-0.043963,-0.051753,-0.063183,-0.066038,-0.062537,-0.070615,-0.088593,-0.080646,-0.06681,-0.085136,-0.086799
-0.088142,0.69477,1.0483,1.3058,1.2273,0.58095,-0.13387,-0.019326,0.0096131,0.056497,0.010788,0.099579,-0.0015066,-0.086583,-0.18148,-0.63858,-0.88485,-1.1704,-1.033,-0.97955,-0.61442,-0.11688,0.15787,0.15109,0.10708,0.078481,0.092846,0.10263,0.051596,0.036457,0.047117,0.043383,0.04744,0.042626,0.018546,0.00022345,0.011823,0.016138,-0.013142,-0.0086146,0.011426,0.0055362,0.0014048,-0.0030713,0.0080491,0.0097441,-0.014692,-0.020063,5.7304e-06,-0.018027,-0.022804,-0.011316,-0.0026616,-0.0064614,-0.0031423,-0.0025363
-0.72225,-1.0605,-1.3729,-1.4103,-1.6973,-2.4589,-2.7955,-2.9253,-3.0029,-3.0682,-3.0343,-3.0248,-2.9103,-2.8871,-2.845,-2.6779,-1.8323,-0.38041,0.69378,1.1308,1.2513,1.1398,1.0097,0.98927,1.0413,1.0492,1.0294,1.0085,1.0598,1.061,1.0413,1.0452,1.0435,1.0375,1.0391,1.0452,1.0465,1.0654,1.0708,1.0745,1.0805,1.0763,1.0734,1.0758,1.0748,1.0706,1.0733,1.0709,1.0684,1.0685,1.069,1.0709,1.0667,1.0636,1.0651,1.0654
1.3587,1.6812,1.8095,1.9516,1.7381,1.8928,1.8566,1.6867,1.667,1.6167,1.5719,1.7245,1.7229,1.6798,1.7136,1.6894,1.8156,1.2515,0.73994,0.34715,-0.16537,-0.58974,-0.73172,-0.8608,-0.97075,-0.86394,-0.89132,-1.0252,-0.86763,-0.85409,-0.85832,-0.84658,-0.86087,-0.88934,-0.90092,-0.9023,-0.9056,-0.92536,-0.92803,-0.91834,-0.92381,-0.93832,-0.94223,-0.93232,-0.93327,-0.94324,-0.9353,-0.92285,-0.91576,-0.92079,-0.91408,-0.89971,-0.90561,-0.91959,-0.90669,-0.90549
1.2052,0.76977,0.69944,0.91096,0.32944,-0.84214,-1.4788,-1.8079,-1.9451,-2.0156,-2.0057,-2.0061,-1.8137,-1.8094,-1.7154,-1.5279,-0.50213,0.59945,0.84646,0.80214,0.89951,0.54937,0.44948,0.34414,0.45078,0.38995,0.3047,0.30958,0.407,0.38847,0.31686,0.31883,0.3101,0.30503,0.32547,0.34608,0.3301,0.33995,0.36894,0.35753,0.34734,0.3331,0.34562,0.34718,0.33488,0.32578,0.36264,0.36836,0.33659,0.3511,0.35789,0.34416,0.32454,0.33086,0.34291,0.3422
-1.276,-1.3314,-1.3191,-1.3213,-1.3262,-1.21,-1.0819,-1.0279,-1.0064,-1.0063,-1.0113,-1.0203,-1.0433,-1.0281,-0.93465,-0.82965,-0.5944,-0.52555,-0.21022,0.047806,0.049607,0.18562,0.23806,0.32283,0.34114,0.38157,0.46224,0.50171,0.48203,0.45816,0.47555,0.51921,0.51956,0.51841,0.54235,0.58176,0.58031,0.57803,0.57579,0.57346,0.57918,0.57768,0.59874,0.64265,0.64194,0.64247,0.64499,0.6481,0.64649,0.64819,0.64892,0.6478,0.6544,0.64869,0.64921,0.64921
-0.10882,-0.051395,-0.0061125,0.013873,-0.10938,-0.10271,-0.092169,-0.10374,-0.11687,-0.12421,-0.12754,-0.11196,-0.14312,-0.17094,-0.12317,-0.058771,-0.031978,-0.0010311,0.016547,0.023983,0.044101,0.028354,0.025316,0.024708,0.030937,0.030089,0.039703,0.053097,0.054729,0.055164,0.058108,0.054847,0.055435,0.059438,0.060473,0.060659,0.060728,0.049476,0.037092,0.030104,0.032717,0.031861,0.036417,0.033427,0.031953,0.03356,0.037763,0.041674,0.041267,0.040832,0.041287,0.039909,0.041778,0.042638,0.044977,0.044912
0.59115,-0.0085866,-0.29457,-0.34807,-0.0076008,-0.16142,-0.24509,-0.18917,-0.12646,-0.097313,-0.079167,-0.094598,-0.014151,0.045559,-0.0089136,-0.048006,0.05204,0.18971,0.25902,0.19432,0.1099,0.1171,0.068722,0.055016,0.04383,0.032092,0.019047,0.014184,0.0044735,0.0061905,0.0037639,0.0011316,0.0018446,0.0018212,0.00035409,-0.0041668,-0.0046817,-0.0029795,0.0047199,0.0088912,0.0018384,0.0036322,-0.00074469,-0.0037743,-0.0023742,-0.0033951,-0.0061304,-0.008821,-0.0087644,-0.0083032,-0.0086689,-0.0074863,-0.0093171,-0.0086152,-0.009514,-0.009504
-0.053186,0.092341,0.11658,0.13617,0.043885,0.09726,0.1752,0.22694,0.23527,0.23842,0.22502,0.22397,0.19082,0.16593,0.16688,0.19854,0.083655,0.035642,-0.042107,-0.039365,0.0015337,-0.0046306,-0.02332,-0.044415,-0.051367,-0.055542,-0.068748,-0.072755,-0.06237,-0.057721,-0.060494,-0.067536,-0.066833,-0.063513,-0.065759,-0.073749,-0.071493,-0.073436,-0.079239,-0.07986,-0.073061,-0.074091,-0.078547,-0.08743,-0.088415,-0.088552,-0.090376,-0.089872,-0.087209,-0.088739,-0.089943,-0.088283,-0.088033,-0.088531,-0.08775,-0.087804
0.0086119,0.096759,0.1666,0.22099,0.17886,0.186,0.15101,0.084977,0.060443,0.056954,0.04929,0.066449,0.064535,0.045535,0.022506,-0.055789,-0.043622,-0.022285,-0.059904,-0.045742,0.036601,0.028246,0.038614,0.020907,0.010926,0.0014876,-0.0092775,-0.016546,-0.019342,-0.014856,-0.01638,-0.024489,-0.0253,-0.02817,-0.033999,-0.040084,-0.044399,-0.051238,-0.050503,-0.050245,-0.053177,-0.054832,-0.056917,-0.064008,-0.063532,-0.064553,-0.061379,-0.058755,-0.061725,-0.05925,-0.057107,-0.057382,-0.060154,-0.058036,-0.056749,-0.056572
