-0.07045,0.026775,0.016663,0.067865,0.048874,0.13201,0.11987,0.10102,0.11929,0.14778,0.15016,0.10821,0.15706,0.16718,0.18053,0.17506,0.17102,0.16801,0.18517,0.25062,0.41085,0.39376,0.12517,-0.031111,-0.11931,-0.16898,-0.17776,-0.14107,-0.12219,-0.12421,-0.11855,-0.11838,-0.11251,-0.108,-0.10542,-0.10246,-0.10008,-0.10192,-0.10185,-0.096556,-0.095432,-0.097801,-0.093544,-0.093158,-0.094114,-0.093772,-0.092098,-0.092185,-0.095138,-0.093868,-0.090275,-0.092325,-0.093535,-0.092566,-0.092359
0.29313,-0.50412,-1.1632,-0.95219,-1.1567,-0.33652,-0.295,0.51824,0.14408,-0.192,-0.32282,-0.36674,-0.03694,0.51311,0.81582,0.89727,0.96774,0.95086,0.91708,0.6424,0.64633,0.684,0.70356,0.25504,-0.20353,-0.022418,-0.29136,-0.21929,-0.16686,-0.20513,-0.21499,-0.19821,-0.20973,-0.21224,-0.19723,-0.20182,-0.20437,-0.1292,-0.048516,-0.066717,-0.056034,-0.041868,-0.059575,-0.058298,-0.042504,-0.047443,-0.057138,-0.055586,-0.046701,-0.050817,-0.062609,-0.046466,-0.054234,-0.076493,-0.075059
-0.38909,-0.60015,-0.81061,-1.2914,-0.83066,-0.93392,-0.83459,-0.75082,-0.90269,-1.1567,-1.8669,-1.7747,-1.6432,-1.4114,-1.5101,-1.4519,-1.4023,-1.4208,-1.4293,-1.1355,-0.39623,0.090419,0.63991,0.77452,0.5833,0.61303,0.70013,0.7239,0.7132,0.72091,0.7336,0.73077,0.72148,0.72691,0.72217,0.71364,0.70967,0.71207,0.71668,0.71841,0.73181,0.7328,0.72807,0.73331,0.74614,0.73753,0.74413,0.75809,0.74855,0.74556,0.76251,0.75565,0.7491,0.75287,0.75221
-0.29316,0.090799,0.21591,0.12555,0.098398,-0.083361,-0.65387,-0.84572,-0.43638,0.59981,1.041,0.68441,0.42628,0.25508,-0.22012,-0.2203,-0.27206,-0.24175,-0.14244,-0.25755,-0.49014,-0.43222,-0.1492,0.11935,0.24478,0.1481,0.087544,0.057968,0.048669,0.060778,0.051141,0.051628,0.052729,0.059839,0.047886,0.04785,0.049128,0.01547,-0.016264,-0.0033469,0.00023688,-0.0011133,0.0034412,0.0090333,0.008952,0.0077941,0.013937,0.016889,0.0056844,0.0054861,0.010906,0.0046783,-0.0050716,-0.0020554,-0.0010098
0.13739,0.57386,1.1416,1.6098,0.94276,1.2715,1.1637,0.65768,0.81492,1.1896,1.6242,1.0479,1.4683,1.1246,1.1785,1.0702,1.076,1.007,0.91944,0.65043,0.42189,-0.10081,-0.67583,-0.69249,-0.60059,-0.63061,-0.65053,-0.58139,-0.59875,-0.59691,-0.59192,-0.59051,-0.5882,-0.58732,-0.58656,-0.58886,-0.60158,-0.57507,-0.62001,-0.63319,-0.64094,-0.64675,-0.65133,-0.65752,-0.66294,-0.66349,-0.66691,-0.67033,-0.67066,-0.67185,-0.67472,-0.67556,-0.67695,-0.68495,-0.68532
0.30629,0.91114,0.92252,1.2937,1.1043,0.98399,1.0761,1.0192,1.1698,1.195,1.5804,1.372,1.0806,0.93358,0.99092,0.83067,0.73704,0.74186,0.70333,0.39611,0.30343,0.46579,0.22116,-0.27024,-0.48916,-0.54223,-0.64248,-0.6624,-0.63515,-0.63495,-0.63888,-0.6337,-0.61654,-0.61462,-0.60651,-0.59575,-0.59558,-0.62065,-0.64886,-0.65273,-0.66716,-0.67267,-0.66653,-0.67446,-0.68775,-0.68143,-0.68676,-0.69866,-0.68939,-0.68512,-0.69681,-0.69005,-0.68019,-0.68098,-0.68046
-0.46343,-0.28812,0.49729,1.0272,-0.018298,0.60018,0.20814,-0.27311,-0.1531,0.53688,0.90597,0.42672,0.92886,0.50598,0.68131,0.46736,0.49077,0.48222,0.50379,0.42601,0.56158,0.14918,-0.25255,-0.34217,-0.4254,-0.3838,-0.40785,-0.32895,-0.30221,-0.32711,-0.3349,-0.3275,-0.33816,-0.34887,-0.33674,-0.338,-0.34058,-0.24699,-0.15499,-0.17103,-0.16685,-0.15536,-0.16825,-0.17124,-0.16329,-0.16268,-0.17172,-0.17505,-0.16158,-0.16247,-0.17478,-0.15885,-0.15768,-0.17329,-0.17249
-0.0063653,0.4137,0.36037,0.37182,0.63998,0.34173,0.50927,0.74166,0.56581,0.25371,0.30746,0.3203,0.10565,0.30403,0.20769,0.22703,0.22162,0.12911,-0.15476,-0.25147,-0.14743,-0.15588,-0.11092,-0.10785,-0.17691,-0.16741,-0.17142,-0.16541,-0.16193,-0.15749,-0.15148,-0.15185,-0.15044,-0.15012,-0.14945,-0.15058,-0.15937,-0.16781,-0.16801,-0.16894,-0.16931,-0.16906,-0.1698,-0.16986,-0.16963,-0.1696,-0.16988,-0.16965,-0.16908,-0.16822,-0.16726,-0.16543,-0.16361,-0.1636,-0.16367
-1.0995,-1.1875,-1.184,-1.1768,-1.1916,-1.1704,-1.1827,-1.1892,-1.1811,-1.1539,-1.1442,-1.1469,-1.1245,-1.1244,-1.1253,-1.1338,-1.1314,-1.1254,-1.076,-0.80458,-0.079546,0.32852,0.56384,0.67123,0.67188,0.67919,0.67754,0.67973,0.68025,0.67937,0.6813,0.68179,0.68186,0.68156,0.68204,0.68171,0.67985,0.68034,0.68456,0.68476,0.6852,0.68548,0.68469,0.68469,0.68506,0.68473,0.68434,0.68455,0.68479,0.6848,0.68508,0.68607,0.68655,0.68763,0.68771
1.7691,1.3527,1.2246,1.1973,1.1843,1.2743,1.2722,1.2894,1.2953,1.305,1.3217,1.3547,1.4375,1.4703,1.4989,1.5206,1.5254,1.5501,1.7177,2.3458,1.7571,0.73837,-0.15095,-0.75195,-0.96088,-0.98639,-1.0018,-0.99043,-0.9803,-0.97843,-0.97045,-0.97162,-0.96961,-0.96821,-0.96829,-0.96953,-0.97987,-0.98933,-0.98996,-0.99005,-0.98971,-0.98969,-0.98972,-0.98959,-0.98955,-0.9899,-0.98991,-0.99018,-0.99129,-0.9903,-0.9894,-0.98776,-0.98624,-0.98545,-0.98547
1.0608,2.1023,2.4267,2.5541,2.3887,2.4292,2.3311,2.2746,2.2704,2.3437,2.331,2.236,2.1588,2.0248,2.044,2.0679,2.0751,2.0313,1.4845,-1.0805,-2.2636,-1.4493,-0.97848,-0.98188,-1.1294,-1.135,-1.1507,-1.1157,-1.0893,-1.0841,-1.0669,-1.0685,-1.0603,-1.0563,-1.0542,-1.0544,-1.0761,-1.1005,-1.1012,-1.0997,-1.1,-1.1009,-1.0991,-1.0993,-1.1004,-1.0998,-1.0993,-1.1002,-1.1009,-1.0973,-1.0941,-1.0902,-1.0858,-1.0858,-1.0858
0.838,0.26836,0.13778,0.091666,0.089593,0.15864,0.16345,0.16212,0.19722,0.22259,0.22417,0.2952,0.36877,0.3799,0.41352,0.40676,0.40913,0.45455,0.74629,1.3225,0.16223,-0.92955,-1.1388,-0.63376,-0.095632,-0.060811,-0.04041,-0.10831,-0.16451,-0.1806,-0.22035,-0.21642,-0.23183,-0.24031,-0.2439,-0.24104,-0.18939,-0.13363,-0.13379,-0.13484,-0.13509,-0.13398,-0.13529,-0.13514,-0.13477,-0.13465,-0.13554,-0.13565,-0.13444,-0.14173,-0.1502,-0.15942,-0.16944,-0.16959,-0.16958
