-0.49005,-0.56764,-0.71843,-0.94265,-0.81013,-0.62489,-0.55759,-0.56011,-0.57347,-0.60514,-0.66514,-0.73776,-0.74781,-0.68099,-0.59914,-0.62034,-0.66178,-0.72424,-0.67861,-0.43977,0.029556,0.21579,-0.016178,-0.070181,-0.10362,-0.12412,-0.11835,0.047132,0.26153,0.44243,0.40451,0.3371,0.32795,0.37857,0.50454,0.48911,0.44954,0.5284,0.58225,0.5852,0.55687,0.57103,0.56088,0.54449,0.4958,0.40605,0.4077,0.41143,0.42876,0.4047,0.33117,0.36977,0.41018,0.4158,0.41712,0.38487,0.37742,0.36046
-1.2592,-1.9199,-2.2967,-1.6442,-1.0613,-0.85268,0.060976,0.51174,0.41047,-0.54994,-1.3506,-1.3372,-1.2337,-0.42914,0.31523,0.6039,0.6741,0.4917,0.40558,0.73776,0.095641,0.20796,0.11985,0.1569,0.25394,0.073901,-0.068354,0.11121,0.0029142,0.19476,0.3731,0.37586,0.44079,0.46085,0.40351,0.35607,0.11352,0.42792,0.44847,0.46012,0.16563,0.45205,0.4659,0.36258,0.44004,0.43042,0.50527,0.4503,0.42759,0.46113,0.33433,0.44082,0.12612,-0.064953,-0.068904,-0.084575,-0.076887,-0.052718
-0.38421,-0.11316,-0.08151,-0.1134,-0.26862,-0.2508,-0.29086,-0.49504,-0.2388,-0.3539,-0.36856,-0.55887,-0.52641,-0.86589,-0.98087,-0.5546,-0.56824,-0.66801,-0.62832,-0.93071,0.24178,0.45142,0.56859,0.27449,0.22505,0.098939,0.11123,0.081844,0.037005,0.2589,0.39343,0.40812,0.35409,0.31452,0.34977,0.32426,0.36526,0.37114,0.12684,0.073744,0.13671,0.0032084,0.017977,0.011352,-0.00018187,0.004087,-0.053994,0.27681,0.3659,0.15386,0.37309,0.36165,0.26883,0.37689,0.35822,0.37935,0.39433,0.38231
-0.25119,0.24639,0.24332,-0.33957,-0.66265,-0.5823,-1.2253,-1.615,-1.2059,-0.345,0.93556,0.98616,0.10497,0.094637,-0.70093,-0.53974,-0.36797,-0.44267,-0.48357,-0.89614,-1.2784,-0.74433,-0.11632,0.15021,0.35242,0.38966,0.42656,0.41604,0.3231,0.31311,0.29269,0.30829,0.31362,0.25079,0.22895,0.2472,0.26096,0.26608,0.21366,0.19376,0.18777,0.19929,0.18991,0.17169,0.18727,0.17377,0.19198,0.22638,0.23947,0.23357,0.24857,0.28565,0.28492,0.2669,0.28795,0.29849,0.28398,0.28127
0.52258,1.0464,1.226,0.96351,1.0165,1.2224,0.96764,1.0649,1.032,1.1341,1.5073,1.3939,1.2188,1.3902,1.0036,1.007,0.95537,0.93501,0.75813,0.27687,-0.18101,-0.43805,-0.71061,-0.71458,-0.73854,-0.66063,-0.65968,-0.64721,-0.56127,-0.56751,-0.6062,-0.65103,-0.66592,-0.61458,-0.52292,-0.49976,-0.50177,-0.49275,-0.43824,-0.43563,-0.44042,-0.45198,-0.49126,-0.47673,-0.46795,-0.47369,-0.48325,-0.53864,-0.55747,-0.5274,-0.55942,-0.56413,-0.53529,-0.53192,-0.54659,-0.55926,-0.56357,-0.56532
0.75126,0.52952,0.37537,0.7449,0.91243,0.75336,0.91181,0.71378,0.74945,1.0354,0.52657,0.62075,0.73752,0.81151,1.0481,0.55816,0.57365,0.65226,0.62172,0.87951,0.7778,0.47834,-0.25059,-0.30325,-0.54043,-0.5078,-0.49417,-0.46379,-0.43269,-0.50097,-0.59987,-0.59383,-0.55101,-0.52796,-0.52571,-0.50999,-0.50942,-0.49754,-0.37265,-0.3407,-0.35484,-0.30908,-0.3244,-0.31205,-0.31161,-0.31275,-0.2971,-0.44124,-0.47506,-0.3876,-0.4854,-0.48165,-0.43117,-0.46076,-0.44864,-0.46497,-0.47321,-0.46932
0.09471,0.39179,0.34955,0.1559,0.35595,0.55379,0.34819,0.39769,0.26104,0.35938,0.7292,0.55572,0.45926,0.63166,0.38535,0.28669,0.15186,0.033481,-0.059171,-0.12818,-0.065507,0.21316,-0.12864,-0.077638,-0.046143,-0.091429,-0.30856,-0.27511,-0.22783,-0.1826,-0.14935,-0.25486,-0.26678,-0.18568,-0.20336,-0.21034,-0.28729,-0.18226,-0.084728,-0.050071,-0.15049,-0.051678,-0.053767,-0.068194,-0.060399,-0.061435,-0.036868,-0.16242,-0.19876,-0.13735,-0.22981,-0.20252,-0.25036,-0.29891,-0.31177,-0.33108,-0.32847,-0.31455
0.70601,0.651,0.65175,0.55027,0.67686,0.70692,0.71566,0.76809,0.74977,0.67517,0.6086,0.61605,0.66149,0.67864,0.72877,0.74413,0.75086,0.75268,0.77123,1.1944,1.3133,-0.5867,-0.9074,-1.107,-0.92378,-0.79106,-0.54274,-0.34993,-0.31997,-0.47325,-0.46771,-0.44844,-0.29669,-0.084604,-0.1083,-0.20618,-0.28899,-0.34832,-0.3747,-0.37301,-0.36162,-0.32706,-0.30835,-0.31548,-0.33134,-0.32231,-0.2685,-0.27008,-0.30033,-0.3012,-0.33223,-0.41041,-0.47726,-0.49709,-0.47311,-0.4781,-0.45301,-0.44549
-1.172,-1.206,-1.221,-1.2373,-1.2181,-1.2001,-1.198,-1.2055,-1.2051,-1.2023,-1.1897,-1.1918,-1.1964,-1.1927,-1.203,-1.2035,-1.2224,-1.2683,-1.2451,-0.95542,0.17263,0.69483,0.68337,0.66824,0.64042,0.60229,0.56961,0.56301,0.56179,0.57976,0.5832,0.59631,0.60952,0.61049,0.617,0.62054,0.61824,0.64258,0.66282,0.67072,0.66576,0.6731,0.66782,0.66205,0.65022,0.65172,0.66514,0.66421,0.67255,0.66835,0.6638,0.66632,0.66464,0.66573,0.66571,0.66737,0.66596,0.66578
1.0436,1.0339,1.0413,1.0888,1.0452,1.0557,1.0983,1.1632,1.1332,1.0662,1.0781,1.0882,1.0714,1.1393,1.1607,1.194,1.2071,1.2232,1.2283,1.6749,0.78794,-0.75007,-0.72038,-0.62513,-0.61407,-0.57073,-0.58687,-0.59277,-0.60214,-0.59761,-0.59155,-0.59977,-0.62338,-0.6497,-0.65309,-0.64481,-0.64711,-0.63674,-0.62916,-0.63019,-0.64529,-0.6367,-0.63966,-0.64183,-0.62767,-0.62773,-0.64309,-0.65615,-0.65987,-0.64628,-0.65511,-0.64163,-0.64218,-0.65565,-0.65804,-0.65819,-0.66054,-0.66152
2.0298,2.0299,2.028,2.0473,2.0214,2.031,2.0359,2.0447,2.0326,2.0434,2.0613,2.0632,2.0464,2.0863,2.0819,2.0737,2.0682,2.0532,1.9719,-0.33581,-1.8611,-1.0015,-0.91371,-0.87613,-0.98645,-0.95529,-1.0086,-1.0241,-1.0435,-1.0164,-1.0039,-1.005,-1.0338,-1.0647,-1.0562,-1.0384,-1.0275,-1.005,-0.97067,-0.96668,-0.97449,-0.96859,-0.97725,-0.97914,-0.97696,-0.97807,-0.98512,-1.0015,-0.99766,-0.98919,-0.99807,-0.98151,-0.96804,-0.97151,-0.97448,-0.97331,-0.97934,-0.98125
0.90434,0.85577,0.86084,0.82411,0.89036,0.89058,0.89321,0.92045,0.90582,0.88088,0.86227,0.88175,0.89601,0.89727,0.92264,0.90878,0.91796,0.93238,0.96675,1.4723,-0.90967,-0.4687,-0.34043,-0.28957,-0.18348,-0.34324,-0.39003,-0.47278,-0.47632,-0.46317,-0.48133,-0.4786,-0.50043,-0.55165,-0.55677,-0.53303,-0.51768,-0.50937,-0.5059,-0.5034,-0.50926,-0.51098,-0.51151,-0.50927,-0.50637,-0.5054,-0.50756,-0.52022,-0.518,-0.50848,-0.50621,-0.4918,-0.47826,-0.47968,-0.48482,-0.48388,-0.48899,-0.48817
