-0.29758,-0.27361,-0.24797,-0.22812,-0.24455,-0.32993,-0.33309,-0.31857,-0.33727,-0.37222,-0.30874,-0.3171,-0.12175,0.075035,0.13186,0.16662,0.21781,0.20882,0.10171,0.12086,0.14124,0.1244,0.1231,0.11185,0.098933,0.11449,0.11191,0.092214,0.071408,0.060942,0.087148,0.10858,0.099299,0.10125,0.11606,0.11678,0.11815,0.11162,0.095347,0.078049,0.082944,0.067727,0.054533,0.067437,0.084172,0.073882,0.063096,0.062262,0.068973
-1.0329,-0.76764,-0.57627,-0.61434,-0.97257,-1.065,-1.0681,-0.95298,-0.83231,-0.87314,-0.86525,-1.1512,-0.6887,-1.3227,-0.6373,-0.58172,-0.027639,0.34684,0.24932,0.41208,0.39209,0.40195,0.38888,0.39362,0.40584,0.3897,0.41011,0.41762,0.40311,0.47029,0.4602,0.47033,0.48968,0.48612,0.47269,0.49074,0.49322,0.45939,0.46566,0.4684,0.44944,0.46493,0.47124,0.45888,0.46897,0.47205,0.45872,0.47164,0.47595
1.301,1.5965,1.2566,1.2793,0.65326,0.095316,-0.27266,-0.21425,-0.072138,-0.079399,-0.061767,0.021902,0.50273,1.0734,0.62436,0.085537,0.094234,-0.16931,-0.11057,-0.19278,-0.19702,-0.24448,-0.27318,-0.25987,-0.2895,-0.29213,-0.29365,-0.21209,-0.21683,-0.22188,-0.26656,-0.28887,-0.29882,-0.32184,-0.3312,-0.32567,-0.3432,-0.3185,-0.28033,-0.20933,-0.23188,-0.21226,-0.21669,-0.20393,-0.20413,-0.21995,-0.20898,-0.21187,-0.21661
1.4367,1.4548,1.8819,1.9784,0.808,0.56931,0.51889,0.41797,0.29706,0.28492,0.27167,-0.069176,-0.12801,-0.4414,-0.66196,-0.91012,-0.99675,-0.51986,-0.23749,-0.20289,-0.22977,-0.22418,-0.20028,-0.20826,-0.21982,-0.21439,-0.22,-0.18866,-0.17191,-0.19848,-0.18226,-0.20136,-0.22296,-0.21634,-0.21749,-0.2275,-0.22894,-0.2075,-0.20139,-0.17897,-0.17877,-0.18304,-0.17864,-0.16983,-0.17964,-0.17722,-0.17056,-0.17682,-0.17698
-0.24955,-0.080023,0.18075,0.25958,-0.12914,-0.52512,-0.5636,-0.56,-0.52953,-0.50675,-0.50206,-0.44793,-0.27503,0.034141,0.19219,0.067413,0.14167,0.11818,0.05132,0.11525,0.086966,0.10353,0.11937,0.12951,0.14094,0.14091,0.14402,0.11736,0.1071,0.092248,0.077219,0.096515,0.11201,0.12357,0.14061,0.15449,0.17175,0.13811,0.093034,0.07562,0.08804,0.088151,0.092175,0.090764,0.09445,0.09858,0.095451,0.097143,0.098616
-0.4136,-0.38299,-0.049268,0.017462,0.023633,0.061011,0.21257,0.24592,0.13319,0.12826,0.12752,0.22351,0.16265,0.56956,0.77407,0.99459,0.60136,0.17686,-0.26343,-0.13477,-0.13143,-0.086578,-0.05867,-0.058337,-0.020815,-0.0081384,-0.0099771,-0.20007,-0.18976,-0.14542,-0.079028,-0.071157,-0.067049,-0.03749,-0.025326,-0.021089,0.001541,-0.0095666,-0.059229,-0.20638,-0.15164,-0.19158,-0.20057,-0.20927,-0.204,-0.18967,-0.19715,-0.19268,-0.18758
0.45352,0.81662,0.93676,0.8962,0.80928,0.54966,0.60907,0.66987,0.83176,0.82121,0.8062,0.62132,0.32086,-0.19128,-0.1926,-0.16522,-0.089164,-0.25268,-0.2698,-0.31451,-0.23574,-0.24081,-0.28139,-0.28616,-0.27098,-0.28332,-0.27389,-0.26779,-0.28546,-0.29432,-0.36859,-0.27253,-0.21363,-0.22936,-0.21167,-0.20066,-0.19798,-0.24889,-0.26413,-0.25928,-0.27979,-0.26973,-0.26524,-0.28074,-0.2735,-0.27132,-0.28627,-0.27858,-0.27534
1.4269,1.3887,1.3711,1.3678,1.4297,1.4512,1.4524,1.449,1.448,1.479,1.5006,1.5971,0.64591,-0.69478,-0.66359,-0.56189,-0.47394,-0.46832,-0.49088,-0.48684,-0.48149,-0.48657,-0.49384,-0.49374,-0.49266,-0.49117,-0.49173,-0.49161,-0.49532,-0.49193,-0.48995,-0.48916,-0.48438,-0.48982,-0.4918,-0.49079,-0.49218,-0.49213,-0.48935,-0.48461,-0.48649,-0.48535,-0.48517,-0.48516,-0.4845,-0.48436,-0.48434,-0.48374,-0.48393
3.4583,3.4561,3.4548,3.4547,3.4465,3.4348,3.4349,3.4412,3.4422,3.4257,3.4298,3.4694,2.0708,-1.3992,-1.4735,-1.2983,-1.1615,-1.1704,-1.1946,-1.1828,-1.1672,-1.1735,-1.1901,-1.1936,-1.1926,-1.1877,-1.1906,-1.198,-1.2062,-1.2033,-1.2021,-1.1954,-1.1925,-1.1954,-1.1938,-1.1925,-1.1917,-1.1925,-1.1894,-1.1856,-1.1883,-1.1898,-1.1916,-1.1905,-1.1886,-1.1891,-1.1895,-1.1889,-1.1888
0.11656,0.031738,0.041556,0.034302,0.063781,0.11551,0.13087,0.12277,0.12029,0.1143,0.10508,0.25479,2.3577,1.9521,0.9778,0.11932,-0.47722,-0.33232,-0.1498,-0.20332,-0.26465,-0.23855,-0.16971,-0.18085,-0.20722,-0.22343,-0.20685,-0.16543,-0.15134,-0.16304,-0.17723,-0.18361,-0.18821,-0.18505,-0.18456,-0.18781,-0.18993,-0.19111,-0.19212,-0.19389,-0.18963,-0.18428,-0.18193,-0.18045,-0.18415,-0.1841,-0.18174,-0.18235,-0.18255
1.4985,1.7093,1.7331,1.7352,1.7426,1.7555,1.7729,1.773,1.7641,1.7488,1.7435,0.94037,-1.6549,-1.422,-0.99472,-0.68887,-0.46099,-0.44456,-0.48477,-0.45461,-0.4413,-0.44538,-0.46362,-0.46244,-0.45369,-0.44769,-0.45376,-0.46694,-0.47131,-0.46923,-0.46262,-0.46065,-0.4616,-0.45918,-0.45742,-0.45707,-0.45424,-0.45547,-0.45824,-0.45822,-0.45873,-0.46154,-0.4622,-0.46213,-0.46132,-0.46132,-0.46121,-0.4616,-0.46165
0.8765,0.77507,0.7734,0.76582,0.8262,0.87744,0.89357,0.88663,0.88251,0.90231,0.91057,1.1887,0.034692,-0.97242,-0.65975,-0.41911,-0.25406,-0.24258,-0.27218,-0.26157,-0.24646,-0.25216,-0.26873,-0.26514,-0.25762,-0.25587,-0.25864,-0.26307,-0.26593,-0.26211,-0.25787,-0.25807,-0.25535,-0.25783,-0.26103,-0.26084,-0.26162,-0.2619,-0.25964,-0.25572,-0.259,-0.2581,-0.2568,-0.25905,-0.25885,-0.25756,-0.25945,-0.25879,-0.25857
