-0.42087,-0.32986,-0.30658,-0.2627,-0.23564,-0.2282,-0.31186,-0.32377,-0.28014,-0.26119,-0.22577,-0.28279,-0.27033,-0.27227,-0.25406,-0.25937,-0.262,-0.2719,-0.34889,-0.25514,0.023548,0.29383,0.30543,0.25352,0.2082,0.19064,0.14309,0.1673,0.15507,0.12272,0.12092,0.15395,0.14992,0.12937,0.12119,0.13322,0.13636,0.16437,0.1283,0.13332,0.12869,0.133,0.15281,0.16586,0.14683,0.14104,0.13618,0.14292,0.13584,0.14258,0.14962,0.12952,0.13077,0.15764,0.13549,0.14569,0.15461
0.30127,-0.28774,-1.1188,-1.1009,-0.8907,-0.8837,-1.8107,-1.1887,-1.2025,-0.97738,-1.373,-1.7628,-1.0475,-1.0451,-0.93862,-1.1222,-1.1891,-1.2263,-1.1313,-1.0844,-1.584,-1.4443,-0.91462,0.054136,0.52448,1.3043,1.1215,0.50599,0.50812,0.60599,0.69785,0.71946,0.69835,0.73783,0.7634,0.75482,0.74938,0.74579,0.76395,0.74895,0.7752,0.76431,0.73,0.7713,0.76235,0.74251,0.76033,0.76868,0.75225,0.76011,0.76013,0.78778,0.77687,0.76246,0.78704,0.78239,0.77519
-0.48094,-0.00046861,0.38498,0.6815,0.5613,0.10438,0.34099,0.39426,0.70628,0.32894,0.17141,0.4143,0.52955,0.56565,0.37891,0.37798,0.31456,0.28387,0.38661,0.3771,1.3131,1.6541,1.4083,0.8381,0.029682,-0.35979,-0.24451,-0.46363,-0.41126,-0.30271,-0.28036,-0.31473,-0.29776,-0.30648,-0.3369,-0.33487,-0.33842,-0.33838,-0.38044,-0.38259,-0.39489,-0.40903,-0.40576,-0.41747,-0.43696,-0.43322,-0.4188,-0.42883,-0.43389,-0.40962,-0.40249,-0.42372,-0.40224,-0.37353,-0.40543,-0.39983,-0.37584
-0.66467,-0.19261,-0.21404,0.48194,0.4397,0.26734,0.68523,0.72423,0.66597,0.74078,0.74896,0.59789,0.85126,0.50655,0.49333,0.57783,0.54014,0.51875,0.38037,0.47394,0.0099795,-0.8336,-0.86708,-0.71141,-0.30061,-0.11975,-0.088185,-0.12677,-0.13706,-0.17083,-0.15373,-0.14944,-0.1454,-0.16837,-0.18128,-0.18124,-0.20059,-0.23897,-0.21487,-0.21885,-0.23636,-0.23116,-0.21274,-0.23597,-0.2349,-0.20901,-0.21276,-0.20825,-0.18349,-0.18006,-0.18903,-0.17906,-0.1739,-0.18849,-0.18264,-0.17523,-0.19177
-0.94276,-0.93236,-0.73417,-0.50184,-0.047369,0.21471,-0.34394,-0.63638,-0.63493,-0.088886,0.13191,-0.41627,-0.65121,-0.4361,0.089059,0.072113,0.10503,0.11799,0.043528,-0.0017614,-0.15971,0.0063748,0.23352,0.21024,0.25519,0.11283,0.11349,0.29156,0.26351,0.19625,0.1608,0.15691,0.14521,0.13738,0.12741,0.12085,0.11747,0.11006,0.11308,0.11003,0.10857,0.10778,0.10278,0.17111,0.20086,0.19543,0.1879,0.18524,0.18059,0.17383,0.17042,0.17316,0.16665,0.15949,0.16536,0.16282,0.15924
0.40036,0.67739,0.92721,0.9783,0.94248,1.0282,0.7404,0.88981,0.86269,0.85372,0.76986,0.77019,0.95959,0.92935,0.95384,0.8383,0.86574,0.93516,0.91052,0.91227,0.93405,1.18,0.71713,0.13088,-0.18191,-0.61888,-0.76838,-0.54115,-0.59146,-0.68891,-0.71675,-0.69083,-0.70411,-0.69886,-0.67307,-0.67154,-0.66131,-0.65527,-0.61902,-0.61036,-0.59856,-0.58376,-0.58283,-0.57346,-0.55573,-0.55981,-0.57466,-0.56905,-0.56963,-0.59279,-0.60022,-0.58632,-0.60403,-0.62894,-0.60553,-0.60676,-0.62346
-0.84051,-0.66047,-0.40741,-0.020061,0.68481,1.0915,-0.023323,-0.2019,-0.20794,0.69695,0.90709,-0.017522,-0.24545,0.079511,0.66961,0.59057,0.68738,0.53398,0.40537,0.47118,0.13653,-0.0064814,-0.31877,-0.25831,-0.30119,0.069814,-0.017781,-0.23248,-0.21198,-0.17307,-0.14799,-0.13536,-0.15492,-0.12443,-0.098933,-0.10703,-0.10472,-0.08269,-0.092817,-0.10362,-0.082156,-0.092192,-0.12468,-0.078489,-0.07766,-0.1034,-0.095893,-0.092826,-0.10972,-0.11233,-0.11091,-0.098261,-0.10973,-0.11011,-0.10597,-0.11411,-0.10868
0.44555,0.42048,0.37747,0.33229,0.32579,0.3094,0.3322,0.30868,0.3048,0.27909,0.21762,0.23979,0.25853,0.38795,0.36704,0.36271,0.33956,0.32764,0.30436,0.039827,-0.075672,-0.18137,-0.45659,-0.66928,-0.62215,-0.3474,-0.21497,-0.20421,-0.20778,-0.19256,-0.17284,-0.16344,-0.14835,-0.13319,-0.12396,-0.12463,-0.12353,-0.1211,-0.12351,-0.12146,-0.12034,-0.11971,-0.12151,-0.1199,-0.11748,-0.11815,-0.11585,-0.11848,-0.12087,-0.11396,-0.095242,-0.09581,-0.10426,-0.084596,-0.04776,-0.067367,-0.07149
-1.0864,-1.0948,-1.0878,-1.0613,-1.0384,-1.0251,-1.0504,-1.0413,-1.0352,-1.0157,-1.0088,-1.0288,-1.0314,-1.0271,-1.0201,-1.0232,-1.022,-1.0267,-1.0226,-0.9423,-0.22267,0.48122,0.61003,0.60723,0.58973,0.60341,0.5843,0.56964,0.57301,0.57758,0.5801,0.5812,0.58112,0.58173,0.58226,0.58265,0.58315,0.58257,0.58289,0.58296,0.5833,0.58281,0.58238,0.58289,0.58194,0.58118,0.58161,0.58169,0.58085,0.58205,0.58153,0.58175,0.5826,0.58191,0.58136,0.58264,0.58308
1.6838,1.4816,1.3625,1.3437,1.3743,1.4307,1.4464,1.4785,1.4683,1.4887,1.5159,1.5191,1.5119,1.4887,1.4819,1.4867,1.4871,1.4953,1.5175,1.8102,1.4198,-0.73669,-1.1175,-0.93942,-0.85305,-0.76496,-0.87066,-0.88987,-0.87798,-0.86954,-0.86634,-0.86595,-0.86846,-0.8715,-0.87243,-0.87291,-0.87283,-0.87411,-0.87249,-0.87035,-0.87009,-0.8684,-0.8672,-0.86452,-0.85905,-0.85803,-0.85995,-0.86018,-0.8602,-0.85873,-0.86218,-0.86023,-0.85845,-0.86315,-0.8662,-0.86522,-0.86381
1.3368,1.6537,1.6392,1.5011,1.4082,1.3122,1.2435,1.1252,1.0459,1.084,1.034,0.94113,0.97592,0.94136,1.0262,1.0433,1.0551,1.0392,0.92666,-0.10896,-2.2493,-0.86856,-0.37461,-0.3404,-0.41509,-0.393,-0.61554,-0.61596,-0.59082,-0.57812,-0.57612,-0.57315,-0.57564,-0.58132,-0.58037,-0.57937,-0.57566,-0.56618,-0.57269,-0.56536,-0.56501,-0.56008,-0.55678,-0.55485,-0.54438,-0.54381,-0.54983,-0.55152,-0.5535,-0.55171,-0.55608,-0.55689,-0.55422,-0.55466,-0.56385,-0.56327,-0.55596
0.71807,0.51609,0.46588,0.47477,0.49715,0.55914,0.59124,0.66174,0.66153,0.6503,0.68328,0.72784,0.71107,0.6804,0.64661,0.6435,0.64061,0.65643,0.72467,1.1538,0.48216,-0.85878,-0.97345,-0.75437,-0.44664,-0.5496,-0.18004,-0.16633,-0.22327,-0.27077,-0.28909,-0.29753,-0.3018,-0.29858,-0.30265,-0.30413,-0.31178,-0.32244,-0.31333,-0.32836,-0.32958,-0.33723,-0.34325,-0.34745,-0.36603,-0.3666,-0.35846,-0.35299,-0.34648,-0.35779,-0.35787,-0.35675,-0.36067,-0.36574,-0.36911,-0.36289,-0.37449
