0.60596,-0.037026,0.15032,0.2634,-0.88986,-0.79704,0.022621,-0.080012,-0.45143,-0.9343,-0.99392,-0.98251,-0.98454,-1.0194,-1.0273,-0.74235,-0.21872,-0.58392,-0.43842,-0.71038,-0.22518,0.39625,0.38855,0.57097,0.29264,0.25931,0.64976,0.26455,0.2847,0.2432,0.25281,0.26959,0.22806,0.25294,0.25361,0.2243,0.27401,0.30278,0.26648,0.27084,0.28363,0.25093,0.25256,0.27978,0.26933,0.26795,0.28645,0.27442,0.27467,0.28773,0.27817,0.2694,0.29348,0.28325,0.27694
0.61236,0.78142,0.81643,0.71925,0.70743,0.65051,0.78845,0.83316,0.67286,0.47841,0.56052,0.66699,0.6727,0.69892,0.73669,0.7348,1.0809,1.4143,2.1512,1.8916,1.2802,0.55767,-0.26721,-0.54059,-0.40552,-0.43587,-0.52079,-0.53013,-0.56814,-0.57658,-0.5775,-0.58694,-0.59027,-0.59825,-0.61116,-0.61168,-0.6101,-0.62005,-0.6284,-0.62548,-0.63039,-0.64383,-0.63644,-0.64877,-0.65779,-0.64972,-0.65354,-0.65637,-0.63921,-0.6392,-0.64403,-0.62615,-0.62313,-0.62937,-0.6242
1.1293,1.6163,1.992,2.1104,1.6565,1.2948,1.4974,1.8105,2.0203,2.0024,2.1587,2.3424,2.3486,2.3342,2.1749,1.5928,0.94332,0.060844,-0.74212,-1.3281,-1.648,-0.9409,-0.55798,-0.7446,-0.9002,-0.86235,-0.79011,-0.82986,-0.82545,-0.80126,-0.80966,-0.8212,-0.80692,-0.81571,-0.81763,-0.81055,-0.84149,-0.84012,-0.82179,-0.83687,-0.83071,-0.80697,-0.81073,-0.81475,-0.81044,-0.8053,-0.80345,-0.79022,-0.79968,-0.79501,-0.78138,-0.76722,-0.77389,-0.75348,-0.74954
-1.4964,-1.2787,-0.58658,-0.079575,-0.26177,-0.83305,-0.98882,-0.61382,-0.42545,-0.35286,-0.40042,-0.46032,-0.46604,-0.50249,-0.48199,-0.52454,-0.68257,-0.82149,-0.81907,-0.53605,-0.24176,-0.047838,0.31503,0.50875,0.49126,0.47695,0.47396,0.47195,0.45397,0.45304,0.44969,0.44603,0.4399,0.43775,0.42882,0.41284,0.3829,0.36996,0.36664,0.36333,0.35928,0.3637,0.3598,0.3617,0.36114,0.3573,0.35627,0.35097,0.3477,0.34209,0.33593,0.32325,0.31647,0.31248,0.31076
-0.094162,0.21655,0.5603,0.57752,0.3494,0.50834,0.67302,0.54515,0.43009,0.39665,0.2755,0.14924,0.11493,0.12832,0.12477,0.19479,0.16282,0.2041,0.10644,-0.12594,-0.50467,-0.83026,-0.5601,-0.042855,-0.31007,-0.27649,-0.22083,-0.17017,-0.14447,-0.13957,-0.13928,-0.13099,-0.13067,-0.12241,-0.10089,-0.091551,-0.088546,-0.077686,-0.066928,-0.059558,-0.050445,-0.052444,-0.059603,-0.062709,-0.065104,-0.077197,-0.082774,-0.088088,-0.10148,-0.10621,-0.099956,-0.1091,-0.10757,-0.10961,-0.11753
-1.0579,-0.69738,0.19902,0.72104,0.23747,-0.37374,-0.34214,0.11807,0.38123,0.38112,0.25375,0.19736,0.15189,0.072937,0.012805,0.013596,-0.5022,-0.98817,-0.72711,-0.36505,-0.0005324,0.10027,0.029876,0.084195,0.1095,0.06201,0.13029,0.078902,0.10459,0.069044,0.075063,0.083062,0.042957,0.062852,0.066667,0.043159,0.080944,0.10404,0.078881,0.085241,0.08927,0.073481,0.075619,0.08229,0.062797,0.053932,0.063222,0.038663,0.037024,0.043729,0.039094,0.034417,0.051807,0.042345,0.03474
1.0438,0.992,0.92826,0.9208,0.97069,0.98388,0.94939,0.91004,0.88919,0.87473,0.85634,0.85379,0.85998,0.86725,0.89114,0.96371,1.1207,0.52992,-0.056368,-0.25702,-0.61102,-0.97916,-0.9736,-0.81527,-0.6415,-0.58771,-0.54956,-0.52806,-0.51561,-0.52369,-0.51777,-0.47696,-0.45963,-0.46199,-0.45333,-0.4148,-0.39364,-0.40458,-0.40433,-0.3923,-0.39571,-0.43127,-0.42785,-0.38464,-0.3381,-0.32947,-0.33055,-0.27384,-0.26092,-0.26668,-0.28586,-0.31427,-0.29745,-0.32487,-0.32628
-1.1528,-1.1282,-1.1055,-1.088,-1.0956,-1.1207,-1.1331,-1.1291,-1.1228,-1.1346,-1.1507,-1.1487,-1.1477,-1.1459,-1.1423,-1.1187,-1.0712,-0.79668,-0.013316,0.42987,0.57484,0.58833,0.51586,0.53814,0.5461,0.54205,0.54366,0.55352,0.55649,0.54989,0.54821,0.54863,0.54189,0.54317,0.55084,0.5572,0.563,0.56874,0.57034,0.57232,0.57306,0.5708,0.56987,0.56433,0.55957,0.55713,0.55423,0.5526,0.55228,0.55225,0.55592,0.56627,0.57701,0.57071,0.56644
1.1275,1.0644,1.009,1.0602,1.0884,1.0316,0.99074,0.96672,0.94595,0.92234,0.90299,0.91087,0.92441,0.93478,0.96614,1.0647,1.311,2.0124,1.1613,-0.22602,-0.74524,-0.69752,-0.48826,-0.4715,-0.48456,-0.47614,-0.46592,-0.53723,-0.56454,-0.53801,-0.52963,-0.54162,-0.51949,-0.51692,-0.54258,-0.58685,-0.60859,-0.62749,-0.64432,-0.65042,-0.64812,-0.63977,-0.63882,-0.61465,-0.59073,-0.57431,-0.56303,-0.56364,-0.56986,-0.56849,-0.5725,-0.58957,-0.61071,-0.59879,-0.58973
1.543,1.3734,1.3895,1.2241,1.0267,1.2654,1.4701,1.5722,1.6705,1.8026,1.9477,1.9269,1.889,1.8278,1.6863,1.2441,0.17887,-1.7256,-2.1866,-1.0428,-0.68712,-0.62404,-0.81553,-0.59602,-0.57348,-0.5596,-0.55626,-0.5488,-0.54183,-0.54573,-0.55094,-0.55641,-0.56495,-0.56618,-0.56007,-0.55177,-0.55167,-0.54437,-0.5369,-0.53892,-0.53911,-0.53165,-0.53478,-0.55195,-0.56639,-0.5745,-0.57859,-0.58823,-0.59112,-0.59103,-0.58417,-0.57265,-0.5702,-0.56757,-0.57057
1.1608,1.1786,1.1272,1.1677,1.2491,1.1945,1.1177,1.0611,1.0286,0.98917,0.93607,0.94144,0.95581,0.97604,1.0255,1.189,1.5615,1.4536,-0.035956,-0.85897,-0.566,-0.22436,0.096851,-0.37225,-0.51714,-0.57815,-0.58227,-0.57725,-0.57014,-0.58014,-0.58233,-0.58623,-0.59687,-0.597,-0.5932,-0.59421,-0.59049,-0.58182,-0.5797,-0.58101,-0.58127,-0.57533,-0.57342,-0.58715,-0.60597,-0.61019,-0.61088,-0.62442,-0.62647,-0.62336,-0.61984,-0.60957,-0.60854,-0.60337,-0.60497
