-0.45992,-0.42499,-0.41435,-0.39143,-0.38588,-0.40206,-0.45038,-0.42983,-0.40336,-0.40196,-0.37691,-0.45179,-0.42789,-0.436,-0.43549,-0.43495,-0.45419,-0.2702,-0.011762,0.17772,0.3115,0.36445,0.32669,0.26041,0.24129,0.2275,0.19378,0.20957,0.20458,0.23259,0.232,0.22692,0.23673,0.21843,0.22713,0.1541,0.16633,0.19469,0.18882,0.16555,0.17509,0.18667,0.19445,0.20063,0.20898,0.19109,0.16748,0.15245,0.15081,0.1545,0.16019,0.15509,0.15182,0.15372,0.14985,0.14975
-0.057684,-0.65463,-0.96168,-0.91571,-0.61379,-1.2056,-1.4546,-1.4045,-1.3175,-1.2011,-1.3109,-1.4061,-1.0695,-1.1098,-1.0624,-1.1269,-1.4638,-1.0576,-1.4782,-1.0711,-0.51463,0.092064,0.61172,0.77793,0.99458,0.64988,0.54051,0.69685,0.68707,0.61515,0.60425,0.61658,0.59974,0.59816,0.64912,0.65237,0.63072,0.64448,0.66186,0.65134,0.63511,0.67042,0.68594,0.64906,0.67673,0.69007,0.65315,0.64987,0.66465,0.64564,0.63119,0.64586,0.65141,0.63739,0.64669,0.65011
-0.68835,-0.415,0.124,0.29076,0.13145,0.42981,0.5392,0.33476,0.081419,0.1416,0.30025,0.53257,0.51775,0.5736,0.52314,0.48489,0.59721,0.68302,1.3994,1.7408,1.3385,0.78257,0.2418,-0.13972,-0.46629,-0.50642,-0.46993,-0.45472,-0.17299,-0.31311,-0.29249,-0.23159,-0.26983,-0.25512,-0.26663,-0.31012,-0.30938,-0.30157,-0.31293,-0.31578,-0.30213,-0.3058,-0.32526,-0.31607,-0.31747,-0.33605,-0.34293,-0.33184,-0.33214,-0.3519,-0.34543,-0.33081,-0.34916,-0.35352,-0.3282,-0.32779
-0.64535,-0.29743,0.60253,1.2176,1.522,1.6409,1.1087,0.88465,1.3976,1.6464,1.57,1.8953,1.7234,1.515,1.5252,1.558,1.5809,0.80037,0.18655,-0.39282,-0.82368,-0.80961,-0.68142,-0.68493,-0.52928,-0.40303,-0.37933,-0.4974,-0.50904,-0.47132,-0.58113,-0.63851,-0.61241,-0.58087,-0.59882,-0.58817,-0.57313,-0.57041,-0.58123,-0.57086,-0.56617,-0.57909,-0.58745,-0.57319,-0.5938,-0.60888,-0.59358,-0.59979,-0.60505,-0.59098,-0.58456,-0.58492,-0.58167,-0.57112,-0.56692,-0.56783
-0.48908,-0.11864,-0.068038,0.14325,0.59153,0.3997,-0.18653,-0.013637,0.24148,0.33885,0.48759,0.36225,0.3557,0.35678,0.37994,0.39417,0.2015,0.28543,0.18352,-0.065822,0.47214,0.56933,0.48365,0.30146,-0.025424,-0.15712,-0.18467,-0.17944,-0.21687,-0.22462,-0.18353,-0.15946,-0.16879,-0.21187,-0.17644,-0.15339,-0.16492,-0.17464,-0.17723,-0.1825,-0.18565,-0.18262,-0.17798,-0.18208,-0.1775,-0.17222,-0.1709,-0.17211,-0.17293,-0.17188,-0.17609,-0.1812,-0.18046,-0.18318,-0.18928,-0.1895
1.1791,1.5561,1.3053,1.1217,1.0885,0.77142,0.88855,1.2398,1.5069,1.2257,0.95406,0.63952,0.611,0.5827,0.64114,0.70342,0.5089,0.30452,-0.036089,-0.098254,0.20428,0.25823,0.069862,-0.15747,-0.24711,-0.20015,-0.26128,-0.33665,-0.55813,-0.5267,-0.55119,-0.60216,-0.5748,-0.59845,-0.59236,-0.56885,-0.57228,-0.58304,-0.57641,-0.57839,-0.58759,-0.58372,-0.56893,-0.57436,-0.57348,-0.56038,-0.55765,-0.56671,-0.56833,-0.55371,-0.56055,-0.57686,-0.56551,-0.56436,-0.58882,-0.58995
-0.67678,0.087395,0.54372,1.0692,1.5121,0.97377,0.3344,0.56302,0.6011,0.82063,0.95543,0.72443,0.86909,0.91549,0.93634,0.91018,0.5765,0.34507,-0.27515,-0.34078,-0.85685,-0.84336,-0.66202,-0.42275,-0.21676,-0.46415,-0.54233,-0.34224,-0.32831,-0.34858,-0.32006,-0.29707,-0.31127,-0.32537,-0.26979,-0.25894,-0.27494,-0.26648,-0.24587,-0.24918,-0.26244,-0.23289,-0.21398,-0.24223,-0.21699,-0.1986,-0.22393,-0.22285,-0.2114,-0.22274,-0.23336,-0.22559,-0.21698,-0.22608,-0.22562,-0.22319
1.1882,1.3845,1.3118,1.2635,1.2438,1.2554,1.2915,1.2869,1.2594,1.2498,1.2539,1.2528,1.2606,1.2684,1.2685,1.2855,1.3873,0.30333,0.11027,-0.56572,-0.67168,-0.6276,-0.60672,-0.59711,-0.60194,-0.60713,-0.60594,-0.60184,-0.59818,-0.60013,-0.59491,-0.59149,-0.59407,-0.59718,-0.59433,-0.59625,-0.59662,-0.59655,-0.59496,-0.59354,-0.59371,-0.59255,-0.59255,-0.59356,-0.59314,-0.59289,-0.5947,-0.59206,-0.59143,-0.59303,-0.59294,-0.59264,-0.59351,-0.59425,-0.59437,-0.59428
-1.2489,-1.2292,-1.2006,-1.1792,-1.1754,-1.1868,-1.2026,-1.2001,-1.2026,-1.194,-1.1926,-1.1986,-1.1963,-1.1951,-1.1924,-1.1827,-1.0513,-0.88731,-0.29405,0.35827,0.49906,0.54029,0.55904,0.57075,0.5866,0.57849,0.57554,0.58607,0.59333,0.59202,0.59177,0.59179,0.58956,0.58386,0.59144,0.58234,0.58358,0.58521,0.58816,0.59125,0.59121,0.59372,0.59455,0.59361,0.59349,0.5922,0.58749,0.59237,0.59394,0.59323,0.59536,0.59513,0.59414,0.59412,0.59328,0.59338
1.1379,0.94955,0.88008,0.8643,0.89681,0.89547,0.86943,0.84519,0.85705,0.8805,0.88773,0.90556,0.91951,0.91122,0.9102,0.95732,1.4818,2.4443,2.4169,0.20817,-0.5192,-0.65405,-0.63068,-0.60315,-0.57981,-0.58805,-0.58546,-0.58625,-0.59619,-0.58733,-0.58745,-0.5879,-0.58607,-0.5825,-0.58531,-0.57794,-0.57875,-0.57984,-0.58188,-0.58355,-0.58419,-0.58628,-0.58682,-0.58662,-0.58692,-0.58618,-0.58301,-0.58603,-0.58635,-0.58486,-0.58523,-0.58461,-0.58346,-0.58298,-0.58203,-0.582
1.878,1.9044,1.8836,1.8877,1.9114,1.8946,1.866,1.8738,1.9005,1.9085,1.9038,1.8938,1.895,1.8896,1.8929,1.6703,-0.42003,-0.66443,-1.5055,-1.2686,-0.90831,-0.7992,-0.74417,-0.71896,-0.71008,-0.71159,-0.71219,-0.71443,-0.72866,-0.71873,-0.71943,-0.72328,-0.72062,-0.72375,-0.72216,-0.72177,-0.72094,-0.72273,-0.72266,-0.72099,-0.72087,-0.72234,-0.72138,-0.71933,-0.72112,-0.72072,-0.71915,-0.71815,-0.71906,-0.71685,-0.71592,-0.71846,-0.7185,-0.71789,-0.72037,-0.72049
1.0405,0.89437,0.85566,0.83075,0.81667,0.81487,0.84133,0.83835,0.82565,0.81922,0.8108,0.81144,0.8153,0.81518,0.81621,0.89375,1.5542,0.37125,-1.4286,-0.8176,-0.56399,-0.48604,-0.43314,-0.39388,-0.35944,-0.35579,-0.35648,-0.35281,-0.35918,-0.35655,-0.35801,-0.35915,-0.35905,-0.35728,-0.35685,-0.35404,-0.35479,-0.354,-0.35232,-0.35228,-0.35397,-0.35228,-0.35189,-0.35499,-0.35352,-0.35231,-0.35356,-0.35366,-0.35231,-0.3531,-0.35403,-0.3526,-0.35135,-0.35173,-0.35151,-0.35138
