1.3776,0.56499,-0.12249,-0.23123,-0.18263,0.16021,0.53142,0.36634,0.29357,0.52867,0.72695,0.54341,0.53563,0.68294,0.62587,-0.018904,-0.068531,-0.12187,-0.48976,-0.49486,-0.55772,-0.094597,-0.39499,-0.26454,-0.16394,-0.12984,-0.079615,-0.07306,-0.075405,-0.12873,-0.13522,-0.14066,-0.13605,-0.13909,-0.14219,-0.13194,-0.13328,-0.13602,-0.13309,-0.13299,-0.1362,-0.13716,-0.1348,-0.13665,-0.139,-0.13815,-0.13692,-0.17341,-0.12993,-0.11476,-0.11671,-0.10114,-0.097823,-0.098768,-0.092903
1.0456,0.83177,0.82425,0.021803,-0.47211,-0.053351,0.52359,0.10044,-0.30796,0.14616,0.36071,0.049791,-0.54504,0.2358,0.32341,-0.16048,-0.1061,0.3889,0.72795,0.2002,-0.22592,-0.16506,-0.23217,-0.18976,-0.18822,-0.20227,-0.21127,-0.20769,-0.14748,-0.099271,-0.1022,-0.079712,-0.11933,-0.1299,-0.08567,-0.11816,-0.11555,-0.090982,-0.10866,-0.11504,-0.10767,-0.099992,-0.11922,-0.1148,-0.094921,-0.11308,-0.10929,-0.072743,-0.077985,-0.080717,-0.060401,-0.042046,-0.049264,-0.035424,-0.02344
0.14965,0.73146,1.3347,1.0334,0.54908,-0.30319,-1.0567,-1.3068,-1.5132,-1.2135,-0.89324,-1.0633,-1.457,-1.3166,-1.2896,0.5235,-0.011614,0.0089689,-0.11839,0.059365,-0.25928,0.15321,0.21868,0.18307,0.22527,0.29336,0.30079,0.31737,0.28744,0.22985,0.2313,0.21692,0.21523,0.22846,0.22524,0.21915,0.22434,0.21836,0.20425,0.20297,0.21034,0.19053,0.1827,0.19908,0.19233,0.18621,0.20974,0.21149,0.19877,0.21226,0.21048,0.19569,0.20249,0.20787,0.2069
0.28009,0.53727,0.77681,0.66706,0.70008,-0.29896,-1.1316,-1.0534,-1.4161,-1.1665,-1.1135,-1.09,-1.3291,-1.1991,-1.0535,0.37693,0.19837,-0.059422,-0.05095,0.29448,0.10409,0.21299,0.21789,0.1914,0.17649,0.1793,0.1859,0.20172,0.19524,0.23073,0.23086,0.21715,0.22597,0.23131,0.20643,0.21991,0.21553,0.19183,0.20735,0.21472,0.20103,0.21306,0.22133,0.22973,0.22985,0.24282,0.23575,0.16828,0.19184,0.2048,0.19286,0.18763,0.1917,0.18246,0.18101
-3.5388,-4.1645,-4.7735,-4.9081,-4.7622,1.5504,7.6398,7.6896,7.935,7.8038,7.6581,7.7424,7.8926,7.8351,7.7896,-4.6722,-3.8751,-2.5139,-1.7381,-1.2929,-0.82874,-0.90652,-1.0384,-1.0329,-1.0403,-0.99642,-0.98045,-1.0224,-1.0365,-1.0332,-1.0453,-1.0436,-1.0406,-1.0387,-1.025,-1.0244,-1.0235,-1.0203,-1.0194,-1.0193,-1.0226,-1.0198,-1.0231,-1.0295,-1.0302,-1.0343,-1.0396,-1.0326,-1.034,-1.0381,-1.0003,-0.94063,-0.94361,-0.94648,-0.94661
0.71767,1.0991,1.0484,1.1186,1.3019,2.1641,3.0012,3.2334,3.4237,3.3125,3.1863,3.1988,3.2942,3.3294,3.3895,1.4975,1.4952,0.63261,0.0080983,-0.40037,-0.58281,-1.0413,-1.0834,-1.0568,-1.1749,-1.1886,-1.1921,-1.1939,-1.1739,-1.1337,-1.1417,-1.1298,-1.1369,-1.1605,-1.1643,-1.1587,-1.1652,-1.1613,-1.1542,-1.1562,-1.1586,-1.15,-1.1453,-1.1637,-1.1632,-1.1603,-1.1857,-1.2064,-1.1961,-1.2046,-1.2036,-1.1896,-1.1916,-1.1918,-1.1909
0.087607,-1.1033,-2.3651,-2.4391,-1.8512,-0.16776,1.091,1.0823,1.8496,1.4247,0.85922,1.0741,1.6014,1.2959,0.96261,-1.8868,-0.81294,0.039947,0.104,-0.17954,-0.0079048,-0.012526,-0.066566,-0.042764,0.014458,0.042611,0.0062172,-0.080134,-0.044548,-0.0443,-0.046659,-0.012688,-0.024779,-0.031191,0.0095943,-0.010458,-0.0080791,0.017693,0.0014993,-0.0073184,0.0031786,0.0024529,-0.0090772,-0.012279,-0.0021478,-0.018078,-0.031977,-0.057155,-0.062734,-0.057616,-0.035963,-0.0077482,-0.018164,-0.0098671,-0.001616
-0.784,-0.69625,-0.6091,-0.62858,-0.6767,-0.60701,-0.54112,-0.56949,-0.60575,-0.56288,-0.53264,-0.55774,-0.58753,-0.56757,-0.56008,-0.65069,-0.63672,-0.13103,0.6432,-0.053201,-0.10943,0.079384,0.20969,0.2876,0.24921,0.13886,0.16559,0.20524,0.21103,0.2012,0.20656,0.20294,0.18898,0.19379,0.20144,0.19374,0.2003,0.20092,0.19903,0.19747,0.19974,0.19769,0.19691,0.19669,0.20943,0.22148,0.29843,0.68183,0.64096,0.56407,0.57685,0.57682,0.57657,0.57696,0.5769
-0.031142,-0.048176,-0.079132,-0.078075,-0.060946,-0.13487,-0.22032,-0.22015,-0.2014,-0.21125,-0.2274,-0.22932,-0.22218,-0.23022,-0.2384,-0.053895,-0.0023194,0.060245,0.063307,0.080266,0.062886,0.07849,0.071979,0.072579,0.076637,0.077332,0.076271,0.0738,0.075214,0.072924,0.070179,0.075429,0.073568,0.068428,0.067479,0.066996,0.067129,0.06762,0.065193,0.062593,0.066542,0.063128,0.062728,0.062304,0.06233,0.061676,0.060827,0.053277,0.052447,0.053766,0.052171,0.052378,0.052508,0.05306,0.05351
0.50348,0.09418,-0.076438,-0.15268,-0.16234,0.038158,0.26355,0.24784,0.22205,0.22834,0.2346,0.23337,0.23679,0.26776,0.27409,-0.20801,-0.18543,-0.21809,-0.17749,-0.11512,-0.032785,-0.070278,-0.072751,-0.072367,-0.091565,-0.082716,-0.085918,-0.087805,-0.084755,-0.067474,-0.046198,-0.06982,-0.061175,-0.038264,-0.039665,-0.038569,-0.039004,-0.039032,-0.028181,-0.015324,-0.034764,-0.016513,-0.015945,-0.010746,-0.011192,-0.01214,-0.020438,-0.060889,-0.044854,-0.032287,-0.025638,-0.024174,-0.024434,-0.025366,-0.025591
-0.13991,-0.069671,-0.045221,-0.033035,-0.018531,0.22847,0.50065,0.4869,0.45085,0.47462,0.51932,0.50661,0.49524,0.49089,0.49779,-0.0075665,-0.013822,-0.039629,-0.19279,-0.031847,0.002215,-0.048385,-0.07665,-0.096443,-0.087627,-0.063859,-0.06526,-0.072784,-0.080026,-0.098521,-0.10834,-0.10134,-0.09925,-0.10819,-0.10909,-0.10448,-0.10617,-0.10699,-0.10799,-0.11111,-0.10701,-0.1112,-0.11002,-0.11296,-0.11558,-0.11699,-0.13189,-0.19845,-0.19426,-0.18276,-0.1868,-0.18509,-0.18457,-0.18544,-0.18599
-0.070427,-0.017977,0.013681,0.070504,0.074354,-0.2208,-0.51311,-0.46462,-0.4329,-0.47384,-0.53509,-0.50447,-0.48384,-0.48195,-0.48053,0.12621,0.1715,0.11629,0.042819,0.1865,0.19607,0.14955,0.12456,0.10575,0.12252,0.13199,0.12278,0.11489,0.12058,0.13977,0.13569,0.14491,0.14373,0.13648,0.13517,0.13313,0.13207,0.1334,0.13047,0.12737,0.13305,0.13004,0.12952,0.12892,0.12752,0.12457,0.10857,0.029851,0.033925,0.047733,0.042646,0.040664,0.039508,0.039902,0.04039
