0.30886,0.5638,0.65322,0.64404,0.44492,0.25815,0.41924,0.61965,0.59537,0.35204,0.31125,0.35026,0.51543,0.54523,0.34035,0.2856,0.27418,0.38047,0.60214,0.54177,0.29463,-0.013212,-0.16892,-0.27544,-0.26343,-0.31936,-0.33991,-0.3269,-0.30183,-0.30181,-0.2879,-0.29333,-0.30875,-0.28357,-0.25342,-0.26526,-0.28225,-0.28175,-0.27498,-0.27522,-0.27455,-0.27172,-0.27154,-0.27397,-0.26736,-0.26,-0.26046,-0.26158,-0.25718,-0.25528,-0.25481,-0.25256,-0.25185,-0.25721,-0.25662,-0.25662
1.0412,2.7308,3.4934,3.2118,2.395,1.9444,2.377,3.262,3.2718,2.6169,1.8203,1.8989,2.578,2.4225,1.9257,1.4895,1.1983,1.6752,1.8734,1.7095,1.3909,0.27195,-0.53458,-1.4173,-1.384,-1.2746,-1.5121,-1.5956,-1.5582,-1.5317,-1.5355,-1.5124,-1.4817,-1.4794,-1.4863,-1.4723,-1.4333,-1.4305,-1.4289,-1.387,-1.3641,-1.3796,-1.362,-1.3178,-1.3279,-1.3228,-1.2992,-1.3171,-1.3228,-1.3089,-1.3052,-1.3104,-1.3112,-1.2933,-1.3005,-1.3005
1.0696,0.89094,0.2377,-0.20437,-0.59572,-0.94235,-0.89162,-0.72545,-0.69778,-0.76765,-1.0238,-0.98441,-0.91939,-0.87179,-0.98097,-0.94433,-0.93307,-0.85377,-0.73002,-0.32151,0.40375,0.36205,0.38422,0.38938,0.3211,0.30217,0.29143,0.29323,0.31388,0.31907,0.32108,0.32677,0.32126,0.33518,0.35993,0.35893,0.334,0.32763,0.33843,0.33221,0.29374,0.29488,0.2897,0.27629,0.27448,0.28114,0.27776,0.2654,0.2704,0.27809,0.27411,0.27506,0.28214,0.27698,0.27196,0.27196
-0.002056,-0.10394,-0.038332,-0.01384,-0.19351,0.042963,0.088687,0.55596,0.46397,0.24512,-0.059346,0.12196,-0.040634,-0.12627,-0.20606,-0.38314,-0.43243,-0.35126,-0.59205,-0.6087,-0.098664,0.16083,0.21793,0.12294,0.12149,-0.014122,0.030443,0.070468,0.053978,0.046365,0.056791,0.07694,0.075083,0.062458,0.0416,0.039405,0.039173,0.039126,0.047909,0.027998,0.005643,0.018778,0.019932,0.0028987,0.021181,0.030175,0.027214,0.02961,0.03663,0.036349,0.033357,0.040185,0.04363,0.026346,0.021406,0.021406
-0.15811,-1.0219,-1.671,-2.0221,-2.0122,-1.9183,-2.0527,-2.3968,-2.5461,-2.4058,-2.2603,-2.3347,-2.391,-2.4311,-2.0862,-1.9612,-1.9474,-1.9464,-1.7036,-1.3814,-0.83196,-0.14108,0.58078,1.0955,1.1515,1.2036,1.2154,1.2344,1.2432,1.2415,1.2274,1.2072,1.2027,1.201,1.1901,1.1783,1.1707,1.1624,1.1532,1.1502,1.227,1.2199,1.2123,1.1973,1.1911,1.1863,1.1821,1.1709,1.1648,1.1609,1.1566,1.1527,1.146,1.1458,1.1493,1.1493
-1.3543,-0.29276,1.0761,1.7545,1.9291,2.045,2.0529,1.9262,1.9436,2.034,2.1242,2.1895,2.2014,2.2132,2.1438,2.1614,2.1268,1.8472,1.3594,0.6095,-0.33213,-0.39661,-0.36182,-0.55001,-0.92116,-0.97741,-0.94506,-0.93849,-0.97682,-0.98601,-0.96961,-0.97787,-0.97902,-0.98883,-1.0063,-1.0146,-1.0081,-0.99802,-1.0012,-0.99008,-0.95058,-0.94719,-0.94364,-0.93081,-0.92411,-0.93107,-0.92731,-0.9114,-0.91309,-0.91812,-0.91355,-0.91133,-0.91836,-0.91488,-0.90808,-0.90808
0.86899,1.1906,0.86064,0.42131,0.80019,0.99584,0.75785,0.098621,-0.09395,0.31062,0.73218,0.50914,0.28766,0.11759,0.79168,1.1767,1.1623,1.3499,1.4936,1.3862,1.068,0.52706,-0.042607,-0.64727,-0.45093,-0.34235,-0.55453,-0.62688,-0.61343,-0.59332,-0.60689,-0.60424,-0.58055,-0.5738,-0.58019,-0.58518,-0.55147,-0.54295,-0.54186,-0.5,-0.4509,-0.46774,-0.45913,-0.42472,-0.44256,-0.4476,-0.43609,-0.44796,-0.45933,-0.4565,-0.45706,-0.46325,-0.4733,-0.46172,-0.46327,-0.46327
-0.12502,-0.1247,-0.079635,-0.057913,-0.086992,-0.12016,-0.095804,-0.059313,-0.041305,-0.092967,-0.12702,-0.10724,-0.059593,-0.047521,-0.095441,-0.12308,-0.12796,-0.12095,0.49246,0.90088,0.046768,-0.072675,-0.029963,0.092408,0.18873,0.073805,-0.00026807,-0.038413,-0.036904,-0.029903,-0.032347,-0.030186,-0.025551,-0.020611,-0.0068847,0.052374,0.049053,0.039691,0.012615,0.0047727,0.0020279,0.000485,-0.0029783,-0.0033433,-0.0032562,-0.0045556,-8.2291e-05,-0.00045713,-0.0058522,-0.00585,0.0069279,-0.0084935,-0.0048935,0.022579,0.035252,0.035252
-0.016464,-0.068659,-0.081564,-0.090369,-0.067426,-0.073647,-0.075188,-0.092589,-0.10573,-0.077551,-0.071927,-0.07768,-0.090647,-0.10022,-0.077207,-0.060995,-0.061392,-0.040283,-0.0070119,0.057902,0.091313,0.087448,0.10069,0.063453,0.050339,0.040225,0.033135,0.029719,0.027052,0.026164,0.02617,0.027407,0.028456,0.027838,0.025673,0.024399,0.024195,0.02528,0.027061,0.029293,0.028753,0.028425,0.028248,0.029376,0.029091,0.02898,0.02922,0.030227,0.030144,0.030397,0.02972,0.029443,0.028154,0.027518,0.027822,0.027822
0.57112,0.62265,0.39477,0.27876,0.21766,0.25458,0.25763,0.30623,0.27941,0.18481,0.18503,0.1728,0.18887,0.15355,0.090794,0.047209,0.048132,0.09177,0.076546,0.033876,0.21631,0.1671,-0.062068,-0.14378,-0.13235,-0.13978,-0.1347,-0.12913,-0.12961,-0.13057,-0.12314,-0.12093,-0.11987,-0.11703,-0.12465,-0.14256,-0.15457,-0.15271,-0.14725,-0.14554,-0.14768,-0.14839,-0.15254,-0.15429,-0.15207,-0.15157,-0.15237,-0.15167,-0.15091,-0.15127,-0.15468,-0.15491,-0.16369,-0.16949,-0.16692,-0.16692
0.1685,0.1446,0.19646,0.22357,0.18056,0.12586,0.17176,0.23387,0.23268,0.19462,0.1758,0.17419,0.21724,0.23534,0.21139,0.19587,0.18903,0.20924,0.17519,0.11289,0.17344,0.17195,0.21799,0.035103,-0.054324,-0.12284,-0.14251,-0.13306,-0.11864,-0.117,-0.10529,-0.10334,-0.10387,-0.088793,-0.098601,-0.13385,-0.15702,-0.15261,-0.14157,-0.13692,-0.14162,-0.14247,-0.15173,-0.1546,-0.14773,-0.14587,-0.14706,-0.14705,-0.14508,-0.14525,-0.15015,-0.15009,-0.16817,-0.17874,-0.17064,-0.17064
-0.69731,-0.77239,-0.73418,-0.7077,-0.64054,-0.58741,-0.62353,-0.66754,-0.65304,-0.5818,-0.57411,-0.57979,-0.61027,-0.61361,-0.56389,-0.56145,-0.56567,-0.58188,-0.7487,-0.79358,-0.56911,-0.47487,-0.36453,-0.011374,0.15896,0.36488,0.44061,0.44572,0.42828,0.42305,0.39807,0.39013,0.38515,0.35897,0.37894,0.41686,0.46837,0.46373,0.45462,0.44787,0.46351,0.46612,0.48767,0.4936,0.48116,0.47929,0.4792,0.48036,0.48009,0.47994,0.48384,0.49305,0.52868,0.53474,0.5114,0.5114
