-0.027459,0.04429,0.40385,0.74311,0.79962,0.58784,0.88348,1.5974,0.89611,0.29328,-0.24507,0.4577,0.96798,0.3816,0.37529,0.35834,0.35886,0.33858,0.38195,0.41268,0.53589,0.85691,1.0647,0.901,0.30914,-0.24458,-0.35486,-0.3398,-0.35379,-0.38556,-0.40148,-0.43205,-0.44579,-0.46529,-0.51014,-0.5175,-0.50138,-0.50689,-0.52334,-0.53473,-0.53676,-0.52204,-0.52361,-0.47536,-0.43213,-0.42082,-0.41675,-0.419,-0.4409,-0.44155,-0.41384,-0.40586,-0.41528,-0.43738,-0.43578,-0.42286
2.3179,2.1989,2.39,2.3645,1.5964,0.22472,-0.29243,0.30587,0.33519,-0.20619,-0.92421,-1.3016,-0.76805,-0.67661,-0.79814,-1.0179,-0.97778,-0.95382,-0.96025,-1.0181,-1.1009,-1.0658,-0.66983,-0.40218,-0.16035,0.25923,0.06047,0.081071,0.079574,0.080856,0.084551,0.053441,0.024789,0.027555,0.02173,0.0363,0.037035,0.021337,0.0045067,0.017646,0.019043,0.017057,0.011798,0.028218,0.048198,0.060175,0.021898,0.01799,0.029583,0.056497,0.069942,0.056985,0.047463,0.053089,0.065767,0.066904
-0.926,-0.95492,-0.96752,-0.82884,-0.67228,-0.4808,-0.69728,-0.6319,-0.98552,-0.58901,-0.56979,-0.61405,-0.47581,-0.79867,-0.92053,-0.87594,-0.875,-0.88648,-0.91637,-0.88407,-0.70241,-0.58359,-0.49455,-0.22239,0.083878,0.249,0.48314,0.49952,0.50847,0.51795,0.52537,0.55157,0.5636,0.56741,0.58253,0.58475,0.5837,0.59056,0.59995,0.6018,0.60503,0.60329,0.60456,0.58931,0.57847,0.57656,0.58364,0.58599,0.59277,0.59323,0.58867,0.59082,0.5914,0.59565,0.59308,0.58803
0.70264,0.80658,1.023,1.9975,3.02,2.3956,-0.053557,-1.7817,0.73168,3.2861,2.9334,0.10888,-1.1578,-0.86198,-0.78752,-0.69004,-0.65981,-0.61744,-0.60911,-0.58943,-0.58842,-0.83465,-0.82897,-0.55441,-0.28571,-0.24124,-0.28104,-0.2337,-0.23054,-0.20367,-0.18851,-0.17923,-0.16381,-0.14284,-0.11525,-0.10958,-0.12612,-0.12005,-0.10534,-0.094719,-0.089776,-0.10311,-0.10286,-0.21048,-0.28803,-0.28881,-0.28176,-0.27042,-0.24286,-0.23626,-0.25644,-0.25702,-0.24721,-0.22769,-0.22694,-0.23959
0.68354,1.1295,1.5869,1.5591,2.0869,2.6075,2.3319,1.1731,1.9852,2.352,2.8159,2.1582,0.90078,1.3653,1.4742,1.6038,1.59,1.5219,1.4254,1.3627,0.88525,0.46253,0.23831,-0.32885,-0.75183,-0.76542,-1.1152,-1.269,-1.2524,-1.2348,-1.258,-1.1535,-1.1182,-1.1302,-1.0832,-1.0947,-1.1044,-1.0824,-1.0585,-1.0843,-1.0992,-1.0972,-1.0864,-1.0742,-1.0813,-1.1087,-1.0728,-1.0632,-1.0744,-1.0971,-1.1093,-1.0926,-1.0853,-1.0851,-1.0948,-1.0936
-0.48133,0.089214,-1.6752,-2.8333,-2.8494,-2.749,-2.5952,-2.5161,-2.6472,-2.4415,-1.8094,-1.8967,-1.6881,-1.6225,-1.5921,-1.7842,-2.0446,-2.0088,-1.9271,-1.8546,-0.67903,0.92708,-0.026359,-0.23796,0.28869,-0.32249,0.94067,1.258,1.2407,1.2333,1.2963,1.3319,1.3448,1.3394,1.3441,1.3435,1.3509,1.3454,1.3458,1.3456,1.3447,1.3455,1.3402,1.3481,1.3485,1.3358,1.3491,1.3241,1.3094,1.2834,1.2839,1.2839,1.2856,1.2772,1.2442,1.2134
-0.42639,-0.33808,-0.036347,0.075887,0.10354,0.1402,0.1617,0.12718,0.16577,0.16873,0.1663,0.14149,0.093773,0.11306,0.11856,0.12441,0.12738,0.12431,0.12035,0.11608,0.077611,0.039153,0.04673,0.024278,-0.009086,-0.0061671,-0.044472,-0.054525,-0.053816,-0.053126,-0.054889,-0.052371,-0.051797,-0.05277,-0.052611,-0.052207,-0.052508,-0.051558,-0.050946,-0.052846,-0.053307,-0.053024,-0.053143,-0.051984,-0.051099,-0.052364,-0.051519,-0.051352,-0.051601,-0.052474,-0.052412,-0.050801,-0.051669,-0.051405,-0.050938,-0.050877
2.1725,1.6668,0.5171,0.053508,-0.11137,-0.19607,-0.053145,0.1411,-0.14338,-0.41169,-0.40856,-0.062215,0.10848,0.099685,0.075455,0.088785,0.11676,0.10996,0.091834,0.077912,-0.05403,-0.2158,-0.12819,-0.095369,-0.10837,0.028474,-0.072395,-0.11005,-0.108,-0.10573,-0.11199,-0.11932,-0.1209,-0.11917,-0.11948,-0.11944,-0.11979,-0.12023,-0.12111,-0.12013,-0.11998,-0.11993,-0.11909,-0.11401,-0.11047,-0.1094,-0.11277,-0.11114,-0.1101,-0.10691,-0.10725,-0.10922,-0.10876,-0.10851,-0.10449,-0.10037
-0.78527,-0.76439,-0.058545,0.26315,0.26463,0.32485,0.37123,0.36574,0.36547,0.33445,0.25465,0.28575,0.26807,0.27311,0.26209,0.29248,0.33765,0.33357,0.31582,0.30042,0.098957,-0.18219,-0.023073,0.031662,-0.015478,0.13231,-0.064457,-0.11899,-0.11627,-0.11503,-0.12339,-0.12699,-0.12966,-0.12885,-0.12691,-0.12686,-0.12814,-0.12797,-0.12831,-0.12621,-0.12408,-0.12575,-0.12582,-0.12956,-0.13052,-0.12672,-0.1305,-0.12759,-0.12315,-0.11795,-0.11943,-0.12059,-0.12217,-0.11818,-0.11077,-0.10628
-0.57391,-0.60534,0.074184,0.38193,0.36986,0.44124,0.55179,0.55769,0.53501,0.41907,0.3364,0.44552,0.42018,0.43601,0.4341,0.47619,0.53034,0.52035,0.50102,0.48457,0.22221,-0.13324,0.046472,0.074301,-0.033392,0.10861,-0.15924,-0.22924,-0.22312,-0.21995,-0.23489,-0.24422,-0.24557,-0.24204,-0.24273,-0.24281,-0.24469,-0.24256,-0.24153,-0.24221,-0.24473,-0.2439,-0.2407,-0.24101,-0.24235,-0.2418,-0.24384,-0.23688,-0.23589,-0.23099,-0.2314,-0.23195,-0.22881,-0.22947,-0.22513,-0.21751
