-0.031964,-0.015803,0.016029,0.071111,0.080886,0.18528,0.2686,0.19781,-0.024933,-0.013893,0.18274,0.26476,0.062538,-0.07604,-0.10361,-0.092556,-0.041781,-0.032431,-0.103,-0.17703,-0.051886,0.10687,0.096686,0.054368,-0.001167,-0.046251,-0.050208,-0.018846,-0.038176,-0.052664,-0.048534,-0.041145,-0.046211,-0.05843,-0.053744,-0.052772,-0.05774,-0.043779,-0.028136,0.0093805,0.050208,-0.014071,-0.0078398,-0.012219,-0.021997,-0.0158,-0.012938,-0.053466,-0.029033,-0.032121,-0.0084179,-0.014725,-0.0073029,-0.0015104,-0.013094
0.37352,0.17477,-0.31094,-0.69546,-1.1242,-0.9418,-0.37183,0.16934,0.35809,0.27733,0.55207,1.1595,1.3686,1.1934,1.5885,1.7306,1.6857,1.5337,1.1458,1.102,-0.058245,-0.31123,-0.33234,-0.3401,-0.35284,-0.10883,-0.1851,-0.2391,-0.19367,-0.095497,-0.095367,-0.13412,-0.12598,-0.11842,-0.12283,-0.13748,-0.12897,-0.11923,-0.13266,-0.11331,-0.47568,-0.49015,-0.14875,-0.37602,-0.65517,-0.43476,-0.30851,-0.64239,-0.64861,-0.49392,-0.60148,-0.65566,-0.6075,-0.32066,-0.66415
0.1843,0.56929,0.52145,0.118,-0.10506,0.45407,0.58402,0.50431,1.5565,2.0276,1.0095,0.48078,1.0875,1.6494,1.237,0.93955,0.88992,1.0234,1.235,1.1305,0.83229,0.43144,0.21401,0.030449,-0.44088,-0.62327,-0.60148,-0.61377,-0.56213,-0.58293,-0.59041,-0.59658,-0.61008,-0.61015,-0.6338,-0.63146,-0.62149,-0.64041,-0.64877,-0.62685,-0.59781,-0.60038,-0.61644,-0.59286,-0.56219,-0.58032,-0.59741,-0.57601,-0.59105,-0.60942,-0.59505,-0.60006,-0.61939,-0.63358,-0.59887
0.099187,0.71295,1.3993,1.9339,2.241,2.0065,1.2784,0.28106,-0.3093,0.61533,-0.0099256,-0.36668,-0.74445,-0.17797,-0.32787,-0.45504,-0.45278,-0.29536,-0.39884,-0.70251,-0.66733,-0.34892,-0.1932,0.01345,0.091206,-0.18564,-0.23317,-0.19569,-0.16113,-0.1681,-0.14565,-0.13604,-0.16398,-0.16946,-0.18092,-0.17365,-0.15579,-0.14735,-0.14802,-0.18432,-0.19778,-0.15972,-0.13422,-0.15875,-0.17182,-0.1576,-0.16723,-0.2003,-0.20259,-0.18695,-0.19717,-0.19847,-0.19064,-0.17265,-0.17742
-0.68154,-1.0181,-1.1907,-1.2946,-1.4873,-1.7642,-1.8659,-1.5995,-0.76375,-1.0164,-1.6251,-1.7323,-1.0577,-0.14908,-0.5462,-0.70097,-0.66229,-0.68128,-0.53194,-0.083638,0.37994,0.51192,0.47646,0.44986,0.4698,0.60645,0.64913,0.67297,0.6358,0.60657,0.60053,0.59451,0.62229,0.67414,0.68191,0.673,0.65543,0.64947,0.6421,0.63673,0.6153,0.59547,0.58651,0.57957,0.58157,0.57907,0.57586,0.55743,0.55649,0.55503,0.55524,0.55788,0.55846,0.555,0.55457
-0.3738,0.058439,0.53009,0.78888,0.9708,1.5873,2.6475,1.9034,-1.1517,-1.6926,1.518,2.3784,-0.073049,-1.8395,-1.841,-1.4469,-1.3596,-1.3416,-1.1424,-0.62973,-0.016471,0.37898,0.29631,0.023695,-0.045572,0.013044,-0.048567,-0.026376,-0.030952,-0.020067,-0.017054,-0.015452,-0.013433,-0.00058984,0.011939,0.016725,0.019308,0.032695,0.034912,0.0005904,-0.0024116,-0.00415,-0.018108,-0.022412,-0.020358,-0.018978,-0.020781,-0.01082,0.00241,0.0042137,0.0017766,0.0085537,0.016287,0.0037164,-0.0034712
0.11753,0.41875,0.95399,1.5067,1.4259,1.3422,1.6924,2.528,1.7041,1.0472,1.7966,2.6593,2.2423,0.79249,1.3272,1.5109,1.4817,1.3001,0.92285,0.3702,-0.21234,-0.30684,-0.49571,-0.73905,-0.7717,-0.69897,-0.72497,-0.76107,-0.77604,-0.69015,-0.66348,-0.66271,-0.63527,-0.71739,-0.67159,-0.7121,-0.76921,-0.76405,-0.78275,-0.82022,-0.91279,-0.92281,-0.82838,-0.90286,-0.98212,-0.89939,-0.82757,-0.95701,-0.95612,-0.91936,-0.943,-0.95471,-0.94098,-0.85561,-0.96215
-0.68356,-0.81889,-0.91423,-0.95173,-0.95173,-0.82237,-0.8117,-0.75477,-0.21064,-0.54786,-0.70274,-0.73637,-0.41539,-0.065041,-0.15636,-0.21147,-0.25297,-0.49666,0.31144,2.3395,1.0902,-0.48626,-0.48716,-0.48517,-0.4134,0.16285,0.29876,0.29091,0.20822,0.16285,0.044814,0.005439,0.06846,0.15768,0.16718,0.18216,0.17061,0.16597,0.23126,0.53313,0.49196,0.40327,0.37647,0.40769,0.40305,0.34983,0.36053,0.38038,0.38463,0.39343,0.3731,0.36658,0.3732,0.36345,0.35742
-0.25415,-0.33665,-0.32751,-0.25333,-0.21098,0.094447,0.16814,0.18393,0.12754,0.12266,0.16018,0.19085,0.15213,0.072259,0.099062,0.10682,0.1066,0.10308,0.077183,0.026268,0.012716,0.027654,0.019323,0.0061341,-0.0064335,-0.016549,-0.015872,-0.014545,-0.01272,-0.0083575,-0.005574,-0.0045272,-0.0053097,-0.010833,-0.009716,-0.011381,-0.012749,-0.012111,-0.013599,-0.017317,-0.01935,-0.019503,-0.01623,-0.020797,-0.021433,-0.017029,-0.014908,-0.022544,-0.022345,-0.020632,-0.020691,-0.020963,-0.021085,-0.017108,-0.022173
1.5222,1.93,1.9093,1.6037,1.363,-0.26875,-0.69685,-0.61668,-0.31483,-0.23273,-0.55532,-0.63057,-0.37261,-0.18342,-0.15271,-0.17375,-0.1662,-0.16415,-0.28243,-0.46588,-0.3488,-0.17171,-0.13355,-0.084713,-0.066631,-0.10346,-0.081647,-0.065365,-0.05855,-0.053178,-0.040103,-0.037102,-0.043613,-0.046663,-0.049026,-0.05019,-0.046644,-0.044801,-0.052178,-0.084119,-0.096807,-0.085402,-0.078875,-0.10099,-0.095326,-0.080078,-0.080596,-0.10117,-0.10189,-0.093861,-0.097218,-0.096924,-0.096157,-0.084578,-0.099378
-0.39004,-0.59066,-0.63091,-0.5327,-0.45793,-0.019916,0.047579,0.052617,-0.008859,0.035972,0.037682,0.047206,0.0087105,-0.12356,-0.091255,-0.072708,-0.041376,-0.032849,-0.15476,-0.37247,-0.12881,0.15834,0.16944,0.14666,0.088844,0.013321,0.062271,0.10389,0.1156,0.12356,0.14419,0.15254,0.14278,0.13,0.13076,0.12838,0.12883,0.13085,0.12037,0.067323,0.06838,0.083821,0.06926,0.043803,0.077856,0.091324,0.088713,0.075974,0.076831,0.07912,0.079593,0.081304,0.081188,0.083977,0.079935
-0.23071,-0.39295,-0.43114,-0.36439,-0.30332,0.026911,0.076842,0.10233,0.029092,0.087361,0.092681,0.107,0.12307,0.29856,0.32277,0.33949,0.30638,0.4065,0.15267,-0.53989,-0.31142,0.052008,0.084363,0.1898,0.35734,0.22223,0.045245,-0.031875,-0.01521,-0.0068489,0.01652,0.02282,0.0087533,-0.013216,-0.017687,-0.019848,-0.015667,-0.016943,-0.029734,-0.096577,-0.090771,-0.069948,-0.01266,0.014782,-0.065752,-0.056062,-0.048657,-0.037189,-0.040068,-0.044253,-0.040821,-0.043968,-0.039922,-0.028941,-0.029091
