-0.12426,-0.076262,-0.041638,-0.028143,0.13711,0.31526,0.35197,0.11725,-0.1328,0.10637,0.32514,0.34747,0.11637,-0.037889,-0.030277,-0.016515,-0.0028448,0.0028293,0.003429,-0.0055507,-0.0059895,0.014321,-0.0039202,-0.031797,0.0078497,-0.034079,-0.015724,-0.0089551,-0.033123,-8.0257e-05,0.0090474,0.0012805,-0.0086589,-0.0031167,-0.029497,-0.031999,-0.043045,-0.042536,-0.035748,-0.061548,-0.045791,-0.04516,-0.058258,-0.056513,-0.054489,-0.071043,-0.061598,-0.04729,-0.051683,-0.061269,-0.049109,-0.051276,-0.026711,-0.04028,-0.062638,-0.062383,-0.058961,-0.065258
-1.0894,-1.4916,-1.2735,-1.6355,-2.0298,-1.4702,-0.51199,0.62595,0.57387,1.0442,0.6736,1.3387,2.0005,2.2069,3.2875,3.151,3.0007,2.7672,2.7411,2.7678,2.7826,2.5983,1.6257,0.68712,-0.0022462,-0.68395,-0.94442,-0.68268,-0.60775,-0.68486,-0.72703,-0.70075,-0.7086,-0.74198,-0.75146,-0.72382,-0.70964,-0.75164,-0.7778,-0.7159,-0.70663,-0.77028,-0.77862,-0.73569,-0.74037,-0.7859,-0.77153,-0.72515,-0.72474,-0.77944,-0.73711,-0.69264,-0.75044,-0.75372,-0.7237,-0.74607,-0.7737,-0.76074
-0.20484,-0.3638,-0.33963,-0.22048,0.17051,0.41356,0.066188,0.11629,2.1425,1.3424,0.60255,-0.2092,0.18217,1.1194,1.176,0.9955,0.86141,0.9245,0.93807,0.91996,0.7676,0.61641,0.86797,0.59811,-0.10534,-0.66439,-0.64941,-0.43389,-0.42166,-0.43238,-0.40847,-0.39939,-0.40475,-0.39858,-0.36321,-0.35781,-0.37193,-0.36489,-0.35437,-0.35722,-0.37318,-0.37973,-0.37316,-0.36216,-0.38176,-0.36719,-0.35179,-0.37071,-0.38355,-0.37484,-0.37707,-0.40372,-0.41412,-0.40895,-0.41244,-0.42604,-0.42014,-0.41491
0.40601,1.0263,1.8926,2.0593,1.8385,1.01,-0.40022,-1.4686,-0.24351,-0.35937,-1.2454,-1.6428,-1.438,-0.31893,-0.3653,-0.36544,-0.47813,-0.41306,-0.46777,-0.5914,-0.54852,-0.52808,-0.6575,-0.76846,-0.028908,0.21267,0.32644,0.36789,0.49845,0.011547,0.061602,0.067625,0.084057,0.11751,0.13509,0.12735,0.12235,0.13814,0.13502,0.095774,0.084563,0.11624,0.11791,0.096924,0.10363,0.13124,0.11718,0.091052,0.090972,0.10367,0.078054,0.053957,0.076728,0.073269,0.057421,0.072136,0.072577,0.057632
-0.71509,-0.988,-0.74182,-0.72741,-0.83209,-1.0403,-0.60912,-0.81365,-0.6189,-1.2714,-0.71004,-0.47186,-0.98704,-0.24335,-0.77784,-1.0037,-1.0583,-1.0823,-1.0912,-1.111,-1.083,-0.82127,-0.37511,-0.023451,0.1165,0.39812,0.66236,0.52525,0.50451,0.55397,0.54992,0.5486,0.55287,0.55588,0.54849,0.54927,0.56225,0.57093,0.57358,0.58018,0.58834,0.59245,0.59056,0.58687,0.59537,0.59206,0.58907,0.59566,0.60415,0.60392,0.60393,0.61129,0.6134,0.61265,0.61265,0.61588,0.61657,0.61981
-0.39444,0.26755,0.28979,0.28048,1.7271,3.3318,3.1983,0.52239,-2.5573,-0.25765,2.8216,2.9472,0.046621,-1.8472,-2.1763,-1.933,-1.6344,-1.5433,-1.5281,-1.4942,-1.4274,-1.2227,-0.80854,-0.071652,0.43466,0.31164,0.32195,0.11893,0.055908,0.095199,0.077041,0.064605,0.064722,0.049854,0.011478,0.0047423,0.022559,0.026404,0.027374,0.037856,0.057203,0.068419,0.065024,0.05292,0.072726,0.061496,0.050778,0.067635,0.084093,0.086998,0.094634,0.12194,0.13638,0.13472,0.1399,0.15349,0.15122,0.13883
0.17006,1.3976,2.5302,2.9995,2.0903,1.6988,2.727,2.8711,-0.20564,1.5417,2.292,3.1741,2.2731,-0.30511,0.64224,0.99589,0.90769,0.62578,0.64214,0.74785,0.83985,0.75503,-0.020912,-0.52508,-0.69611,-0.7297,-0.99058,-0.91806,-0.93851,-0.83568,-0.86716,-0.85426,-0.85984,-0.88812,-0.90491,-0.88994,-0.87685,-0.90962,-0.93465,-0.90074,-0.89927,-0.93834,-0.94775,-0.93197,-0.92144,-0.95008,-0.94136,-0.91809,-0.91966,-0.95249,-0.93812,-0.90733,-0.95173,-0.95924,-0.93864,-0.95401,-0.97494,-0.92599
-0.059544,-0.30287,-0.46781,-0.39907,-0.47211,-0.74327,-0.77667,-0.1515,0.42475,-0.42129,-0.42367,-0.3295,-0.24417,-0.09605,-0.069751,-0.062159,-0.024645,-0.0028916,0.017777,0.036223,0.048064,0.095206,0.48941,1.0291,0.25863,0.10099,-0.05915,-0.02096,0.1327,0.19384,0.07914,0.053445,0.045242,0.057364,0.057599,0.0562,0.058167,0.062327,0.062353,0.06963,0.071675,0.063269,0.062724,0.058336,0.057687,0.060145,0.062181,0.088772,0.10966,0.11174,0.11275,0.11339,0.11136,0.1169,0.11393,0.11329,0.13527,0.13586
-0.31249,-0.43748,-0.50532,-0.42062,-0.13908,0.065373,0.14491,0.18093,0.064246,0.16219,0.17525,0.19484,0.16844,0.067438,0.11353,0.12968,0.12621,0.11699,0.11715,0.12031,0.12175,0.11184,0.068438,0.025681,0.018141,-0.0055596,-0.015868,-0.013472,-0.015898,-0.015894,-0.013969,-0.01297,-0.013358,-0.015186,-0.015738,-0.015458,-0.014974,-0.014805,-0.015094,-0.014461,-0.013967,-0.016395,-0.01706,-0.014915,-0.015099,-0.01676,-0.015001,-0.013357,-0.013128,-0.015153,-0.013492,-0.012911,-0.014767,-0.014832,-0.013772,-0.0147,-0.016121,-0.014217
1.8117,2.5526,3.0722,2.6593,0.97037,-0.19689,-0.42512,-0.37711,-0.020871,-0.28871,-0.62531,-0.57355,-0.20304,0.12811,0.12094,0.066524,0.041321,0.026124,0.013452,0.0018542,0.0046835,0.0013615,-0.10357,-0.26861,-0.23006,-0.23912,-0.20252,-0.23429,-0.25164,-0.26423,-0.24616,-0.24276,-0.24206,-0.24348,-0.24796,-0.25397,-0.25399,-0.24832,-0.24897,-0.24998,-0.24922,-0.24884,-0.24904,-0.2459,-0.24722,-0.24846,-0.25015,-0.24773,-0.24643,-0.24952,-0.24916,-0.2494,-0.24782,-0.24948,-0.25095,-0.25055,-0.25301,-0.25529
-0.34603,-0.6495,-0.81874,-0.73164,-0.23767,0.12372,0.25874,0.26765,0.14225,0.27108,0.26666,0.29294,0.3081,0.33723,0.30796,0.29701,0.29086,0.28653,0.28192,0.27304,0.27849,0.28907,0.20342,0.031523,0.096422,-0.0066669,0.040716,-0.041504,-0.084701,-0.086481,-0.058591,-0.05821,-0.058471,-0.062808,-0.075287,-0.089657,-0.088389,-0.072452,-0.071644,-0.075869,-0.072765,-0.072348,-0.075502,-0.070817,-0.072116,-0.075015,-0.077504,-0.069926,-0.063218,-0.067339,-0.065324,-0.065489,-0.059751,-0.061888,-0.065409,-0.063554,-0.065597,-0.067474
-0.93389,-1.1546,-1.3151,-1.2623,-0.90248,-0.60079,-0.4816,-0.41096,-0.54853,-0.38443,-0.46693,-0.454,-0.35609,-0.39056,-0.36129,-0.35949,-0.36923,-0.38227,-0.38561,-0.38353,-0.38328,-0.40946,-0.5109,-0.46493,-0.087216,0.31307,0.31386,0.4364,0.43584,0.40587,0.40986,0.41938,0.42471,0.42936,0.45103,0.47859,0.47337,0.43841,0.43624,0.44176,0.43947,0.43974,0.4428,0.44205,0.44178,0.44111,0.44059,0.41757,0.39475,0.39489,0.39507,0.39845,0.39362,0.39297,0.39802,0.39696,0.39016,0.39171
