-0.1093,-0.011078,0.01901,0.019425,0.10241,0.099916,0.059262,0.040434,0.032709,0.071788,0.088068,0.045233,0.10598,0.1225,0.12764,0.11694,0.027716,0.0050035,0.037378,0.02736,0.014512,0.012688,-0.011693,-0.038061,-0.038359,-0.043555,-0.046693,-0.036684,-0.02969,-0.034675,-0.036258,-0.018075,-0.026248,-0.039471,-0.042256,-0.039815,-0.041613,-0.047694,-0.041079,-0.03035,-0.035094,-0.062909,-0.030741,-0.030542,-0.035787,-0.036847,-0.033599,-0.031505,-0.0053721,-0.011152,-0.0061646,-0.018559,-0.025274,-0.029074,-0.02071
0.63101,1.1694,0.42243,-0.62582,-0.67991,0.39725,1.1019,-0.12633,-0.9356,-0.87868,-0.2115,0.4218,1.2095,0.9894,0.95692,0.9526,0.79772,0.19888,-0.49107,-0.69641,-0.53257,-0.46326,-0.35188,-0.27547,-0.13274,-0.15816,-0.12898,-0.14913,-0.15093,-0.11712,-0.10185,-0.098785,-0.081598,-0.099964,-0.097976,-0.11142,-0.082104,-0.051433,-0.10178,-0.099038,-0.074008,-0.086289,-0.098797,-0.10121,-0.087106,-0.078746,-0.089682,-0.088205,-0.053297,-0.066956,-0.090797,-0.063456,-0.067254,-0.084737,-0.086855
0.55154,0.80681,0.95856,1.2175,1.4076,1.5286,1.6735,1.4762,1.4318,1.2472,1.2604,1.3433,1.2498,1.3136,1.6507,1.5426,1.6939,1.6976,1.1919,0.60046,0.13406,-0.41419,-0.75494,-0.79434,-0.74162,-0.69435,-0.69124,-0.77055,-0.80767,-0.78279,-0.80083,-0.80232,-0.77866,-0.7587,-0.75959,-0.74309,-0.72132,-0.72375,-0.74165,-0.80676,-0.79859,-0.81809,-0.82587,-0.81127,-0.81086,-0.82307,-0.81496,-0.80504,-0.8167,-0.82204,-0.80842,-0.74615,-0.71759,-0.73527,-0.73539
-0.43835,-0.89595,-1.0554,-0.75371,-0.59261,-0.6583,-0.60615,-0.37344,-0.51413,-0.50818,-0.57303,-0.17367,-0.27064,-0.25873,-0.23687,-0.26833,-0.34406,-0.76975,-0.88518,-0.41947,0.061689,0.17838,0.13646,0.17579,0.067226,0.073246,0.045976,0.037892,0.021607,0.0035849,-0.0038539,-0.004089,-0.011712,0.013871,0.019217,0.027211,0.36702,0.5782,0.57231,0.5155,0.48828,0.49181,0.50307,0.51033,0.50974,0.5102,0.52593,0.52332,0.5044,0.51534,0.52114,0.5207,0.52905,0.53348,0.5336
0.48163,0.5351,0.65233,0.93497,0.84426,0.43577,0.31017,0.66647,0.96061,1.0086,0.75386,0.52669,0.51133,0.50464,0.45445,0.44435,0.22627,0.081434,0.15644,0.10333,0.018041,-0.087379,-0.08358,-0.2506,-0.312,-0.36105,-0.35657,-0.32098,-0.29309,-0.29075,-0.28508,-0.29007,-0.29534,-0.31655,-0.32126,-0.32416,-0.3568,-0.36642,-0.33691,-0.33306,-0.32226,-0.31179,-0.31631,-0.32075,-0.32239,-0.32157,-0.32746,-0.33032,-0.32686,-0.32923,-0.33536,-0.35465,-0.3717,-0.36884,-0.36953
-0.54114,-0.29079,0.11841,0.18538,0.24214,0.18958,0.10631,0.37598,0.43658,0.5239,0.49719,0.4617,0.44669,0.43351,0.2835,0.28693,0.25002,0.58275,0.72845,0.66412,0.44751,0.41963,0.17598,-0.074499,-0.23544,-0.28611,-0.30236,-0.19155,-0.14459,-0.18365,-0.18255,-0.2029,-0.23638,-0.23433,-0.23198,-0.24816,-0.29409,-0.31367,-0.28793,-0.17134,-0.18115,-0.17358,-0.1602,-0.17472,-0.17779,-0.16698,-0.17367,-0.17856,-0.16514,-0.15702,-0.17507,-0.29632,-0.34814,-0.33774,-0.33673
-0.44689,-0.58046,-0.64035,-0.65417,-0.94312,-1.3755,-1.4346,-1.3586,-1.0119,-0.89993,-1.0694,-1.3851,-1.216,-1.3657,-1.4713,-1.3977,-1.2954,-0.83932,-0.57035,-0.38029,-0.1585,0.18317,0.47956,0.57502,0.67475,0.60446,0.63402,0.64388,0.66795,0.70575,0.73406,0.7604,0.78221,0.65673,0.63758,0.62755,0.53505,0.4916,0.49956,0.58848,0.61231,0.60445,0.59704,0.58928,0.59809,0.6053,0.591,0.58962,0.62034,0.60615,0.58929,0.61483,0.5872,0.60449,0.60357
-0.30933,-0.67829,-0.80869,-0.8626,-0.84371,-0.69011,-0.65359,-0.79366,-0.80666,-0.80453,-0.76856,-0.75956,-0.74608,-0.74239,-0.74368,-0.74109,-0.33788,0.21204,0.30865,0.32012,0.31869,0.31179,0.31963,0.32392,0.33091,0.33371,0.33516,0.33201,0.33067,0.33217,0.33211,0.33099,0.33183,0.33582,0.33665,0.33666,0.32587,0.31935,0.31736,0.31267,0.31387,0.30841,0.31277,0.31308,0.3137,0.31339,0.31295,0.31311,0.31313,0.31254,0.3122,0.31518,0.31716,0.31525,0.3149
0.53183,1.849,2.1763,2.2699,2.2594,2.2355,2.2124,2.1523,2.1246,2.116,2.1179,2.097,2.0641,2.0613,2.0827,1.9928,0.21925,-1.1957,-0.97562,-0.90528,-0.87249,-0.85643,-0.85018,-0.84409,-0.83966,-0.84108,-0.84059,-0.84174,-0.8417,-0.84029,-0.83986,-0.83841,-0.8372,-0.84134,-0.84201,-0.84167,-0.84169,-0.84206,-0.8426,-0.84001,-0.84036,-0.85669,-0.84112,-0.84078,-0.84048,-0.84052,-0.8403,-0.83971,-0.83838,-0.83908,-0.83927,-0.83789,-0.8388,-0.83877,-0.83864
2.2143,2.4187,2.0627,1.9448,1.9888,2.0956,2.1572,2.126,2.0965,2.121,2.194,2.2464,2.2904,2.2921,2.2694,2.2922,1.9763,0.33144,-0.76299,-1.0472,-1.1046,-1.0926,-1.0398,-1.0205,-1.009,-1.0073,-1.0062,-1.0099,-1.0113,-1.0106,-1.0095,-1.0084,-1.0079,-1.0043,-1.0035,-1.0037,-0.99485,-0.98885,-0.99093,-1.0029,-1.0023,-0.99197,-1.0013,-1.001,-1.0011,-1.0009,-1.0008,-1.0014,-1.0028,-1.0026,-1.0018,-0.99596,-0.99213,-0.99238,-0.99249
0.28576,2.5664,3.5684,3.6858,3.4255,3.1415,3.0094,3.0235,2.9417,2.8894,2.7234,2.6779,2.6974,2.6567,2.6558,2.6565,0.41894,-1.7622,-1.4215,-1.2819,-1.2119,-1.1752,-1.1572,-1.1586,-1.1604,-1.1637,-1.1645,-1.1591,-1.1561,-1.159,-1.1586,-1.1578,-1.1595,-1.1611,-1.162,-1.1619,-1.1591,-1.1575,-1.1542,-1.1523,-1.1537,-1.1574,-1.1506,-1.1514,-1.1534,-1.1532,-1.1528,-1.153,-1.1543,-1.153,-1.1515,-1.1557,-1.1576,-1.1556,-1.1554
-1.0984,-2.4193,-2.8424,-2.9344,-2.8555,-2.7558,-2.7064,-2.702,-2.686,-2.6601,-2.586,-2.5594,-2.5498,-2.5411,-2.5595,-2.5459,-1.1829,0.61533,0.89806,1.0026,1.0583,1.0927,1.1159,1.1341,1.1378,1.1391,1.1402,1.1383,1.137,1.1385,1.1397,1.1392,1.1397,1.1409,1.1419,1.1405,1.1387,1.139,1.1354,1.135,1.1359,1.1378,1.135,1.1349,1.137,1.1377,1.1367,1.1359,1.1373,1.1365,1.1342,1.1365,1.1379,1.1371,1.1367
