0.071081,-0.026249,-0.14546,-0.096121,-0.093463,-0.08733,-0.044064,-0.040648,-0.040207,-0.04655,0.024795,0.036642,-0.0020218,-0.044082,-0.00047972,0.0016212,0.018222,0.0059974,-0.061669,-0.063323,-0.040633,0.017603,0.060429,0.0757,0.11615,0.044081,0.024787,0.026484,0.054172,0.08138,0.058984,0.049243,0.040522,0.032192,0.046417,0.050877,0.035817,0.020427,0.018744,-0.024165,-0.014942,-0.031919,-0.0068639,-0.00031404,0.033109,0.021061,0.025204,-0.016073,-0.025844,-0.019291,-0.017604,-0.021322,-0.0177,-0.0096065,-0.016144,-0.018292,-0.019361
0.48843,1.5569,1.5294,0.86263,0.01044,-0.85841,-0.53435,0.43673,1.038,0.19813,-0.69532,-0.88264,0.066772,0.73645,0.90532,0.035191,-0.48723,-0.90985,-0.96553,-0.80488,-0.52609,-0.85058,-0.82693,-0.39115,-0.2135,-0.3674,-0.30071,0.13234,0.11152,0.014382,0.027658,0.033144,-0.017072,-0.013137,0.0065046,0.002771,-0.005168,0.011547,0.039429,0.037748,0.061038,0.050395,0.063491,0.061233,0.078652,0.0938,0.076134,0.071828,0.10572,0.073655,0.066063,0.084542,0.099162,0.082935,0.075669,0.1102,0.11404
-0.068261,0.088968,0.62876,1.2201,1.381,1.1153,1.0853,1.5032,1.6301,1.5138,1.1673,1.1889,1.6003,1.7648,1.7045,1.2765,1.2403,1.2948,1.2273,1.293,1.261,1.2736,0.9322,0.29924,-0.18806,-0.58004,-0.84895,-0.82539,-0.92401,-0.91446,-0.92183,-0.91351,-0.86699,-0.87266,-0.83255,-0.83582,-0.82692,-0.85892,-0.82796,-0.83385,-0.83456,-0.81559,-0.83359,-0.84503,-0.85768,-0.86912,-0.88963,-0.88675,-0.89597,-0.90166,-0.89724,-0.88925,-0.8865,-0.87236,-0.84922,-0.86016,-0.86582
-0.16213,-0.35698,-1.0737,-0.89225,-1.1968,-1.4149,-1.3324,-1.0512,-1.0303,-1.1281,-1.4283,-1.2615,-1.1949,-0.89742,-0.91604,-1.2141,-0.97972,-0.83081,-0.82062,-0.83291,-0.8935,-0.87996,-0.5536,-0.33783,-0.048559,0.72258,0.80656,0.80236,0.65637,0.66109,0.76491,0.87859,0.67238,0.6717,0.68752,0.71169,0.72209,0.71461,0.72854,0.72146,0.69119,0.72756,0.71731,0.69291,0.67496,0.68982,0.6775,0.67786,0.66879,0.68396,0.68993,0.69086,0.70054,0.71406,0.71131,0.70058,0.69693
-0.22533,0.11455,0.41865,0.39814,0.74841,1.1977,0.99678,0.3431,0.083846,0.42695,0.87001,0.88085,0.4885,0.18676,0.20472,0.58209,0.68783,0.75777,0.79616,0.77662,0.53351,0.075911,-0.12139,-0.2376,-0.20526,-0.19349,-0.28016,-0.3405,-0.31741,-0.31212,-0.31506,-0.32782,-0.32364,-0.32089,-0.33776,-0.33996,-0.34747,-0.34179,-0.35453,-0.34741,-0.33834,-0.36586,-0.35507,-0.3389,-0.34069,-0.35314,-0.33966,-0.34382,-0.34603,-0.3459,-0.34878,-0.35514,-0.35743,-0.36179,-0.36685,-0.3627,-0.35915
-0.43662,-0.25749,-0.10764,0.06583,0.38391,0.60242,0.79548,0.67945,0.61443,0.65429,0.79512,0.79317,0.66137,0.57882,0.63993,0.79544,0.77023,0.71973,0.67022,0.49009,0.60971,0.71131,0.62869,0.61181,0.34312,0.0073732,-0.26469,-0.43593,-0.29384,-0.29523,-0.30117,-0.3384,-0.41484,-0.39432,-0.46828,-0.46312,-0.46901,-0.3939,-0.465,-0.4751,-0.48598,-0.4732,-0.46119,-0.46347,-0.44362,-0.41759,-0.40956,-0.40975,-0.40518,-0.3975,-0.40269,-0.41223,-0.41792,-0.42899,-0.44762,-0.43916,-0.43168
0.2975,-0.20355,-0.68865,-1.2229,-0.91947,-0.2536,-0.44751,-1.3594,-1.5368,-1.2328,-0.58518,-0.61418,-1.0488,-1.494,-1.4855,-0.91147,-0.69825,-0.76418,-0.74764,-0.67202,-0.55452,-0.53678,-0.30216,0.0085987,0.26845,0.23844,0.40572,0.56588,0.59614,0.53926,0.51179,0.47667,0.51313,0.50654,0.50947,0.49208,0.4729,0.47083,0.48247,0.54998,0.63753,0.48914,0.54387,0.63086,0.64241,0.57533,0.63664,0.62793,0.64779,0.6237,0.61305,0.6208,0.62539,0.60926,0.59853,0.62291,0.62847
0.78625,0.77068,0.54519,0.39577,0.11661,-0.16645,-0.13874,-0.0073965,0.0039597,-0.13285,-0.24898,-0.22721,-0.064969,0.022009,-0.0048775,-0.074203,-0.11489,-0.11656,-0.12721,-0.11337,0.017932,0.056088,-0.093633,-0.21003,-0.19323,-0.13199,-0.1197,-0.090131,-0.07375,-0.05517,-0.050605,-0.041593,-0.024432,-0.021717,-0.015611,-0.021502,-0.014603,-0.012221,-0.010128,-0.010607,-0.010668,-0.00736,-0.0039215,-0.007622,-0.0064133,-0.00144,-0.0054193,-0.00054128,-0.0014497,-0.00031887,0.00027264,8.7055e-05,0.0013387,0.0050617,0.0078101,0.023331,0.021127
-0.041238,-0.47552,-0.37088,0.014956,-0.064216,-0.07094,-0.026837,-0.012206,0.010668,-0.054415,-0.1141,-0.082499,-0.20812,-0.2778,-0.25806,-0.26448,-0.16884,-0.07023,0.083976,0.17493,-0.47798,-0.30244,-0.026855,0.06564,0.078327,0.072639,0.074142,0.087675,0.088681,0.090403,0.081988,0.079276,0.078142,0.07989,0.088001,0.088441,0.087637,0.088345,0.089031,0.089964,0.093705,0.089001,0.093447,0.096273,0.099874,0.097974,0.099989,0.099587,0.0997,0.098972,0.098379,0.099677,0.10163,0.10303,0.10054,0.1022,0.10092
-0.43411,1.5503,2.5955,2.8766,2.9054,2.8488,2.7225,2.6456,2.7097,2.7064,2.6151,2.5768,2.5173,2.5058,2.5568,2.5632,2.5757,2.6131,2.7898,2.8032,1.9363,0.10074,-1.2484,-1.5963,-1.5626,-1.5062,-1.4929,-1.444,-1.4598,-1.4681,-1.4617,-1.4599,-1.4652,-1.4664,-1.4666,-1.4649,-1.4653,-1.4675,-1.463,-1.4638,-1.4667,-1.4654,-1.4658,-1.4646,-1.4679,-1.4668,-1.4665,-1.4612,-1.463,-1.4598,-1.4594,-1.4594,-1.4601,-1.4606,-1.4573,-1.4578,-1.4555
0.04506,0.49078,0.70003,0.79647,0.74935,0.77808,0.68468,0.5448,0.56,0.56307,0.56518,0.53098,0.36503,0.28987,0.29825,0.30768,0.31862,0.26613,0.20916,0.048419,-0.31286,-0.72517,-0.32716,-0.19231,-0.19972,-0.20236,-0.25893,-0.20675,-0.21404,-0.21855,-0.22394,-0.23256,-0.24517,-0.24558,-0.24811,-0.24549,-0.24733,-0.24361,-0.24633,-0.2444,-0.24465,-0.25158,-0.24202,-0.2331,-0.23403,-0.23555,-0.22727,-0.21825,-0.22573,-0.21663,-0.21665,-0.21877,-0.21806,-0.21512,-0.21371,-0.2121,-0.20805
-0.75762,-1.6962,-2.0768,-2.333,-2.268,-2.1489,-2.0653,-1.9422,-1.9432,-1.8913,-1.7798,-1.8132,-1.7524,-1.7206,-1.7464,-1.7209,-1.7367,-1.7641,-1.7916,-1.7193,-1.1077,-0.017465,0.59096,0.87285,0.99049,1.0389,1.2045,1.091,1.1081,1.1098,1.111,1.1226,1.1391,1.1375,1.1389,1.1387,1.1386,1.1288,1.1312,1.129,1.1263,1.1389,1.1208,1.1032,1.1045,1.1083,1.0968,1.0748,1.089,1.0726,1.0729,1.0745,1.0747,1.0687,1.0576,1.047,1.04
