-0.017381,0.12369,0.18986,0.15996,0.14642,0.16865,0.18199,0.1707,0.15141,0.13515,0.15205,0.16498,0.17388,0.17717,0.16377,0.13373,0.15277,0.13805,0.072255,-0.035698,-0.055508,-0.11283,-0.087889,-0.074305,-0.12609,-0.1382,-0.10159,-0.085042,-0.096583,-0.096389,-0.094982,-0.091282,-0.095374,-0.09587,-0.095781,-0.081786,-0.085658,-0.10281,-0.10169,-0.095204,-0.085221,-0.076526,-0.075137,-0.072974,-0.075427,-0.071596,-0.068953,-0.069202,-0.065937,-0.063137,-0.064411
1.2367,1.3856,1.0314,-0.32271,-1.2227,-0.35995,0.98723,0.75448,-0.84646,-1.6916,-1.0264,0.25861,1.0586,1.0202,0.5804,0.25874,-0.4096,-0.26524,-0.0025766,-0.19788,0.054878,-0.040763,0.018588,0.35657,-0.094493,-0.10372,-0.10858,-0.086553,-0.07571,-0.085148,-0.081021,-0.10268,-0.090611,-0.085894,-0.10559,-0.095685,-0.08976,-0.1039,-0.093208,-0.10033,-0.11795,-0.10869,-0.10038,-0.10792,-0.092574,-0.098998,-0.10227,-0.084423,-0.090584,-0.10603,-0.10358
-0.14827,0.1579,0.8442,0.96284,1.0601,1.5001,1.7337,1.7551,1.4758,1.1762,1.5042,1.9656,1.9858,1.9395,1.8215,1.7625,1.7062,0.77944,-0.093285,-0.52599,-0.71275,-0.71742,-0.74521,-0.78022,-0.702,-0.69972,-0.68793,-0.71182,-0.73966,-0.71926,-0.71609,-0.70958,-0.70568,-0.71981,-0.70237,-0.78904,-0.78691,-0.79124,-0.78761,-0.79881,-0.7866,-0.78631,-0.79634,-0.78361,-0.78659,-0.79411,-0.77738,-0.78276,-0.79514,-0.77633,-0.77496
-0.31882,-0.20732,-0.44523,-1.0644,-1.0469,-1.3082,-1.128,-1.3287,-1.6225,-1.9956,-1.7375,-1.4653,-1.5749,-1.5629,-1.5604,-1.688,-1.7374,-0.94442,-0.34313,0.57183,0.38186,0.20148,0.70044,0.76191,0.76598,0.76965,0.76486,0.74528,0.73567,0.74279,0.76139,0.76953,0.7621,0.76486,0.78464,0.75946,0.76499,0.76372,0.75906,0.76089,0.76007,0.761,0.75891,0.75642,0.74769,0.75758,0.75477,0.74918,0.74643,0.74881,0.7463
-0.15329,0.20162,0.28264,0.48483,0.67419,0.31023,-0.057536,0.01844,0.61839,0.87655,0.58825,0.17413,0.11131,0.13725,0.13972,0.084661,-0.029261,-0.041576,-0.063685,-0.12528,-0.1239,-0.15334,-0.16331,-0.14597,-0.17762,-0.16969,-0.15147,-0.13565,-0.15602,-0.16898,-0.20913,-0.18022,-0.16459,-0.14937,-0.2223,-0.18869,-0.17389,-0.16216,-0.14549,-0.1229,-0.1116,-0.1018,-0.091365,-0.091164,-0.088238,-0.082519,-0.082868,-0.078276,-0.076752,-0.080608,-0.081696
-0.017121,0.55733,0.8166,1.0762,1.0944,0.96028,0.65585,0.60816,0.99297,1.186,1.0412,0.63526,0.51729,0.52843,0.58815,0.77756,0.92706,0.92289,0.43957,-0.36111,-0.51339,-0.53437,-0.50487,-0.46856,-0.57843,-0.56364,-0.55101,-0.52006,-0.51824,-0.53209,-0.53594,-0.54117,-0.55026,-0.54386,-0.54893,-0.37249,-0.38615,-0.37081,-0.37324,-0.35936,-0.36839,-0.36851,-0.3615,-0.37313,-0.37353,-0.3655,-0.37897,-0.37414,-0.36357,-0.37587,-0.37693
0.44223,-0.44546,-1.0023,-0.7364,-0.67886,-0.94238,-1.3323,-1.2828,-0.74116,-0.40399,-0.68784,-1.0419,-0.93752,-0.90464,-0.9751,-0.93408,-0.46374,0.071867,0.43899,0.32394,0.53977,0.51882,0.41464,0.52478,0.40622,0.41156,0.41753,0.44768,0.44839,0.4258,0.4073,0.38833,0.39308,0.39836,0.35563,0.35548,0.36195,0.35422,0.35805,0.35727,0.34427,0.34835,0.35904,0.348,0.36018,0.36342,0.36092,0.37383,0.37276,0.35827,0.3595
0.48277,-0.37257,-0.65539,-0.8556,-0.91832,-0.7543,-0.5353,-0.56528,-0.77888,-0.80669,-0.7566,-0.64706,-0.59953,-0.62385,-0.58838,-0.40562,-0.29021,-0.20474,-0.29531,0.016899,0.45547,0.56678,0.44556,0.33819,0.27539,0.26705,0.28142,0.28626,0.28928,0.30112,0.29684,0.29259,0.29522,0.28761,0.28713,0.28606,0.29458,0.29365,0.31619,0.32056,0.32631,0.32412,0.32747,0.34533,0.35613,0.33628,0.3351,0.33144,0.33376,0.32919,0.33187
-0.59575,0.70809,1.1973,1.1392,1.0917,1.1314,1.1147,1.0004,0.80435,0.7914,0.83319,0.89416,0.88321,0.87719,0.85722,0.017599,-0.44444,-0.35338,-0.3537,-0.36977,-0.36035,-0.37657,-0.37023,-0.36235,-0.37101,-0.36527,-0.35851,-0.35675,-0.36583,-0.36347,-0.36173,-0.36207,-0.36342,-0.36492,-0.36317,-0.36276,-0.36218,-0.36181,-0.36101,-0.36039,-0.36009,-0.35951,-0.3595,-0.35996,-0.36003,-0.35926,-0.35863,-0.358,-0.3588,-0.35825,-0.35819
1.0488,2.2315,2.2969,2.1966,2.0856,2.0348,2.1078,2.1484,1.9487,1.8643,1.7957,1.7935,1.8159,1.7921,1.7551,1.2382,-0.53491,-1.0183,-0.96109,-0.91226,-0.86559,-0.96288,-0.91012,-0.88196,-0.92022,-0.89163,-0.85067,-0.83962,-0.89497,-0.88089,-0.86923,-0.86311,-0.8701,-0.87308,-0.86692,-0.86837,-0.86002,-0.86194,-0.85676,-0.84634,-0.84242,-0.83733,-0.83464,-0.8386,-0.84193,-0.83494,-0.83355,-0.83151,-0.83355,-0.83194,-0.83249
-0.057246,1.2883,1.5444,1.701,1.7508,1.6402,1.5561,1.5319,1.2652,1.0635,0.89468,0.80008,0.75674,0.75125,0.69904,-0.043082,-0.34806,-0.35532,-0.44725,-0.56002,-0.4917,-0.68742,-0.59868,-0.56684,-0.63487,-0.5709,-0.48059,-0.45577,-0.57699,-0.54722,-0.52306,-0.51244,-0.53012,-0.53849,-0.52271,-0.50207,-0.48778,-0.48767,-0.47775,-0.45556,-0.44779,-0.43947,-0.43368,-0.4413,-0.44849,-0.4339,-0.43094,-0.42718,-0.42918,-0.42533,-0.42639
-1.1464,-2.2857,-2.5502,-2.5508,-2.494,-2.5357,-2.6132,-2.5614,-2.1049,-1.9218,-1.8812,-1.889,-1.8274,-1.771,-1.7145,-0.99286,0.11494,0.64578,1.0664,1.2356,0.8854,1.2257,1.1127,1.1151,1.2712,1.1381,0.94167,0.8902,1.1446,1.0725,1.0247,1.0062,1.0414,1.0667,1.0294,0.9919,0.95824,0.95683,0.92241,0.87655,0.85706,0.84116,0.82948,0.83445,0.84315,0.82577,0.81852,0.81321,0.81947,0.81175,0.81179
