0.086224,0.13809,0.15619,0.16153,0.17986,0.16336,0.15005,0.14054,0.14791,0.16033,0.16121,0.15881,0.15452,0.12626,0.046217,0.0010165,-0.019986,-0.068709,-0.091529,-0.097373,-0.12471,-0.13154,-0.10437,-0.09591,-0.082716,-0.059564,-0.063567,-0.056389,-0.060194,-0.064821,-0.056635,-0.057045,-0.05943,-0.059831,-0.054909,-0.053657,-0.055028,-0.053954,-0.052205,-0.050795,-0.053579,-0.050682,-0.048342,-0.049725,-0.05159,-0.049319,-0.050886,-0.051552,-0.051579
0.51555,-0.31953,-0.66729,-0.4423,0.3859,0.057898,-0.96353,-1.4349,-1.1371,-0.027442,0.28821,0.22232,0.2835,0.3031,-0.16483,-0.2176,-0.17776,-0.33738,-0.1289,0.0729,-0.0059409,0.01439,0.046916,0.033325,0.095272,0.14336,0.13035,0.1442,0.14675,0.13055,0.13775,0.14007,0.12177,0.12573,0.13554,0.13188,0.13917,0.15326,0.153,0.16053,0.16869,0.16587,0.16603,0.17986,0.17951,0.17544,0.19533,0.19232,0.18823
-0.069983,-0.359,-0.29158,0.25832,0.62317,0.5809,-0.0016925,-0.11995,0.13077,0.54216,0.53299,0.56298,0.55566,1.008,1.0135,1.1886,0.5604,0.10014,-0.22121,-0.24759,-0.21239,-0.12378,-0.12069,-0.18328,-0.19713,-0.19127,-0.20449,-0.19982,-0.20927,-0.21781,-0.21153,-0.21448,-0.22335,-0.22077,-0.22274,-0.23597,-0.22919,-0.23644,-0.24635,-0.23808,-0.24037,-0.25019,-0.24089,-0.2427,-0.25226,-0.24253,-0.24301,-0.2485,-0.24735
-0.45103,-0.66295,-0.92709,-0.66354,-0.93019,-0.99915,-0.85188,-0.79877,-0.81947,-0.63036,-0.60638,-0.62416,-0.59256,-0.63343,-0.96111,-0.94661,-0.22529,0.2,0.41076,0.38514,0.37393,0.35905,0.35153,0.39905,0.39679,0.3687,0.38278,0.38536,0.37806,0.39308,0.38725,0.38579,0.39242,0.39769,0.40156,0.3981,0.39639,0.39742,0.39796,0.39746,0.40106,0.39998,0.4026,0.39961,0.39934,0.40155,0.39302,0.39396,0.3966
0.50814,0.79895,0.92089,0.78025,0.56044,0.51531,0.83307,0.912,0.81184,0.63239,0.52853,0.50977,0.47087,0.20466,0.078953,-0.035956,-0.052476,-0.068008,-0.15068,-0.2598,-0.28358,-0.30038,-0.28963,-0.24445,-0.25706,-0.25853,-0.26203,-0.26728,-0.26906,-0.27059,-0.2711,-0.27113,-0.27158,-0.27547,-0.28013,-0.28554,-0.29125,-0.29527,-0.29986,-0.30597,-0.31067,-0.3143,-0.31888,-0.32324,-0.32838,-0.33386,-0.33688,-0.34094,-0.34211
0.77322,1.1333,1.3169,1.1076,0.94815,0.97925,1.2392,1.2717,1.1995,1.0223,1.058,0.97008,1.0144,0.96753,1.0152,0.23093,0.085911,-0.15941,-0.36571,-0.4044,-0.55046,-0.67606,-0.67409,-0.59923,-0.57119,-0.56855,-0.55392,-0.55833,-0.55006,-0.53917,-0.54341,-0.53763,-0.52578,-0.5257,-0.52043,-0.50722,-0.51379,-0.5054,-0.49389,-0.50009,-0.49883,-0.48604,-0.49153,-0.49005,-0.48268,-0.48885,-0.48831,-0.48116,-0.48195
-0.44018,-0.28966,-0.088821,-0.48718,-0.66917,-0.77635,-0.40565,-0.24945,-0.35386,-0.61179,-0.86767,-0.83906,-0.90012,-0.97705,-0.70862,-0.24479,-0.12577,-0.083917,0.064117,0.16742,0.18735,0.20589,0.24495,0.28741,0.32423,0.33906,0.33009,0.33234,0.32782,0.31463,0.31409,0.3131,0.30164,0.2986,0.30166,0.30187,0.29754,0.31251,0.31496,0.31542,0.31602,0.32026,0.31736,0.32744,0.32573,0.31918,0.33512,0.3328,0.32848
-0.56881,-0.72434,-0.75794,-0.74305,-0.68306,-0.66121,-0.68533,-0.69462,-0.66386,-0.61898,-0.60447,-0.59549,-0.57896,-0.28403,0.082707,0.11282,0.09215,0.060885,0.075175,0.086195,0.15018,0.28291,0.23676,0.1581,0.24592,0.32541,0.32586,0.30949,0.35221,0.34446,0.32855,0.32865,0.32465,0.31999,0.30007,0.29145,0.31853,0.28586,0.27556,0.28021,0.29886,0.27619,0.27807,0.2778,0.28956,0.28995,0.2852,0.28462,0.28914
2.0693,2.6019,2.5911,2.5841,2.6058,2.47,2.2665,2.182,2.1802,2.2259,2.2398,2.2075,2.1623,0.97419,-1.1042,-0.94903,-0.9084,-0.91627,-0.9083,-0.90501,-0.91202,-0.90953,-0.90122,-0.89485,-0.88806,-0.88268,-0.88244,-0.88139,-0.88209,-0.88275,-0.88207,-0.88218,-0.88296,-0.88258,-0.88174,-0.88263,-0.88313,-0.88202,-0.88211,-0.88183,-0.8819,-0.88142,-0.88066,-0.88041,-0.88124,-0.88106,-0.88051,-0.88089,-0.88104
2.3903,2.4821,2.4494,2.4242,2.4118,2.397,2.3628,2.3497,2.3554,2.3692,2.3979,2.3839,2.3802,1.9925,0.16893,-0.96447,-1.1271,-1.0973,-1.0388,-1.0488,-1.0906,-1.0819,-1.0421,-1.0006,-0.97508,-0.95429,-0.94911,-0.94703,-0.95115,-0.95009,-0.94823,-0.94835,-0.94869,-0.94842,-0.94616,-0.95098,-0.95551,-0.95251,-0.95268,-0.95338,-0.95575,-0.95243,-0.94999,-0.95118,-0.95578,-0.95544,-0.95611,-0.95739,-0.95792
1.4186,2.131,2.2775,2.1913,1.992,1.8781,1.8794,1.8454,1.6468,1.4819,1.4769,1.4298,1.3375,-0.23294,-0.91744,-0.81274,-0.76336,-0.81518,-0.76863,-0.8022,-0.90087,-0.88295,-0.79745,-0.70703,-0.64139,-0.58956,-0.57781,-0.57506,-0.58109,-0.57929,-0.57647,-0.57653,-0.57618,-0.5762,-0.57182,-0.58062,-0.58896,-0.58381,-0.58297,-0.58396,-0.58785,-0.58015,-0.57414,-0.57634,-0.58456,-0.58303,-0.58474,-0.58618,-0.58688
-2.2627,-2.7252,-2.8167,-2.7958,-2.6987,-2.6262,-2.586,-2.5637,-2.4862,-2.415,-2.4094,-2.377,-2.3266,-1.3378,0.19471,0.99633,1.2137,1.4193,1.3834,1.4516,1.6197,1.4997,1.3538,1.2112,1.0262,0.88035,0.85452,0.86005,0.84868,0.84784,0.85316,0.85326,0.85436,0.85596,0.85965,0.88493,0.88607,0.89394,0.89937,0.89807,0.89503,0.89305,0.87849,0.88287,0.89432,0.89017,0.89567,0.89944,0.89824
