-0.070897,-0.051086,-0.055955,-0.081617,-0.047426,-0.037043,-0.10081,-0.10397,-0.09541,-0.087937,-0.085482,-0.12474,-0.060787,0.010001,-0.0026423,-0.079002,-0.14731,-0.21829,-0.13653,-0.065507,-0.027108,-0.058449,-0.057398,-0.016381,-0.0021736,0.048651,0.091165,0.1211,0.094782,0.096029,0.074963,0.060938,0.043036,0.058053,0.033404,0.039861,0.038592,0.052053,0.048153,0.050094,0.060543,0.08371,0.074304,0.084139,0.074112,0.049937,0.050551,0.070206,0.06439,0.046991,0.043686,0.032971,0.054349,0.063188
1.8706,0.76558,-1.2871,-2.1978,-1.1528,0.42911,0.97619,-0.4709,-1.5859,-1.6403,-0.14648,0.84812,0.81932,-0.66107,-1.5551,-1.9297,-2.0427,-2.261,-2.0981,-1.6233,-0.72445,-0.35631,0.25037,0.37798,0.45872,0.48081,0.48144,0.45421,0.46866,0.56627,0.66694,0.66013,0.70242,0.59468,0.29185,0.28299,0.3148,0.38618,0.43181,0.4411,0.44806,0.5285,0.56531,0.5284,0.51404,0.54565,0.54716,0.54121,0.5334,0.56172,0.61111,0.60258,0.58995,0.59542
0.40849,0.34449,0.12588,0.1338,0.3936,0.84363,0.98827,0.95429,0.80283,0.81009,0.80392,1.0514,1.2103,1.0513,0.77168,0.76387,0.82137,1.131,1.0215,0.64356,0.22285,-0.15477,-0.54155,-0.54723,-0.59209,-0.55255,-0.5462,-0.52308,-0.4967,-0.46658,-0.4657,-0.44739,-0.45136,-0.47729,-0.47432,-0.49998,-0.5036,-0.49305,-0.48586,-0.45521,-0.42177,-0.42102,-0.44009,-0.46478,-0.46994,-0.4641,-0.46424,-0.45993,-0.43252,-0.41518,-0.41322,-0.41365,-0.42051,-0.42269
0.34641,-0.25444,-0.075696,-0.10304,-0.034345,0.23325,0.44204,0.085108,0.38387,0.07453,0.52098,0.77389,0.70568,0.4982,0.21902,0.20967,0.088085,-0.23448,-0.53858,-0.51051,-0.81565,-0.74433,-0.50617,-0.39898,-0.37445,-0.37594,-0.30487,-0.2356,-0.22387,-0.18965,-0.15126,-0.12847,-0.12459,-0.12591,-0.084578,-0.023063,-0.003956,0.022558,0.069308,0.094179,0.1001,0.088568,0.096027,0.11093,0.10904,0.10066,0.11599,0.13922,0.15231,0.14662,0.14826,0.16042,0.16508,0.16243
-0.090773,-0.015793,0.34963,0.50995,0.11457,-0.6646,-1.0382,-0.44999,-0.054878,-0.0090639,-0.3633,-0.68223,-0.68041,-0.23058,0.14288,0.20377,0.18053,0.026655,-0.11064,0.019412,0.13609,0.12334,0.1276,0.13854,0.14177,0.13716,0.15691,0.18787,0.17743,0.11146,0.12436,0.12453,0.11647,0.10014,0.086859,0.071462,0.098617,0.10906,0.09648,0.081582,0.07175,0.059798,0.057866,0.054699,0.043919,0.029763,0.027214,0.024006,0.013764,0.0071621,0.0020794,0.00085848,0.0010227,0.0013776
-0.54491,-0.45265,-0.1284,-0.064326,0.053277,-0.32561,-0.55178,-0.1966,-0.096235,-0.11854,-0.15977,-0.4582,-0.56405,-0.17647,0.062869,-0.0017723,0.039823,0.34623,0.76163,0.77649,0.52468,0.28225,0.19434,0.097093,0.080789,0.056917,0.094668,0.11498,0.093046,0.063077,0.062575,0.050011,0.050439,0.093006,0.11326,0.12451,0.10007,0.06071,0.042673,0.019929,-0.0066501,-0.016216,-0.008126,0.0093901,0.007697,-0.0080481,-0.01931,-0.044665,-0.074698,-0.088536,-0.073557,-0.070843,-0.064285,-0.062176
-1.3542,-1.2887,-0.92574,-0.75262,-1.1631,-2.3383,-2.7316,-2.1265,-1.594,-1.3926,-1.9872,-2.465,-2.4336,-1.869,-1.3221,-1.3704,-1.4036,-1.2512,-0.53944,-0.088616,0.63162,0.85582,1.0665,1.1106,1.2034,1.2211,1.1865,1.1438,1.1317,1.1275,1.1185,1.0718,1.0735,1.0347,0.89917,0.84249,0.83441,0.84509,0.8294,0.79263,0.76573,0.79087,0.79816,0.7654,0.74818,0.75808,0.74786,0.73148,0.71095,0.71683,0.73007,0.71335,0.69854,0.70176
0.24537,0.24712,0.03333,-0.010263,0.15006,0.59951,0.57345,0.40047,0.2957,0.28413,0.3805,0.48221,0.40532,0.2257,0.1667,0.16467,0.16389,0.18976,0.082286,-0.046636,-0.10593,-0.11862,-0.10804,-0.12802,-0.13046,-0.13574,-0.12637,-0.12162,-0.11904,-0.11981,-0.11967,-0.12328,-0.13465,-0.14354,-0.1565,-0.16749,-0.17058,-0.17516,-0.16708,-0.17007,-0.1703,-0.17143,-0.16603,-0.16476,-0.16559,-0.16572,-0.15925,-0.15786,-0.15767,-0.15481,-0.16031,-0.16062,-0.16491,-0.17233
1.4822,1.5886,1.6504,1.6631,1.679,1.508,1.5312,1.5412,1.5195,1.4639,1.4156,1.4289,1.4789,1.5388,1.5293,1.4223,0.59344,-1.1246,-0.81943,-0.71909,-0.70033,-0.69756,-0.6925,-0.68506,-0.67933,-0.67463,-0.6684,-0.66245,-0.66492,-0.66349,-0.66181,-0.66204,-0.65671,-0.65539,-0.65772,-0.65799,-0.65928,-0.65769,-0.65439,-0.6543,-0.65265,-0.64889,-0.64549,-0.64531,-0.64585,-0.64359,-0.6417,-0.64381,-0.64496,-0.64169,-0.63886,-0.63803,-0.6377,-0.63682
3.0059,2.9634,2.9317,2.9204,3.0497,3.209,3.2802,3.1532,3.0573,3.0728,3.2368,3.3141,3.3423,3.2,3.1404,3.1538,2.984,0.94689,-1.4604,-1.7983,-1.7347,-1.6914,-1.6276,-1.5924,-1.5752,-1.5596,-1.5347,-1.4909,-1.488,-1.49,-1.4943,-1.4928,-1.4877,-1.4887,-1.491,-1.483,-1.4708,-1.4617,-1.4538,-1.4505,-1.4449,-1.448,-1.4421,-1.4381,-1.4403,-1.4412,-1.4418,-1.4424,-1.441,-1.4434,-1.4351,-1.4314,-1.4291,-1.4253
-0.46823,0.034451,0.30387,0.22332,-0.55294,-1.3368,-1.2261,-0.97707,-0.81069,-0.8164,-0.91784,-0.95861,-0.93054,-0.81212,-0.76194,-0.79072,-1.1138,-0.69364,-0.07657,0.1266,0.11565,0.080726,0.097377,0.14844,0.17883,0.22191,0.28272,0.38482,0.38852,0.37684,0.36068,0.36034,0.37296,0.375,0.38846,0.4,0.41189,0.41696,0.4298,0.43283,0.44254,0.43295,0.44523,0.45503,0.45055,0.44766,0.45152,0.44969,0.44805,0.44626,0.45452,0.4623,0.46842,0.47622
-1.5473,-1.8824,-2.0574,-2.071,-1.7016,-1.3571,-1.415,-1.5416,-1.6036,-1.6299,-1.671,-1.7484,-1.7779,-1.7847,-1.8083,-1.7686,-1.2712,-0.15858,0.84154,0.94972,1.0932,1.256,1.2969,1.2302,1.179,1.0978,0.96787,0.75167,0.73874,0.75809,0.79713,0.80062,0.78498,0.78056,0.75483,0.74369,0.72451,0.72036,0.69027,0.68349,0.66234,0.68841,0.66294,0.64767,0.65845,0.66539,0.65828,0.66517,0.66466,0.66582,0.6464,0.63215,0.6242,0.61243
