1.1307,0.93786,0.88813,0.8426,1.0305,1.1185,0.95587,0.96847,0.8601,0.8296,0.77001,0.58146,0.052111,-0.29884,-0.27148,-0.13467,-0.2499,-0.23066,-0.1267,-0.43571,-0.37454,-0.31305,-0.36908,-0.35687,-0.38198,-0.36658,-0.40738,-0.40152,-0.36529,-0.33621,-0.31706,-0.3028,-0.26586,-0.27364,-0.29022,-0.26758,-0.27969,-0.32597,-0.32568,-0.31032,-0.32013,-0.31577,-0.28073,-0.20679,-0.24312,-0.25544,-0.29162,-0.25692,-0.20581,-0.21027
0.61145,-0.32801,-0.4201,-0.48676,0.21885,0.80057,0.29172,-0.38679,-1.4562,-0.76347,-0.42499,-0.41339,-0.46757,-0.5479,-0.18324,-0.18555,-0.061029,0.26983,0.23697,0.36223,0.50841,0.51764,0.4995,0.16384,0.0042811,-0.0055727,-0.013292,0.034317,0.050131,0.03597,0.06592,0.086749,0.0689,0.064712,0.090828,0.074471,0.040365,0.076355,0.076425,0.045548,0.070904,0.064457,0.06596,0.088628,0.096045,0.0914,0.065742,0.10229,0.10759,0.094918
-0.18312,-0.36989,-0.4662,-0.043536,0.49263,0.46326,0.032769,-0.32155,-0.11437,-0.091391,-0.36801,-0.31876,-0.30998,-0.28306,0.018112,-0.12552,0.31468,0.41511,0.083144,-0.04978,-0.038135,-0.05499,-0.016079,0.034164,0.049253,0.051246,0.079922,0.073263,0.054422,0.076838,0.074354,0.062369,0.060656,0.05526,0.040034,0.025923,0.030274,0.03169,0.013617,0.016105,0.030209,0.034341,0.02685,0.05256,0.066426,0.06012,0.084004,0.064218,0.040182,0.046381
-0.24408,-0.34233,-0.32302,-0.06885,0.036485,-0.024751,-0.14665,-0.4783,-0.30074,-0.10333,-0.098571,-0.14636,-0.17257,-0.33825,-0.36447,-0.0090051,0.039381,-0.083556,0.0007254,0.039565,-0.0018319,0.033269,0.048418,0.026215,0.058798,0.098333,0.1211,0.11734,0.12203,0.12463,0.10405,0.097716,0.10543,0.096622,0.086432,0.088872,0.097357,0.095764,0.099855,0.11848,0.1146,0.1297,0.13742,0.13354,0.1464,0.15529,0.1648,0.14246,0.13096,0.13462
-0.55996,-0.24972,-0.032042,-0.42342,-0.7317,-0.71827,-0.54244,-0.2766,-0.09228,0.0071078,0.11872,0.1274,0.099989,-0.016934,-0.25811,-0.34219,-0.41009,-0.26188,0.018621,0.16613,0.17096,0.18686,0.1916,0.18593,0.18053,0.17823,0.1659,0.16395,0.16397,0.15547,0.15094,0.14833,0.14578,0.14099,0.14152,0.14231,0.13703,0.1333,0.13316,0.13069,0.12657,0.12457,0.12463,0.12407,0.12576,0.13021,0.12272,0.11709,0.11791,0.11669
1.4426,1.4795,1.4757,1.5376,1.5743,1.7092,1.5782,1.2018,1.2015,1.43,1.8263,1.8111,1.783,1.8198,1.5867,1.0826,0.089812,-0.72168,-0.89581,-0.78048,-0.77551,-0.74871,-0.76905,-0.77523,-0.76263,-0.75014,-0.77246,-0.76839,-0.75169,-0.76879,-0.76382,-0.74768,-0.74155,-0.73409,-0.71931,-0.70248,-0.70048,-0.70354,-0.69173,-0.69323,-0.70791,-0.71153,-0.71602,-0.74405,-0.75385,-0.75152,-0.77268,-0.76326,-0.73434,-0.73604
0.47859,0.84442,0.98117,0.19294,-0.22797,-0.27567,0.061158,0.69279,0.15529,0.29584,0.40776,0.42281,0.47222,0.38633,0.15411,-0.17192,-0.24837,-0.098969,-0.16204,-0.088254,0.010731,0.029572,0.0023722,-0.12904,-0.19071,-0.18404,-0.19256,-0.16169,-0.14637,-0.16827,-0.153,-0.13281,-0.146,-0.15113,-0.13195,-0.13988,-0.16717,-0.14792,-0.15146,-0.17558,-0.16472,-0.17141,-0.17802,-0.17225,-0.16483,-0.1588,-0.18013,-0.1562,-0.14469,-0.15428
-0.54179,-0.70233,-0.66178,-0.54221,-0.46512,-0.41064,-0.38638,0.1259,-0.12456,-0.054385,-0.011967,-0.026189,-0.10679,-0.12504,-0.19811,-0.17397,-0.080423,0.25701,0.40177,0.18509,0.16823,0.1653,0.19534,0.33396,0.31249,0.17863,0.11696,0.092844,0.080185,0.10571,0.10248,0.091088,0.089476,0.092011,0.098246,0.098016,0.08732,0.089505,0.10496,0.096642,0.097389,0.078101,0.10147,0.096165,0.070526,0.074417,0.082563,0.11416,0.11505,0.11271
0.037007,0.044246,0.04272,0.051826,0.047767,0.036475,0.03023,-0.059485,0.007109,0.032571,0.040354,0.038668,0.030166,0.025723,0.025101,0.020652,0.0085136,-0.0052381,-0.038085,-0.02287,-0.017985,-0.014025,-0.013798,-0.021398,-0.021516,-0.016276,-0.01544,-0.015077,-0.014925,-0.014639,-0.012482,-0.010934,-0.010137,-0.010659,-0.009952,-0.010122,-0.010334,-0.0087606,-0.01034,-0.010735,-0.0097303,-0.0093263,-0.013165,-0.013754,-0.010942,-0.012933,-0.013577,-0.015832,-0.012912,-0.011745
-0.22885,-0.24754,-0.30194,-0.33911,-0.34557,-0.32742,-0.29521,-0.00061338,-0.4498,-0.46539,-0.48341,-0.48475,-0.45357,-0.37549,-0.291,-0.14986,-0.061167,0.0056363,0.051985,0.13144,0.15985,0.1757,0.1828,0.15161,0.14423,0.157,0.16485,0.16997,0.1734,0.17201,0.17273,0.17311,0.17329,0.16934,0.17153,0.17212,0.17185,0.17111,0.17088,0.17178,0.17402,0.17897,0.17786,0.18926,0.18693,0.18449,0.17914,0.16245,0.15257,0.15678
0.28375,0.20224,0.12407,0.18704,0.20088,0.20783,0.19631,-0.15757,-0.083836,-0.049572,-0.067862,-0.059889,0.0022148,0.10846,0.14936,0.15322,-0.012704,-0.11797,-0.22024,-0.14089,-0.11487,-0.071688,-0.04287,-0.071244,-0.06595,-0.040768,-0.030521,-0.026858,-0.022139,-0.022976,-0.019997,-0.017866,-0.015125,-0.023239,-0.020607,-0.015539,-0.013531,-0.018402,-0.019596,-0.016447,-0.018353,-0.013313,-0.020048,-0.00766,-0.0072074,-0.010489,-0.015111,-0.037249,-0.046668,-0.038513
-0.22271,-0.063784,0.10321,-0.10562,-0.19768,-0.22422,-0.20607,-0.13167,0.16014,0.045887,0.087571,0.086987,0.037246,-0.15185,-0.18522,-0.14971,0.077834,0.15079,0.34526,0.24192,0.18605,0.093956,0.014974,-0.017788,-0.025211,-0.0098626,0.0016461,0.010814,0.0127,0.0013463,0.00044148,0.0021639,-0.0030249,0.011876,0.00094501,-0.0062413,-0.0057395,-0.0059273,-0.0061964,-0.0071081,-0.010022,-0.011565,0.0022269,-0.015897,-0.015048,-0.011727,-0.0087835,0.033746,0.053011,0.03594
