0.076906,0.14621,0.049074,0.29673,0.022748,0.29031,0.63,0.66788,0.53758,0.43797,0.78119,0.0033079,0.17973,0.1869,0.27569,0.25585,-0.14306,-0.093083,0.10108,0.11982,0.0167,-0.20765,-0.50043,-0.31443,-0.29642,-0.26378,-0.26423,-0.20556,-0.22577,-0.22543,-0.17848,-0.14478,-0.13807,-0.13763,-0.14259,-0.10174,-0.088069,-0.082303,-0.082513,-0.071801,-0.086823,-0.095963,-0.127,-0.10694,-0.098354,-0.067464,-0.080194,-0.071251,-0.07828,-0.091792,-0.093499,-0.073262,-0.059082,-0.037983
0.65449,0.12111,-0.67094,-1.1866,-1.5447,-0.86193,-0.23756,0.39117,0.075323,-0.4273,-0.7157,-1.0603,-0.78994,-0.35343,-0.27968,-0.18801,-0.2558,-0.30186,-0.64706,-0.71903,-0.52817,-0.55754,-0.62389,0.22933,0.20477,0.11541,0.25602,0.35404,0.38681,0.38161,0.35543,0.35237,0.32529,0.39023,0.38835,0.37489,0.37813,0.33593,0.21926,0.35196,0.36267,0.38267,0.39027,0.38378,0.36464,0.37556,0.39861,0.38251,0.35019,0.36847,0.38736,0.40321,0.37596,0.38163
0.24444,0.21902,0.094945,-0.14614,-0.11907,0.39383,0.83615,0.53993,0.025136,-0.60037,-0.61099,-0.18653,0.24989,-0.051879,0.025583,0.026618,0.014848,0.12372,0.25265,0.048183,-0.082895,-0.10458,-0.025943,0.24346,0.13667,0.082723,0.045794,0.026425,0.01623,-0.010063,-0.013877,-0.02416,-0.030996,-0.052134,-0.06572,-0.052445,-0.039673,-0.045034,-0.053973,-0.077594,-0.07959,-0.073315,-0.088569,-0.092982,-0.069579,-0.084281,-0.10585,-0.11972,-0.10036,-0.090015,-0.093877,-0.097266,-0.083317,-0.073471
-0.88471,-1.0145,-0.98894,-0.89076,-0.46447,-0.74424,-0.72787,-0.76675,-0.87783,-0.67969,-0.26158,0.14844,-0.16077,-0.36106,-0.47943,-0.52932,-0.54389,-0.60199,-0.78647,-0.7648,-0.56959,-0.098062,0.33087,0.25744,0.36068,0.35538,0.48232,0.48591,0.47812,0.46799,0.47379,0.48266,0.46979,0.46891,0.48105,0.47811,0.43185,0.3705,0.32444,0.36127,0.45931,0.46284,0.44635,0.33951,0.35071,0.33291,0.3176,0.32464,0.39294,0.45816,0.46728,0.40984,0.37343,0.35168
-0.39494,-0.14944,0.12682,0.26254,0.26984,0.12867,0.051666,0.18506,0.16285,0.22473,0.36482,0.0363,-0.087921,-0.099521,-0.10463,-0.10905,-0.12042,-0.23335,-0.24225,0.0080884,0.26638,0.11207,0.039443,0.08553,0.11576,0.11286,-0.015418,-0.044954,-0.050482,-0.054168,-0.054052,-0.054022,-0.055609,-0.055419,-0.055253,-0.057515,-0.058424,-0.055776,-0.051225,-0.050397,-0.057252,-0.061489,0.0070355,0.032544,-0.031546,0.019908,0.043014,0.047127,-0.055167,-0.059513,-0.031744,-0.053379,-0.045745,-0.052971
-0.47192,0.48089,1.0118,1.0481,1.3725,1.6443,1.7938,1.6734,1.5328,1.5052,1.4344,1.7961,1.9482,2.3001,2.2593,2.3007,2.2492,2.123,2.0141,1.7931,1.1488,0.15471,-0.78593,-1.2647,-1.1892,-1.1317,-1.1092,-1.0877,-1.0785,-1.0525,-1.0472,-1.0339,-1.0286,-1.022,-1.0193,-1.0339,-1.0455,-1.0335,-1.0176,-1.0096,-1.0183,-1.0284,-1.0158,-1.0074,-1.0253,-1.0076,-0.98675,-0.97423,-0.99304,-1.0084,-1.0105,-1.0072,-1.0161,-1.0228
0.87422,0.67155,0.70515,1.0771,0.47678,0.35604,0.12451,0.30496,0.31429,0.48875,0.52281,-0.37556,-0.40241,-0.22905,-0.31897,-0.36246,-0.4073,-0.40028,-0.35836,-0.13065,-0.17031,-0.4268,-0.53598,-0.025625,-0.084699,-0.15289,-0.12098,-0.091496,-0.071117,-0.061548,-0.081393,-0.088922,-0.080104,-0.048916,-0.044381,-0.056309,-0.053929,-0.057941,-0.089443,-0.062748,-0.049122,-0.035682,-0.0094495,-0.015757,-0.050513,-0.031063,-0.0047194,-0.017811,-0.072821,-0.054663,-0.032778,-0.031227,-0.058537,-0.061461
-0.20017,-0.33555,-0.52462,-0.54411,-0.66644,-0.6206,-0.54547,-0.44723,-0.52073,-0.66304,-0.35617,-0.60953,-0.56283,-0.51935,-0.50654,-0.4757,-0.47304,-0.49219,-0.48438,-0.28161,0.59651,0.68867,0.37773,0.30011,0.29109,0.28056,0.27215,0.24541,0.24044,0.23955,0.23886,0.23326,0.23109,0.23715,0.23713,0.24183,0.24407,0.26343,0.26537,0.25051,0.26121,0.26641,0.2665,0.27168,0.27073,0.27164,0.2765,0.27882,0.27776,0.28022,0.28135,0.27103,0.28759,0.2929
0.0028464,-0.017087,-0.013769,0.0035628,-0.016598,0.0037158,0.012109,-0.0078449,-0.044061,-0.066018,-0.063166,-0.01826,-0.0032939,0.0044295,0.00075774,0.0016798,-0.016069,-0.012755,-0.00049265,-0.00087971,-0.00041479,-0.022523,-0.032986,-0.0056741,0.0025451,-0.0029413,0.0061014,0.011003,0.012547,0.01464,0.013693,0.015365,0.01649,0.016988,0.016498,0.015595,0.013777,0.010145,0.0055913,0.0078527,0.014588,0.0157,0.014986,0.0067769,0.0070525,0.0064559,0.0064671,0.0055795,0.0081936,0.014102,0.014718,0.010677,0.0063245,0.0052777
-0.021128,-0.19761,-0.29215,-0.35602,-0.37729,-0.44918,-0.4653,-0.31689,-0.15712,0.016474,-0.085896,-0.37893,-0.4551,-0.46312,-0.4634,-0.4679,-0.43924,-0.34965,-0.26823,-0.15994,-0.22906,-0.079184,0.060435,0.17643,0.17145,0.18726,0.19717,0.20819,0.20676,0.20753,0.21215,0.21296,0.20938,0.21151,0.213,0.21417,0.21431,0.20908,0.20426,0.21323,0.20943,0.20655,0.20658,0.21044,0.20801,0.21217,0.20997,0.21202,0.20919,0.20805,0.20639,0.20904,0.20927,0.2095
0.16346,0.16371,0.13169,0.049788,0.10501,0.10025,0.12924,0.1411,0.13784,0.089088,-0.048922,0.048446,0.049915,0.060874,0.06587,0.05886,0.064849,0.051855,0.031636,-0.01482,-0.10016,-0.16911,-0.23,-0.089298,-0.10548,-0.076677,-0.05734,-0.0351,-0.034938,-0.03258,-0.025477,-0.020516,-0.022931,-0.021917,-0.019498,-0.018346,-0.020289,-0.027386,-0.03029,-0.023028,-0.02412,-0.030311,-0.030396,-0.029265,-0.032449,-0.026871,-0.030908,-0.026871,-0.028934,-0.028032,-0.032046,-0.031678,-0.033073,-0.034408
-0.029039,-0.0015939,0.083163,0.22376,0.18902,0.12262,0.0052571,-0.041479,-0.0067378,0.079664,0.14409,0.21998,0.15239,0.15162,0.14172,0.14554,0.15546,0.12409,0.086294,0.03691,-0.10786,0.0046117,0.28685,0.025951,0.041483,-0.0063956,-0.041771,-0.070905,-0.070329,-0.073192,-0.081391,-0.090913,-0.089855,-0.089242,-0.089481,-0.092436,-0.089998,-0.085765,-0.080874,-0.079562,-0.086637,-0.079202,-0.078765,-0.076654,-0.072261,-0.0797,-0.073848,-0.080379,-0.081194,-0.089899,-0.08112,-0.071682,-0.075629,-0.074697
