-0.31237,-0.34042,-0.42736,-0.58197,-0.46835,-0.47211,-0.5563,-0.5271,-0.52291,-0.53526,-0.53437,-0.54437,-0.53017,-0.49907,-0.38066,-0.0065447,0.22084,0.18072,0.28398,0.15783,0.17897,0.18431,0.13161,0.082479,0.074159,0.096674,0.11999,0.14716,0.09166,0.058506,0.13363,0.2441,0.28246,0.30877,0.32238,0.35084,0.16514,0.20846,0.23963,0.20541,0.21734,0.17806,0.18993,0.19598,0.21649,0.2282,0.20624,0.16879,0.14166,0.15749,0.17796,0.18188,0.1463,0.083883,0.078295,0.05946,0.069016,0.07267
-0.99559,-1.9157,-2.3017,-3.0447,-2.8886,-1.2994,-0.18092,0.43779,0.37166,0.30231,0.44479,0.52279,0.33927,0.21359,-0.1458,-0.43067,-0.44303,-0.53336,-0.52092,-0.20407,0.08585,0.27602,0.21258,0.19837,0.20336,0.38385,0.44489,0.44116,0.47851,0.42061,0.11543,0.37226,0.54623,0.54555,0.54724,0.48345,0.44114,0.47114,0.43047,0.34162,0.31944,0.30255,0.25285,0.20197,0.2264,0.24209,0.22619,0.24623,0.30504,0.29292,0.26711,0.27948,0.28329,0.27048,0.24582,0.27553,0.29737,0.29787
0.90799,1.0281,0.84977,-0.10451,-1.4465,-2.0559,-2.0107,-1.9892,-2.18,-2.1043,-2.111,-2.1501,-1.9212,-1.4213,-0.59372,0.21382,0.84458,0.64969,0.52019,0.66846,0.65336,0.21303,0.24713,0.28731,0.45998,0.38216,0.36525,0.35787,0.44253,0.3951,0.40492,0.35848,0.3406,0.3075,0.27774,0.25015,0.29324,0.26854,0.25309,0.3025,0.33352,0.33478,0.35885,0.40714,0.42074,0.51293,0.51197,0.50069,0.46563,0.44039,0.41719,0.406,0.39572,0.3979,0.44484,0.43235,0.38183,0.38262
-0.12031,0.40503,0.92949,0.59052,0.045385,-0.5045,-0.40771,-0.2404,-0.31023,-0.33176,-0.33191,-0.31854,-0.37146,-0.56469,-0.36471,-0.47123,-0.43478,-0.29157,-0.25361,0.0049474,-0.011067,-0.010866,0.06526,0.21993,0.24886,0.16371,0.13561,0.17721,0.21006,0.17245,0.11225,0.14939,0.16367,0.17903,0.20202,0.20937,0.14315,0.11663,0.13587,0.12274,0.065292,0.057748,0.048589,0.028373,0.0011952,0.023271,0.031022,0.021273,0.0038139,0.011051,0.025749,0.021809,0.034597,0.039448,0.012958,0.0086601,0.00048371,0.0014076
0.2807,0.17477,0.0081856,0.13598,0.21227,0.1344,0.077737,0.037117,0.012907,0.0014819,-0.06048,-0.085205,-0.10771,-0.27046,-0.36597,-0.3084,-0.30476,-0.1277,-0.0046982,0.12791,0.1085,0.17794,0.11619,0.028316,-0.10691,-0.14103,-0.18782,-0.20618,-0.25071,-0.11974,0.050992,0.088262,0.10875,0.1116,0.11061,0.094562,0.077982,0.056824,0.045393,0.014767,-0.0012197,-0.0014136,0.0074235,0.015911,0.028394,0.011256,0.017316,0.027445,0.029826,0.026439,0.020126,0.011073,0.002652,0.0075032,0.0080203,0.0073398,0.017868,0.01766
0.23715,0.54564,0.499,0.2526,-0.19221,-0.93975,-1.4976,-1.481,-1.1716,-1.1381,-1.1626,-1.1309,-1.0926,-0.93365,-0.62787,-0.008331,0.23495,0.63224,0.84203,0.57897,0.33927,0.52057,0.39812,0.23945,0.15608,0.13097,0.091609,0.063022,-0.070662,0.077498,0.21578,0.26102,0.26785,0.27807,0.27893,0.29242,0.27654,0.28479,0.30923,0.27482,0.27208,0.28135,0.27509,0.24762,0.22047,0.042181,0.053823,0.068437,0.099676,0.12655,0.14553,0.14808,0.15075,0.13885,0.10017,0.10718,0.19591,0.19448
-0.57129,-1.1886,-1.2524,-0.86684,-0.40596,-0.05191,0.23056,0.24239,0.063142,-0.017614,0.024276,0.0058582,-0.059535,-0.17791,-0.46666,-0.22219,-0.039324,0.080892,0.036365,-0.051948,0.056123,0.30789,0.26062,0.11667,0.0084021,0.15793,0.1995,0.16454,0.13429,0.13849,0.12337,0.16592,0.20364,0.20655,0.18533,0.11952,0.099292,0.11231,0.086748,0.083497,0.113,0.11222,0.11158,0.093095,0.1103,0.11918,0.10103,0.1045,0.13183,0.11999,0.097694,0.1049,0.097821,0.082547,0.061171,0.06205,0.068053,0.067073
1.0609,1.5831,1.5536,1.5672,1.6198,1.6916,1.7088,1.7001,1.7077,1.7032,1.7045,1.7171,1.7855,2.0166,1.3409,0.37206,-0.048529,-0.27527,-0.41538,-0.52951,-0.6016,-0.64964,-0.65042,-0.62517,-0.61271,-0.59614,-0.59039,-0.58039,-0.56354,-0.57878,-0.57446,-0.57191,-0.57587,-0.5734,-0.58236,-0.59573,-0.59523,-0.59603,-0.59782,-0.64953,-0.66047,-0.62389,-0.64002,-0.63334,-0.60873,-0.61067,-0.61926,-0.62712,-0.63069,-0.6522,-0.65069,-0.65636,-0.65152,-0.6666,-0.66458,-0.66409,-0.67241,-0.6701
1.1452,1.683,1.8449,1.9908,2.151,2.2327,2.2425,2.2392,2.2311,2.217,2.1734,2.0626,1.996,1.3625,-0.49031,-1.2844,-0.86861,-0.67008,-0.60862,-0.62752,-0.62328,-0.59931,-0.59096,-0.58873,-0.58991,-0.58571,-0.58464,-0.58672,-0.58837,-0.58988,-0.59268,-0.58862,-0.58482,-0.58316,-0.58381,-0.58853,-0.60076,-0.60627,-0.61147,-0.60748,-0.6045,-0.60497,-0.60236,-0.60459,-0.61855,-0.62455,-0.62662,-0.63344,-0.63436,-0.63033,-0.62439,-0.61794,-0.61128,-0.61987,-0.61957,-0.62271,-0.62353,-0.62366
1.7342,1.2179,1.1218,1.1663,1.2863,1.4191,1.494,1.5152,1.495,1.494,1.5102,1.553,1.6415,2.1997,3.6284,2.1169,0.39838,-0.44288,-0.831,-0.80893,-0.73297,-0.68937,-0.68685,-0.66188,-0.64774,-0.62434,-0.61373,-0.59941,-0.59119,-0.60257,-0.62518,-0.61448,-0.60664,-0.61449,-0.60716,-0.6024,-0.62494,-0.68376,-0.69857,-0.69579,-0.68753,-0.69199,-0.69208,-0.69112,-0.68414,-0.66811,-0.6676,-0.66533,-0.66243,-0.65987,-0.66196,-0.66424,-0.67096,-0.66751,-0.66706,-0.66095,-0.6615,-0.66134
-1.1923,-0.17806,0.0067379,0.0045657,0.18451,0.445,0.55301,0.60578,0.60654,0.57267,0.56648,0.48425,0.24239,-0.62442,-1.8764,-0.94597,-0.12805,0.066003,0.031993,-0.065558,-0.034647,0.020963,0.032817,0.04902,0.075196,0.098392,0.099972,0.10569,0.10083,0.099767,0.10312,0.10982,0.11682,0.10711,0.11906,0.12105,0.063597,-0.053207,-0.083092,-0.06605,-0.039837,-0.040275,-0.02863,-0.024766,-0.035783,-0.0409,-0.040611,-0.040945,-0.042906,-0.034719,-0.028409,-0.02479,-0.024813,-0.026617,-0.019862,-0.017749,-0.016841,-0.016953
1.5511,0.94593,0.90891,0.97576,0.98609,0.97647,0.96378,0.94617,0.95305,0.95795,0.96873,1.0112,0.90565,0.36876,-0.95527,-1.5124,-1.3888,-0.92335,-0.40046,-0.17432,-0.15975,-0.18911,-0.2292,-0.27941,-0.35147,-0.3888,-0.39125,-0.40108,-0.40439,-0.39893,-0.42534,-0.43162,-0.43718,-0.41776,-0.42992,-0.41659,-0.30669,-0.067077,-0.0021123,-0.015828,-0.065427,-0.084693,-0.10362,-0.11978,-0.11561,-0.11104,-0.11033,-0.11002,-0.10475,-0.10282,-0.10765,-0.10678,-0.10757,-0.10158,-0.11203,-0.12108,-0.11797,-0.11869
