-0.032934,0.0094946,0.060208,-0.037161,-0.0032404,0.045623,0.01646,0.022606,0.041426,0.059651,0.0079014,0.038755,0.028406,0.10821,0.12141,0.074054,-0.021676,0.0060998,-0.028414,-0.022839,-0.020354,-0.042283,-0.035275,-0.033983,-0.039327,-0.026367,0.00072282,0.0086633,-0.021727,-0.02624,-0.028985,-0.031025,-0.023397,-0.024434,-0.029852,-0.023534,-0.018858,-0.026112,-0.022878,-0.016061,-0.021331,-0.014404,-0.0063871,0.012914,0.0093051,0.026821,-0.0092615,-0.010393
-0.1803,-0.48657,-0.81628,-1.0538,-0.55943,0.26266,0.48268,0.55264,0.70572,0.72765,0.76633,0.69004,0.28802,-0.15271,-0.1641,-0.1951,-0.52394,0.20041,0.24123,0.023193,-0.030891,-0.003694,-0.043621,-0.042477,-0.029488,-0.034019,-0.034339,-0.012652,-0.0099171,-0.033776,-0.016437,0.0097774,-0.019261,-0.014389,0.019716,0.0022929,-0.023266,-0.0015569,-0.027319,-0.051319,-0.040351,-0.025173,-0.075232,-0.051376,-0.036911,-0.064404,-0.061087,-0.05723
0.17178,0.33044,0.45138,1.034,1.1497,1.0243,0.7131,0.70939,0.61733,0.67726,0.68704,0.73276,1.1072,1.0123,0.6026,0.0087114,-0.23023,-0.23597,-0.39131,-0.39524,-0.38141,-0.39123,-0.39671,-0.39067,-0.38888,-0.39115,-0.37111,-0.36755,-0.37109,-0.36404,-0.32982,-0.34995,-0.34912,-0.31418,-0.32122,-0.31287,-0.29,-0.30826,-0.31451,-0.30145,-0.31695,-0.34067,-0.33428,-0.34111,-0.3612,-0.36536,-0.35597,-0.35591
0.18334,0.053497,-0.33562,-1.4019,-2.4681,-3.1981,-3.3057,-3.2157,-3.1435,-3.1148,-3.0841,-2.8992,-2.2606,-2.0501,-0.94151,0.29083,0.70915,0.71968,0.94848,0.98331,0.98435,0.9783,1.0022,1.01,1.0041,1.0253,1.0454,1.0442,0.99555,0.60216,1.0089,0.7746,0.49282,0.89679,1.0674,1.0713,1.0695,1.0542,1.0555,1.0617,1.0396,1.0411,1.046,1.0338,1.0254,1.0386,1.0317,1.0303
-2.803,-2.4049,-1.8043,-1.0658,1.2721,1.1892,1.2428,1.2488,1.216,1.2296,1.2709,1.1784,0.84873,0.66836,0.38097,0.13012,-0.10493,-0.091813,-0.11238,-0.07933,-0.1306,-0.14549,-0.13638,-0.13153,-0.1279,-0.12492,-0.13127,-0.13303,-0.12435,-0.090696,-0.13422,-0.10214,-0.069447,-0.1079,-0.1178,-0.11635,-0.11836,-0.11561,-0.12021,-0.12458,-0.12261,-0.11818,-0.12494,-0.12778,-0.12499,-0.12501,-0.13151,-0.13185
1.7741,2.2579,2.2077,1.2777,1.0833,0.87545,1.0212,1.0971,1.2809,1.1957,1.1003,1.1528,1.2031,1.3139,0.85848,0.1271,-0.54306,-0.73493,-0.61851,-0.60116,-0.60048,-0.59446,-0.58812,-0.59406,-0.59615,-0.59606,-0.61554,-0.62049,-0.61476,-0.59162,-0.65257,-0.62017,-0.5966,-0.65375,-0.66199,-0.66597,-0.67643,-0.65731,-0.64613,-0.65344,-0.63214,-0.61088,-0.61329,-0.60654,-0.58862,-0.58604,-0.5973,-0.59816
-0.87543,-0.12663,0.91344,0.29674,-0.33322,-0.052673,-0.0056128,-0.021865,-0.03678,-0.045887,0.10706,0.033434,-0.26919,-0.011964,0.099211,0.11378,0.03995,0.33312,0.25176,0.096641,0.033786,0.043014,0.008083,-0.0009615,0.0033487,-0.0096476,-0.021953,-0.013954,0.0025355,0.11353,-0.017244,0.077583,0.15238,0.017097,-0.019708,-0.032089,-0.057015,-0.039056,-0.055147,-0.078083,-0.067518,-0.059501,-0.094605,-0.078678,-0.064813,-0.084456,-0.082622,-0.080202
1.2265,1.2053,1.023,1.3892,1.4148,1.5207,1.4747,1.4225,1.3758,1.3989,1.4351,1.082,0.8568,0.4923,-0.31663,-0.9776,-0.8065,-0.60455,-0.51057,-0.48759,-0.4732,-0.4727,-0.48106,-0.47817,-0.46913,-0.47362,-0.48682,-0.49429,-0.50778,-0.49968,-0.51931,-0.50524,-0.49321,-0.5038,-0.51072,-0.50784,-0.48874,-0.48112,-0.47635,-0.47711,-0.47662,-0.47523,-0.47859,-0.4782,-0.47809,-0.47755,-0.47626,-0.47371
1.7966,1.8136,1.7442,1.5668,1.9228,1.8428,1.7478,1.6012,1.5215,1.4586,1.4676,1.0638,-0.4855,-0.70008,-0.54108,-0.5347,-0.54328,-0.52933,-0.53314,-0.53925,-0.54005,-0.53989,-0.54137,-0.54154,-0.54155,-0.54192,-0.54139,-0.54129,-0.54215,-0.54117,-0.54218,-0.54182,-0.54106,-0.54128,-0.54193,-0.54207,-0.54103,-0.54035,-0.53921,-0.53941,-0.53889,-0.539,-0.54056,-0.53935,-0.53927,-0.53998,-0.54054,-0.54052
2.4131,2.2844,2.2567,2.2387,2.5013,2.6049,2.6439,2.6515,2.6595,2.6586,2.6361,2.5864,1.401,-0.58163,-1.1089,-0.98785,-0.96346,-0.91744,-0.91626,-0.9123,-0.91259,-0.90998,-0.90752,-0.90588,-0.90491,-0.90186,-0.90169,-0.90357,-0.90042,-0.90724,-0.89967,-0.90685,-0.91035,-0.89839,-0.89568,-0.8947,-0.88911,-0.88999,-0.88773,-0.88778,-0.88791,-0.88863,-0.89223,-0.89324,-0.89342,-0.89249,-0.89205,-0.89229
0.79009,0.75736,0.43501,-0.062609,-0.10193,-0.10437,-0.12606,-0.22221,-0.26938,-0.42086,-0.53055,-0.70587,-0.88808,-0.30149,0.066019,0.068935,-0.017945,0.014235,0.014019,0.028387,0.030905,0.033564,0.038332,0.039438,0.039563,0.04462,0.043222,0.038881,0.045081,0.048047,0.043589,0.039223,0.047537,0.054536,0.051341,0.056332,0.071965,0.071204,0.076472,0.077925,0.078909,0.077993,0.072935,0.07059,0.070253,0.073571,0.071027,0.070234
-2.5351,-2.6264,-2.5416,-2.3057,-2.3073,-2.372,-2.3286,-2.2833,-2.2498,-2.1567,-2.0968,-1.8609,-0.93227,0.01668,0.45688,0.97208,1.1222,0.96225,0.92915,0.89015,0.87192,0.86617,0.86469,0.86037,0.85352,0.84779,0.85614,0.86988,0.86755,0.85657,0.87328,0.87707,0.85482,0.84208,0.85331,0.84275,0.79683,0.7939,0.78252,0.77978,0.77674,0.78032,0.79439,0.79674,0.79857,0.79461,0.79736,0.79727
