0.052391,-0.048881,-0.13312,-0.16242,-0.092834,-0.059321,-0.10191,-0.046706,-0.020384,-0.020123,-0.024769,-0.058395,-0.054108,-0.050784,-0.00036006,0.045387,0.11301,0.1155,0.069172,0.010352,0.037967,0.016733,-0.0040552,0.0037317,-0.0056271,-0.003299,-0.0095812,0.010057,0.0012036,-0.0065843,-0.0055932,0.016048,-0.012659,-0.013816,-0.012177,-0.0088911,0.0002507,0.0055278,0.022063,-0.0017271,0.011167,0.065102,0.084119,0.040368,0.018233,0.0083906,0.036783,0.037897,0.05936,0.038596,0.038702
0.16574,-0.089911,-0.065645,-0.24274,-0.31037,-0.4975,-0.59933,0.23504,0.56447,0.23831,0.26802,0.27476,0.23879,0.22431,0.44536,-0.22838,-0.54966,-0.45819,-0.30867,-0.28806,-0.050059,-0.056754,-0.022936,0.067126,0.07594,0.049509,0.032896,0.034022,0.03655,0.0053172,-0.025318,-0.01894,-0.021708,-0.034106,-0.041807,-0.026515,-0.036487,-0.041401,-0.030873,-0.0014858,0.014512,0.018081,0.053642,0.12464,0.14529,0.12872,0.13707,0.15074,0.12793,0.09643,0.093657
0.17194,0.29972,-0.052392,0.0088617,-0.14778,0.25739,0.59239,0.2559,-0.17312,-0.076477,-0.0020926,0.083145,0.12664,0.13854,0.41529,0.69437,0.95401,0.52154,0.16808,0.023673,-0.17509,-0.18533,-0.20706,-0.14082,-0.10264,-0.10505,-0.08569,-0.1954,-0.18983,-0.17143,-0.14756,-0.15182,-0.14974,-0.14631,-0.15341,-0.15849,-0.15874,-0.15118,-0.13204,-0.11904,-0.10673,-0.085163,-0.072655,-0.083389,-0.1001,-0.1314,-0.1296,-0.12432,-0.13853,-0.13094,-0.13012
0.68791,0.50558,0.38739,0.77377,0.46971,0.074795,-0.91831,-1.2756,-2.0146,-1.9545,-1.8534,-1.7327,-1.5982,-1.4386,-1.2317,-1.0813,-1.051,-0.44265,0.4039,0.41934,0.59451,0.67947,0.6239,0.47827,0.44862,0.43813,0.42626,0.39102,0.39793,0.40787,0.40655,0.3899,0.38129,0.38233,0.38264,0.3776,0.38545,0.3923,0.39617,0.40939,0.42679,0.43582,0.42387,0.37867,0.35394,0.35,0.34134,0.3414,0.34673,0.3421,0.33984
-1.6021,-2.2566,-2.6107,-2.8285,-2.3518,-1.8412,-0.046081,0.74608,0.86993,0.893,0.88168,0.87699,0.87062,0.89954,0.73431,0.58849,0.51151,0.45217,0.27273,0.1393,0.10411,0.098349,0.1232,0.13007,0.12839,0.13456,0.13461,0.16828,0.17185,0.17092,0.1658,0.16846,0.17139,0.17055,0.17347,0.17603,0.18398,0.18555,0.17752,0.1732,0.16888,0.16352,0.15847,0.17334,0.16583,0.15043,0.14789,0.14914,0.1485,0.13247,0.13197
-0.84659,-0.48086,0.20506,0.71265,0.95953,0.3395,0.12676,0.5095,0.79654,0.79347,0.77495,0.6429,0.63255,0.67526,0.76388,0.92424,0.74656,0.54822,0.091985,-0.26599,-0.28979,-0.3419,-0.30746,-0.33389,-0.37444,-0.36734,-0.38608,-0.18441,-0.19885,-0.22188,-0.24221,-0.23931,-0.24172,-0.24572,-0.23571,-0.22719,-0.21602,-0.21832,-0.23555,-0.25568,-0.27263,-0.29621,-0.31114,-0.31672,-0.31782,-0.29417,-0.28826,-0.29332,-0.28645,-0.30426,-0.30571
0.1044,-0.071319,-0.067955,0.073914,1.1493,1.7599,-0.49453,-0.87145,-0.49729,-0.67215,-0.69974,-0.7142,-0.83563,-0.78633,-0.5522,-0.3779,-0.13765,0.091389,-0.0094294,-0.053173,0.0066773,-0.065702,0.036887,0.12632,0.13351,0.12265,0.11998,0.12175,0.12667,0.11182,0.10686,0.12263,0.12154,0.11152,0.10415,0.11131,0.10176,0.086041,0.075213,0.069631,0.063734,0.048956,0.051385,0.16623,0.22364,0.21782,0.21943,0.21761,0.20662,0.19815,0.19723
-0.5452,0.11541,1.0469,1.6615,1.5232,1.3535,1.8363,2.0135,2.0358,2.047,2.0513,2.0501,2.0503,1.8257,1.0472,0.30833,-0.26369,-0.64559,-0.78643,-0.73763,-0.67011,-0.67102,-0.64269,-0.62049,-0.61906,-0.60338,-0.6096,-0.61601,-0.60988,-0.60346,-0.61842,-0.62618,-0.61498,-0.6147,-0.618,-0.63012,-0.64524,-0.64616,-0.64783,-0.64271,-0.64322,-0.64274,-0.64242,-0.64981,-0.67828,-0.69269,-0.7027,-0.71464,-0.69944,-0.68019,-0.67132
-0.77524,-0.42741,1.0733,1.6778,1.6464,1.7222,2.366,2.472,2.4067,2.3412,2.2579,2.248,2.2256,1.8916,0.44291,-1.0601,-0.78837,-0.68654,-0.69119,-0.67864,-0.66729,-0.66839,-0.66024,-0.65405,-0.6464,-0.64529,-0.63837,-0.63782,-0.63447,-0.63171,-0.62799,-0.62855,-0.62909,-0.62813,-0.62805,-0.62818,-0.62711,-0.62854,-0.6292,-0.62974,-0.62723,-0.62624,-0.62505,-0.62129,-0.62554,-0.63356,-0.63225,-0.62709,-0.62699,-0.62507,-0.62515
0.097394,1.9508,2.4579,2.0198,2.1477,2.2313,2.1723,2.4015,2.4269,2.4548,2.4869,2.4932,2.5111,2.699,2.562,0.85225,-0.58233,-1.0213,-0.91168,-0.93064,-0.91923,-0.876,-0.89419,-0.9248,-0.94409,-0.96101,-0.97626,-0.98867,-0.99317,-0.99061,-0.99807,-1.0072,-1.0067,-1.0095,-1.0059,-1.0047,-0.99116,-0.9861,-0.98767,-0.97924,-0.97494,-0.97262,-0.97219,-0.97037,-1.0104,-1.0523,-1.0434,-1.0208,-1.0137,-1.0218,-1.0223
-0.084381,-0.42788,0.73536,1.3551,0.92638,0.064607,0.98643,0.65575,0.59667,0.51886,0.43786,0.42394,0.36961,-0.023084,-1.1344,-0.86493,-0.41164,-0.28737,-0.311,-0.29694,-0.24665,-0.21219,-0.18649,-0.18804,-0.16417,-0.15535,-0.13298,-0.12194,-0.1053,-0.083657,-0.070769,-0.075428,-0.076754,-0.079983,-0.072119,-0.072091,-0.043479,-0.035791,-0.04248,-0.032726,-0.025164,-0.022499,-0.023008,-0.017981,-0.10183,-0.19078,-0.1748,-0.13074,-0.10996,-0.11686,-0.11702
-0.20219,-1.2701,-2.0542,-2.2893,-2.3081,-2.059,-2.4091,-2.4999,-2.4126,-2.4268,-2.3972,-2.3797,-2.359,-2.128,-1.2563,-0.28262,0.43323,0.92939,1.1116,1.1617,1.0817,1.0062,0.95312,0.95472,0.92808,0.91861,0.89653,0.88795,0.86054,0.81624,0.80542,0.82278,0.81811,0.8277,0.81436,0.81997,0.77027,0.75487,0.76768,0.74438,0.72947,0.72191,0.72683,0.72296,0.91566,1.1054,1.0736,0.99271,0.94789,0.95853,0.95404
