2.9661,3.0598,3.2068,3.3533,3.4701,3.801,3.5555,3.6239,3.6336,3.5976,3.7104,2.0852,0.71432,-0.3971,-0.98644,-1.0282,-1.1563,-1.2277,-1.1247,-1.1271,-1.1269,-1.1739,-1.174,-1.1775,-1.1934,-1.1934,-1.2041,-1.2107,-1.2079,-1.2065,-1.196,-1.1845,-1.1658,-1.189,-1.1757,-1.2191,-1.1858,-1.2343,-1.2584,-1.2667,-1.2532,-1.2396,-1.2459,-1.2313,-1.2163,-1.2314,-1.1845,-1.1845
0.11992,-0.66951,-1.3834,-0.56846,-0.35563,-0.44783,-1.3295,-1.3657,-1.3427,-1.2906,-1.1626,-1.2222,-0.65514,-0.94565,-0.42117,-0.071859,0.2064,0.47375,0.42038,0.361,0.42449,0.44075,0.39066,0.42191,0.41876,0.38214,0.39817,0.41584,0.39849,0.40585,0.41543,0.4299,0.40874,0.4237,0.4508,0.43425,0.41863,0.4325,0.4342,0.39616,0.40721,0.43677,0.40109,0.40161,0.4168,0.42096,0.41231,0.41231
0.34411,0.1054,0.38599,0.44758,0.44075,0.31971,0.12192,0.021335,-0.18073,-0.19242,-0.13412,0.10874,0.63451,0.74207,0.35101,-0.040402,-0.24104,-0.15179,-0.057855,-0.1275,-0.18837,-0.20148,-0.16554,-0.12313,-0.077265,-0.082202,-0.078697,-0.088147,-0.10306,-0.096632,-0.08784,-0.10192,-0.090724,-0.082122,-0.087393,-0.082428,-0.075244,-0.081759,-0.090586,-0.09227,-0.086743,-0.10793,-0.11533,-0.1066,-0.098167,-0.10432,-0.10067,-0.10067
-0.22258,-0.39733,-0.22445,-0.14726,-0.46185,-0.28407,0.16263,0.33871,0.33225,0.34333,0.32023,0.049416,-0.20457,-0.12858,-0.18917,-0.256,0.096843,0.088584,0.0099245,-0.12536,-0.16213,-0.10378,-0.054974,-0.038986,-0.0022207,0.02458,0.030929,0.039007,0.048901,0.054486,0.058835,0.063,0.069341,0.069268,0.061161,0.0619,0.065482,0.052922,0.042563,0.053817,0.055322,0.045954,0.057951,0.065546,0.057065,0.056501,0.063425,0.063425
0.20652,0.43479,0.58081,0.4488,0.38257,0.4719,0.83589,0.99573,0.9823,0.99277,1.0184,0.62143,0.32848,0.21467,0.12056,0.042372,-0.2249,-0.34521,-0.32783,-0.21653,-0.22196,-0.25311,-0.24905,-0.25681,-0.26986,-0.26891,-0.27027,-0.2701,-0.26769,-0.27123,-0.27307,-0.26826,-0.27322,-0.27552,-0.27219,-0.27076,-0.27081,-0.27453,-0.2757,-0.27775,-0.27815,-0.27604,-0.27828,-0.28058,-0.28247,-0.28016,-0.27853,-0.27853
0.52644,0.82072,0.7901,0.6911,0.54895,0.63593,0.86022,0.90612,1.0119,1.0254,0.99696,0.93041,1.0483,0.94327,0.61278,0.36322,-0.10286,-0.34602,-0.41439,-0.2686,-0.25238,-0.26138,-0.30643,-0.36892,-0.46319,-0.45491,-0.45743,-0.44976,-0.43504,-0.44211,-0.44883,-0.43489,-0.44059,-0.45121,-0.44275,-0.4385,-0.43501,-0.42992,-0.4183,-0.41422,-0.41931,-0.40686,-0.40207,-0.41347,-0.4234,-0.42157,-0.4237,-0.4237
-1.2966,-1.1525,-1.3755,-1.2522,-1.2654,-1.2056,-1.2526,-1.3309,-1.2433,-1.2188,-1.157,-1.1876,-0.92878,-0.70362,-0.32296,0.093689,0.3176,0.48305,0.48222,0.49405,0.63445,0.63812,0.55783,0.55546,0.54555,0.51069,0.51458,0.52317,0.51351,0.51399,0.52068,0.53595,0.52163,0.52454,0.54286,0.53559,0.52193,0.5319,0.53982,0.51282,0.51606,0.53985,0.51886,0.51634,0.53006,0.53727,0.53455,0.53455
-0.28614,-0.23726,-0.27581,-0.26073,-0.21894,-0.22972,-0.13692,-0.24921,-0.24318,-0.25088,-0.14323,0.51262,0.7211,0.037857,-0.1831,-0.10922,0.094419,0.13648,0.13601,0.14949,0.096093,0.069665,0.066602,0.060328,0.054988,0.046947,0.045735,0.040051,0.037851,0.046285,0.042064,0.033419,0.032273,0.030915,0.028592,0.021008,0.022091,0.021723,0.022225,0.020842,0.02372,0.023486,0.032856,0.030299,0.029096,0.024902,0.01615,0.01615
-0.86272,-0.8427,-0.82162,-0.81419,-0.84981,-0.83882,-0.86644,-0.89137,-0.88969,-0.90558,-0.858,-0.58312,-0.043209,0.29657,0.29116,0.28251,0.27241,0.27985,0.27735,0.27266,0.28134,0.28758,0.2855,0.28659,0.28731,0.28659,0.28724,0.28788,0.28743,0.28735,0.28996,0.29175,0.29119,0.29,0.28994,0.29037,0.29298,0.29112,0.29142,0.29057,0.29097,0.29053,0.28917,0.28878,0.28965,0.28946,0.29105,0.29105
1.6152,1.4659,1.4809,1.5634,1.6469,1.6515,1.5088,1.6161,1.6084,1.643,1.7147,1.0533,0.2877,-0.77719,-0.61369,-0.53105,-0.5662,-0.56924,-0.5557,-0.55432,-0.5554,-0.54939,-0.54787,-0.54051,-0.53077,-0.52697,-0.52429,-0.52232,-0.52057,-0.52235,-0.52291,-0.5204,-0.51921,-0.51591,-0.51557,-0.51829,-0.51927,-0.51926,-0.52164,-0.52305,-0.51719,-0.5178,-0.52139,-0.51945,-0.52097,-0.51936,-0.51813,-0.51813
0.4101,0.38495,0.15778,0.055296,-0.076987,-0.19568,-0.15179,-0.17463,-0.16682,-0.25167,-0.53431,-0.98562,-1.1749,0.094575,0.1885,0.17947,0.0010031,-0.011545,-0.004297,0.021351,0.038069,0.057929,0.062398,0.061379,0.063427,0.069787,0.072974,0.074917,0.079349,0.075866,0.076061,0.082587,0.083847,0.084828,0.085333,0.087205,0.094171,0.089521,0.087597,0.0876,0.096333,0.091513,0.090809,0.09058,0.086574,0.086899,0.088845,0.088845
1.1638,1.2362,1.3008,1.3154,1.356,1.3961,1.445,1.4112,1.4253,1.4555,1.4569,1.496,0.1451,-0.71392,-0.69108,-0.6607,-0.34625,-0.32446,-0.35438,-0.39944,-0.39434,-0.42234,-0.4321,-0.43452,-0.44118,-0.44915,-0.45762,-0.45907,-0.46466,-0.46192,-0.46739,-0.47753,-0.47814,-0.47678,-0.4754,-0.47885,-0.49916,-0.48619,-0.4846,-0.48319,-0.50343,-0.48997,-0.48928,-0.48707,-0.48001,-0.47791,-0.48063,-0.48063
