1.5729,1.3412,0.97041,0.86181,0.8052,0.89233,1.0398,0.78167,0.57811,0.71156,0.72077,0.71367,0.76581,1.0309,2.3387,2.0645,1.416,0.020859,-0.51276,-0.76285,-0.91309,-1.0193,-0.84341,-0.84678,-0.89803,-0.73972,-0.44892,-0.67184,-0.70527,-0.59149,-0.42336,-0.38499,-0.37011,-0.35686,-0.36511,-0.43072,-0.42885,-0.44247,-0.4234,-0.44099,-0.46265,-0.47529,-0.49243,-0.49297,-0.47375,-0.43567,-0.42758,-0.43143,-0.41389,-0.39691,-0.37819,-0.36699,-0.35821
0.60639,0.45345,-0.30676,-1.1046,-1.0312,-0.70037,-0.14171,-0.21991,-0.82541,-0.87952,-1.2037,-1.1675,-1.1776,-1.2064,-0.91236,-0.52366,-0.53845,0.10313,0.1371,0.17387,0.15051,0.20276,0.27102,0.18377,0.05867,0.11548,0.078635,0.34464,0.33631,0.38178,0.40932,0.34807,0.36701,0.36977,0.37115,0.3624,0.3866,0.38155,0.36674,0.39188,0.2848,0.35055,0.36538,0.38362,0.34406,0.35757,0.38099,0.35668,0.35867,0.36963,0.35833,0.33796,0.33878
0.25773,0.85152,0.95466,1.0014,1.0645,0.99586,1.0729,1.1962,1.0876,1.0024,0.84186,0.85126,0.85306,0.82803,0.26421,0.87984,1.0512,0.88487,0.31896,-0.070465,-0.45851,-0.53767,-0.55178,-0.5041,-0.43277,-0.44395,-0.47825,-0.59794,-0.57435,-0.56101,-0.59655,-0.53586,-0.51635,-0.52422,-0.5396,-0.49198,-0.49709,-0.4932,-0.47225,-0.4675,-0.46479,-0.44164,-0.43046,-0.44302,-0.43991,-0.43407,-0.45919,-0.46777,-0.45899,-0.46548,-0.47499,-0.47102,-0.46117
-0.056263,-0.20625,-0.052012,-0.044773,-0.065133,0.063909,0.21502,0.18784,-0.027244,-0.029947,-0.071834,-0.10959,-0.10935,-0.10206,-0.29836,-0.51583,-0.66543,-0.44377,0.053709,0.42934,0.14566,0.20524,0.039919,0.034267,0.059781,0.012364,-0.015075,0.067769,0.062945,0.071287,0.084103,0.052926,0.07123,0.076211,0.071419,0.057287,0.044664,0.060613,0.069988,0.058627,0.04504,0.078087,0.063085,0.046155,0.060448,0.050024,0.023238,0.042762,0.025842,0.012866,0.02096,0.02454,0.023752
-0.13242,-0.17829,-0.013065,0.19739,0.44051,0.26606,0.19559,0.14965,0.26447,0.45914,0.46715,0.47349,0.48144,0.49992,0.55802,0.37767,0.46107,0.18464,-0.063807,-0.22908,-0.18748,-0.18086,-0.12293,-0.15012,-0.15024,-0.1432,-0.1816,-0.19993,-0.16538,-0.11156,-0.11494,-0.11786,-0.12823,-0.12831,-0.12269,-0.12386,-0.11938,-0.12156,-0.1242,-0.12304,-0.11756,-0.19511,-0.21028,-0.1857,-0.20977,-0.20083,-0.11081,-0.1304,-0.16934,-0.11536,-0.13311,-0.13453,-0.1294
-0.99435,-1.1283,-1.1542,-1.088,-0.91328,-1.075,-1.2364,-1.3193,-0.96234,-0.74192,-0.74819,-0.78569,-0.80825,-0.77544,-0.1847,0.48623,1.2165,1.0741,0.94602,0.64932,0.52418,0.36748,0.42704,0.36795,0.28,0.30227,0.33476,0.37043,0.35907,0.36581,0.36946,0.35631,0.34137,0.33951,0.29927,0.2447,0.24813,0.24426,0.23336,0.22953,0.23144,0.20113,0.1887,0.20068,0.20647,0.20559,0.23097,0.23852,0.2354,0.24974,0.25573,0.25114,0.24291
-0.66473,-0.6347,-0.78614,-0.99034,-1.1402,-1.1083,-1.1038,-1.0715,-0.98371,-1.0253,-0.957,-0.89835,-0.90673,-0.96521,-0.86498,-0.71089,-0.28655,-0.094712,-0.044302,0.032554,0.28919,0.36602,0.50569,0.50659,0.39016,0.46294,0.47442,0.50614,0.50922,0.54196,0.52114,0.48469,0.50464,0.51042,0.46973,0.45264,0.47237,0.46736,0.45727,0.47693,0.44955,0.41662,0.42699,0.45001,0.41457,0.42813,0.47487,0.44738,0.43701,0.48096,0.47431,0.46388,0.47115
0.94095,0.90859,0.86138,1.0357,0.81963,0.81281,0.82323,0.89032,0.96595,0.93014,0.94105,0.94796,0.94259,0.95969,1.3022,1.0784,0.17873,-0.33163,-0.71695,-0.76306,-0.78094,-0.77929,-0.78503,-0.74496,-0.54987,-0.49163,-0.54476,-0.53198,-0.5403,-0.54624,-0.41713,-0.38199,-0.46788,-0.48491,-0.29912,-0.23715,-0.23612,-0.26841,-0.30072,-0.29826,-0.28009,-0.29065,-0.30537,-0.30579,-0.30531,-0.3049,-0.30248,-0.29718,-0.24394,-0.29628,-0.30214,-0.30157,-0.30519
-0.87833,-0.95194,-1.0477,-1.0866,-1.1005,-1.1093,-1.1334,-1.137,-1.1446,-1.1355,-1.1519,-1.1535,-1.1549,-1.1589,-1.1045,-0.32036,0.42871,0.51243,0.50217,0.46887,0.42656,0.41191,0.42912,0.43918,0.45005,0.46852,0.46821,0.46403,0.45236,0.45892,0.45839,0.45724,0.46888,0.47355,0.45194,0.44203,0.4457,0.44698,0.44923,0.453,0.44839,0.43847,0.43162,0.43101,0.4372,0.44183,0.44608,0.44546,0.45164,0.46296,0.46545,0.46711,0.47381
0.78672,0.73978,0.72363,0.6099,0.72022,0.77203,0.82339,0.74448,0.61499,0.63532,0.63029,0.63124,0.64598,0.67017,0.80841,1.3109,-0.27367,-0.71649,-0.59438,-0.39483,-0.14087,-0.062027,-0.1188,-0.16786,-0.27619,-0.35864,-0.32157,-0.29593,-0.29264,-0.3038,-0.30432,-0.30408,-0.31204,-0.30806,-0.30812,-0.32126,-0.31847,-0.31008,-0.31575,-0.32628,-0.33346,-0.32306,-0.31986,-0.31454,-0.31884,-0.32103,-0.32156,-0.3221,-0.34797,-0.36816,-0.3756,-0.37491,-0.3802
2.0144,1.9258,1.8514,1.7235,1.7775,1.7772,1.8062,1.7894,1.7185,1.739,1.7464,1.7379,1.7327,1.7069,1.0244,-1.8424,-1.1152,-0.73863,-0.6087,-0.58832,-0.62333,-0.64103,-0.63143,-0.61627,-0.61557,-0.60486,-0.61751,-0.63809,-0.63195,-0.62401,-0.64504,-0.64711,-0.62786,-0.62305,-0.66103,-0.6641,-0.66531,-0.66137,-0.65314,-0.65147,-0.65648,-0.65904,-0.66044,-0.66068,-0.65641,-0.65486,-0.65049,-0.64991,-0.65402,-0.63535,-0.63316,-0.63321,-0.63047
0.52405,0.53504,0.59163,0.76343,0.66721,0.67343,0.63255,0.64641,0.7384,0.71749,0.72165,0.72896,0.73416,0.76749,1.2119,0.73393,-0.60607,-0.34108,-0.23979,-0.2415,-0.26852,-0.26536,-0.24599,-0.25512,-0.28055,-0.27645,-0.27241,-0.2373,-0.24423,-0.25214,-0.29019,-0.3108,-0.28805,-0.28573,-0.32595,-0.34225,-0.34186,-0.33525,-0.32836,-0.3243,-0.32716,-0.32374,-0.31828,-0.31973,-0.32262,-0.32457,-0.32728,-0.32909,-0.33514,-0.3186,-0.31372,-0.31499,-0.31359
