1.8902,2.4275,3.4634,3.6485,3.9114,4.6569,5.1997,5.1774,5.031,4.9691,4.938,4.8949,4.9037,4.8267,5.3025,5.0719,2.4706,-1.0509,-2.0604,-2.0564,-2.3409,-2.3408,-2.3053,-2.3127,-2.2913,-2.2452,-2.2012,-2.188,-2.1939,-2.1977,-2.2539,-2.268,-2.2059,-2.1988,-2.2018,-2.2589,-2.2532,-2.2573,-2.2593,-2.2604,-2.2549,-2.2402,-2.241,-2.2452,-2.24,-2.2459,-2.2534,-2.2672,-2.2996,-2.2939
0.59756,0.0017958,-0.18478,-0.35411,-0.045594,0.40787,0.42745,-0.1076,-0.61461,-0.62694,-0.61859,-0.24244,-0.20962,-0.29487,-0.93796,-0.67997,-0.77236,-0.4616,-0.45052,-0.25944,0.25754,0.23611,0.13463,0.13789,0.16703,0.16531,0.14246,0.1662,0.20389,0.19206,0.16459,0.17845,0.20336,0.16038,0.16221,0.19131,0.17598,0.16742,0.17152,0.2033,0.20948,0.17912,0.19606,0.21336,0.17874,0.16301,0.19918,0.18212,0.15735,0.16624
-0.77531,-0.51625,-0.56655,-0.59706,-0.54698,-0.61139,-0.45766,-0.40109,-0.5878,-0.49917,-0.45259,-0.46328,-0.39186,-0.37427,0.16445,0.305,0.49577,0.28873,0.18104,0.11513,0.090271,0.098176,0.13978,0.16077,0.17254,0.17974,0.10718,0.11467,0.10528,0.12054,0.15027,0.18775,0.21749,0.20153,0.21294,0.21055,0.21616,0.22646,0.24986,0.24271,0.24215,0.25218,0.24167,0.23206,0.23195,0.22954,0.21498,0.20717,0.21295,0.22183
-0.45087,-0.58008,-0.34537,-0.16954,-0.36265,-0.26628,-0.6462,-0.18995,0.014375,0.18606,0.32539,0.37039,0.33646,0.28857,0.017351,-0.24159,-0.45219,-0.2164,0.011264,-0.20725,0.030725,0.040435,0.088815,0.098784,0.097023,0.10249,0.083991,0.079714,0.067943,0.082175,0.086116,0.085626,0.082331,0.085936,0.087822,0.078203,0.1012,0.10989,0.11353,0.10504,0.10751,0.10739,0.088044,0.078201,0.082532,0.080885,0.065223,0.075789,0.09507,0.090071
0.72319,0.5966,0.64144,0.7998,0.72603,0.65182,0.66275,0.70886,0.91429,0.83875,0.86898,0.88582,0.88724,0.82048,0.62022,0.31546,0.044358,-0.12409,-0.25929,-0.32553,-0.35995,-0.35398,-0.35352,-0.35827,-0.35832,-0.35744,-0.33634,-0.33716,-0.33423,-0.33502,-0.33832,-0.35341,-0.37102,-0.37453,-0.3765,-0.37452,-0.37384,-0.37643,-0.38522,-0.38236,-0.38001,-0.38783,-0.38546,-0.37966,-0.37919,-0.38113,-0.3784,-0.37511,-0.37819,-0.38181
0.11896,0.21215,0.57798,0.58097,0.59215,0.70454,0.60135,0.61495,0.82666,0.69169,0.59627,0.57953,0.5796,0.67545,1.063,1.5221,1.3179,0.80957,0.22845,-0.19546,-0.28282,-0.31444,-0.36435,-0.40517,-0.43033,-0.44684,-0.28927,-0.29258,-0.28725,-0.29843,-0.31723,-0.38743,-0.47936,-0.46227,-0.46898,-0.46811,-0.47363,-0.48444,-0.50612,-0.50066,-0.49972,-0.50478,-0.48996,-0.47752,-0.47209,-0.46789,-0.45585,-0.44839,-0.45632,-0.46556
-0.67315,-0.73032,-0.78475,-0.66058,-0.66354,-0.76483,-0.6502,-0.7342,-0.61059,-0.69111,-0.6578,-0.52594,-0.5083,-0.47475,-0.36002,-0.0054191,-0.039067,-0.11011,-0.050395,0.1878,0.2805,0.30527,0.26313,0.27502,0.29994,0.31051,0.30338,0.31952,0.35011,0.34205,0.3208,0.33069,0.35553,0.32563,0.32161,0.33926,0.32625,0.32044,0.31583,0.33716,0.34151,0.31598,0.32792,0.34266,0.31489,0.29984,0.32683,0.31103,0.29016,0.29381
0.5478,0.47684,0.27764,0.26078,0.25809,0.25498,0.27318,0.29459,0.31852,0.27809,0.28007,0.28884,0.29805,0.50326,0.40997,0.10172,0.052153,-0.0095965,-0.1873,-0.21066,-0.091109,-0.08184,-0.125,-0.14915,-0.14525,-0.15157,-0.17623,-0.17091,-0.17038,-0.18503,-0.20588,-0.20159,-0.17516,-0.15428,-0.16164,-0.15393,-0.16976,-0.17625,-0.17555,-0.17551,-0.17479,-0.15436,-0.15453,-0.16071,-0.15866,-0.14699,-0.15813,-0.15006,-0.16191,-0.15083
-1.0412,-0.95929,-0.90544,-0.8693,-0.8552,-0.8405,-0.82954,-0.83511,-0.85045,-0.87059,-0.88252,-0.86926,-0.85655,-0.7403,-0.15813,0.36889,0.46126,0.39012,0.34498,0.34326,0.35133,0.34874,0.34495,0.3435,0.34423,0.34512,0.34495,0.34771,0.34881,0.3492,0.3504,0.35148,0.35173,0.34893,0.34983,0.34956,0.34959,0.34931,0.34994,0.3505,0.35039,0.34929,0.34967,0.35014,0.349,0.3481,0.34866,0.34762,0.34609,0.34615
2.0388,1.6299,1.6367,1.7168,1.7861,1.8246,1.8183,1.738,1.6744,1.7175,1.7579,1.7991,1.831,1.7935,0.95856,-0.25489,-0.9538,-0.99168,-0.87543,-0.80309,-0.77628,-0.75964,-0.75517,-0.75583,-0.75226,-0.74144,-0.74739,-0.74344,-0.74255,-0.73708,-0.72461,-0.71883,-0.72223,-0.72831,-0.72182,-0.71739,-0.71244,-0.71004,-0.71046,-0.71022,-0.71043,-0.71649,-0.71739,-0.71582,-0.71656,-0.71865,-0.71758,-0.71577,-0.71177,-0.71441
0.94462,1.3018,1.2479,0.88311,0.68744,0.67655,0.61872,0.64524,0.67531,0.62019,0.50115,0.36968,0.23363,-0.41709,-1.472,-1.5085,-0.59424,-0.18982,-0.19313,-0.21454,-0.24657,-0.22901,-0.2253,-0.2282,-0.22189,-0.20344,-0.1901,-0.17623,-0.17447,-0.16547,-0.14873,-0.1457,-0.15511,-0.15496,-0.14629,-0.14315,-0.135,-0.13179,-0.13427,-0.13433,-0.13249,-0.13423,-0.13459,-0.1329,-0.13221,-0.13525,-0.13584,-0.1323,-0.12538,-0.13076
0.61796,0.44855,0.43377,0.57861,0.62398,0.58709,0.59137,0.61879,0.64912,0.64627,0.68338,0.72683,0.76806,0.97341,0.4657,0.03308,-0.41824,-0.43318,-0.19671,-0.1288,-0.1704,-0.20374,-0.18228,-0.15859,-0.172,-0.19874,-0.20215,-0.23389,-0.23561,-0.24774,-0.28044,-0.2923,-0.28069,-0.27939,-0.29821,-0.31157,-0.31887,-0.3219,-0.32102,-0.32014,-0.32144,-0.32308,-0.32193,-0.32317,-0.3242,-0.32362,-0.31704,-0.32673,-0.33069,-0.32748
