0.012452,0.0025769,0.046874,0.06234,0.068584,0.095382,0.11482,0.12277,0.12131,0.12466,0.12217,0.12557,0.1355,0.13774,0.15167,0.17708,0.12843,0.052718,0.025001,-0.0036895,-0.057265,-0.073524,-0.071882,-0.065431,-0.04212,-0.02996,-0.046009,-0.050299,-0.042439,-0.05458,-0.049706,-0.046028,-0.050413,-0.045579,-0.044236,-0.046271,-0.046186,-0.045092,-0.047077,-0.046283,-0.04544,-0.04653,-0.047153,-0.044928,-0.044575,-0.045769,-0.043806,-0.04239,-0.046916,-0.052385,-0.050914,-0.063686,-0.058574,-0.060188,-0.065814,-0.064518
-1.1316,-1.5351,-1.4717,-1.4319,-1.4925,-1.2035,-0.99746,-0.82402,-0.82247,-0.78554,-0.76353,-0.73161,-0.71365,-0.7056,-0.72084,-0.77509,-1.9021,-2.2297,-1.5767,-1.0341,-0.31781,0.57135,0.85585,1.0682,1.0688,1.0619,0.65857,0.54165,0.82658,0.54926,0.54543,0.66885,0.60662,0.60193,0.58655,0.60254,0.60195,0.58574,0.602,0.60312,0.59256,0.60555,0.61476,0.60192,0.61078,0.62735,0.6123,0.61349,0.6367,0.61734,0.61724,0.6417,0.62169,0.63074,0.66357,0.65192
2.479,2.8718,3.0488,3.0587,3.0798,2.352,1.7946,1.3731,1.0717,1.1164,1.1218,1.1247,1.1865,1.22,1.2083,1.3169,1.706,1.8135,1.2835,0.46184,-0.056707,-0.35729,-0.67178,-0.89177,-0.99971,-1.0255,-1.0216,-1.0556,-1.0717,-1.0496,-1.0629,-1.0425,-1.0126,-1.0436,-1.0347,-1.0351,-1.0432,-1.0359,-1.0368,-1.0442,-1.0301,-1.0339,-1.0411,-1.0347,-1.0322,-1.038,-1.0322,-1.0376,-1.0473,-0.98225,-1.002,-0.95635,-0.947,-0.94997,-0.9639,-0.96763
-0.17297,0.55662,0.99404,1.2936,1.4989,1.8567,2.4561,2.4194,2.4646,2.4906,2.4874,2.4958,2.5168,2.521,2.556,2.5281,1.8767,0.53298,-0.70152,-1.4816,-1.8145,-1.2729,-0.87955,-0.93039,-0.87985,-0.88545,-0.91028,-0.90472,-0.89185,-0.89973,-0.88408,-0.85857,-0.83619,-0.81395,-0.79739,-0.79672,-0.79734,-0.78887,-0.79084,-0.78779,-0.78016,-0.79018,-0.79435,-0.78751,-0.79167,-0.8032,-0.8034,-0.80584,-0.8123,-0.79005,-0.80101,-0.79861,-0.79532,-0.7966,-0.80977,-0.8083
-0.85483,-0.75565,-0.68445,-0.61405,-0.47757,-0.34199,-0.1613,-0.05262,-0.027896,-0.065066,-0.076153,-0.054869,-0.042735,-0.035196,-0.029835,-0.024087,-0.087126,-0.16888,-0.028239,0.20126,0.2797,0.1937,0.11662,0.16077,0.15838,0.1855,0.22541,0.21729,0.20981,0.19986,0.19263,0.16296,0.12474,0.11548,0.10759,0.10377,0.10302,0.10025,0.098877,0.099362,0.096199,0.095173,0.09574,0.092696,0.090288,0.092147,0.08906,0.087097,0.088507,0.06589,0.070131,0.057398,0.052296,0.049331,0.052245,0.051354
0.10463,0.6491,1.0268,1.0206,0.9608,1.244,1.4052,1.4555,1.5678,1.5406,1.5577,1.5825,1.5462,1.538,1.56,1.4697,1.0545,0.45833,0.14124,-0.063617,-0.43179,-0.84781,-1.0598,-0.84844,-0.71927,-0.65049,-0.59446,-0.55867,-0.56758,-0.56078,-0.54471,-0.56302,-0.57378,-0.54318,-0.54681,-0.54442,-0.53718,-0.54009,-0.53998,-0.5322,-0.54101,-0.53733,-0.52964,-0.53204,-0.53265,-0.52852,-0.53079,-0.52314,-0.51676,-0.63873,-0.59754,-0.69553,-0.71162,-0.70803,-0.69754,-0.69419
-0.78929,-1.1223,-1.1095,-0.91744,-0.69512,-0.15058,0.29151,0.50387,0.63373,0.61372,0.60042,0.58256,0.54363,0.52433,0.54693,0.54005,-0.15817,-0.36791,-0.1542,-0.049464,0.050275,0.096285,0.082901,0.23072,0.23787,0.2109,0.085864,0.032316,0.10047,0.010624,0.0035949,0.017918,-0.0154,-0.026415,-0.04754,-0.043273,-0.050769,-0.067122,-0.061047,-0.060073,-0.073234,-0.06094,-0.053135,-0.06495,-0.05936,-0.044787,-0.057693,-0.047751,-0.03205,-0.044826,-0.042114,-0.021016,-0.029881,-0.02155,0.0050317,-0.0066376
1.283,1.1973,0.96112,0.78963,0.45076,-0.10671,-0.59165,-0.43121,-0.50098,-0.51361,-0.5129,-0.37163,-0.16779,-0.10408,-0.3284,-0.41725,-0.59008,-0.49863,-0.40819,-0.3337,-0.33434,-0.34169,-0.090208,0.022143,-0.13929,-0.10267,-0.041932,0.02577,0.084566,0.083412,0.056867,0.051088,0.037356,0.016713,0.016539,0.023124,0.060704,0.060774,0.080152,0.079605,0.079678,0.080129,0.08013,0.079862,0.080124,0.09296,0.11182,0.080139,0.093083,0.10751,0.10078,0.1159,0.10921,0.10306,0.10351,0.12839
-0.005736,-0.01209,-0.0095989,-0.00090644,0.0046857,0.0097595,0.0088782,0.018967,0.018888,0.018714,0.020042,0.025116,0.030864,0.035385,0.039146,0.051638,0.039294,0.021304,0.012702,-0.0008777,-0.0020684,0.0037382,-0.0024078,-0.00019864,0.0020225,-0.0010159,-0.0081856,-0.0117,-0.0090512,-0.012716,-0.012687,-0.010564,-0.01069,-0.010959,-0.011067,-0.010797,-0.011837,-0.012003,-0.011893,-0.012118,-0.012219,-0.011718,-0.011658,-0.011717,-0.011208,-0.011169,-0.011654,-0.010744,-0.010713,-0.010454,-0.010388,-0.0097439,-0.009597,-0.0090179,-0.0085675,-0.0094085
-0.43417,-0.53101,-0.60458,-0.61114,-0.61808,-0.63475,-0.68018,-0.59729,-0.59893,-0.60611,-0.59886,-0.56528,-0.5284,-0.50002,-0.47766,-0.39914,-0.29072,-0.24325,-0.12611,0.014548,0.16599,0.29191,0.31439,0.30447,0.3196,0.30757,0.28193,0.27051,0.27611,0.26367,0.26665,0.27116,0.26758,0.26999,0.26954,0.26844,0.26447,0.26408,0.26176,0.2618,0.26151,0.26086,0.26057,0.2602,0.25951,0.25789,0.25532,0.2579,0.25656,0.26139,0.25919,0.26298,0.26456,0.26464,0.26449,0.26196
-0.29014,-0.31623,-0.37773,-0.38584,-0.41262,-0.51293,-0.67239,-0.53935,-0.55681,-0.57479,-0.55877,-0.4769,-0.38644,-0.32152,-0.28575,-0.12599,0.074152,0.053101,0.080882,0.13103,0.18649,0.22475,0.19325,0.18574,0.21896,0.21038,0.1965,0.18638,0.17952,0.1751,0.1811,0.18105,0.17937,0.18502,0.18472,0.18267,0.17738,0.17713,0.17326,0.17416,0.17367,0.17313,0.17321,0.17355,0.17308,0.17099,0.1684,0.17352,0.17072,0.16685,0.16803,0.16229,0.16488,0.16514,0.16382,0.1608
-0.6057,-0.62,-0.41999,-0.31743,-0.080499,0.53878,1.2187,0.92176,1.0372,1.0775,1.0408,0.78914,0.48049,0.30413,0.35759,0.066159,-0.28315,-0.25126,-0.20514,-0.15621,-0.1449,-0.12646,-0.11223,-0.13858,-0.10354,-0.098887,-0.11647,-0.13172,-0.14177,-0.14264,-0.13783,-0.13512,-0.13137,-0.12723,-0.1278,-0.12809,-0.13674,-0.13731,-0.14064,-0.14099,-0.14168,-0.14092,-0.14046,-0.14148,-0.14124,-0.14349,-0.14884,-0.14156,-0.14278,-0.14608,-0.14436,-0.14452,-0.1452,-0.1429,-0.14034,-0.14681
