1.0402,0.41072,-0.30767,-0.32409,-0.41191,0.012233,-0.062064,-0.2671,-0.2633,-0.29264,-0.29359,-0.31097,-0.25281,-0.34251,-0.02244,-0.26196,-0.13483,0.30021,0.12144,-0.018894,-0.011366,0.063786,0.092001,-0.016566,-0.024881,0.0081003,0.016589,0.0024706,0.010207,0.069513,0.073423,0.032892,0.067947,0.084307,0.05613,0.04554,0.060692,0.072654,0.050355,0.052234,0.079742,0.11194,0.078125,0.08202,0.11362,0.089996,0.052554,0.068087,0.084478,0.060685,0.054656
0.25966,0.28636,0.29464,0.22241,0.35695,0.40514,0.51857,0.50445,0.38142,0.29507,0.3297,0.49007,0.52923,0.56559,0.26176,0.51379,0.67548,0.41607,0.38161,-0.12714,-0.22601,-0.26136,-0.37254,-0.079819,-0.348,-0.35188,-0.34633,-0.32695,-0.30404,-0.31191,-0.32659,-0.3237,-0.33122,-0.3485,-0.24252,-0.32088,-0.36727,-0.28177,-0.16357,-0.35054,-0.32284,-0.29848,-0.29111,-0.29172,-0.3088,-0.14925,0.07042,-0.097344,-0.059841,0.10299,0.070567
-0.14164,-0.12314,-0.098853,-0.34896,-0.030193,-0.07302,-0.1077,-0.15703,-0.23206,-0.17774,-0.17438,-0.15641,-0.19288,-0.3818,-0.59552,-0.59746,-0.56607,-0.029628,0.45743,0.41749,0.40544,0.27635,0.14034,0.12859,0.10394,0.086712,0.081911,0.10117,0.11405,0.10459,0.093911,0.10297,0.082769,0.070455,0.087665,0.092569,0.080732,0.090001,0.11679,0.10216,0.089797,0.08671,0.096236,0.081513,0.050766,0.065005,0.082199,0.07179,0.066943,0.078993,0.07651
-0.27355,-0.52843,-0.67675,-0.78452,-0.85628,-1.0628,-1.0624,-0.86639,-0.8345,-0.78646,-0.79609,-0.84496,-0.80573,-0.49714,-0.30202,-0.22103,0.035575,0.12254,-0.021007,0.039653,0.15486,0.21376,0.31672,0.33424,0.42457,0.45842,0.44898,0.36637,0.32594,0.31713,0.32691,0.32335,0.32824,0.3292,0.32738,0.32707,0.33825,0.39551,0.36489,0.39189,0.41285,0.41281,0.41023,0.40426,0.40665,0.38201,0.3473,0.37218,0.36783,0.34418,0.34834
-0.12139,-0.27856,-0.19639,-0.13456,-0.09698,-0.20454,-0.21859,-0.10461,-0.032963,-0.0035017,-0.012401,-0.15437,-0.14605,-0.11727,0.26437,0.94846,0.59401,0.20241,-0.059508,-0.030509,-0.035361,-0.045498,0.12324,-0.00075741,0.077893,0.02592,0.035086,0.031275,0.024009,0.055468,0.064548,0.08105,0.093242,0.11799,0.093125,0.11749,0.1344,-0.0092,-0.11596,0.068582,0.015394,-0.04938,-0.04933,-0.03268,-0.015825,-0.086176,-0.18409,-0.11032,-0.12819,-0.20199,-0.19103
-0.18544,0.13349,0.15933,0.30296,-0.17938,-0.16894,-0.10758,0.085932,0.015307,0.016453,0.018957,-0.060057,-0.09381,-0.30181,-0.75169,-0.76238,-0.33364,0.026042,-0.038945,0.066221,0.14161,0.14179,0.17072,0.051205,0.09266,0.081531,0.10681,0.069925,0.06328,0.099872,0.090633,0.061567,0.081917,0.098029,0.052228,0.043692,0.062241,0.085796,0.046561,0.059278,0.089907,0.11713,0.083129,0.085329,0.10638,0.044913,-0.03012,0.015318,0.017069,-0.034946,-0.036468
0.51349,0.48777,0.44927,0.46079,0.46948,0.49441,0.49168,0.49953,0.49389,0.50003,0.49966,0.50618,0.52512,0.5654,1.0792,0.71905,-0.17848,-0.91109,-0.99089,-1.0119,-0.87459,-0.46058,-0.29125,-0.26523,-0.21491,-0.14055,-0.18815,-0.19784,-0.20464,-0.21812,-0.17724,-0.17687,-0.17643,-0.17988,-0.17026,-0.17178,-0.18246,-0.17947,-0.17512,-0.18028,-0.16364,-0.14088,-0.10922,-0.10713,-0.076606,-0.05201,-0.050707,-0.051741,-0.051693,-0.039246,0.0059382
3.3792,3.4182,3.3819,3.3741,3.3475,3.3519,3.3624,3.1827,3.1231,3.0822,3.085,3.0796,2.9645,1.7354,-0.50575,-1.4959,-1.1972,-1.0879,-1.0444,-1.0912,-1.1544,-1.1972,-1.1759,-1.1695,-1.2192,-1.2835,-1.2647,-1.2499,-1.2085,-1.1763,-1.1965,-1.193,-1.1923,-1.1815,-1.1664,-1.1894,-1.207,-1.212,-1.2126,-1.2227,-1.2179,-1.2133,-1.2128,-1.2117,-1.2141,-1.2168,-1.2137,-1.2158,-1.2173,-1.2201,-1.2194
0.21068,0.05414,-0.04559,-0.036932,-0.012081,0.014876,0.022004,0.13135,0.11895,0.13234,0.12154,0.11814,0.20996,0.68825,0.6336,0.70738,0.40645,0.01974,-0.17851,-0.15755,-0.18231,-0.14715,-0.18519,-0.24947,-0.22153,-0.097309,-0.12138,-0.11353,-0.10104,-0.085204,-0.07759,-0.10609,-0.09407,-0.098562,-0.11229,-0.08443,-0.078829,-0.056326,-0.063441,-0.055023,-0.066207,-0.07272,-0.07753,-0.076039,-0.067565,-0.066242,-0.0781,-0.068799,-0.071483,-0.083461,-0.099799
0.68564,0.76909,0.82613,0.90436,0.88171,0.86143,0.74747,0.29322,0.43836,0.42377,0.42955,0.42396,0.22026,-0.11124,-0.73022,-1.2806,-0.49987,-0.13676,-0.014585,0.033654,-0.0047177,-0.11269,-0.12165,-0.11717,-0.11983,-0.18298,-0.16383,-0.16236,-0.1572,-0.15672,-0.16957,-0.15731,-0.16151,-0.15851,-0.15963,-0.16557,-0.16679,-0.17478,-0.18004,-0.17442,-0.17438,-0.17705,-0.18016,-0.18177,-0.19183,-0.20781,-0.21736,-0.20889,-0.21173,-0.22284,-0.22427
0.71685,0.72689,0.75328,0.80545,0.81156,0.79551,0.83547,1.0375,0.99668,1.0103,1.0052,1.0036,1.081,1.2872,2.2351,0.099748,-0.7146,-0.35103,-0.27335,-0.24415,-0.24963,-0.34252,-0.38142,-0.39348,-0.39347,-0.43163,-0.41698,-0.42232,-0.43493,-0.4415,-0.44821,-0.44613,-0.44843,-0.44762,-0.45768,-0.45727,-0.44781,-0.45273,-0.45235,-0.44888,-0.44813,-0.44837,-0.45775,-0.46019,-0.46764,-0.48113,-0.48949,-0.48393,-0.48325,-0.48904,-0.4943
