-0.20532,-0.19123,-0.23634,-0.23894,-0.24086,-0.25822,-0.25846,-0.23616,-0.21493,-0.22345,-0.19649,-0.19753,-0.21472,0.008301,-0.011818,-0.080924,0.074837,0.088159,-0.042419,-0.011613,0.099307,0.11414,0.1083,0.10598,0.10857,0.10407,0.10642,0.095953,0.095345,0.10168,0.104,0.10025,0.14393,0.1196,0.14433,0.1373,0.10917,0.10497,0.094609,0.095926,0.10164,0.082196,0.089165,0.097707,0.079291,0.080584,0.083669,0.080016
-0.69927,-1.0782,-1.3799,-1.4892,-1.2108,-1.0726,-1.0199,-0.96386,-0.86825,-0.84624,-0.65344,0.089751,-0.15261,-0.23079,-0.5222,-0.17598,0.16073,0.19199,0.52501,0.41891,0.32873,0.33658,0.35813,0.35154,0.40541,0.43892,0.40738,0.40291,0.4133,0.38867,0.38343,0.40686,0.39209,0.39212,0.41261,0.40208,0.40149,0.429,0.39776,0.39148,0.41858,0.37846,0.37839,0.41628,0.37522,0.37738,0.40727,0.38473
-0.067855,-0.022137,0.1204,-0.026079,0.075745,0.12064,0.092222,0.069947,0.035715,0.03775,0.11011,-0.03446,-0.0032573,0.39593,0.95301,0.82339,0.33076,-0.020345,-0.25237,-0.086805,-0.017188,-0.033311,-0.075579,-0.092621,-0.10742,-0.10254,-0.096307,-0.081462,-0.088591,-0.09089,-0.094327,-0.08682,-0.083782,-0.082885,-0.094409,-0.095619,-0.094287,-0.10648,-0.10721,-0.10546,-0.1148,-0.117,-0.10677,-0.11714,-0.12283,-0.1105,-0.11263,-0.11342
0.3118,1.8873,2.5281,2.3797,2.4495,2.4418,2.4175,2.455,2.4797,2.4378,2.4054,1.7894,1.0134,-0.036236,-1.1399,-1.3379,-0.77332,-0.64486,-1.0882,-0.95945,-0.77532,-0.74403,-0.75883,-0.74296,-0.73071,-0.704,-0.69588,-0.73234,-0.74562,-0.73498,-0.73544,-0.73439,-0.72712,-0.73438,-0.7433,-0.73804,-0.74468,-0.76223,-0.74854,-0.75648,-0.77795,-0.755,-0.76347,-0.79206,-0.77017,-0.77831,-0.80121,-0.78896
-1.3018,-1.2287,-1.1644,-1.148,-1.1797,-1.1712,-1.1542,-1.1556,-1.1613,-1.1443,-1.0474,-0.40292,0.36447,0.79228,0.47523,0.44056,0.30361,0.26999,0.4316,0.38683,0.37914,0.38612,0.38189,0.36636,0.34114,0.32383,0.32427,0.32694,0.33362,0.34145,0.34698,0.34513,0.34514,0.34864,0.35125,0.35233,0.35075,0.34874,0.34994,0.34462,0.34381,0.34444,0.34325,0.34978,0.35424,0.3536,0.3585,0.35904
-0.02147,-0.25232,-0.15719,-0.11292,-0.25331,-0.28354,-0.24384,-0.22749,-0.20838,-0.15668,-0.12857,0.47832,0.99983,1.1808,1.076,0.47521,0.22716,-0.099169,-0.17923,-0.16318,-0.11017,-0.083139,-0.044743,-0.026141,-0.016515,-0.086434,-0.087182,-0.10093,-0.09623,-0.083198,-0.068055,-0.098309,-0.090938,-0.09105,-0.074062,-0.078391,-0.082925,-0.062411,-0.060286,-0.057183,-0.049985,-0.045635,-0.055905,-0.052344,-0.046796,-0.062555,-0.069043,-0.069404
0.3581,0.91682,1.2059,1.1621,1.2392,1.2875,1.309,1.3079,1.3318,1.3362,1.3062,0.97226,0.084949,-0.5191,-0.94169,-1.0491,-0.50955,-0.29613,-0.27087,-0.38915,-0.34105,-0.31291,-0.31808,-0.35172,-0.33563,-0.3163,-0.34666,-0.36971,-0.35269,-0.36007,-0.3606,-0.34615,-0.36658,-0.36758,-0.35356,-0.36001,-0.36195,-0.34793,-0.36394,-0.36801,-0.35124,-0.36981,-0.37731,-0.35266,-0.36441,-0.35681,-0.32975,-0.33921
0.21527,0.11658,0.068952,0.073216,0.070092,0.057105,0.049142,0.042101,0.037432,0.04486,0.084501,0.040742,0.11493,1.191,2.2204,2.3268,-0.31004,-0.73894,1.2857,0.76305,-0.29198,-0.5307,-0.40642,-0.3497,-0.43155,-0.46243,-0.43647,-0.24146,-0.22736,-0.2786,-0.30458,-0.29822,-0.27993,-0.27726,-0.27963,-0.28956,-0.26121,-0.23447,-0.23042,-0.23105,-0.22108,-0.20348,-0.17985,-0.1634,-0.16488,-0.16499,-0.15349,-0.15876
3.3756,3.4092,3.4279,3.4193,3.4215,3.4182,3.4145,3.4141,3.4151,3.4185,3.4438,3.4124,3.3783,2.4815,-1.5368,-1.4879,-1.3698,-1.3587,-1.4032,-1.3964,-1.3775,-1.3704,-1.3725,-1.3743,-1.3722,-1.372,-1.3719,-1.3688,-1.366,-1.3653,-1.3659,-1.3667,-1.3644,-1.365,-1.364,-1.3644,-1.3657,-1.3655,-1.367,-1.3658,-1.3642,-1.3664,-1.3664,-1.3657,-1.3676,-1.3672,-1.3667,-1.3674
0.83066,0.82611,0.79408,0.78959,0.79679,0.78458,0.77374,0.76116,0.73674,0.75426,0.85011,0.88345,0.97036,2.4273,0.56732,-0.53504,-0.41945,-0.37709,-0.55745,-0.5289,-0.38299,-0.34068,-0.35219,-0.3563,-0.34376,-0.32822,-0.33846,-0.39526,-0.41095,-0.40686,-0.40041,-0.39362,-0.4059,-0.40934,-0.40851,-0.41054,-0.41521,-0.41387,-0.41726,-0.41672,-0.41504,-0.42067,-0.42267,-0.42285,-0.42511,-0.42499,-0.425,-0.42494
0.27991,0.21482,0.11158,0.17295,0.20606,0.29078,0.35194,0.41217,0.5068,0.41701,0.006623,0.21814,-0.039367,-1.2312,-1.0456,-0.59491,-0.010905,0.039727,-0.32691,-0.25592,-0.034435,0.041261,0.020364,0.010398,0.022604,0.026671,0.025569,0.0032982,0.0058813,0.01561,0.018589,0.015663,0.016811,0.017486,0.017705,0.021718,0.016632,0.011065,0.0082205,0.0081423,0.0084109,0.00060448,-0.0011891,-0.0003569,-0.005004,-0.0049909,-0.0052463,-0.0051859
1.7157,1.7154,1.7276,1.7161,1.7034,1.6704,1.6496,1.6284,1.5984,1.6296,1.7646,1.6409,1.6922,-1.2877,-1.6193,-1.2897,-0.653,-0.38473,-0.73882,-0.60669,-0.49443,-0.50707,-0.53228,-0.54416,-0.5239,-0.51582,-0.52139,-0.55398,-0.55331,-0.54399,-0.54034,-0.54191,-0.54669,-0.54549,-0.54599,-0.54307,-0.54715,-0.5543,-0.55362,-0.55328,-0.55574,-0.55647,-0.56352,-0.56806,-0.56511,-0.5655,-0.56836,-0.5673
