-0.268,-0.19189,-0.24735,-0.2162,-0.22748,-0.20955,0.13872,0.18236,0.17857,0.12671,0.17785,0.1641,0.16752,0.19473,0.20868,0.15269,0.15812,0.19113,0.16071,0.088959,0.025981,-0.046588,-0.11929,-0.085479,-0.041389,-0.011461,-0.036731,-0.075166,-0.056295,-0.035671,-0.013351,0.040915,0.038546,0.0053024,0.012287,-0.0051431,-0.0031526,0.00042403,-0.0045269,-0.016821,-0.0010793,-0.0079353,-0.0095862,-0.025833,-0.015088,-0.034695,-0.066622,-0.085722,-0.068055,-0.032558,-0.030793,-0.023773,-0.026095,-0.033428,-0.041525
-0.6767,-1.0666,-1.4027,-1.3297,-1.2484,-1.6764,-0.61797,-0.56761,-0.61484,-0.54165,-0.63362,-0.7183,-0.77597,-0.89534,-0.94614,-0.91689,-0.83769,-0.87122,-0.10482,0.010233,0.77296,0.52176,0.58322,0.56005,0.40833,0.32294,0.42536,0.40115,0.45748,0.47992,0.47173,0.485,0.47311,0.42228,0.4566,0.50792,0.44179,0.42682,0.46404,0.43371,0.4355,0.46714,0.43976,0.44638,0.47105,0.44938,0.4582,0.47079,0.46257,0.46598,0.46308,0.48136,0.46503,0.46752,0.47238
-1.3009,-1.398,-1.7196,-1.83,-1.7961,-0.94857,-0.20848,0.28934,0.56059,0.48989,0.36923,0.40139,0.38721,0.24653,0.1655,0.16341,0.16344,0.20217,0.48361,0.99324,0.96612,0.88054,0.48885,0.21266,0.26186,0.188,0.19083,0.18707,0.15817,0.12896,0.13322,0.11236,0.11755,0.09266,0.043849,0.026697,0.022668,0.029499,0.019695,0.012725,0.0079843,-0.0033649,-0.011215,-0.0094154,-0.0049576,-0.0083969,-0.0094144,0.0022503,-0.0041336,-0.0064594,0.010808,-2.667e-05,0.0015511,0.02332,0.023597
1.494,2.1985,3.0831,3.3431,3.2521,3.1779,-0.1173,-2.0075,-2.5054,-2.5979,-2.6747,-2.688,-2.7055,-2.7086,-2.7035,-2.6824,-2.5984,-2.5674,-2.5266,-2.1363,-1.2564,-0.69051,0.14671,0.56813,0.58812,0.56748,0.59689,0.63879,0.62388,0.60612,0.60969,0.5815,0.60239,0.59913,0.51962,0.52756,0.55088,0.5512,0.54187,0.55812,0.55519,0.55122,0.57262,0.58098,0.57553,0.58489,0.5819,0.5814,0.58291,0.5811,0.5794,0.57178,0.57907,0.58151,0.58016
-0.42009,-0.61382,-1.0333,-1.4035,-1.4589,-1.3009,-0.41773,-0.57258,-0.63133,-0.628,-0.69822,-0.74586,-0.71636,-0.69037,-0.72873,-0.74248,-0.73971,-0.73177,-0.60201,-0.40655,-0.054595,0.12663,0.23357,0.43216,0.61931,0.65538,0.57325,0.52869,0.52142,0.51223,0.52964,0.62056,0.59628,0.57496,0.55423,0.45694,0.42343,0.41599,0.41438,0.40058,0.39056,0.39367,0.39916,0.40341,0.40562,0.40862,0.40648,0.40149,0.40373,0.41051,0.41142,0.42171,0.42827,0.4302,0.43229
0.70668,1.0092,1.1511,1.3003,1.1785,1.1416,1.288,1.501,1.4505,1.5093,1.6115,1.542,1.5487,1.7153,1.7964,1.776,1.7553,1.6796,1.1851,0.32687,-0.29233,-0.5565,-0.8615,-0.94843,-0.92784,-0.87104,-0.97115,-0.96008,-0.94346,-0.92491,-0.9219,-0.88385,-0.83982,-0.81097,-0.77121,-0.74771,-0.74302,-0.74564,-0.73552,-0.72859,-0.72581,-0.71716,-0.71049,-0.71589,-0.72377,-0.72324,-0.72955,-0.74294,-0.73895,-0.73413,-0.74845,-0.73834,-0.73597,-0.75183,-0.75108
0.048423,0.64643,0.61047,0.49724,0.56895,0.75215,3.1323,2.3516,2.2878,2.3781,2.4206,2.3614,2.3692,2.3164,2.2654,2.2616,2.2056,2.101,1.9834,1.1979,0.26312,-0.63055,-0.90362,-1.0354,-1.0692,-1.0783,-1.0188,-1.0698,-1.0298,-0.9974,-0.98422,-0.93593,-1.0604,-1.0766,-0.97575,-1.042,-1.0921,-1.0936,-1.0605,-1.0838,-1.0839,-1.0636,-1.0847,-1.0839,-1.0654,-1.0722,-1.0597,-1.0491,-1.0472,-1.0373,-1.0359,-1.0188,-1.0243,-1.0295,-1.0256
0.63474,0.52754,0.52787,0.53427,0.55904,0.56019,0.031733,-0.33579,-0.43646,-0.45008,-0.45989,-0.48662,-0.52323,-0.53778,-0.54651,-0.57686,-0.64041,-0.65652,-0.35902,0.066203,0.26277,0.10983,-0.014887,0.042313,0.087201,0.1464,0.16494,0.11725,0.099962,0.12312,0.11177,0.10682,0.10249,0.082206,0.090283,0.080622,0.061865,0.046561,0.051299,0.054769,0.067122,0.065638,0.055871,0.053663,0.063457,0.059594,0.056776,0.047705,0.044431,0.032337,0.024475,0.025115,0.010327,0.017818,0.015663
2.4665,4.0809,3.971,3.8226,3.6351,-0.40039,-0.47107,-0.45378,-0.4523,-0.43802,-0.42427,-0.41129,-0.38763,-0.37277,-0.36134,-0.35617,-0.34157,-0.31075,-0.29112,-0.29233,-0.28404,-0.29867,-0.34355,-0.3564,-0.35903,-0.36201,-0.35947,-0.36075,-0.36119,-0.35957,-0.35395,-0.34752,-0.34702,-0.34929,-0.34855,-0.35186,-0.35352,-0.35169,-0.34933,-0.35159,-0.35243,-0.35183,-0.35297,-0.35319,-0.35206,-0.3522,-0.35264,-0.35211,-0.35188,-0.35002,-0.34902,-0.34858,-0.34818,-0.34765,-0.34764
1.3933,1.028,1.1661,1.2181,1.2961,1.9291,0.63661,0.53073,0.48162,0.41729,0.36447,0.30264,0.19449,0.11669,0.06294,0.0636,0.068039,-0.019512,-0.028958,-0.045423,-0.12092,-0.2719,-0.37543,-0.34669,-0.34543,-0.36037,-0.3589,-0.36151,-0.37787,-0.37836,-0.34836,-0.31401,-0.28436,-0.29205,-0.31505,-0.32807,-0.33189,-0.32145,-0.31295,-0.32067,-0.32937,-0.32931,-0.32725,-0.32473,-0.32401,-0.31681,-0.31581,-0.3147,-0.3145,-0.30839,-0.30564,-0.30494,-0.29953,-0.29746,-0.2972
1.7863,1.7034,1.1457,0.97503,0.81381,-1.0597,-0.54818,-0.35065,-0.37678,-0.34768,-0.31236,-0.28529,-0.23079,-0.17366,-0.13751,-0.10712,-0.0022,0.13297,0.21851,0.28399,0.33796,0.21971,-0.17996,-0.18643,-0.15821,-0.17452,-0.18928,-0.20273,-0.24291,-0.23638,-0.16926,-0.092044,-0.031663,-0.041444,-0.076391,-0.11006,-0.11575,-0.092896,-0.075019,-0.088697,-0.10527,-0.10812,-0.10383,-0.10169,-0.10165,-0.087249,-0.087246,-0.087564,-0.085975,-0.071982,-0.06659,-0.064818,-0.052719,-0.048672,-0.048443
0.77984,0.7072,0.93473,1.0211,1.0945,0.52096,-0.65488,-0.71522,-0.61763,-0.59468,-0.60548,-0.58268,-0.56209,-0.57717,-0.58251,-0.6118,-0.73706,-0.86801,-1.097,-1.3456,-1.2401,-0.69581,0.30661,0.36429,0.28049,0.29003,0.3144,0.36552,0.45667,0.43515,0.30244,0.14613,0.023765,0.060284,0.13097,0.20831,0.23167,0.19125,0.14968,0.1794,0.20721,0.21261,0.21301,0.2102,0.20188,0.17619,0.1795,0.18319,0.18266,0.16007,0.15107,0.14783,0.13221,0.11694,0.11771
