1.0995,1.1436,1.261,1.2144,1.154,0.6473,0.94808,0.72536,0.57907,0.66785,0.40779,0.31507,0.44306,1.4391,1.6743,1.2014,0.63389,-0.043066,-0.52943,-0.29559,-0.35005,-0.31743,-0.27815,-0.27614,-0.30839,-0.33868,-0.34317,-0.36157,-0.37527,-0.4269,-0.44647,-0.45774,-0.46407,-0.49082,-0.49762,-0.52663,-0.52973,-0.42379,-0.38624,-0.39183,-0.36811,-0.36307,-0.38837,-0.39316,-0.40999,-0.41359,-0.41427,-0.40948,-0.38617,-0.43043,-0.40319,-0.37885,-0.36575,-0.37079,-0.3868,-0.41326,-0.40072
1.4973,0.90162,0.64667,1.8924,1.143,0.42334,2.143,1.4734,0.27671,0.53638,0.80752,0.69379,0.28173,-0.15015,-0.68642,-0.66406,-0.42585,-0.27,-0.18801,-0.2377,-0.14679,-0.034592,-0.093944,-0.10042,-0.058015,-0.039053,-0.034214,-0.10155,-0.49039,-0.16273,-0.0057369,-0.0024583,0.019346,0.024572,0.037878,-0.4526,-0.47562,-0.42367,-0.36862,-0.35076,-0.33938,-0.34551,-0.36514,-0.36708,-0.37737,-0.38447,-0.39683,-0.37787,-0.39551,-0.44375,-0.41576,-0.4189,-0.42074,-0.43505,-0.44668,-0.45029,-0.45484
0.093004,-0.17555,0.10834,-0.060592,-0.51805,-0.13584,-0.069214,-0.17072,-0.74976,-0.63326,-0.70476,-0.67373,-0.82117,-1.2887,-1.2763,-0.70715,-0.21631,0.067046,0.16846,0.15969,0.197,0.21791,0.25883,0.27591,0.27358,0.23981,0.21398,0.21759,0.25141,0.23241,0.21157,0.21108,0.21044,0.2081,0.19496,0.23775,0.23271,0.19073,0.17407,0.17922,0.17499,0.17218,0.17668,0.17978,0.18988,0.18834,0.19009,0.19522,0.19504,0.21255,0.19152,0.18166,0.18177,0.17984,0.17983,0.19139,0.19475
-1.0893,-0.30238,-1.252,-2.1088,-0.55558,-0.80254,-1.8809,-0.49031,-0.24975,-1.4388,-1.2224,-0.92478,-0.74422,-0.77087,-0.34441,0.050731,0.27525,0.40109,0.61379,0.39767,0.39302,0.37426,0.37708,0.37643,0.37555,0.31841,0.25372,0.22173,0.24622,0.34459,0.34764,0.3466,0.35373,0.39057,0.39468,0.45273,0.47535,0.32657,0.29104,0.29418,0.26661,0.25563,0.27799,0.27927,0.30004,0.30803,0.29967,0.2697,0.24126,0.35839,0.3814,0.37496,0.37252,0.37643,0.38511,0.39642,0.34099
1.7442,0.51418,-0.45825,1.6188,0.98382,-0.35617,1.6185,1.8032,-0.49519,0.37467,1.4925,1.4046,1.1486,0.69302,0.28829,-0.21543,-0.4053,-0.22014,-0.12592,-0.18048,-0.21873,-0.28459,-0.25204,-0.23211,-0.29323,-0.32702,-0.31338,-0.27258,-0.15809,-0.2873,-0.32064,-0.30951,-0.33994,-0.38196,-0.39213,-0.24707,-0.26403,-0.30504,-0.34688,-0.35501,-0.38762,-0.36748,-0.2856,-0.26787,-0.21586,-0.2198,-0.21517,-0.2341,-0.24066,-0.23703,-0.37533,-0.40998,-0.41946,-0.41028,-0.40157,-0.35208,-0.28639
1.3156,1.3389,1.4741,1.3654,1.3094,1.4716,1.3842,1.3283,1.4929,1.5442,1.4923,1.4668,1.5036,1.5053,1.0354,0.40159,-0.10675,-0.3921,-0.49477,-0.53059,-0.53831,-0.52439,-0.54609,-0.56717,-0.58568,-0.5732,-0.57917,-0.58022,-0.58397,-0.61961,-0.6127,-0.62799,-0.63745,-0.63646,-0.63801,-0.61725,-0.58316,-0.57305,-0.57518,-0.53823,-0.47356,-0.50204,-0.49958,-0.46683,-0.48733,-0.49871,-0.48646,-0.48222,-0.47593,-0.46612,-0.47175,-0.47954,-0.47414,-0.47401,-0.47708,-0.47629,-0.47653
-1.237,-1.3004,-1.3155,-1.2286,-1.2833,-1.3192,-1.2107,-1.2269,-1.2991,-1.2394,-1.1931,-1.2085,-1.1486,-0.4463,0.24038,0.39995,0.38253,0.38551,0.38398,0.38005,0.37546,0.37197,0.37293,0.371,0.37035,0.37012,0.37194,0.3739,0.37549,0.3757,0.3759,0.37433,0.37134,0.36952,0.3686,0.37321,0.39598,0.40694,0.40459,0.39812,0.39363,0.3956,0.40305,0.41222,0.41653,0.41525,0.41168,0.40879,0.40836,0.40846,0.40398,0.40597,0.40595,0.40539,0.4052,0.40708,0.40972
1.8417,1.7451,1.994,2.0264,1.7673,2.016,2.1058,1.8823,2.0067,2.2229,2.2007,2.1252,2.3354,1.9959,-0.061159,-0.86715,-0.80377,-0.73958,-0.71042,-0.71404,-0.70155,-0.69279,-0.68793,-0.68648,-0.68098,-0.6745,-0.66308,-0.66189,-0.66343,-0.65201,-0.6424,-0.63408,-0.632,-0.62959,-0.62489,-0.64162,-0.66613,-0.66135,-0.65285,-0.64073,-0.63748,-0.64492,-0.65067,-0.66801,-0.66806,-0.66465,-0.65981,-0.65841,-0.65758,-0.66379,-0.66136,-0.65941,-0.65931,-0.66118,-0.65615,-0.65529,-0.65291
1.804,2.1935,1.6915,1.5823,2.2777,1.8083,1.3631,1.8222,1.6451,1.0987,1.0144,1.2128,0.3528,-1.8616,-0.99377,-0.54955,-0.49963,-0.44521,-0.42326,-0.45343,-0.45014,-0.44217,-0.43619,-0.44672,-0.44282,-0.44409,-0.43416,-0.43953,-0.43067,-0.40564,-0.39746,-0.38997,-0.39175,-0.38674,-0.38459,-0.39345,-0.4002,-0.39377,-0.38882,-0.37644,-0.37364,-0.38346,-0.38598,-0.39509,-0.38966,-0.39036,-0.38928,-0.38408,-0.37813,-0.37043,-0.37108,-0.36473,-0.36144,-0.36449,-0.35773,-0.3534,-0.35174
0.034477,-0.09937,0.091024,0.13793,-0.12429,0.085942,0.22414,0.051439,0.16606,0.37763,0.41038,0.33601,0.53142,-0.11293,-0.86242,-0.47324,-0.19666,-0.043602,0.022296,0.067637,0.067679,0.036002,0.031877,0.065741,0.077704,0.081861,0.067275,0.080855,0.066772,0.03843,0.021044,0.013306,0.022145,0.015113,0.013344,0.026154,0.035552,0.017131,0.00056516,-0.048918,-0.091151,-0.053216,-0.051114,-0.049327,-0.049392,-0.043019,-0.051589,-0.057834,-0.073551,-0.094827,-0.0906,-0.093391,-0.10892,-0.10408,-0.10798,-0.1147,-0.11881
