1.1162,-0.039101,-0.87209,-0.48781,-1.2024,-0.76496,-0.63927,-0.63613,-0.62257,-0.62624,-0.63819,-0.63108,-0.64973,-0.54941,-0.62988,-1.2262,-0.84528,-0.0019283,0.27144,0.27504,0.24582,0.34538,0.33088,0.29915,0.31708,0.31321,0.28698,0.34543,0.34494,0.29928,0.36407,0.34753,0.29542,0.32609,0.3138,0.28415,0.32475,0.31187,0.29412,0.32167,0.30799,0.2928,0.31678,0.31218,0.30051,0.31547,0.30949,0.30041,0.31398,0.31846
-1.0261,-0.85661,-0.75959,-0.68554,-0.81152,-0.89521,-0.99364,-0.92676,-0.9151,-0.92422,-0.91628,-0.93202,-0.91716,-0.1616,1.2732,2.0278,1.7042,1.0896,0.41375,0.18864,0.14971,0.14418,0.1468,0.16747,0.16702,0.16131,0.17239,0.15761,0.14386,0.16557,0.19125,0.18248,0.18758,0.18985,0.18468,0.18584,0.18281,0.17298,0.17165,0.17773,0.16571,0.16456,0.17078,0.16266,0.15704,0.17011,0.15669,0.15217,0.16217,0.15954
-1.9214,-1.6381,-0.46852,0.8619,1.4354,1.3544,1.2857,1.2953,1.2478,1.2502,1.2611,1.2529,1.2374,0.78304,-0.20847,-0.98284,-1.4157,-1.0982,-0.43408,-0.35892,-0.29882,-0.084368,-0.09401,-0.088734,-0.10547,-0.10589,-0.10833,-0.13959,-0.13614,-0.12903,-0.18731,-0.19063,-0.16278,-0.18183,-0.17502,-0.16017,-0.17698,-0.17325,-0.15848,-0.17349,-0.16642,-0.15289,-0.16373,-0.15867,-0.16406,-0.1854,-0.1739,-0.17666,-0.18301,-0.18399
-0.70945,-0.98742,-0.67878,-0.39802,-0.54226,-0.49183,-0.39924,-0.40783,-0.40547,-0.40147,-0.41712,-0.42827,-0.41105,-0.40792,0.1569,0.47727,0.45575,0.17121,0.12637,0.22059,0.18788,0.18392,0.18037,0.17612,0.17731,0.17862,0.17506,0.17049,0.16861,0.16409,0.16988,0.17346,0.17062,0.17202,0.17165,0.16816,0.17345,0.17504,0.177,0.18121,0.18594,0.18969,0.19217,0.19518,0.19994,0.2009,0.20334,0.20652,0.20432,0.20507
0.81531,1.4311,1.3812,0.67505,0.54652,0.63458,0.66545,0.58465,0.58516,0.58078,0.57302,0.58873,0.56298,-0.4299,-1.3451,-0.80238,-0.42574,-0.46109,-0.56305,-0.21508,-0.12474,-0.1433,-0.13481,-0.1458,-0.14596,-0.14533,-0.15788,-0.13759,-0.11448,-0.14363,-0.19426,-0.19518,-0.20069,-0.20848,-0.20533,-0.20595,-0.20565,-0.19591,-0.19505,-0.20407,-0.19393,-0.19187,-0.2001,-0.1945,-0.19322,-0.2095,-0.19561,-0.19301,-0.20408,-0.20225
-0.70076,-0.64255,0.1771,1.6272,1.7743,2.0334,2.1131,2.0925,2.1071,2.1108,2.0977,2.0981,2.0189,1.7641,0.88847,-0.062958,-0.3205,-0.44129,-0.50016,-0.55137,-0.66405,-0.69199,-0.69495,-0.72012,-0.70483,-0.71109,-0.75175,-0.70213,-0.68277,-0.70159,-0.61528,-0.61091,-0.65057,-0.62309,-0.62947,-0.65239,-0.6222,-0.6304,-0.64762,-0.62271,-0.62587,-0.63521,-0.61346,-0.61828,-0.6391,-0.64204,-0.63715,-0.65286,-0.64614,-0.64327
1.6602,1.0053,0.85309,0.76022,0.70497,0.70098,0.70368,0.70119,0.70407,0.70299,0.69945,0.70078,0.7133,0.77423,0.29237,0.024812,-0.48498,-1.0382,-0.57651,-0.65697,-0.53485,-0.34472,-0.31298,-0.31509,-0.31197,-0.30147,-0.21499,-0.22177,-0.3131,-0.31092,-0.30866,-0.309,-0.3104,-0.309,-0.30948,-0.31032,-0.30968,-0.31008,-0.31092,-0.3166,-0.33615,-0.35606,-0.37409,-0.36145,-0.279,-0.18234,-0.23982,-0.18309,-0.17399,-0.17297
-1.2204,-1.4429,-1.3937,-0.84428,-0.4763,-0.3853,-0.33525,-0.3571,-0.33417,-0.32679,-0.29892,-0.34327,-1.1191,-1.3647,-0.89369,0.023788,0.33666,0.34954,0.31278,0.30402,0.30752,0.31334,0.32306,0.32514,0.32673,0.32355,0.31801,0.32435,0.32867,0.32823,0.33096,0.33071,0.33006,0.33037,0.33009,0.32955,0.33049,0.32986,0.32937,0.33061,0.33065,0.33089,0.33191,0.33126,0.32901,0.3273,0.328,0.32659,0.32646,0.32637
2.5028,1.3031,1.1084,1.037,0.96081,0.95739,0.96218,0.97161,0.96549,0.96613,0.96243,0.96886,1.1068,1.282,2.5245,0.71089,-0.73522,-0.58546,-0.41254,-0.38733,-0.44943,-0.50424,-0.55925,-0.57235,-0.57627,-0.5607,-0.55309,-0.57913,-0.58164,-0.58231,-0.58182,-0.58144,-0.58122,-0.58101,-0.58084,-0.58055,-0.58058,-0.58041,-0.57962,-0.57922,-0.57727,-0.57497,-0.5729,-0.5741,-0.58238,-0.59271,-0.5865,-0.59226,-0.59562,-0.5959
-0.22195,1.5932,2.0607,2.0416,2.0234,2.0231,2.0282,2.0302,2.026,2.0267,2.0261,2.0282,2.087,1.7891,0.38561,-1.3756,-0.79675,-0.65268,-0.73243,-0.71332,-0.71874,-0.73596,-0.72394,-0.71828,-0.71904,-0.72499,-0.74359,-0.73704,-0.71605,-0.71601,-0.71937,-0.71823,-0.71634,-0.71849,-0.71752,-0.71624,-0.71801,-0.71712,-0.71582,-0.71672,-0.71287,-0.70837,-0.70652,-0.70861,-0.72145,-0.73931,-0.72931,-0.73758,-0.74211,-0.74271
0.26876,1.3732,1.1643,1.1307,1.1165,1.1154,1.1137,1.1096,1.1101,1.1094,1.1061,1.1101,1.1359,1.2274,-1.202,-0.99271,-0.42873,-0.25055,-0.35173,-0.34525,-0.35527,-0.38764,-0.38538,-0.3861,-0.3834,-0.3909,-0.41635,-0.40288,-0.38301,-0.38417,-0.38194,-0.3824,-0.38518,-0.38252,-0.38312,-0.38458,-0.38264,-0.38287,-0.38424,-0.38173,-0.37782,-0.37538,-0.37023,-0.37242,-0.39069,-0.41,-0.39717,-0.41065,-0.40525,-0.40425
