-0.0003694,0.11199,0.27292,0.33713,0.39901,0.32219,0.21966,0.16785,0.16167,0.16514,0.16699,0.17061,0.15026,-0.048315,-0.056678,-0.0095284,-0.021755,-0.037607,-0.10626,-0.093474,-0.071177,-0.090875,-0.10728,-0.079633,-0.095446,-0.086705,-0.066499,-0.026011,-0.0071465,-0.024303,-0.017071,-0.033088,-0.024072,-0.049841,-0.061454,-0.062033,-0.09075,-0.095071,-0.10068,-0.085487,-0.089063,-0.10765,-0.092399,-0.10107,-0.13391,-0.13099,-0.094639,-0.12131,-0.1258
0.78875,-0.77275,-1.122,-0.6242,-0.34025,-1.8899,-2.4236,-1.9862,-1.6543,-1.5943,-1.5198,-1.4744,-1.4216,-0.44033,0.53331,0.5633,0.40591,0.3561,0.41745,0.36526,0.53002,0.50785,0.43773,0.49044,0.47195,0.37123,0.41136,0.43816,0.42155,0.43504,0.46625,0.45633,0.43105,0.44987,0.47529,0.46623,0.47287,0.49947,0.49385,0.47511,0.52189,0.52806,0.49525,0.52494,0.52777,0.49107,0.51295,0.52208,0.5079
0.091682,0.71615,1.236,1.2567,0.87625,1.2253,1.2356,1.2097,1.0383,1.0874,1.0996,1.0821,1.0262,0.71984,0.81111,0.5765,0.10955,-0.1981,-0.52386,-0.42382,-0.35838,-0.37874,-0.46876,-0.47038,-0.49946,-0.41636,-0.48788,-0.49028,-0.40709,-0.48253,-0.5627,-0.47916,-0.56053,-0.5471,-0.55806,-0.55349,-0.53418,-0.5396,-0.54318,-0.52106,-0.53315,-0.54372,-0.53491,-0.49353,-0.45299,-0.44786,-0.45229,-0.46103,-0.47376
0.40611,0.79049,1.6549,2.3227,2.2612,1.5375,0.32544,-0.54316,-0.77626,-0.77738,-0.35727,-0.35449,-0.50467,-1.3718,-1.4725,-0.92791,-0.6029,-0.22368,-0.36177,-0.28165,-0.039149,-0.028798,-0.038477,-0.086674,-0.082358,-0.01874,-0.03835,-0.05249,-0.030277,-0.037432,-0.057498,-0.0094709,-0.0022579,-0.0072023,-0.0049071,0.0080014,0.0062689,-0.0039562,0.0039593,-0.0083282,-0.026623,-0.025204,-0.019028,-0.034034,-0.026211,-0.0078582,-0.02858,-0.028672,-0.018624
-0.87447,-1.8207,-1.861,-1.1642,-0.57703,-1.606,-2.7612,-3.2315,-3.2915,-3.3223,-3.3592,-3.3166,-3.0526,-2.3332,-1.2831,-0.0082561,0.78413,0.901,1.003,0.99806,0.98639,0.99566,1.043,1.0649,1.0684,1.0584,1.0721,1.0737,1.0623,1.0743,1.0945,1.0563,1.0607,1.052,1.0499,1.0464,1.0423,1.0416,1.0385,1.0386,1.04,1.0406,1.0326,1.0205,1.0064,1.0015,1.0049,1.0054,1.0049
-0.62968,0.64642,1.7313,2.219,2.3615,2.2338,1.8684,1.4275,1.3794,1.3478,1.3024,1.2896,1.1538,0.99943,0.36923,0.024982,-0.12257,-0.4123,-0.47751,-0.62635,-0.76408,-0.76021,-0.59296,-0.60165,-0.61155,-0.68079,-0.6656,-0.6707,-0.71309,-0.67985,-0.52384,-0.70731,-0.50981,-0.52549,-0.52329,-0.52742,-0.54576,-0.54339,-0.54089,-0.55041,-0.54862,-0.54455,-0.53834,-0.62009,-0.71373,-0.72794,-0.72397,-0.72027,-0.71067
1.12,0.65391,0.77683,2.0298,3.0437,1.3755,0.11365,-0.004527,0.055637,-0.015218,-0.11207,-0.064773,0.063923,0.27333,0.3612,-0.067718,-0.28693,-0.47169,-0.27758,-0.31374,-0.27191,-0.26781,-0.29579,-0.20967,-0.18167,-0.2536,-0.20088,-0.1784,-0.21003,-0.18567,-0.20097,-0.26047,-0.36544,-0.35346,-0.33477,-0.34608,-0.34527,-0.32204,-0.32909,-0.33899,-0.30688,-0.31275,-0.33379,-0.30458,-0.29675,-0.32666,-0.30703,-0.30118,-0.31147
-1.7095,-1.778,-1.8709,-1.9655,-2.0002,-1.9263,-1.8028,-1.7346,-1.7199,-1.7153,-1.726,-1.7256,-1.6974,1.047,1.2613,0.78744,1.0608,0.81655,0.78984,0.66754,0.6199,0.59319,0.56868,0.52536,0.5236,0.49697,0.5044,0.52619,0.52208,0.52926,0.52238,0.55369,0.57106,0.58497,0.59079,0.5898,0.58411,0.58444,0.59189,0.58281,0.60125,0.63192,0.63487,0.6509,0.65365,0.65124,0.65179,0.6499,0.65034
-0.064831,0.020216,0.078084,0.11532,0.12594,0.094948,0.090845,0.085612,0.075546,0.075546,0.082087,0.083656,0.077646,0.029629,0.028651,0.0045249,-0.023848,-0.033802,-0.038602,-0.033232,-0.026708,-0.030474,-0.03796,-0.023312,-0.013182,-0.020777,-0.019738,-0.015515,-0.011886,-0.010636,-0.014251,-0.026891,-0.032294,-0.031725,-0.032868,-0.034168,-0.036874,-0.036191,-0.037078,-0.039268,-0.039118,-0.043094,-0.036387,-0.033561,-0.035191,-0.037873,-0.037652,-0.039478,-0.039783
0.88384,0.21312,-0.17218,-0.246,-0.17772,-0.29275,-0.41371,-0.35176,-0.28096,-0.27481,-0.28224,-0.28189,-0.2265,-0.4392,-0.39746,-0.21202,-0.13395,-0.018922,0.024641,0.044139,0.0672,0.072758,0.067446,0.067828,0.065175,0.070323,0.07386,0.069531,0.068216,0.072087,0.077135,0.1348,0.11609,0.11015,0.11089,0.1138,0.12212,0.1219,0.12315,0.13355,0.13813,0.14978,0.11474,0.11162,0.11799,0.12921,0.13465,0.1411,0.14111
0.0067911,0.046371,0.071249,0.089271,0.10195,0.065608,0.069605,0.050909,0.047104,0.04475,0.054633,0.059292,0.064805,-0.34536,-0.30065,-0.13326,-0.11707,-0.045665,-0.020357,-0.00075236,0.0050066,0.010065,0.018841,0.031467,0.035325,0.033785,0.035277,0.031121,0.029379,0.032659,0.031285,0.0054937,0.007911,0.0053241,0.0036551,0.0026634,0.0015325,0.00017614,-0.0016047,-0.0029877,-0.0090019,-0.018232,-0.0069418,-0.010781,-0.013373,-0.014106,-0.017443,-0.018419,-0.017298
0.25412,0.29522,0.26725,0.20936,0.17714,0.2333,0.35382,0.40431,0.41264,0.41211,0.41591,0.41566,0.38639,-0.21601,-0.2419,-0.15657,-0.22454,-0.15617,-0.13214,-0.10785,-0.10165,-0.095651,-0.09409,-0.091086,-0.08649,-0.083239,-0.080809,-0.083467,-0.090138,-0.089379,-0.088591,-0.10002,-0.10296,-0.10304,-0.10283,-0.10369,-0.10746,-0.10557,-0.10672,-0.11064,-0.11482,-0.12416,-0.11837,-0.11779,-0.11553,-0.12016,-0.1209,-0.12155,-0.12121
